UTS Latitude Longitude
1201959457 116.4285 39.91758
1201959758 116.43232 39.89818
1201960371 116.43066 39.88693
1201960671 116.43071 39.88685
1201960971 116.42797 39.88009
1201961271 116.43259 39.86943
1201961571 116.39579 39.87052
1201961871 116.35484 39.86862
1201962173 116.34879 39.87641
1201962474 116.35254 39.88627
1201963914 116.36667 39.91056
1201964216 116.36792 39.90318
1201964517 116.36183 39.89826
1201965334 116.33796 39.92201
1201966354 116.35805 39.9355
1201966656 116.36169 39.93119
1201966958 116.35004 39.92866
1201967330 116.33479 39.92691
1201968774 116.35047 39.89579
1201969325 116.35462 39.88789
1201969626 116.35725 39.89391
1201969928 116.35736 39.89672
1201970498 116.36217 39.88782
1201970810 116.35758 39.88047
1201971110 116.34785 39.87169
1201971410 116.34617 39.87629
1201972010 116.34346 39.87626
1201973552 116.31318 39.82904
1201974155 116.35454 39.85223
1201974457 116.36027 39.84944
1201974504 116.3594 39.84942
1201974806 116.3825 39.85564
1201975108 116.42944 39.85742
1201975711 116.46774 39.9068
1201976013 116.47233 39.91403
1201976315 116.47308 39.91439
1201976617 116.46967 39.91225
1201976930 116.45587 39.91403
1201977232 116.44975 39.91213
1201980543 116.32862 39.92122
1201983469 116.30788 39.88522
1201983771 116.30381 39.86686
1201984636 116.33425 39.89092
1201985228 116.35295 39.8821
1201988150 116.30381 39.92944
1201988718 116.31374 39.93221
1201989020 116.31959 39.93086
1201990092 116.36595 39.92259
1201990394 116.3751 39.92123
1201990696 116.38565 39.90673
1201990997 116.37837 39.89877
1201991770 116.42054 39.90476
1201992072 116.4207 39.9058
1201992374 116.42588 39.90397
1201992448 116.42905 39.90369
1201992750 116.4426 39.88326
1201993052 116.45494 39.87
1201993352 116.47956 39.86999
1201993654 116.55513 39.86719
1201993956 116.55843 39.86679
1201994269 116.53785 39.86822
1201994569 116.47131 39.87092
1201995169 116.45576 39.90624
1201995681 116.42787 39.94203
1201995983 116.42597 39.95356
1201996789 116.34369 39.94429
1201997279 116.32794 39.92625
1201997929 116.30039 39.91452
1201998531 116.32924 39.90621
1201998833 116.34664 39.89805
1201998991 116.35564 39.89795
1201999292 116.38124 39.89876
1201999594 116.40809 39.89577
1202000275 116.38175 39.88437
1202000577 116.4121 39.88615
1202000689 116.41924 39.88256
1202000935 116.44652 39.88317
1202001237 116.42787 39.88289
1202001539 116.4293 39.88282
1202001840 116.43019 39.88656
1202002145 116.43027 39.88669
1202018995 116.43013 39.88655
1202019296 116.42806 39.88294
1202020368 116.50218 39.914
1202020668 116.47961 39.9144
1202020969 116.47152 39.90442
1202022002 116.40796 39.85239
1202022303 116.40794 39.85545
1202022588 116.38089 39.85948
1202023188 116.37663 39.90559
1202024448 116.47155 39.90661
1202025596 116.45772 39.96492
1202027268 116.57926 40.04727
1202027868 116.44987 39.9582
1202028168 116.43114 39.95337
1202028469 116.42203 39.9485
1202028770 116.41287 39.95071
1202029075 116.41902 39.94899
1202030028 116.4021 40.00121
1202030328 116.40605 39.98514
1202030412 116.40577 39.98459
1202030713 116.41783 39.99246
1202031015 116.41812 39.99715
1202031317 116.41766 39.98943
1202031619 116.41811 39.97876
1202032196 116.40195 39.96366
1202032498 116.40398 39.96734
1202034980 116.4524 39.95784
1202035281 116.44382 39.95912
1202035281 116.44382 39.95912
1202035281 116.44382 39.95912
1202035583 116.42858 39.95661
1202035884 116.42561 39.95791
1202036186 116.41143 39.94816
