UTS Latitude Longitude
1201959496 116.45262 39.91876
1201959796 116.44447 39.92152
1201960096 116.43797 39.92115
1201960396 116.44402 39.91975
1201960696 116.44864 39.91194
1201960996 116.4486 39.91198
1201961296 116.44393 39.90879
1201961596 116.43896 39.90722
1201962196 116.42022 39.90354
1201962796 116.40565 39.89792
1201963096 116.40588 39.89232
1201963396 116.3937 39.8981
1201963396 116.3937 39.8981
1201963696 116.40599 39.89211
1201963996 116.39943 39.88688
1201964296 116.39939 39.88692
1201964635 116.38698 39.88309
1201964896 116.39223 39.87151
1201965196 116.39379 39.85363
1201965496 116.39688 39.85061
1201965796 116.3986 39.84726
1201966096 116.39631 39.8351
1201966696 116.37266 39.83841
1201966995 116.37977 39.83873
1201967295 116.37976 39.83877
1201967895 116.37977 39.83876
1201968195 116.37976 39.83876
1201968495 116.37977 39.83874
1201968795 116.37976 39.83877
1201969095 116.3852 39.83829
1201969395 116.39566 39.82535
1201969695 116.40587 39.82548
1201969995 116.3959 39.8301
1201970595 116.45267 39.83107
1201970895 116.4514 39.82826
1201971495 116.44075 39.84373
1201972095 116.43242 39.86046
1201972095 116.43242 39.86046
1201972395 116.43077 39.86955
1201972695 116.4026 39.87076
1201973295 116.33219 39.86686
1201973595 116.31395 39.86676
1201973895 116.30836 39.86723
1201974195 116.30579 39.87402
1201974495 116.3074 39.87609
1201975095 116.31851 39.88316
1201975395 116.31888 39.8831
1201975695 116.32945 39.8833
1201975995 116.32061 39.87679
1201976295 116.32035 39.88626
1201976595 116.31853 39.88863
1201976895 116.31268 39.887
1201977495 116.25861 39.88987
1201978095 116.26839 39.90074
1201978695 116.2723 39.87328
1201978995 116.28243 39.83134
1201979294 116.28898 39.83237
1201979594 116.28721 39.82962
1201979894 116.28074 39.83772
1201980194 116.27731 39.85325
1201980494 116.26927 39.88201
1201981094 116.28802 39.92278
1201981694 116.30387 39.90981
1201981994 116.30166 39.9069
1201982594 116.2873 39.90633
1201982894 116.27725 39.90313
1201983794 116.28892 39.89175
1201984094 116.29443 39.89001
