UTS Latitude Longitude
1201959386 116.37927 39.96259
1201959432 116.37916 39.96406
1201959686 116.38394 39.96712
1201959986 116.34158 39.96632
1201960286 116.30231 39.95889
1201960586 116.30344 39.9345
1201960886 116.304 39.92559
1201961186 116.304 39.92559
1201961486 116.29591 39.89586
1201961511 116.29607 39.89625
1201961786 116.30522 39.89506
1201962086 116.30422 39.91483
1201962386 116.30354 39.95193
1201962686 116.34894 39.96566
1201962919 116.34761 39.98641
1201963219 116.36284 39.9881
1201963519 116.40183 39.98693
1201963669 116.41149 39.98709
1201963969 116.44659 39.97718
1201964224 116.43427 39.96834
1201964824 116.41117 39.97413
1201965124 116.41119 39.97417
1201965424 116.4112 39.97419
1201965424 116.4112 39.97419
1201965724 116.41121 39.97419
1201966024 116.40589 39.96807
1201966324 116.39489 39.96763
1201966414 116.39352 39.96748
1201966714 116.35521 39.96645
1201967014 116.34022 39.96634
1201967314 116.31156 39.96456
1201967909 116.30096 39.96578
1201967924 116.3014 39.96436
1201968209 116.30267 39.95707
1201968378 116.31008 39.96367
1201968678 116.31772 39.95098
1201968978 116.31961 39.93406
1201969278 116.32977 39.93095
1201969577 116.34583 39.93051
1201969707 116.34701 39.93077
1201969877 116.34686 39.93021
1201970177 116.35084 39.91881
1201970477 116.35773 39.91225
1201970777 116.37128 39.91106
1201970964 116.37022 39.909
1201971077 116.3706 39.90995
1201971377 116.37777 39.90242
1201971856 116.3675 39.90846
1201972117 116.36123 39.91017
1201972421 116.40141 39.96655
1201972422 116.40141 39.96655
1201972709 116.33793 39.90568
1201973308 116.31738 39.89689
1201973342 116.318 39.89715
1201973942 116.32546 39.90969
1201974040 116.32936 39.91019
1201974640 116.33864 39.9207
1201974940 116.33811 39.92963
1201975373 116.32899 39.95848
1201976112 116.32751 39.98429
1201976412 116.35095 39.98538
1201976712 116.37905 39.98608
1201977012 116.40169 39.99317
1201977312 116.4148 40.00076
1201977912 116.41118 40.00466
1201978212 116.41264 40.02521
1201978812 116.4171 40.02514
1201979112 116.41709 40.02512
1201979412 116.41709 40.02512
1201979712 116.41709 40.02511
1201980012 116.41708 40.02511
