UTS Latitude Longitude
1201959462 116.5674 39.86931
1201959764 116.53619 39.86815
1201960066 116.48195 39.86599
1201960313 116.4653 39.85812
1201960368 116.46106 39.85935
1201960670 116.44226 39.85807
1201960972 116.4259 39.85765
1201961273 116.41593 39.86419
1201961575 116.39297 39.85577
1201962179 116.36689 39.85575
1201962481 116.3417 39.85871
1201962783 116.33321 39.86694
1201963085 116.32057 39.87648
1201963387 116.32032 39.88833
1201963689 116.29747 39.88042
1201963689 116.29747 39.88042
1201963991 116.26812 39.902
1201964293 116.26854 39.94138
1201964595 116.26772 39.92156
1201964897 116.25864 39.91309
1201965199 116.2677 39.90372
1201965501 116.2586 39.89309
1201965803 116.26761 39.87929
1201966105 116.27344 39.86999
1201966407 116.27343 39.86999
1201966709 116.27689 39.86472
1201967011 116.27723 39.84865
1201967313 116.28697 39.83552
1201967615 116.28931 39.83572
1201967916 116.29322 39.84172
1201968218 116.3131 39.84683
1201968520 116.33907 39.84701
1201968822 116.34214 39.86316
1201969124 116.36825 39.86965
1201969426 116.37307 39.8879
1201969728 116.37801 39.8881
1201970332 116.3898 39.89867
1201970936 116.37961 39.88831
1201970936 116.37961 39.88831
1201971540 116.35253 39.88203
1201971842 116.34265 39.87244
1201972144 116.33054 39.87115
1201972446 116.32055 39.87954
1201972748 116.32054 39.88166
1201973050 116.33545 39.88839
1201973654 116.36112 39.82967
1201973956 116.43579 39.83075
1201974258 116.48163 39.86287
1201974862 116.48075 39.9578
1201975164 116.4934 39.99713
1201975768 116.57902 40.0467
1201976070 116.58663 40.07875
1201976372 116.57978 40.04776
1201976674 116.54599 40.02928
1201976976 116.5071 40.00968
1201977278 116.46394 39.96991
1201977580 116.48375 39.93413
1201977882 116.48363 39.88197
1201978184 116.46339 39.83514
1201978184 116.46339 39.83514
1201978486 116.39284 39.83079
1201979391 116.28093 39.80166
1201979693 116.28321 39.78483
1201979995 116.27432 39.77092
1201980297 116.22699 39.76214
1201980599 116.22658 39.72035
1201980901 116.20935 39.70292
1201981203 116.19135 39.66932
1201981505 116.142 39.66754
1201981807 116.13178 39.66796
1201982411 116.13177 39.668
1201982713 116.13178 39.668
1201983015 116.13174 39.66795
1201983317 116.13177 39.66799
1201983619 116.13176 39.66801
1201983921 116.13174 39.66799
1201984223 116.13178 39.66802
1201984525 116.13178 39.668
1201984827 116.13178 39.66802
1201985129 116.13183 39.66797
1201985431 116.13179 39.66797
1201985733 116.13178 39.66799
1201985733 116.13178 39.66799
1201986337 116.13176 39.66797
1201986639 116.13179 39.66797
1201986941 116.13179 39.66799
1201987243 116.13176 39.66799
1201987544 116.13176 39.66796
1201987846 116.13175 39.668
1201988148 116.13179 39.66801
1201988450 116.13178 39.668
1201988752 116.13175 39.66801
1201989054 116.13174 39.668
1201989356 116.13172 39.66802
1201989658 116.13175 39.66798
1201989960 116.13177 39.66796
1201990262 116.13173 39.66797
1201990564 116.13172 39.66797
1201990866 116.1317 39.66797
1201991168 116.13174 39.66797
1201991772 116.13175 39.66797
1201992074 116.41331 39.91428
1201992074 116.41331 39.91428
1201992376 116.13176 39.66799
1201992678 116.13172 39.66797
1201992980 116.13171 39.66798
1201992980 116.13171 39.66798
1201993282 116.13173 39.66798
1201993584 116.13172 39.66799
1201994188 116.13178 39.66801
1201994490 116.13177 39.66798
1201994792 116.1318 39.66798
1201995093 116.13179 39.668
1201995395 116.1318 39.66799
1201995999 116.13176 39.66798
1201996603 116.13178 39.66796
1201996905 116.13181 39.66796
1201997509 116.13181 39.66797
1201997811 116.13176 39.66794
1201998113 116.13176 39.66796
1201998415 116.13176 39.66792
1201999019 116.13174 39.66793
1201999321 116.13174 39.66791
1201999623 116.13176 39.66791
1201999925 116.13178 39.66793
1202000227 116.13177 39.66792
1202000227 116.13177 39.66792
1202000528 116.13178 39.66793
1202000830 116.13179 39.66791
1202001132 116.13178 39.66792
1202001434 116.13179 39.66789
1202001736 116.13179 39.66792
1202002038 116.13182 39.66792
1202002340 116.13181 39.66791
1202002642 116.13179 39.66794
1202002944 116.13182 39.66791
1202003246 116.13178 39.66796
1202003548 116.1318 39.66797
1202003850 116.13178 39.66799
1202004152 116.13178 39.668
1202005058 116.13182 39.66801
1202005360 116.1318 39.66802
1202005964 116.13177 39.66797
1202006266 116.1318 39.668
1202006568 116.13177 39.66802
1202006870 116.13177 39.66801
1202007172 116.13182 39.66797
1202007474 116.1318 39.66795
1202007474 116.1318 39.66795
1202007776 116.13177 39.66798
1202008077 116.13176 39.66797
1202008379 116.13178 39.66798
1202008681 116.13177 39.66797
1202008983 116.13173 39.66796
1202009285 116.13179 39.66797
1202009587 116.13174 39.66798
1202009889 116.13177 39.66798
1202010191 116.13177 39.66796
1202010493 116.13177 39.66799
1202010795 116.13177 39.66798
1202011097 116.13172 39.66798
1202011701 116.13176 39.66791
1202012003 116.13175 39.66796
1202012607 116.13178 39.66797
1202012909 116.13177 39.66795
1202013211 116.13177 39.66795
1202013513 116.13176 39.66798
1202013815 116.13179 39.66798
1202014418 116.13173 39.66798
1202014720 116.13176 39.66793
1202015022 116.13176 39.66794
1202015022 116.13176 39.66794
1202015324 116.13175 39.66796
1202015626 116.13174 39.66792
1202015928 116.13174 39.66795
1202016230 116.13177 39.66794
1202016532 116.13173 39.66792
1202016834 116.13174 39.66794
1202017136 116.13174 39.66795
1202017438 116.13176 39.66795
1202017740 116.13175 39.66794
1202018042 116.13176 39.66793
1202018646 116.13177 39.66797
1202018948 116.13175 39.66796
1202019250 116.13177 39.66797
1202019552 116.13177 39.66795
1202019854 116.13179 39.66795
1202020156 116.1318 39.66794
1202020458 116.13183 39.66794
1202021061 116.13178 39.66795
1202021363 116.13177 39.66793
1202021665 116.13179 39.66794
1202021967 116.1318 39.66794
1202022269 116.13177 39.66796
1202022269 116.13177 39.66796
1202022571 116.13176 39.66796
1202022873 116.13176 39.6679
1202023477 116.13179 39.66794
1202023779 116.1318 39.66794
1202024383 116.13176 39.66794
1202024685 116.13176 39.66795
1202024987 116.13179 39.66795
1202025289 116.13195 39.66788
1202025591 116.19218 39.66393
1202025893 116.21575 39.70923
1202026497 116.27471 39.77102
1202026798 116.30785 39.79194
1202027402 116.3392 39.81291
