UTS Latitude Longitude
1201959382 116.33943 39.93636
1201959683 116.33758 39.93284
1201959866 116.32723 39.93183
1201960045 116.32689 39.93128
1201960552 116.32199 39.93128
1201960713 116.32464 39.93111
1201960854 116.32934 39.93106
1201961155 116.3473 39.931
1201961316 116.34992 39.93136
1201961457 116.3502 39.94291
1201961675 116.35443 39.94613
1201961985 116.35435 39.94622
1201961985 116.35435 39.94622
1201962845 116.3523 39.94903
1201962890 116.35362 39.94644
1201963146 116.3401 39.95691
1201963191 116.3385 39.95684
1201963493 116.34204 39.96618
1201964096 116.44881 39.95562
1201964398 116.49117 39.99507
1201964422 116.49547 39.99899
1201964539 116.51781 40.01673
1201964641 116.54521 40.0264
1201964919 116.58408 40.05731
1201965001 116.58241 40.07508
1201965092 116.58278 40.07941
1201965303 116.58119 40.07078
1201965394 116.58211 40.06491
1201965695 116.56539 40.06106
1201965997 116.56436 40.06139
1201966208 116.56436 40.06139
1201966299 116.56436 40.06139
1201966299 116.56436 40.06139
1201966509 116.56427 40.06178
1201966600 116.56427 40.06178
1201966811 116.56407 40.06251
1201966902 116.56399 40.06289
1201967414 116.55403 40.063
1201967505 116.54974 40.06423
1201967716 116.52665 40.08002
1201967758 116.51518 40.08008
1201967807 116.50262 40.08397
1201968018 116.47952 40.09328
1201968108 116.46877 40.08702
1201968319 116.43851 40.07967
1201968410 116.43156 40.07454
1201968621 116.4105 40.07286
1201968621 116.4105 40.07286
1201968922 116.39841 40.07868
1201969223 116.36243 40.07995
1201969525 116.32183 40.07644
1201969826 116.29283 40.09348
1201970128 116.25066 40.0762
1201970430 116.24421 40.05862
1201970731 116.25127 40.04146
1201971158 116.21914 40.03784
1201971335 116.21706 40.03863
1201971460 116.21716 40.04014
1201971636 116.24225 40.0446
1201971761 116.2523 40.04089
1201971938 116.2591 40.03037
1201972063 116.26475 40.03061
1201972240 116.2751 40.0326
1201972365 116.28851 40.03273
1201972523 116.30031 40.0355
1201972541 116.30071 40.03453
1201972824 116.30915 40.01745
1201973126 116.33096 39.99902
1201973145 116.33096 39.99763
1201973427 116.33425 39.98768
1201973729 116.37027 39.98605
1201973748 116.37346 39.98603
1201974031 116.38157 39.97266
1201974332 116.38183 39.97437
1201974351 116.38183 39.97437
1201974634 116.38183 39.97437
1201974653 116.38183 39.97437
1201974936 116.38184 39.97439
1201974955 116.38184 39.97439
1201975256 116.38184 39.97439
1201975539 116.38184 39.97439
1201975558 116.38184 39.97439
1201975841 116.38184 39.97439
1201975860 116.38184 39.97439
1201976142 116.38184 39.97439
1201976161 116.38184 39.97439
1201976161 116.38184 39.97439
1201976444 116.38184 39.97439
1201976463 116.38184 39.97439
1201976746 116.38184 39.97439
1201979254 116.32897 39.9753
1201979556 116.3162 39.97491
1201979857 116.30971 39.97756
1201980126 116.29995 39.97793
1201980159 116.2998 39.97975
1201980461 116.30086 39.96969
1201980480 116.30062 39.9705
1201980620 116.30214 39.97436
1201980762 116.31104 39.97472
1201980921 116.31077 39.97882
1201981064 116.31057 39.9836
1201981366 116.3091 39.99801
1201981440 116.30923 40.0008
1201981667 116.31208 40.01391
1201981667 116.31208 40.01391
1201981742 116.30913 40.01771
1201981969 116.30518 40.03379
1201982044 116.30213 40.03942
1201982271 116.2974 40.05092
1201982345 116.29985 40.04907
1201982572 116.31526 40.05951
1201982647 116.31546 40.06034
1201982874 116.31792 40.06214
1201982949 116.31318 40.06726
1201983176 116.29637 40.08897
1201983477 116.26379 40.12145
1201983552 116.26294 40.12398
1201983779 116.26267 40.12864
1201983854 116.26171 40.13396
1201984080 116.27448 40.14613
1201984155 116.28283 40.14804
1201984382 116.2955 40.15165
1201984457 116.29644 40.15194
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201984871 116.29649 40.15189
1201992663 116.29437 40.15141
1201992836 116.27362 40.14611
1201992965 116.25632 40.141
1201993137 116.26259 40.13022
1201993266 116.26162 40.14251
1201993266 116.26162 40.14251
1201993439 116.29041 40.15084
1201993568 116.29545 40.15178
1201993801 116.29647 40.15195
1201994107 116.2965 40.15188
1201994107 116.2965 40.15188
1201994107 116.2965 40.15188
1201994107 116.2965 40.15188
1201994107 116.2965 40.15188
1201994107 116.2965 40.15188
