UTS Latitude Longitude
1201959485 116.27318 40.11239
1201959787 116.30554 40.07536
1201960089 116.29259 40.09382
1201960391 116.27625 40.10479
1201960697 116.29432 40.08991
1201961296 116.31447 40.06573
1201961598 116.31254 40.07008
1201961900 116.31252 40.07005
1201962202 116.31251 40.07001
1201962805 116.3086 40.07243
1201963107 116.33745 40.03464
1201963107 116.33745 40.03464
1201963409 116.36339 40.00067
1201963711 116.38354 39.97547
1201964314 116.36759 39.99556
1201964616 116.35336 40.01451
1201964919 116.33611 40.03674
1201965218 116.32498 40.04215
1201965520 116.32252 40.0534
1201965822 116.3032 40.08019
1201966124 116.29898 40.08393
1201966736 116.3543 40.07954
1201967331 116.33707 40.07904
1201967633 116.31613 40.07813
1201967935 116.31336 40.07397
1201968538 116.31737 40.07481
1201968840 116.34373 40.07831
1201969142 116.31794 40.07527
1201969444 116.301 40.08077
1201969745 116.29869 40.08049
1201970047 116.31642 40.07465
1201970349 116.31332 40.07396
1201970651 116.31561 40.06276
1201970651 116.31561 40.06276
1201971254 116.31784 40.07503
1201971858 116.32768 40.07839
1201972160 116.30641 40.07423
1201972461 116.30721 40.06253
1201972764 116.3175 40.06176
1201973367 116.31665 40.06137
1201973669 116.3146 40.06884
1201973970 116.31335 40.07402
1201974272 116.29708 40.07705
1201974574 116.30625 40.07379
1201975180 116.31222 40.07003
1201975482 116.31215 40.07001
1201976086 116.31228 40.07
1201976388 116.31251 40.07001
1201976689 116.29911 40.08543
1201976991 116.26285 40.12329
1201977293 116.24965 40.14894
1201977595 116.2289 40.18801
1201977897 116.19156 40.18582
1201977897 116.19156 40.18582
1201978069 116.18724 40.18854
1201978930 116.18317 40.18513
1201979232 116.14136 40.17791
1201979537 116.13704 40.17728
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201979949 116.1365 40.17729
1201994440 116.13572 40.17543
1201994742 116.17626 40.16621
1201995044 116.20845 40.16428
1201995345 116.20458 40.15499
1201995639 116.20355 40.15474
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1201995946 116.20358 40.15473
1202043934 116.2036 40.15473
1202044236 116.21877 40.14315
1202044839 116.27005 40.1147
1202045141 116.3044 40.07683
1202045443 116.31093 40.07313
1202045745 116.32171 40.05489
1202046047 116.3344 40.03823
1202046047 116.3344 40.03823
1202046348 116.34004 40.03102
1202046650 116.34007 40.02982
1202046952 116.33704 40.02945
1202047254 116.32241 40.03456
1202047555 116.3044 40.03467
1202047857 116.30616 40.03944
1202048159 116.32325 40.03918
1202048461 116.33374 40.03691
1202048763 116.35201 40.01554
1202049064 116.37589 39.98614
1202049366 116.41768 39.98497
1202049970 116.40162 40.00352
1202050272 116.37166 40.00861
1202050573 116.35012 40.02253
1202050875 116.35033 40.03217
1202051177 116.33569 40.03787
1202051479 116.31882 40.03425
1202051781 116.31204 40.02867
1202052082 116.31169 40.01432
1202052686 116.29263 39.99595
1202053289 116.30341 40.03719
1202053591 116.30598 40.04225
1202053591 116.30598 40.04225
1202053893 116.32788 40.03819
1202054195 116.3342 40.02954
1202054499 116.3313 40.02941
1202054801 116.32735 40.03887
1202055103 116.309 40.03613
1202055404 116.30583 40.04222
1202055706 116.3268 40.03911
1202055876 116.32827 40.03785
1202056576 116.32832 40.03793
1202056878 116.32829 40.03796
1202057481 116.32214 40.05312
1202057783 116.32878 40.06806
1202058085 116.31345 40.07404
1202058387 116.30708 40.0687
1202058689 116.30718 40.06933
1202058990 116.29421 40.09167
1202059292 116.26385 40.12074
1202059594 116.26667 40.11737
1202059896 116.30021 40.08222
1202060198 116.32301 40.07664
1202060499 116.31413 40.06603
1202061106 116.30719 40.07508
1202061408 116.31621 40.07512
1202061710 116.31328 40.07397
1202061710 116.31328 40.07397
1202062011 116.31302 40.07389
1202062313 116.29112 40.09724
1202062615 116.26415 40.12093
1202062917 116.25784 40.14149
1202063218 116.26427 40.11993
1202063519 116.2829 40.09142
1202063821 116.25264 40.0768
1202064123 116.24461 40.08374
1202064425 116.24464 40.08371
1202064726 116.24463 40.08374
1202065028 116.24466 40.08374
1202065330 116.24464 40.08377
1202065632 116.24466 40.08372
1202065934 116.26403 40.07348
1202066537 116.26401 40.07346
1202066839 116.26401 40.07347
1202067141 116.26401 40.07343
1202067443 116.264 40.07351
1202067744 116.27506 40.08859
1202068046 116.30565 40.07459
1202068348 116.3292 40.07828
1202068650 116.35188 40.08143
1202068952 116.35198 40.08145
1202069256 116.35194 40.08149
1202069558 116.35399 40.07033
1202069860 116.3393 40.06579
1202070161 116.32757 40.07731
1202070463 116.31858 40.08338
1202070765 116.30831 40.07651
1202071067 116.32583 40.08115
1202071369 116.35661 40.08554
1202071670 116.36693 40.10335
1202071972 116.36208 40.1113
1202072274 116.36138 40.09866
1202072576 116.34051 40.08532
1202072878 116.31481 40.08119
1202073179 116.31342 40.07393
1202073481 116.32067 40.05599
1202073783 116.33453 40.03808
1202074085 116.34548 40.02096
1202074390 116.34527 40.01522
1202074692 116.34711 40.0213
1202074993 116.34764 40.02885
1202075295 116.34269 40.03865
1202075597 116.33192 40.03626
1202075899 116.31452 40.0357
1202076200 116.28419 40.03275
1202076501 116.28688 40.03272
1202076501 116.28688 40.03272
1202076812 116.30241 40.03884
1202077105 116.28665 40.05265
1202077407 116.27857 40.07002
1202077709 116.25757 40.07946
1202078010 116.23066 40.07026
1202078312 116.20986 40.08941
1202078614 116.2047 40.12561
1202078916 116.18609 40.15048
1202079217 116.17773 40.16635
1202079519 116.14067 40.17736
1202079660 116.13649 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202079967 116.13648 40.17738
1202098086 116.13757 40.17488
1202098388 116.19443 40.1674
1202098675 116.2036 40.15468
1202123496 116.20359 40.15472
1202123798 116.2036 40.1547
1202124100 116.2036 40.15462
1202124402 116.20361 40.15471
1202124704 116.20356 40.1547
1202125004 116.20362 40.15475
1202125306 116.21656 40.14319
1202125608 116.24063 40.14385
1202125910 116.2409 40.14384
1202126211 116.26287 40.13255
1202126513 116.26648 40.13223
1202126815 116.26652 40.13225
1202127117 116.2625 40.13214
1202127419 116.2556 40.15703
1202127648 116.25556 40.15987
1202127955 116.25555 40.15989
1202127955 116.25555 40.15989
1202127955 116.25555 40.15989
1202129172 116.25448 40.14932
1202129474 116.26334 40.12154
1202129776 116.31278 40.06675
1202130078 116.34202 40.02871
1202130379 116.34868 40.02067
1202130681 116.35709 40.02152
1202130983 116.43979 40.0178
1202131285 116.50495 39.98582
1202131587 116.53702 39.9261
1202131888 116.58729 39.90807
1202131888 116.58729 39.90807
1202132190 116.63377 39.89958
1202132492 116.66111 39.8841
1202132794 116.69157 39.8618
1202133095 116.69779 39.84033
1202133396 116.69395 39.78305
1202133698 116.69677 39.73441
1202134000 116.7321 39.72217
1202134302 116.78144 39.70555
1202134592 116.77578 39.67213
1202135079 116.77654 39.67006
1202135079 116.77654 39.67006
1202135386 116.7766 39.67012
1202135386 116.7766 39.67012
1202135386 116.7766 39.67012
1202136601 116.77666 39.6702
1202136903 116.78196 39.70716
1202137074 116.77764 39.70962
1202137074 116.77764 39.70962
1202137811 116.69705 39.72011
1202138113 116.6886 39.77263
1202138415 116.69618 39.82795
1202138717 116.68751 39.86918
1202139320 116.6831 39.8907
1202139490 116.68304 39.88974
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202139797 116.68298 39.88981
1202144331 116.68309 39.88987
1202144633 116.68322 39.88565
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202144990 116.68325 39.88563
1202148016 116.67806 39.88479
1202148318 116.66579 39.89133
1202148922 116.64089 39.90019
1202149224 116.63826 39.90337
1202149525 116.59309 39.90819
1202149827 116.53701 39.92745
1202150129 116.50703 39.98336
1202150431 116.44441 40.01648
1202150732 116.36398 40.02154
1202151034 116.32243 40.05438
1202151336 116.27422 40.11203
1202151638 116.25205 40.14867
1202151940 116.21946 40.14312
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202152539 116.20353 40.15477
1202216527 116.20361 40.15472
1202216828 116.20355 40.15474
1202217130 116.21093 40.1472
1202217432 116.25233 40.14426
1202217734 116.2671 40.11694
1202218035 116.30413 40.07658
1202218337 116.32867 40.06878
1202218639 116.31873 40.07237
1202218941 116.31353 40.0741
1202219243 116.32366 40.06999
1202219544 116.32313 40.07415
1202219846 116.31758 40.06374
1202220148 116.32215 40.05435
1202220449 116.33624 40.03585
1202220751 116.34572 40.01426
1202221052 116.34539 39.99967
1202221354 116.32724 39.99444
1202221656 116.32658 39.9928
1202221958 116.30892 39.99843
1202222260 116.29946 39.98443
1202222561 116.30691 39.97943
1202222863 116.31075 39.97987
1202223165 116.31495 39.96596
1202223467 116.3594 39.96624
1202223768 116.36545 39.94868
1202224070 116.3496 39.95016
1202224372 116.34229 39.95684
1202224674 116.32021 39.95576
1202224976 116.34328 39.95672
1202224976 116.34328 39.95672
1202225277 116.36548 39.94954
1202225579 116.3655 39.94835
1202225881 116.36646 39.93965
1202226183 116.36721 39.92365
1202226485 116.36735 39.91947
1202226786 116.3675 39.91549
1202227088 116.36774 39.91014
1202227390 116.36773 39.90634
1202227692 116.3675 39.90543
1202227993 116.36838 39.90383
1202228295 116.36805 39.9068
1202228597 116.36928 39.90743
1202228899 116.36803 39.90787
1202229201 116.36295 39.91261
1202229502 116.35878 39.92224
1202229804 116.34738 39.92387
1202230106 116.32804 39.92697
1202230408 116.34566 39.93855
1202230710 116.34852 39.96538
1202231011 116.35089 39.99205
1202231313 116.34704 39.98825
1202231615 116.33529 39.98865
1202231917 116.34199 39.98513
1202232219 116.34898 39.95159
1202232520 116.34923 39.93677
1202232520 116.34923 39.93677
1202232822 116.34971 39.92582
1202233124 116.35038 39.91285
1202233426 116.34772 39.89704
1202233727 116.34129 39.8579
1202234331 116.41738 39.85311
1202234633 116.42027 39.83832
1202234935 116.41653 39.84113
1202235236 116.41562 39.84648
1202235538 116.42586 39.85713
1202235840 116.43252 39.86314
1202236142 116.43254 39.86411
1202236444 116.43025 39.86463
1202236745 116.42812 39.86457
1202237046 116.42254 39.86442
1202237348 116.41722 39.86439
1202237650 116.41898 39.87986
1202237951 116.41784 39.88264
1202238253 116.4127 39.8904
1202238555 116.41269 39.89113
1202238857 116.40697 39.89167
1202239159 116.38104 39.88828
1202239324 116.37134 39.88792
1202239460 116.36808 39.87781
1202240064 116.36804 39.85547
1202240366 116.37404 39.85925
1202240668 116.38165 39.86985
1202240969 116.37883 39.88314
1202241271 116.37919 39.89838
1202241271 116.37919 39.89838
1202241573 116.39367 39.89017
1202241875 116.41172 39.89159
1202242177 116.43021 39.89256
1202242478 116.41083 39.89181
1202243082 116.36487 39.88795
1202243384 116.34929 39.88827
1202243686 116.34766 39.87484
1202243987 116.34196 39.86023
1202244289 116.32207 39.85776
1202244591 116.3081 39.86045
1202244893 116.30546 39.87751
1202245194 116.30435 39.90217
1202245496 116.31611 39.92212
1202245798 116.3198 39.93333
1202246100 116.3186 39.9461
1202246402 116.32877 39.96039
1202246703 116.34152 39.96612
1202247005 116.36395 39.96999
1202247307 116.37163 39.98946
1202247307 116.37163 39.98946
1202247609 116.35026 40.02087
1202247911 116.34304 40.02717
1202248212 116.33445 40.00404
1202248514 116.33377 39.99834
1202248816 116.34645 40.0042
1202249118 116.34197 40.00638
1202249419 116.34895 40.0232
1202249721 116.33519 40.03746
1202250023 116.32517 40.04196
1202250325 116.32984 40.03559
1202250627 116.34492 40.02136
1202250928 116.37454 39.97811
1202251230 116.38892 39.94754
1202251532 116.41955 39.93749
1202251834 116.4203 39.91631
1202252136 116.42038 39.905
1202252437 116.41224 39.901
1202252739 116.41161 39.91676
1202253342 116.43791 39.92636
1202253644 116.44876 39.93238
1202253945 116.45085 39.95865
1202254247 116.46313 39.98478
1202254549 116.46916 39.98498
1202254851 116.44958 39.97934
1202254851 116.44958 39.97934
1202255152 116.41261 39.98749
1202255454 116.36455 39.99933
1202255756 116.34481 40.02564
1202256360 116.31549 40.06426
1202256661 116.31276 40.07001
1202256963 116.31288 40.07003
1202257567 116.30679 40.07558
1202257869 116.2687 40.11628
1202258472 116.25087 40.14515
1202259076 116.20358 40.15475
1202300922 116.20357 40.15478
1202301224 116.21838 40.14314
1202301526 116.25751 40.13765
1202301828 116.2752 40.11068
1202301828 116.2752 40.11068
1202302129 116.3064 40.07362
1202302431 116.31571 40.07926
1202302431 116.31571 40.07926
1202302663 116.31399 40.08666
1202303006 116.31401 40.08663
1202303617 116.31664 40.08725
1202304285 116.31027 40.08555
1202304587 116.27774 40.10988
1202304889 116.26428 40.13209
1202305190 116.24884 40.14817
1202305492 116.21085 40.14777
1202305724 116.2036 40.15476
1202309118 116.0905 38.28222
1202472874 116.20407 40.15472
1202473176 116.23803 40.14364
1202473902 116.20916 40.15616
1202474075 116.20355 40.15474
