UTS Latitude Longitude
1201960908 116.33794 39.96659
1201961169 116.33782 39.96667
1201961211 116.33782 39.96667
1201961598 116.33271 39.969
1201961773 116.33274 39.96909
1201962201 116.33274 39.96909
1201962201 116.33274 39.96909
1201962201 116.33274 39.96909
1201962376 116.33278 39.96922
1201962979 116.35757 39.97521
1201963583 116.38518 39.96817
1201964141 116.33823 39.9666
1201964186 116.33823 39.9666
1201964789 116.31072 39.98267
1201964838 116.31062 39.98333
1201965443 116.31808 39.97986
1201965633 116.32449 39.98437
1201966145 116.38147 39.97956
1201966236 116.3787 39.97559
1201966767 116.35447 39.98041
1201966840 116.35229 39.98039
1201967353 116.33334 39.99172
1201967443 116.32826 39.99157
1201968046 116.29482 39.97336
1201968211 116.29185 39.96706
1201968650 116.30432 39.98381
1201968945 116.3105 39.98219
1201969246 116.3101 39.97748
1201969253 116.30999 39.97745
1201969856 116.29509 39.97297
1201970460 116.27815 39.95987
1201970578 116.27648 39.95974
1201970879 116.26856 39.96266
1201971063 116.26439 39.9526
1201972856 116.36773 39.89827
1201973573 116.36514 39.86667
1201973875 116.3583 39.86686
1201974123 116.35787 39.8721
1201974123 116.35787 39.8721
1201974423 116.35769 39.87844
1201974423 116.35769 39.87844
1201974724 116.35742 39.8863
1201974726 116.35742 39.8863
1201975026 116.35751 39.88668
1201975328 116.36835 39.89454
1201975629 116.36817 39.90311
1201975931 116.36785 39.90769
1201975933 116.36785 39.90771
1201976536 116.37708 39.92123
1201977139 116.40409 39.92295
1201977743 116.41997 39.92711
1201977743 116.41997 39.92711
1201977808 116.41963 39.93019
1201978110 116.40335 39.93212
1201978346 116.38985 39.93662
1201980425 116.36517 39.95136
1201982811 116.3675 39.91491
1201983415 116.36792 39.90103
1201985057 116.35404 39.88824
1201985225 116.34945 39.88818
1201985659 116.34654 39.90125
1201985827 116.34653 39.90908
1201986178 116.34026 39.92034
1201986781 116.28948 39.92288
1201987034 116.25998 39.92324
1201987083 116.2592 39.92329
1201988626 116.18043 39.90715
1201988626 116.18043 39.90715
1201988843 116.1638 39.9093
1201989252 116.15523 39.93167
1201990050 116.17268 39.92471
1201990157 116.17268 39.92471
1201990459 116.17235 39.92465
1202032205 116.10113 39.94305
1202032422 116.11672 39.93696
1202032422 116.11672 39.93696
1202033327 116.19516 39.9316
1202033412 116.20775 39.93225
1202034944 116.26789 39.91019
1202036270 116.2791 39.90603
1202036395 116.28885 39.90622
1202037175 116.29887 39.94264
1202037477 116.29896 39.94261
1202037601 116.299 39.94258
1202037778 116.29909 39.94258
1202037832 116.30041 39.94223
1202038133 116.34483 39.93845
1202038205 116.34634 39.93772
1202038435 116.34942 39.93202
1202038808 116.35034 39.91125
1202039341 116.23671 39.85854
1202039341 116.23671 39.85854
1202040015 116.34727 39.92236
1202040618 116.301 39.92318
1202041434 116.29221 39.94549
1202041735 116.28754 39.94631
1202042037 116.29874 39.94246
1202042339 116.29892 39.94242
1202042488 116.3042 39.94161
1202044297 116.40233 39.93677
1202044905 116.39009 39.93049
1202045507 116.3682 39.91343
1202046110 116.3631 39.9129
1202046714 116.36304 39.91287
1202049077 116.36488 39.90943
1202050025 116.32936 39.90601
1202050267 116.32217 39.90969
1202050882 116.34013 39.90685
1202057176 116.34901 39.93064
1202057687 116.37346 39.92769
1202058382 116.36868 39.90964
1202058986 116.37467 39.92122
1202059589 116.41096 39.9229
1202060735 116.42428 39.93994
1202060735 116.42428 39.93994
1202061399 116.39407 39.93944
1202061611 116.39109 39.9394
1202062637 116.34761 39.96651
1202063161 116.33803 39.96659
1202063161 116.33803 39.96659
1202063462 116.33802 39.96659
1202063764 116.33797 39.96659
1202064416 116.3334 39.96647
1202065622 116.30913 40.00306
1202065853 116.31293 40.01706
1202066166 116.29553 40.02398
1202066226 116.29216 40.02352
1202066758 116.24018 40.00034
1202066829 116.22283 39.99541
1202067071 116.20863 39.9473
1202068190 116.18002 39.92528
1202068793 116.17376 39.93764
1202068956 116.17307 39.94236
1202068956 116.17307 39.94236
1202069258 116.17569 39.93301
1202069457 116.17839 39.92609
1202069559 116.17234 39.92466
1202071331 116.09637 39.93685
1202071598 116.08726 39.94446
1202071900 116.08726 39.94446
1202071934 116.08726 39.94446
1202113116 116.17166 39.92435
1202113695 116.19041 39.92897
1202113698 116.19072 39.92904
1202113996 116.21259 39.92334
1202114298 116.22824 39.90965
1202114301 116.22847 39.90923
1202115508 116.38624 39.85555
1202116323 116.3802 39.85592
1202117279 116.30126 39.87972
1202117503 116.30138 39.88179
1202117883 116.30454 39.90218
1202118106 116.29242 39.90631
1202118548 116.29586 39.89981
1202118548 116.29586 39.89981
1202118709 116.2961 39.90593
1202119152 116.29348 39.91565
1202119313 116.29116 39.9351
1202119461 116.2974 39.93453
1202119916 116.30292 39.95669
1202120388 116.33882 39.97511
1202120519 116.34199 39.97259
1202121122 116.34997 39.94358
1202121726 116.34718 39.89707
1202122275 116.31558 39.90815
1202122577 116.2961 39.91405
1202123794 116.31351 39.9062
1202124385 116.29077 39.88829
1202124988 116.30429 39.92733
1202125592 116.31032 39.95575
1202126195 116.31045 39.96397
1202126798 116.42648 39.96809
1202127402 116.45542 39.91525
1202127485 116.45501 39.91319
1202128005 116.44542 39.92166
1202128088 116.4398 39.92193
1202128389 116.42395 39.92307
1202128608 116.40934 39.923
1202128691 116.4039 39.92591
1202128993 116.4029 39.92997
1202128993 116.4029 39.92997
1202129211 116.4029 39.93008
1202129294 116.40287 39.93008
1202129596 116.40286 39.93008
1202129815 116.40243 39.93623
1202130418 116.40176 39.95974
1202131053 116.40734 39.99182
1202131355 116.39162 39.98708
1202132174 116.35912 39.99167
1202132174 116.35912 39.99167
1202132174 116.35912 39.99167
1202132174 116.35912 39.99167
1202132174 116.35912 39.99167
1202132174 116.35912 39.99167
1202133391 116.34726 39.98224
1202135213 116.30877 39.96317
1202135241 116.31091 39.96398
1202137147 116.31737 39.97498
1202137155 116.31841 39.97495
1202137456 116.33078 39.96961
1202137681 116.32991 39.9675
1202144406 116.32967 39.96724
1202144707 116.32363 39.96649
1202144876 116.32125 39.96631
1202145009 116.31882 39.96631
1202145479 116.29446 39.95846
1202145854 116.27772 39.95337
1202146083 116.26913 39.9628
1202146155 116.2691 39.9574
1202147856 116.29873 39.94249
1202148158 116.29889 39.94243
1202148449 116.30438 39.94269
1202148934 116.32903 39.95738
1202149052 116.32874 39.9576
1202149656 116.31158 39.97442
1202149828 116.30525 39.97478
1202151600 116.30118 39.96904
1202151721 116.30114 39.96905
1202152536 116.30124 39.96908
1202152871 116.30122 39.96912
1202153475 116.31399 39.98408
1202153945 116.33913 39.99922
1202154078 116.34269 39.99948
1202154247 116.3339 39.99472
1202154549 116.32676 39.98873
1202154681 116.31928 39.98477
1202154850 116.30218 39.9842
1202155152 116.26941 39.9554
1202155284 116.26455 39.94576
1202156140 116.25398 39.9182
1202156441 116.24627 39.90629
1202157044 116.20717 39.90634
1202157094 116.20717 39.90634
1202157292 116.20587 39.90625
