UTS Latitude Longitude
1201959349 116.42084 39.89451
1201959649 116.41762 39.89394
1201959949 116.42048 39.89447
1201960255 116.42688 39.88285
1201960549 116.45001 39.88078
1201960849 116.4413 39.87049
1201961449 116.4281 39.92988
1201961749 116.41036 39.9442
1201962049 116.41538 39.94184
1201962349 116.41679 39.94183
1201962649 116.41679 39.94181
1201962949 116.41728 39.9418
1201963249 116.41731 39.94185
1201963549 116.41769 39.94188
1201963849 116.42786 39.92667
1201964149 116.4282 39.9092
1201964449 116.43105 39.89256
1201964749 116.43878 39.88585
1201965049 116.44342 39.88114
1201965349 116.44343 39.88108
1201965649 116.44475 39.87917
1201965949 116.43887 39.87366
1201966249 116.45483 39.87752
1201966549 116.45353 39.88012
1201966849 116.42303 39.8571
1201967748 116.39506 39.8278
1201967748 116.39506 39.8278
1201968048 116.39608 39.80769
1201968319 116.41785 39.89359
1201968349 116.41028 39.80396
1201968648 116.41115 39.80146
1201968948 116.3964 39.80949
1201969248 116.3953 39.83011
1201969548 116.39426 39.85208
1201969848 116.39314 39.85544
1201970148 116.39821 39.87025
1201970748 116.41285 39.89113
1201971048 116.41864 39.89901
1201971348 116.43852 39.88182
1201971948 116.44461 39.87166
1201972248 116.44915 39.8802
1201972548 116.44991 39.88202
1201972848 116.45556 39.8959
1201973148 116.45582 39.91036
1201973448 116.45588 39.92956
1201973748 116.44577 39.92572
1201974048 116.43979 39.91733
1201974348 116.44435 39.92301
1201974648 116.44438 39.9301
1201974948 116.44461 39.93205
1201975848 116.45572 39.9356
1201976148 116.44461 39.93991
1201976448 116.43847 39.93944
1201976448 116.43847 39.93944
1201977348 116.40963 39.94772
1201977648 116.42063 39.94343
1201977948 116.42784 39.92935
1201978248 116.42821 39.92118
1201978548 116.42849 39.91327
1201978848 116.43827 39.89001
1201979148 116.45477 39.88114
1201979448 116.45468 39.87047
1201979748 116.47056 39.86991
1201980048 116.53898 39.86786
1201980348 116.5589 39.86156
1201980648 116.55841 39.8674
1201980948 116.54804 39.86795
1201981248 116.54804 39.86797
1201981548 116.54667 39.86819
1201981848 116.51138 39.86924
1201982148 116.46507 39.86999
1201982448 116.48547 39.86987
1201982748 116.49453 39.85971
1201983048 116.48408 39.88193
1201983348 116.47154 39.89199
1201983648 116.45836 39.89232
1201983948 116.4509 39.89239
1201984248 116.42614 39.89257
1201984547 116.41582 39.89915
1201984847 116.42578 39.90361
1201985147 116.43681 39.89452
1201985147 116.43681 39.89452
1201985447 116.42143 39.89555
1201985748 116.41796 39.89586
1201986047 116.40813 39.89155
1201986347 116.38937 39.88924
1201986647 116.38474 39.8884
1201986947 116.37914 39.88815
1201987247 116.37143 39.88186
1201987547 116.37581 39.88782
1201987847 116.38706 39.88453
1201988147 116.37844 39.88204
1201988447 116.36726 39.88194
1201988747 116.34761 39.87757
1201989047 116.34064 39.88226
1201989347 116.34687 39.88798
1201989947 116.37675 39.88788
1201990247 116.38714 39.88139
1201990547 116.40087 39.88665
1201990847 116.41461 39.88275
1201991147 116.43423 39.88618
1201991447 116.45389 39.89241
1201991747 116.45493 39.89202
1201992047 116.45566 39.9365
1201992347 116.46258 39.94612
1201992647 116.45516 39.94719
1201992947 116.44002 39.93535
1201993247 116.43995 39.92538
1201993547 116.44192 39.92152
1201993847 116.45564 39.92228
1201993847 116.45564 39.92228
1201994147 116.46642 39.93258
1201994447 116.46616 39.94395
1201994747 116.4762 39.93192
1201995047 116.47207 39.92218
1201995347 116.45642 39.91782
1201995647 116.44523 39.92361
1201995947 116.44422 39.91612
1201996547 116.44642 39.90704
1201996847 116.47201 39.91035
1201997147 116.45273 39.91214
1201997447 116.4309 39.90905
1201997747 116.44068 39.91195
1201998047 116.44523 39.90699
1201998347 116.44596 39.89766
1201998647 116.45469 39.88373
1201998947 116.44364 39.88102
1201999247 116.44342 39.88111
1201999547 116.44353 39.88138
1201999847 116.44345 39.8811
1202000147 116.44343 39.88102
1202000447 116.44343 39.881
1202000746 116.44343 39.88101
1202001046 116.4434 39.88082
1202001346 116.44342 39.88088
1202001646 116.44335 39.88105
1202001946 116.44339 39.88102
1202002246 116.44356 39.88105
1202002546 116.44338 39.881
1202002546 116.44338 39.881
1202002846 116.44349 39.88081
1202003146 116.44345 39.88115
1202003446 116.44346 39.88117
1202003746 116.44349 39.88082
1202004046 116.44347 39.88106
1202004946 116.44347 39.88123
1202005846 116.44353 39.88118
1202006446 116.44343 39.88106
1202012532 116.44331 39.8813
1202012746 116.44335 39.88123
1202013046 116.44335 39.88121
1202013346 116.44337 39.88119
1202013646 116.44338 39.8812
1202013946 116.44339 39.8812
1202014246 116.4434 39.8812
1202014546 116.44341 39.8812
1202014846 116.44341 39.8812
1202015146 116.44344 39.88091
1202015446 116.44342 39.881
1202015746 116.44343 39.88088
1202016046 116.44332 39.88103
1202016346 116.44333 39.881
1202016646 116.44333 39.88103
1202016946 116.44337 39.88096
1202017245 116.44344 39.88103
1202017545 116.44346 39.88105
1202017845 116.44345 39.8811
1202018145 116.44349 39.88116
1202018445 116.44344 39.88111
1202018745 116.4434 39.88111
1202019345 116.44333 39.88102
1202019645 116.44332 39.88103
1202019945 116.4433 39.88102
1202019945 116.4433 39.88102
1202020245 116.44331 39.88102
1202020545 116.44331 39.88102
1202020845 116.4435 39.88118
1202021145 116.44326 39.88119
1202021445 116.44344 39.8809
1202021745 116.44337 39.88087
1202022045 116.44345 39.88049
1202022345 116.44344 39.88084
1202022645 116.44316 39.88111
1202022945 116.44323 39.88113
1202023845 116.4433 39.88092
1202024145 116.44339 39.881
1202025045 116.44331 39.88066
1202025945 116.44349 39.88134
1202026545 116.44352 39.88128
1202027445 116.44351 39.88085
1202028345 116.44351 39.88035
1202028945 116.44474 39.87761
1202029545 116.42886 39.9133
1202029845 116.41991 39.93976
1202030145 116.4197 39.92777
1202030445 116.41207 39.91437
1202030745 116.41361 39.91408
1202031045 116.40441 39.90666
1202031345 116.38618 39.90174
1202031645 116.38853 39.89438
1202031945 116.40112 39.89119
1202032245 116.4244 39.88802
1202032545 116.43396 39.8829
1202032845 116.45816 39.87487
1202033144 116.45454 39.87034
1202034044 116.39448 39.8359
1202034344 116.39383 39.83044
1202034644 116.3782 39.83287
1202034944 116.37811 39.83306
1202035244 116.37812 39.83299
1202035544 116.37808 39.83286
1202036444 116.41266 39.85581
1202036769 116.40809 39.85246
1202036769 116.40809 39.85246
1202037344 116.40941 39.84461
1202037344 116.40941 39.84461
1202037644 116.41774 39.85555
1202037944 116.45493 39.87276
1202038844 116.42323 39.90715
1202039144 116.39687 39.90652
1202039444 116.37048 39.90588
1202040044 116.34654 39.89782
1202040344 116.35056 39.89526
1202040644 116.35605 39.89493
1202040944 116.3573 39.88859
1202041244 116.36777 39.88776
1202041544 116.38021 39.88805
1202042144 116.39221 39.8795
1202042444 116.4061 39.88674
1202043044 116.42751 39.88273
1202043344 116.4499 39.87911
1202043644 116.45503 39.87577
1202043944 116.45565 39.89598
1202044244 116.45493 39.89535
1202044544 116.45477 39.88535
1202044844 116.45378 39.8802
1202045144 116.44913 39.88041
1202045444 116.44127 39.87048
1202045744 116.43944 39.8802
1202046044 116.40164 39.87066
1202046044 116.40164 39.87066
1202046644 116.34237 39.86981
1202046944 116.33822 39.86834
1202047295 116.36249 39.8682
1202048283 116.42209 39.89174
1202048444 116.42335 39.89592
1202048744 116.4226 39.89214
1202049044 116.4398 39.8923
1202049343 116.46582 39.89184
1202049643 116.47249 39.89287
1202049943 116.49498 39.89182
1202049943 116.49498 39.89182
1202050243 116.51491 39.88728
1202050543 116.5014 39.892
1202050843 116.48351 39.88165
1202051143 116.46748 39.87489
1202051443 116.45519 39.87535
1202051743 116.45567 39.91752
1202052043 116.45431 39.95264
1202052343 116.47455 39.97184
1202052643 116.48362 39.9674
1202052943 116.48403 39.96518
1202053243 116.48368 39.98074
1202053543 116.49799 40.00302
1202053843 116.4966 40.00773
1202054143 116.48592 39.99142
1202054443 116.48334 39.98637
1202054743 116.49336 39.97413
1202054743 116.49336 39.97413
1202054799 116.44066 39.90576
1202055343 116.48367 39.94867
1202055643 116.48064 39.90703
1202055943 116.4514 39.90697
1202056243 116.43611 39.90711
1202056543 116.4148 39.90691
1202057443 116.36792 39.89842
1202057743 116.35038 39.8974
1202058043 116.31521 39.89669
1202058343 116.31621 39.89701
1202058643 116.32814 39.90578
1202058943 116.34636 39.9036
1202059243 116.34246 39.8891
1202059543 116.34022 39.8487
1202059843 116.33552 39.82487
1202060443 116.31924 39.82777
1202060743 116.3529 39.83013
1202061043 116.35321 39.84398
1202061343 116.36746 39.85541
1202061643 116.38064 39.85822
1202061943 116.38396 39.87931
1202062243 116.38375 39.88591
1202062543 116.39878 39.89115
1202062843 116.42109 39.8921
1202063143 116.42121 39.89906
1202063443 116.44039 39.90701
1202063443 116.44039 39.90701
1202063743 116.44797 39.90685
1202063743 116.44797 39.90685
1202064043 116.45463 39.90662
1202064343 116.47024 39.90662
1202064643 116.4714 39.89888
1202064943 116.46781 39.89216
1202065243 116.46654 39.89304
1202065542 116.46139 39.89934
1202065843 116.4557 39.89605
1202066142 116.448 39.89603
1202066442 116.43798 39.8907
1202066742 116.4328 39.86917
1202067042 116.43119 39.86685
1202067342 116.42561 39.86715
1202067642 116.42557 39.86003
1202067942 116.41495 39.87566
1202068242 116.41273 39.8899
1202068542 116.41266 39.89111
1202068842 116.40923 39.89436
1202069142 116.40919 39.89441
1202069442 116.40919 39.89441
1202069742 116.40948 39.89447
1202070042 116.40924 39.89445
1202070342 116.40925 39.89444
1202070642 116.40923 39.89443
1202070942 116.40921 39.89442
1202071242 116.40989 39.89412
1202071542 116.40958 39.89419
1202071842 116.40985 39.89412
1202072442 116.40941 39.89427
1202072442 116.40941 39.89427
1202072742 116.40902 39.89444
1202073042 116.40953 39.89423
1202073264 116.40905 39.89445
1202073342 116.4072 39.89577
1202073642 116.39961 39.89948
1202073942 116.38488 39.89899
1202074242 116.35897 39.89827
1202074542 116.32751 39.89602
1202074842 116.31949 39.90627
1202075142 116.3127 39.9097
1202075742 116.31273 39.90971
1202076042 116.31272 39.90968
1202076342 116.31258 39.90941
1202076642 116.31265 39.90941
1202077242 116.31278 39.90978
1202077542 116.30894 39.90996
1202077842 116.28257 39.91815
1202078142 116.26854 39.91558
1202078442 116.25879 39.90912
1202078742 116.26006 39.92272
1202079042 116.2958 39.92265
1202079342 116.29965 39.9177
1202079942 116.30398 39.89038
1202080242 116.30096 39.88053
1202080542 116.30563 39.89566
1202080842 116.29718 39.9061
1202081142 116.30431 39.88429
1202081142 116.30431 39.88429
1202081442 116.32041 39.8841
1202081742 116.32563 39.87588
1202082041 116.33079 39.88849
1202082342 116.32149 39.88322
1202082641 116.32051 39.87871
1202082941 116.33023 39.88289
1202083241 116.34277 39.89542
1202083541 116.37561 39.90575
1202083841 116.40364 39.90653
1202084141 116.4261 39.90705
1202084441 116.46274 39.90687
1202084741 116.47194 39.9138
1202085041 116.4744 39.92687
1202085341 116.48308 39.91403
1202085641 116.47544 39.90955
1202085941 116.46628 39.90377
1202086241 116.43163 39.89246
1202086541 116.41459 39.87977
1202086841 116.41534 39.87308
1202087141 116.41827 39.88373
1202087441 116.41825 39.88377
1202087741 116.41825 39.88379
1202088041 116.41822 39.88372
1202088341 116.41819 39.88366
1202088641 116.4182 39.88367
1202088941 116.4182 39.88368
1202088941 116.4182 39.88368
1202089241 116.41821 39.88369
1202089541 116.41827 39.88362
1202089841 116.41835 39.88367
1202089841 116.41835 39.88367
1202090141 116.41813 39.88349
1202090441 116.41811 39.8835
1202091041 116.4183 39.88347
1202091341 116.42143 39.88263
1202091641 116.45491 39.88322
1202091941 116.46167 39.87925
1202092241 116.45617 39.89599
1202092541 116.45516 39.89671
1202092841 116.45539 39.89669
1202093141 116.45804 39.8964
1202093441 116.45555 39.89596
1202093741 116.45514 39.89623
1202094041 116.45604 39.89607
1202094341 116.4528 39.89612
1202094641 116.45186 39.89601
1202094941 116.45558 39.89624
1202095241 116.45624 39.89599
1202095540 116.4554 39.89664
1202095841 116.45597 39.89622
1202096141 116.45535 39.89565
1202096441 116.45618 39.89584
1202096741 116.45609 39.89588
1202097041 116.45597 39.89647
1202097341 116.45617 39.89569
1202097641 116.4561 39.89593
1202097941 116.45611 39.89589
1202098241 116.4561 39.89588
1202098541 116.4561 39.89588
1202098541 116.4561 39.89588
1202098840 116.45613 39.89596
1202099141 116.45615 39.89597
1202099440 116.45616 39.89597
1202099740 116.45609 39.8964
1202100040 116.45569 39.89454
1202100340 116.45605 39.89623
1202100640 116.45613 39.89597
1202100940 116.45613 39.89584
1202101240 116.45613 39.89625
1202101540 116.45609 39.89728
1202101840 116.45539 39.89627
1202102140 116.4555 39.89626
1202102440 116.45547 39.89802
1202102740 116.45484 39.89819
1202103340 116.45566 39.89749
1202103640 116.45525 39.89671
1202104240 116.45539 39.89641
1202104540 116.4551 39.89618
1202104840 116.45528 39.89642
1202105440 116.45533 39.89634
1202105740 116.45617 39.8959
1202106340 116.45624 39.89589
1202106640 116.45618 39.89592
1202107240 116.45616 39.89603
1202107240 116.45616 39.89603
1202107540 116.45615 39.89573
1202107840 116.4561 39.89607
1202108140 116.4561 39.89592
1202108440 116.45614 39.89583
1202108740 116.45612 39.89609
1202109040 116.4561 39.89607
1202109340 116.4561 39.89605
1202109640 116.45609 39.89605
1202109940 116.45609 39.89594
1202110240 116.45594 39.89607
1202110540 116.45588 39.89598
1202110840 116.45609 39.8961
1202111140 116.45597 39.8954
1202111440 116.45609 39.89583
1202111740 116.45593 39.89621
1202112040 116.45606 39.89589
1202112340 116.45606 39.89582
1202112640 116.45491 39.89602
1202112940 116.45469 39.89672
1202113240 116.45589 39.89669
1202113540 116.4559 39.89648
1202113840 116.45577 39.89714
