UTS Latitude Longitude
1201959512 116.33276 39.91269
1201959812 116.34273 39.91252
1201959956 116.34643 39.91082
1201960256 116.34661 39.90113
1201960556 116.34689 39.8921
1201960856 116.34718 39.88486
1201961156 116.34761 39.87663
1201962056 116.40749 39.8644
1201962356 116.42251 39.85551
1201962656 116.42563 39.85276
1201963255 116.42562 39.85274
1201963555 116.42562 39.85275
1201963855 116.42559 39.85274
1201963881 116.42697 39.85255
1201964181 116.43972 39.84435
1201964481 116.45189 39.83177
1201964781 116.48538 39.81417
1201965027 116.49186 39.81919
1201965327 116.47529 39.82383
1201965450 116.47011 39.83124
1201965750 116.44986 39.86039
1201966049 116.42473 39.86141
1201966119 116.42439 39.86391
1201966419 116.4169 39.86447
1201966436 116.41613 39.86434
1201966719 116.40925 39.86069
1201966946 116.41011 39.85599
1201967246 116.40752 39.86449
1201967546 116.43801 39.87141
1201968146 116.43881 39.89208
1201968446 116.43717 39.89713
1201968811 116.41883 39.90342
1201969110 116.43083 39.89872
1201969410 116.43351 39.87994
1201970010 116.43345 39.87256
1201970165 116.42721 39.86718
1201970465 116.42134 39.86439
1201971064 116.41287 39.89489
1201971088 116.41284 39.89555
1201971388 116.41459 39.88134
1201971688 116.41564 39.85946
1201971988 116.38782 39.8557
1201972288 116.33843 39.84742
1201972588 116.33878 39.81998
1201972888 116.33877 39.81442
1201973188 116.34173 39.79231
1201973488 116.30729 39.77221
1201973788 116.31656 39.75501
1201973904 116.31302 39.75056
1201974247 116.31947 39.73617
1201974547 116.33798 39.73246
1201974847 116.33922 39.72108
1201975147 116.37164 39.72036
1201975447 116.42511 39.72118
1201975747 116.47847 39.72871
1201976047 116.52584 39.7425
1201976347 116.55309 39.75071
1201976647 116.54911 39.75536
1201976947 116.54909 39.75535
1201977247 116.54912 39.75535
1201977547 116.55075 39.75386
1201977847 116.55079 39.75386
1201978147 116.54911 39.75539
1201978447 116.5491 39.75537
1201978747 116.54911 39.75536
1201979047 116.54911 39.75538
1201979347 116.5491 39.75537
1201979347 116.5491 39.75537
1201979647 116.54909 39.7554
1201979946 116.54909 39.7554
1201980246 116.54911 39.7554
1201980546 116.55135 39.75744
1201980846 116.54 39.75569
1201981146 116.52967 39.77102
1201981446 116.52809 39.77266
1201981580 116.52508 39.77642
1201981880 116.50404 39.79157
1201982041 116.49375 39.78991
1201982341 116.50898 39.79729
1201982641 116.51939 39.79144
1201982655 116.51923 39.79057
1201982955 116.50824 39.7661
1201983129 116.4946 39.76656
1201983429 116.51269 39.78607
1201983546 116.51546 39.78266
