UTS Latitude Longitude
1201959320 116.58093 40.07875
1201959478 116.58252 40.07462
1201959622 116.58394 40.06091
1201959780 116.58275 40.05939
1201959924 116.58275 40.05939
1201960081 116.58275 40.05939
1201960225 116.58275 40.05939
1201960383 116.58275 40.05939
1201960527 116.58275 40.05939
1201960685 116.58275 40.05939
1201960829 116.58275 40.05939
1201960986 116.58275 40.05939
1201961130 116.58275 40.05939
1201961288 116.58275 40.05939
1201961432 116.58275 40.05939
1201961590 116.58275 40.05939
1201961734 116.58203 40.05935
1201961891 116.56721 40.06091
1201962035 116.54944 40.06432
1201962193 116.54679 40.06154
1201962337 116.53516 40.05376
1201962494 116.52712 40.03998
1201962639 116.51553 40.02176
1201962796 116.5012 40.00575
1201962940 116.48975 39.99543
1201963098 116.4769 39.99098
1201963242 116.46645 39.98276
1201963399 116.45991 39.97695
1201963399 116.45991 39.97695
1201963701 116.43902 39.96919
1201964003 116.387 39.96726
1201964908 116.39 39.93229
1201965213 116.3849 39.91784
1201965514 116.38548 39.9053
1201965699 116.37162 39.90632
1201966117 116.3503 39.91796
1201966419 116.35011 39.94356
1201966720 116.3475 39.985
1201966979 116.34836 39.99457
1201967281 116.3514 39.99205
1201967324 116.3536 39.99214
1201967625 116.36317 39.98689
1201967927 116.36601 39.99735
1201968530 116.35971 40.0148
1201969881 116.50961 39.97991
1201970131 116.51461 39.97357
1201970183 116.51494 39.97316
1201970433 116.52002 39.965
1201970484 116.52448 39.95464
1201970734 116.5367 39.90958
1201970786 116.54155 39.90763
1201971036 116.56477 39.9069
1201971088 116.56056 39.90628
1201971338 116.5694 39.9076
1201971389 116.57106 39.90841
1201971691 116.53847 39.90988
1201971941 116.50984 39.90664
1201971993 116.49832 39.90693
1201972243 116.45826 39.90333
1201972294 116.44797 39.90258
1201972544 116.43849 39.88721
1201972898 116.42755 39.86956
1201973148 116.40714 39.87089
1201973199 116.39667 39.8706
1201973449 116.36436 39.8687
1201973803 116.35655 39.867
1201974053 116.3567 39.86701
1201974354 116.34087 39.85601
1201974406 116.34023 39.85105
1201974708 116.32705 39.8487
1201974708 116.32705 39.8487
1201974958 116.32523 39.84968
1201975009 116.32608 39.84984
1201975259 116.34616 39.85005
1201975311 116.35312 39.85154
1201975561 116.3594 39.84449
1201975613 116.36347 39.8445
1201975863 116.35823 39.84932
1201975914 116.35586 39.84899
1201976216 116.34113 39.84739
1201976518 116.32694 39.84775
1201976819 116.31541 39.84679
1201976954 116.31159 39.85047
1201977053 116.31522 39.85023
1201977121 116.31857 39.84892
1201977355 116.31746 39.85005
1201977422 116.30984 39.8579
1201977656 116.30437 39.88658
1201977724 116.30444 39.89444
1201977958 116.3117 39.89554
1201978026 116.3134 39.89555
1201978260 116.31375 39.8951
1201978327 116.31486 39.89493
1201978561 116.31911 39.89543
1201978629 116.31915 39.89546
1201978863 116.32068 39.89561
1201978931 116.33304 39.8961
1201980503 116.4057 39.89914
1201980503 116.4057 39.89914
1201980758 116.39606 39.8992
1201980805 116.39156 39.89883
1201981060 116.37815 39.89881
1201981106 116.37558 39.89867
1201981361 116.37299 39.89861
1201981408 116.37128 39.89854
1201981663 116.36198 39.89834
1201981663 116.36198 39.89834
1201981710 116.3611 39.8984
1201981965 116.35749 39.8982
1201982011 116.35059 39.89763
1201982266 116.3261 39.89588
1201982313 116.32551 39.89587
1201982568 116.3183 39.8958
1201982870 116.30787 39.89586
1201982916 116.30571 39.89579
1201983171 116.25432 39.89582
1201983218 116.24457 39.89578
1201983473 116.22371 39.89376
1201983520 116.22386 39.89222
1201983775 116.22359 39.89147
1201983821 116.22649 39.88905
1201984076 116.22993 39.90213
1201984123 116.23328 39.90259
1201984378 116.23442 39.90254
1201984425 116.24204 39.90264
1201984541 116.24821 39.90597
1201984726 116.25865 39.90354
1201984843 116.25859 39.89932
1201985028 116.25866 39.89841
1201985144 116.26612 39.89903
1201985144 116.26612 39.89903
1201985330 116.2688 39.90599
1201985446 116.27053 39.90593
1201985631 116.27482 39.90602
1201985933 116.28903 39.89834
1201986235 116.30414 39.89169
1201986536 116.30455 39.86765
1201986685 116.29406 39.86552
1201986838 116.28968 39.8652
1201987140 116.28908 39.88796
1201987441 116.28913 39.90464
1201987530 116.28949 39.90602
1201987743 116.30262 39.90485
1201988044 116.30416 39.92747
1201988044 116.30416 39.92747
1201988346 116.28869 39.94672
1201988613 116.29368 39.94193
1201988648 116.29366 39.94194
1201988950 116.2908 39.9386
1201989182 116.27739 39.94893
1201989250 116.27356 39.95127
1201989552 116.27771 39.95587
1201990155 116.2822 39.95669
1201990457 116.30583 39.96215
1201990759 116.35981 39.96623
1201991060 116.3654 39.94983
1201991172 116.36677 39.94875
1201991362 116.36515 39.94738
1201991473 116.35437 39.94392
1201991663 116.34617 39.93924
1201991965 116.33266 39.9479
1201992267 116.32817 39.96577
1201992568 116.32131 39.96638
1201992870 116.31941 39.96741
1201993172 116.31935 39.97491
1201993775 116.3319 39.97506
1201994077 116.31833 39.97499
1201994680 116.2813 40.0126
1201994982 116.27755 40.0187
1201995283 116.27978 40.01568
1201995585 116.29755 40.02412
1201995585 116.29755 40.02412
1201995887 116.29769 40.02618
1201996188 116.29769 40.02618
1201996490 116.30071 40.02437
1201996792 116.309 40.00373
1201997093 116.31057 39.98017
1201997395 116.31154 39.96465
1201997697 116.30356 39.9493
1201997998 116.30403 39.92034
1201998300 116.30171 39.89532
1201998602 116.31418 39.89509
1201998959 116.31533 39.8949
1201999205 116.3174 39.89543
1201999260 116.3174 39.89543
1201999808 116.35811 39.89806
1201999864 116.36335 39.89824
1202000110 116.39413 39.89884
1202000165 116.40248 39.89939
1202000412 116.41922 39.90341
1202000467 116.42056 39.9036
1202000713 116.42779 39.90708
1202001015 116.42955 39.94805
1202001317 116.48819 39.99223
1202001618 116.55721 40.03048
1202001920 116.58303 40.07608
1202002024 116.58659 40.0792
1202003433 116.58048 40.07502
1202003448 116.58083 40.07287
1202003735 116.56667 40.07047
1202003749 116.56673 40.07062
1202004037 116.58247 40.06334
1202004051 116.58219 40.06504
1202004942 116.5805 40.07601
1202004956 116.5805 40.07601
1202005243 116.5805 40.07601
1202005258 116.5805 40.07601
1202005847 116.5805 40.07601
1202005861 116.5805 40.07601
1202006148 116.5805 40.07601
1202006163 116.5805 40.07601
1202006450 116.5805 40.07601
1202006464 116.5805 40.07601
1202007807 116.58204 40.07475
1202007921 116.5839 40.07642
1202008109 116.5839 40.07642
1202008222 116.5839 40.07642
1202008410 116.5839 40.07642
1202008524 116.5839 40.07642
1202008712 116.5839 40.07642
1202008826 116.58664 40.07686
1202009429 116.58613 40.08009
1202009731 116.57192 40.04002
1202010032 116.49012 39.99427
1202010334 116.43098 39.96772
1202010933 116.32193 39.96577
1202010937 116.32193 39.96577
1202011541 116.35946 40.00367
1202011541 116.35946 40.00367
1202011581 116.35919 40.00405
1202011842 116.37414 39.96838
1202012144 116.30384 39.96177
1202012446 116.29774 39.95423
1202012747 116.2984 39.95218
1202013049 116.33249 39.96624
1202013351 116.40382 39.96749
1202013652 116.4555 39.93463
1202013954 116.47189 39.91708
1202014256 116.48689 39.9141
1202014375 116.49752 39.91437
1202014557 116.49208 39.91453
1202014859 116.47142 39.89927
1202014979 116.45571 39.90082
1202015160 116.4499 39.89225
1202015280 116.43054 39.89236
1202015462 116.40621 39.89147
1202015582 116.40403 39.88682
1202015764 116.40819 39.88695
