UTS Latitude Longitude
1201959537 116.33764 39.99189
1201959802 116.32969 39.99154
1201959839 116.32642 39.99146
1201960104 116.31605 39.99105
1201960141 116.32105 39.99119
1201960405 116.32718 39.98108
1201960442 116.32716 39.98014
1201960707 116.3393 39.97506
1201960744 116.33959 39.97504
1201960744 116.33959 39.97504
1201960744 116.33959 39.97504
1201961009 116.35467 39.96588
1201961046 116.35328 39.96371
1201961190 116.35143 39.96374
1201962263 116.33638 39.96643
1201962280 116.33472 39.96641
1201962564 116.3156 39.96585
1201962866 116.31249 39.95565
1201962883 116.31191 39.95569
1201963168 116.31683 39.95553
1201963185 116.31718 39.9568
1201963469 116.31942 39.9657
1201963771 116.32837 39.96101
1201963788 116.32858 39.96029
1201964090 116.34007 39.94411
1201964374 116.34589 39.93932
1201964391 116.34597 39.93928
1201964693 116.34439 39.93116
1201964978 116.32359 39.93118
1201964995 116.32192 39.93113
1201965296 116.30421 39.93795
1201965598 116.31382 39.96501
1201965883 116.31768 39.95073
1201965900 116.31768 39.95073
1201966184 116.30618 39.9403
1201966201 116.30349 39.94123
1201966486 116.27245 39.94546
1201966788 116.26788 39.94093
1201966805 116.26782 39.93987
1201967089 116.26028 39.92329
1201967391 116.26823 39.92718
1201967408 116.26948 39.92741
1201967710 116.29133 39.931
1201967994 116.31118 39.93821
1201968011 116.31401 39.93778
1201968296 116.32699 39.93544
1201968313 116.32592 39.93486
1201968598 116.32727 39.93186
1201968614 116.32732 39.93157
1201968614 116.32732 39.93157
1201968899 116.32208 39.92214
1201968916 116.32164 39.92218
1201969201 116.31113 39.9227
1201969218 116.30957 39.92272
1201969503 116.30387 39.91831
1201969520 116.30387 39.91803
1201969804 116.30173 39.9056
1201969821 116.30351 39.90612
1201970106 116.3152 39.89667
1201970123 116.31516 39.89632
1201970408 116.31084 39.90371
1201970424 116.31086 39.90383
1201970709 116.30463 39.90817
1201970726 116.30451 39.90961
1201971011 116.30448 39.93067
1201971028 116.30601 39.93106
1201971313 116.31913 39.93732
1201971329 116.31913 39.93732
1201971614 116.31753 39.95419
1201971631 116.31749 39.95422
1201971916 116.3155 39.96528
1201971933 116.3155 39.96528
1201972234 116.31145 39.97481
1201972519 116.31033 39.98238
1201972536 116.31042 39.98288
1201972821 116.31912 39.99111
1201972838 116.32114 39.99114
1201973123 116.33546 39.98487
1201973424 116.34958 39.98014
1201973441 116.35171 39.98024
1201973726 116.36366 39.9692
1201973743 116.36371 39.96732
1201974028 116.36511 39.95287
1201974044 116.36521 39.95159
1201974346 116.36555 39.94893
1201974631 116.36833 39.94713
1201974648 116.36833 39.94713
1201974932 116.38138 39.95232
1201974948 116.38018 39.9523
1201975233 116.37412 39.96533
1201975250 116.37434 39.96652
1201975552 116.37533 39.97417
1201975837 116.36691 39.9754
1201975853 116.36692 39.9754
1201976138 116.36353 39.97727
1201976155 116.36354 39.97591
1201976155 116.36354 39.97591
1201976440 116.35213 39.96644
1201976457 116.3519 39.96645
1201976742 116.34018 39.96639
1201976758 116.3396 39.96639
1201977043 116.32896 39.96632
1201977060 116.32836 39.9663
1201977345 116.32067 39.96617
1201977362 116.32039 39.96621
1201977647 116.31308 39.9711
1201977663 116.31308 39.9711
1201977948 116.31372 39.96896
1201977965 116.31373 39.96888
