UTS Latitude Longitude
1201959312 116.40994 39.89972
1201959547 116.4055 39.89953
1201959614 116.40188 39.89944
1201959849 116.3929 39.8988
1201959916 116.38843 39.89882
1201959916 116.38843 39.89882
1201960151 116.38841 39.8911
1201960217 116.38894 39.8893
1201960453 116.38095 39.8882
1201960519 116.32943 39.90473
1201960519 116.37897 39.88825
1201960754 116.37023 39.88791
1201960821 116.36877 39.8879
1201962327 116.36148 39.88609
1201962327 116.36148 39.88609
1201962628 116.37684 39.88798
1201962930 116.40294 39.89136
1201962931 116.40309 39.89137
1201963232 116.41249 39.89465
1201963233 116.41249 39.89465
1201963534 116.41243 39.89448
1201963534 116.41243 39.89448
1201963836 116.421 39.90702
1201963836 116.421 39.90702
1201964137 116.42793 39.9346
1201964138 116.42792 39.93466
1201964439 116.43018 39.9328
1201964440 116.43019 39.93279
1201964741 116.41265 39.94796
1201964742 116.41247 39.94796
1201965043 116.37353 39.96097
1201965043 116.37353 39.96097
1201965345 116.36072 40.00479
1201965647 116.34318 40.02777
1201965948 116.33569 40.03736
1201965949 116.33567 40.03739
1201966250 116.31309 40.0361
1201966251 116.3129 40.03612
1201966552 116.30253 40.03887
1201966613 116.30153 40.04047
1201966854 116.30418 40.03557
1201966915 116.30418 40.03557
1201967155 116.30782 40.0218
1201967216 116.30877 40.01776
1201967457 116.30896 39.99739
1201967457 116.30896 39.99739
1201967518 116.30967 39.99148
1201967759 116.31001 39.98506
1201967820 116.31001 39.98506
1201968061 116.29469 39.97688
1201968122 116.29942 39.96956
1201968362 116.30201 39.96012
1201968424 116.30235 39.9582
1201968664 116.30384 39.94414
1201968725 116.30386 39.94221
1201968966 116.30405 39.93353
1201969027 116.30407 39.93064
1201969268 116.30409 39.92252
1201969329 116.30411 39.9202
1201969570 116.30412 39.90709
1201969631 116.30353 39.9061
1201969872 116.31143 39.89921
1201969933 116.31468 39.89917
1201970173 116.31645 39.90613
1201970234 116.32282 39.90493
1201970475 116.33088 39.90134
1201970536 116.336 39.90119
1201970777 116.33624 39.89738
1201970838 116.33624 39.89738
1201971079 116.3545 39.89793
1201971140 116.35935 39.89801
1201971380 116.36949 39.89375
1201971380 116.36949 39.89375
1201971442 116.36976 39.89139
1201971682 116.36811 39.88869
1201971804 116.36807 39.8824
1201971804 116.36807 39.8824
1201971984 116.36807 39.86906
1201972105 116.38414 39.86989
1201972286 116.40272 39.87064
1201972407 116.41366 39.86964
1201972709 116.42381 39.85703
1201972889 116.43257 39.85501
1201973011 116.43396 39.85305
1201973191 116.43401 39.85308
1201973373 116.4265 39.85427
1201973493 116.42633 39.85504
1201973795 116.42191 39.85725
1201974097 116.42445 39.86245
1201974398 116.41509 39.86404
1201974580 116.40751 39.86347
1201974700 116.40778 39.85731
1201974882 116.40443 39.85585
1201975002 116.39431 39.8592
