UTS Latitude Longitude
1201959565 116.43395 39.89803
1201959865 116.42893 39.91377
1201960165 116.43451 39.92251
1201960465 116.44254 39.92534
1201960630 116.44596 39.92486
1201960930 116.43528 39.92272
1201961230 116.42178 39.92306
1201961666 116.4003 39.91524
1201961966 116.40046 39.90718
1201962266 116.41708 39.90689
1201962566 116.43418 39.91198
1201962855 116.44414 39.91577
1201963155 116.43361 39.90723
1201963455 116.42197 39.89929
1201963755 116.40735 39.89177
1201964055 116.38743 39.88893
1201964355 116.36817 39.888
1201964655 116.35825 39.88507
1201964850 116.35645 39.88421
1201964850 116.35645 39.88421
1201964955 116.35645 39.88419
1201965255 116.35648 39.88363
1201965555 116.35659 39.88445
1201966154 116.36799 39.86977
1201966454 116.36509 39.84605
1201966754 116.36455 39.83335
1201967054 116.39294 39.83055
1201967354 116.39359 39.81597
1201967654 116.39607 39.80668
1201967954 116.41002 39.80411
1201968003 116.40879 39.80402
1201968603 116.37332 39.80925
1201968903 116.37304 39.80275
1201968903 116.37304 39.80275
1201969203 116.39645 39.80179
1201969203 116.39645 39.80179
1201969504 116.39777 39.80716
1201969523 116.3978 39.80715
1201969804 116.39607 39.82004
1201970064 116.40014 39.82605
1201970064 116.40014 39.82605
1201970364 116.39496 39.84239
1201970481 116.39465 39.84781
1201970781 116.39375 39.86762
1201971081 116.414 39.86948
1201971381 116.41376 39.88506
1201971681 116.42154 39.8941
1201971981 116.41668 39.902
1201972545 116.43042 39.89878
1201972745 116.43177 39.89839
1201973045 116.42853 39.92016
1201973345 116.42794 39.93615
1201973945 116.50288 40.00552
1201974245 116.56545 40.03453
1201974545 116.57971 40.047
1201974844 116.58673 40.07852
1201975474 116.5733 40.06314
1201975774 116.56643 40.06093
1201976074 116.5664 40.06101
1201976374 116.5643 40.06189
1201976674 116.56402 40.06313
1201976974 116.5639 40.06331
1201977574 116.56589 40.07036
1201977874 116.56692 40.07096
1201978174 116.56684 40.07093
1201978474 116.56685 40.07093
1201978474 116.56685 40.07093
1201978774 116.56685 40.07092
1201979075 116.56686 40.07092
1201979374 116.56686 40.07091
1201979674 116.56685 40.0709
1201979973 116.56685 40.0709
1201980273 116.56685 40.07089
1201980573 116.56685 40.07089
1201980873 116.56685 40.07089
1201981173 116.56685 40.0709
1201981473 116.56685 40.0709
1201981773 116.56685 40.07089
1201982073 116.56685 40.07089
1201982373 116.5622 40.07001
1201982673 116.58174 40.06214
1201982973 116.58169 40.0623
1201983273 116.58246 40.06431
1201983573 116.58195 40.06705
1201983873 116.58169 40.0687
1201984173 116.58121 40.07112
1201984473 116.58125 40.07125
1201984774 116.58125 40.07131
1201985074 116.58114 40.07308
1201985374 116.58182 40.07621
1201985674 116.58344 40.07607
1201985973 116.5872 40.07719
1201986161 116.5873 40.07733
1201986761 116.51665 40.01637
1201987061 116.50734 39.98294
1201987361 116.5106 39.97883
1201987867 116.54202 39.88863
1201987960 116.54274 39.87014
1201988260 116.50168 39.81952
1201988560 116.43024 39.78815
1201988860 116.3696 39.76174
1201989160 116.33564 39.76968
1201989460 116.3284 39.70589
1201989760 116.319 39.6699
1201989906 116.32182 39.67353
1201990206 116.32127 39.67186
1201990507 116.32187 39.68233
1201990807 116.33864 39.71734
1201991107 116.33981 39.73242
1201991411 116.32661 39.74155
1201991698 116.33007 39.75668
1201991998 116.33594 39.77398
1201992162 116.34008 39.78301
1201992462 116.33883 39.81442
1201992784 116.36386 39.85497
1201993062 116.42842 39.85732
1201993348 116.45344 39.86132
1201993512 116.45559 39.8629
1201993812 116.48124 39.84435
1201994055 116.49849 39.84035
1201994333 116.4832 39.84261
1201994632 116.48536 39.83157
1201994680 116.48606 39.8315
1201994980 116.48576 39.84014
1201995077 116.48067 39.84509
1201995377 116.46168 39.85933
1201995943 116.42984 39.86481
1201995977 116.42693 39.86466
1201996277 116.39944 39.85582
1201996576 116.34253 39.84933
1201996876 116.33889 39.80827
1201996876 116.33889 39.80827
1201997176 116.33319 39.79399
1201997278 116.33086 39.79409
1201997878 116.33969 39.80512
1201998178 116.35296 39.82949
1201998405 116.35539 39.84445
1201998704 116.37414 39.84888
1201999005 116.3942 39.84137
1201999017 116.3942 39.84138
1201999312 116.39462 39.84751
1201999612 116.44283 39.85792
1201999912 116.45595 39.90492
1202011450 116.35605 39.88395
1202011750 116.35608 39.88413
1202012050 116.35609 39.88409
1202012347 116.43426 40.02312
1202012347 116.43426 40.02312
1202012650 116.356 39.88425
1202012950 116.35612 39.88399
1202013250 116.35615 39.88393
1202013550 116.35629 39.88378
1202013850 116.35626 39.88382
1202014150 116.35675 39.88371
1202014150 116.35675 39.88371
1202014450 116.35589 39.88392
1202014750 116.35562 39.88406
1202015049 116.35613 39.88387
1202015349 116.35617 39.88383
1202015649 116.35617 39.88382
1202015949 116.3562 39.88382
1202016249 116.35665 39.88378
1202016549 116.35589 39.88388
1202016849 116.35609 39.8838
1202017149 116.35605 39.88386
1202017449 116.35736 39.88259
1202018049 116.35611 39.88375
1202018349 116.35642 39.88361
1202018650 116.35594 39.88393
1202018950 116.35574 39.88418
1202019250 116.35602 39.88397
1202019550 116.35593 39.88405
1202019849 116.35596 39.88402
1202020149 116.35596 39.884
1202020449 116.35592 39.88403
1202020749 116.35518 39.8845
1202021349 116.35559 39.88409
1202021949 116.35582 39.88398
1202022249 116.35616 39.8839
1202022549 116.35627 39.88364
1202022849 116.35645 39.8834
1202022849 116.35645 39.8834
1202023449 116.35625 39.88365
1202023749 116.35624 39.88368
1202024049 116.35623 39.88382
1202024649 116.35622 39.88378
1202025249 116.3561 39.88409
1202025549 116.35609 39.88407
1202025848 116.35607 39.8841
1202026148 116.35557 39.88401
1202026448 116.35593 39.88405
1202026748 116.35642 39.88372
1202027348 116.35625 39.88384
1202028249 116.35633 39.8838
1202028849 116.35589 39.88405
1202030048 116.35593 39.88388
1202030348 116.35571 39.88398
1202030648 116.3566 39.88346
1202030948 116.35637 39.88362
1202031248 116.35639 39.88359
1202031848 116.35574 39.88421
1202032148 116.35671 39.8833
1202032448 116.35646 39.88352
1202032748 116.35643 39.88359
1202033048 116.35689 39.88324
1202033348 116.35691 39.88323
1202033948 116.35685 39.88328
1202034248 116.35647 39.88349
1202034519 116.35651 39.88297
1202034819 116.33862 39.88848
1202035119 116.3049 39.88376
1202035343 116.30151 39.87864
1202035643 116.28865 39.86555
1202035943 116.28777 39.8566
1202036137 116.2978 39.8554
1202036437 116.29712 39.8563
1202036737 116.29789 39.85631
1202036737 116.29789 39.85631
1202037037 116.32616 39.84768
1202037337 116.33865 39.81572
1202037637 116.3341 39.79952
1202037637 116.3341 39.79952
1202037768 116.33476 39.79877
1202038067 116.33463 39.79835
1202038367 116.3373 39.80629
1202038667 116.33936 39.82071
1202038968 116.34018 39.84435
1202039268 116.35821 39.85336
1202039283 116.35986 39.85387
1202039583 116.39066 39.85557
1202039883 116.43652 39.85751
1202040183 116.46579 39.87004
1202040243 116.46776 39.86991
1202040243 116.46776 39.86991
1202040483 116.46187 39.87016
1202040783 116.45226 39.86964
1202041083 116.45468 39.87228
1202041383 116.46144 39.8693
1202041683 116.45512 39.88562
1202041983 116.4557 39.90902
1202041983 116.4557 39.90902
1202042283 116.45577 39.93129
1202042283 116.45577 39.93129
1202042583 116.43869 39.93237
1202042883 116.42097 39.93237
1202043338 116.40462 39.92357
1202044052 116.43951 39.92172
1202044352 116.44183 39.91193
1202044652 116.42949 39.90622
1202044952 116.43029 39.89877
1202045252 116.43247 39.8964
1202045364 116.43003 39.89251
1202045664 116.41267 39.89514
1202045730 116.41225 39.89523
1202045730 116.41225 39.89523
1202046330 116.3787 39.88466
1202046930 116.37101 39.87334
1202047230 116.37106 39.87327
1202047530 116.36453 39.88013
1202047830 116.35702 39.88316
1202048131 116.35649 39.88383
1202048431 116.35649 39.88383
1202048731 116.35684 39.88417
1202049031 116.35689 39.88463
1202049330 116.35694 39.88462
1202049630 116.35628 39.8842
1202049930 116.35631 39.88414
1202050230 116.35629 39.88416
1202050530 116.356 39.88392
1202050830 116.35632 39.88386
1202051130 116.35634 39.88388
1202051430 116.35634 39.88388
1202051594 116.35633 39.88387
1202051730 116.35632 39.88386
1202052030 116.35615 39.88376
1202052330 116.3561 39.8838
1202052630 116.35616 39.88376
1202052930 116.35617 39.88375
1202053230 116.35617 39.88375
1202053530 116.35617 39.88375
1202053830 116.35562 39.88405
1202054130 116.35622 39.88375
1202054430 116.35622 39.88374
1202054730 116.35622 39.88369
1202055030 116.35644 39.88358
1202055330 116.35526 39.88368
1202055330 116.35526 39.88368
1202055502 116.35605 39.88321
1202056101 116.37693 39.86912
1202056198 116.37712 39.8682
1202056198 116.37712 39.8682
1202056498 116.3807 39.85924
1202056856 116.35905 39.84924
1202057136 116.34827 39.84398
