Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:30 116.32841 39.90995
02-Feb-2008 13:41:32 116.31284 39.90984
02-Feb-2008 13:46:33 116.30099 39.90628
02-Feb-2008 13:46:33 116.30099 39.90628
02-Feb-2008 13:51:35 116.29131 39.90642
02-Feb-2008 13:56:37 116.27727 39.90519
02-Feb-2008 14:01:39 116.26833 39.90672
02-Feb-2008 14:06:41 116.26902 39.93042
02-Feb-2008 14:11:42 116.27981 39.94545
02-Feb-2008 14:16:44 116.27209 39.94552
02-Feb-2008 14:21:46 116.26779 39.94072
02-Feb-2008 14:26:48 116.2607 39.92778
02-Feb-2008 14:30:30 116.2585 39.9269
02-Feb-2008 14:35:50 116.25849 39.92677
02-Feb-2008 14:35:50 116.25849 39.92677
02-Feb-2008 14:35:50 116.25849 39.92677
02-Feb-2008 14:53:55 116.25801 39.92411
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 14:59:01 116.25796 39.92418
02-Feb-2008 18:49:30 116.25806 39.92432
02-Feb-2008 18:54:32 116.26876 39.92028
02-Feb-2008 18:59:33 116.26744 39.90683
02-Feb-2008 18:59:33 116.26744 39.90683
02-Feb-2008 19:04:35 116.26758 39.90505
02-Feb-2008 19:09:37 116.26758 39.89965
02-Feb-2008 19:14:39 116.26777 39.89023
02-Feb-2008 19:19:41 116.27581 39.87555
02-Feb-2008 19:24:42 116.30581 39.884
02-Feb-2008 19:29:44 116.31351 39.88731
02-Feb-2008 19:34:46 116.32022 39.88759
02-Feb-2008 19:39:48 116.32036 39.88222
02-Feb-2008 19:44:40 116.32295 39.87976
02-Feb-2008 19:49:54 116.31967 39.88026
02-Feb-2008 19:55:50 116.31956 39.88019
02-Feb-2008 19:55:50 116.31956 39.88019
02-Feb-2008 19:55:50 116.31956 39.88019
02-Feb-2008 19:55:50 116.31956 39.88019
02-Feb-2008 19:55:50 116.31956 39.88019
