Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:03:49 116.38861 39.96867
02-Feb-2008 14:08:49 116.39733 39.9739
02-Feb-2008 14:13:49 116.40165 39.9604
02-Feb-2008 14:18:49 116.42039 39.96086
02-Feb-2008 14:23:49 116.41274 39.9558
02-Feb-2008 14:23:49 116.41274 39.9558
02-Feb-2008 14:28:49 116.41172 39.96085
02-Feb-2008 14:33:49 116.40523 39.9578
02-Feb-2008 14:38:49 116.39395 39.95005
02-Feb-2008 14:43:50 116.38905 39.95713
02-Feb-2008 14:48:50 116.40167 39.95873
02-Feb-2008 14:53:49 116.39123 39.95009
02-Feb-2008 14:58:49 116.38905 39.96183
02-Feb-2008 15:04:02 116.40167 39.95671
02-Feb-2008 15:08:49 116.40591 39.9394
02-Feb-2008 15:13:49 116.39299 39.93214
02-Feb-2008 15:52:22 116.33526 39.98525
02-Feb-2008 15:57:19 116.28138 39.97587
02-Feb-2008 16:02:20 116.26716 39.95255
02-Feb-2008 16:07:20 116.26867 39.96529
02-Feb-2008 16:12:20 116.3023 39.98361
02-Feb-2008 16:17:20 116.30484 39.97608
02-Feb-2008 16:22:20 116.31443 39.96749
02-Feb-2008 16:27:20 116.31817 39.96519
02-Feb-2008 16:32:20 116.34729 39.95897
02-Feb-2008 16:37:20 116.34766 39.95814
02-Feb-2008 16:42:20 116.34808 39.95729
02-Feb-2008 16:47:20 116.34726 39.97515
02-Feb-2008 16:52:19 116.32978 39.97515
02-Feb-2008 16:57:19 116.32791 39.96855
02-Feb-2008 17:02:19 116.33249 39.966
02-Feb-2008 17:07:19 116.36318 39.9661
02-Feb-2008 17:12:19 116.37511 39.97005
02-Feb-2008 17:17:19 116.3887 39.9621
02-Feb-2008 17:22:19 116.3894 39.94808
02-Feb-2008 17:32:19 116.42289 39.94818
02-Feb-2008 17:37:19 116.45251 39.95226
02-Feb-2008 17:37:19 116.45251 39.95226
02-Feb-2008 17:42:20 116.44907 39.94653
02-Feb-2008 17:47:20 116.44112 39.95478
02-Feb-2008 17:52:20 116.43343 39.95757
02-Feb-2008 17:57:20 116.41295 39.95794
02-Feb-2008 18:02:19 116.409 39.95784
02-Feb-2008 18:07:19 116.4167 39.96783
