Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:04 116.56647 40.07132
02-Feb-2008 13:39:04 116.56647 40.07132
02-Feb-2008 13:42:04 116.56648 40.07131
02-Feb-2008 13:45:04 116.56648 40.07131
02-Feb-2008 13:48:04 116.56648 40.07131
02-Feb-2008 13:51:04 116.56648 40.0713
02-Feb-2008 13:54:04 116.56648 40.0713
02-Feb-2008 13:57:04 116.56648 40.0713
02-Feb-2008 14:00:04 116.56648 40.0713
02-Feb-2008 14:03:04 116.56648 40.07129
02-Feb-2008 14:06:04 116.56648 40.07129
02-Feb-2008 14:12:04 116.56648 40.07129
02-Feb-2008 14:15:04 116.56648 40.07129
02-Feb-2008 14:18:04 116.56648 40.07129
02-Feb-2008 14:21:04 116.56648 40.07128
02-Feb-2008 14:24:04 116.56648 40.07128
02-Feb-2008 14:27:04 116.56648 40.07128
02-Feb-2008 14:30:04 116.56648 40.07128
02-Feb-2008 14:33:04 116.56648 40.07128
02-Feb-2008 14:36:04 116.56648 40.07128
02-Feb-2008 14:39:04 116.56648 40.07128
02-Feb-2008 14:45:04 116.56648 40.07128
02-Feb-2008 14:48:04 116.56648 40.07128
02-Feb-2008 14:48:04 116.56648 40.07128
02-Feb-2008 14:51:04 116.56648 40.07128
02-Feb-2008 14:54:04 116.56648 40.07128
02-Feb-2008 14:57:04 116.56648 40.07128
02-Feb-2008 15:00:04 116.56648 40.07128
02-Feb-2008 15:03:04 116.56648 40.07128
02-Feb-2008 15:06:04 116.56423 40.07112
02-Feb-2008 15:09:04 116.56356 40.0702
02-Feb-2008 15:12:04 116.56291 40.0701
02-Feb-2008 15:15:04 116.5624 40.06851
02-Feb-2008 15:18:04 116.56309 40.06641
02-Feb-2008 15:24:04 116.56702 40.0638
02-Feb-2008 15:27:04 116.5693 40.06352
02-Feb-2008 15:30:04 116.56959 40.06346
02-Feb-2008 15:36:04 116.57892 40.06254
02-Feb-2008 15:39:04 116.58133 40.07106
02-Feb-2008 15:42:04 116.5807 40.07471
02-Feb-2008 15:45:04 116.58071 40.07471
02-Feb-2008 15:48:04 116.58578 40.07678
02-Feb-2008 15:51:04 116.58766 40.07835
02-Feb-2008 15:54:56 116.58398 40.05716
02-Feb-2008 15:57:56 116.57142 40.03941
02-Feb-2008 16:00:56 116.53917 40.02445
02-Feb-2008 16:03:56 116.50238 40.00537
02-Feb-2008 16:06:56 116.47328 39.97902
02-Feb-2008 16:09:56 116.44875 39.97981
02-Feb-2008 16:12:56 116.41603 39.98759
02-Feb-2008 16:18:56 116.41146 40.00081
02-Feb-2008 16:21:56 116.40997 39.99246
02-Feb-2008 16:24:55 116.39663 39.98727
02-Feb-2008 16:27:55 116.37782 39.98641
02-Feb-2008 16:30:55 116.34054 39.9852
02-Feb-2008 16:33:55 116.30223 39.98395
02-Feb-2008 16:36:55 116.27004 39.96906
02-Feb-2008 16:39:55 116.2681 39.94002
02-Feb-2008 16:42:55 116.26814 39.91294
02-Feb-2008 16:45:55 116.25999 39.90607
02-Feb-2008 16:48:55 116.25899 39.90619
02-Feb-2008 16:48:55 116.25899 39.90619
02-Feb-2008 16:51:55 116.25863 39.89676
02-Feb-2008 16:54:55 116.25832 39.88879
02-Feb-2008 16:55:19 116.25832 39.88879
02-Feb-2008 16:58:19 116.25842 39.87974
02-Feb-2008 17:01:19 116.25849 39.86553
02-Feb-2008 17:04:19 116.25048 39.85867
02-Feb-2008 17:07:19 116.2505 39.85867
02-Feb-2008 17:13:19 116.25153 39.85748
02-Feb-2008 17:16:19 116.25154 39.85747
02-Feb-2008 17:19:19 116.25559 39.85442
02-Feb-2008 17:22:19 116.2556 39.85441
02-Feb-2008 17:25:19 116.25561 39.85442
02-Feb-2008 17:28:19 116.25563 39.85442
02-Feb-2008 17:31:19 116.25564 39.85442
02-Feb-2008 17:34:19 116.25564 39.85442
02-Feb-2008 17:37:19 116.25565 39.85442
02-Feb-2008 17:37:19 116.25565 39.85442
02-Feb-2008 17:40:19 116.25565 39.85442
02-Feb-2008 17:43:19 116.25566 39.85442
02-Feb-2008 17:46:19 116.25572 39.8542
02-Feb-2008 17:49:19 116.25341 39.85139
02-Feb-2008 17:52:19 116.25343 39.85143
02-Feb-2008 17:58:19 116.2534 39.85149
02-Feb-2008 18:07:19 116.2511 39.85808
02-Feb-2008 18:13:19 116.25108 39.85807
02-Feb-2008 18:19:19 116.25015 39.85873
02-Feb-2008 18:22:19 116.25015 39.85873
02-Feb-2008 18:25:19 116.25018 39.85875
02-Feb-2008 18:28:19 116.2502 39.85876
02-Feb-2008 18:31:18 116.2502 39.85877
02-Feb-2008 18:34:18 116.2502 39.85877
02-Feb-2008 18:37:18 116.2502 39.85877
02-Feb-2008 18:40:18 116.25021 39.85876
02-Feb-2008 18:43:18 116.25021 39.85875
02-Feb-2008 18:46:18 116.2502 39.85875
02-Feb-2008 18:49:18 116.25019 39.85899
02-Feb-2008 18:52:18 116.25021 39.8588
02-Feb-2008 18:55:18 116.25021 39.85875
02-Feb-2008 18:55:18 116.25021 39.85875
02-Feb-2008 19:01:18 116.2502 39.85871
02-Feb-2008 19:04:18 116.24997 39.85843
