Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:43:51 116.66335 39.92227
02-Feb-2008 13:48:51 116.63435 39.92033
02-Feb-2008 14:05:13 116.47192 39.90753
02-Feb-2008 14:13:36 116.45491 39.90981
02-Feb-2008 14:44:06 116.46377 39.99101
02-Feb-2008 14:49:06 116.46208 39.98522
02-Feb-2008 14:54:06 116.46276 39.98455
02-Feb-2008 15:04:06 116.46284 39.98464
02-Feb-2008 15:09:06 116.47049 39.97978
02-Feb-2008 15:14:06 116.4776 39.96021
02-Feb-2008 15:19:06 116.48351 39.93921
02-Feb-2008 15:24:06 116.48424 39.914
02-Feb-2008 15:29:06 116.50874 39.91506
02-Feb-2008 15:34:06 116.51215 39.91755
02-Feb-2008 15:39:06 116.51215 39.91742
02-Feb-2008 15:44:06 116.51219 39.91732
02-Feb-2008 16:09:07 116.44719 39.91136
02-Feb-2008 16:14:12 116.45131 39.91337
02-Feb-2008 16:24:12 116.48737 39.91414
02-Feb-2008 16:24:49 116.48895 39.91421
02-Feb-2008 16:24:49 116.48895 39.91421
02-Feb-2008 16:34:13 116.50323 39.91492
02-Feb-2008 16:47:05 116.50946 39.91725
02-Feb-2008 16:55:29 116.47205 39.9151
02-Feb-2008 17:08:56 116.49041 39.9076
02-Feb-2008 17:17:08 116.49599 39.92625
02-Feb-2008 17:22:08 116.47977 39.92168
02-Feb-2008 17:27:08 116.49422 39.91439
02-Feb-2008 17:47:20 116.58173 39.91264
02-Feb-2008 17:52:20 116.56069 39.91481
02-Feb-2008 18:08:23 116.49738 39.91481
02-Feb-2008 18:13:23 116.49686 39.91443
02-Feb-2008 18:37:20 116.54825 39.96457
02-Feb-2008 18:42:20 116.54124 39.95704
02-Feb-2008 18:50:32 116.5486 39.96105
02-Feb-2008 18:55:32 116.55006 39.95203
02-Feb-2008 19:00:32 116.54121 39.94084
02-Feb-2008 19:05:32 116.55794 39.92665
02-Feb-2008 19:10:32 116.57263 39.91843
02-Feb-2008 19:15:32 116.56866 39.90819
02-Feb-2008 19:20:32 116.57109 39.90737
02-Feb-2008 19:25:31 116.56551 39.89678
02-Feb-2008 19:30:31 116.56553 39.89675
02-Feb-2008 19:35:31 116.56553 39.89673
02-Feb-2008 19:40:31 116.56553 39.89673
02-Feb-2008 19:45:31 116.56554 39.89675
02-Feb-2008 19:50:31 116.56551 39.89675
02-Feb-2008 19:55:31 116.57125 39.90586
02-Feb-2008 20:00:31 116.5468 39.90842
02-Feb-2008 20:05:31 116.52124 39.90846
02-Feb-2008 20:10:31 116.49074 39.90713
02-Feb-2008 20:10:47 116.48952 39.90712
02-Feb-2008 20:18:12 116.49593 39.92329
02-Feb-2008 20:23:12 116.47377 39.92162
02-Feb-2008 20:28:12 116.47259 39.92162
02-Feb-2008 20:33:12 116.47171 39.91266
02-Feb-2008 20:55:49 116.45674 39.98501
02-Feb-2008 21:03:08 116.45688 39.99953
02-Feb-2008 21:08:08 116.46982 39.9875
02-Feb-2008 21:20:24 116.48515 39.95849
02-Feb-2008 21:25:24 116.46581 39.94863
02-Feb-2008 21:30:24 116.46262 39.95028
02-Feb-2008 21:35:23 116.45685 39.94829
02-Feb-2008 21:40:23 116.46051 39.94263
02-Feb-2008 21:45:23 116.4492 39.93787
02-Feb-2008 21:50:23 116.44932 39.93284
02-Feb-2008 21:55:23 116.45345 39.92748
02-Feb-2008 22:22:08 116.41477 39.87463
02-Feb-2008 22:29:59 116.42169 39.85959
02-Feb-2008 22:38:54 116.43895 39.89231
02-Feb-2008 22:43:57 116.43101 39.90476
02-Feb-2008 22:48:57 116.44366 39.90693
02-Feb-2008 22:53:57 116.46508 39.90681
02-Feb-2008 22:58:57 116.46966 39.90667
02-Feb-2008 23:03:57 116.46993 39.90658
02-Feb-2008 23:09:40 116.48139 39.8994
02-Feb-2008 23:36:25 116.45904 39.9789
02-Feb-2008 23:36:36 116.45916 39.97904
02-Feb-2008 23:44:07 116.48413 39.97899
02-Feb-2008 23:52:09 116.45786 39.95685
03-Feb-2008 00:00:38 116.42831 39.93994
03-Feb-2008 00:07:54 116.46276 39.9437
03-Feb-2008 00:30:18 116.51665 39.90883
03-Feb-2008 00:43:29 116.46656 39.91477
03-Feb-2008 00:50:54 116.45519 39.92961
03-Feb-2008 00:55:54 116.45237 39.92714
03-Feb-2008 01:00:54 116.45238 39.92709
03-Feb-2008 01:05:54 116.45241 39.92714
03-Feb-2008 01:15:54 116.45527 39.9319
03-Feb-2008 01:37:57 116.4883 39.89279
03-Feb-2008 01:42:57 116.47644 39.89926
03-Feb-2008 01:47:57 116.46638 39.91228
03-Feb-2008 01:52:57 116.45267 39.91903
03-Feb-2008 01:57:57 116.44661 39.91992
03-Feb-2008 02:30:36 116.49008 39.90642
03-Feb-2008 03:09:08 116.52332 39.908
03-Feb-2008 03:10:36 116.53248 39.9079
03-Feb-2008 03:15:36 116.56823 39.90797
03-Feb-2008 03:20:36 116.56823 39.90802
03-Feb-2008 03:25:36 116.56857 39.90854
03-Feb-2008 03:30:36 116.56592 39.89659
03-Feb-2008 03:35:36 116.5659 39.89652
03-Feb-2008 03:40:36 116.56586 39.89658
03-Feb-2008 03:50:36 116.56592 39.89662
03-Feb-2008 03:55:36 116.56594 39.8966
03-Feb-2008 04:05:36 116.53678 39.89658
03-Feb-2008 04:05:36 116.53678 39.89658
03-Feb-2008 04:05:36 116.53678 39.89658
