Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:20 116.36377 39.98604
02-Feb-2008 13:36:09 116.30187 39.98402
02-Feb-2008 13:36:22 116.29923 39.98393
02-Feb-2008 13:41:11 116.26895 39.94797
02-Feb-2008 13:41:23 116.26868 39.94618
02-Feb-2008 13:46:13 116.27399 39.92722
02-Feb-2008 13:46:25 116.27399 39.9272
02-Feb-2008 13:51:14 116.2826 39.92999
02-Feb-2008 13:51:27 116.2828 39.93069
02-Feb-2008 13:56:16 116.30433 39.93851
02-Feb-2008 13:56:28 116.30429 39.93939
02-Feb-2008 14:01:18 116.3033 39.95539
02-Feb-2008 14:06:19 116.31123 39.96405
02-Feb-2008 14:15:25 116.31402 39.96502
02-Feb-2008 14:17:31 116.31614 39.96549
02-Feb-2008 14:20:27 116.32147 39.96565
02-Feb-2008 14:22:33 116.32323 39.96573
02-Feb-2008 14:25:29 116.3281 39.96653
02-Feb-2008 14:30:30 116.33345 39.97492
02-Feb-2008 14:32:36 116.33345 39.97492
02-Feb-2008 14:37:38 116.33348 39.97492
02-Feb-2008 14:40:34 116.3464 39.97486
02-Feb-2008 14:42:40 116.34015 39.96635
02-Feb-2008 14:45:35 116.31739 39.96587
02-Feb-2008 14:47:41 116.30254 39.9575
02-Feb-2008 14:50:37 116.30169 39.9421
02-Feb-2008 14:52:43 116.29456 39.94453
02-Feb-2008 14:55:39 116.28267 39.9477
02-Feb-2008 14:57:44 116.27867 39.95138
02-Feb-2008 14:57:44 116.27867 39.95138
02-Feb-2008 15:00:40 116.27992 39.95611
02-Feb-2008 15:02:46 116.27158 39.95552
02-Feb-2008 15:05:42 116.27502 39.95405
02-Feb-2008 15:07:48 116.27012 39.95455
02-Feb-2008 15:10:43 116.26902 39.95861
02-Feb-2008 15:17:51 116.26848 39.95553
02-Feb-2008 15:20:47 116.26957 39.94742
02-Feb-2008 15:22:53 116.26984 39.95697
02-Feb-2008 15:25:48 116.27364 39.96505
