Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:46 116.31836 39.93107
02-Feb-2008 13:42:46 116.31976 39.93663
02-Feb-2008 13:47:46 116.34884 39.93903
02-Feb-2008 13:52:46 116.35261 39.93679
02-Feb-2008 13:57:46 116.35252 39.93109
02-Feb-2008 14:02:46 116.3505 39.93101
02-Feb-2008 14:07:46 116.34732 39.92657
02-Feb-2008 14:12:46 116.33727 39.92699
02-Feb-2008 14:17:46 116.32005 39.93155
02-Feb-2008 14:22:45 116.32007 39.93183
02-Feb-2008 14:27:45 116.32002 39.93168
02-Feb-2008 14:37:45 116.31938 39.93133
02-Feb-2008 14:42:45 116.31922 39.93138
02-Feb-2008 14:47:45 116.31987 39.93158
02-Feb-2008 14:52:45 116.31976 39.93544
02-Feb-2008 14:57:45 116.35742 39.94448
02-Feb-2008 14:57:45 116.35742 39.94448
02-Feb-2008 15:02:45 116.37331 39.98322
02-Feb-2008 15:07:45 116.41762 39.98735
02-Feb-2008 15:17:45 116.42566 39.99476
02-Feb-2008 15:27:45 116.42116 39.9923
02-Feb-2008 15:32:45 116.38755 39.98672
02-Feb-2008 15:37:45 116.37301 39.95381
02-Feb-2008 15:42:45 116.35721 39.94463
02-Feb-2008 15:47:45 116.32621 39.93709
02-Feb-2008 15:52:45 116.31986 39.9316
02-Feb-2008 15:57:45 116.31961 39.93655
02-Feb-2008 16:02:45 116.28827 39.94651
02-Feb-2008 16:07:45 116.27392 39.95193
02-Feb-2008 16:12:45 116.27854 39.95357
02-Feb-2008 16:22:45 116.29152 39.96506
02-Feb-2008 16:27:45 116.3018 39.96158
02-Feb-2008 16:32:45 116.34371 39.96628
02-Feb-2008 16:37:45 116.36775 39.9666
02-Feb-2008 16:42:45 116.3772 39.9687
02-Feb-2008 16:47:45 116.37631 39.96735
02-Feb-2008 16:52:45 116.37634 39.96739
02-Feb-2008 16:57:45 116.38054 39.97544
02-Feb-2008 17:02:35 116.38985 39.96712
02-Feb-2008 17:07:45 116.43468 39.96534
02-Feb-2008 17:12:45 116.43859 39.95432
02-Feb-2008 17:17:45 116.42725 39.95819
02-Feb-2008 17:22:45 116.40758 39.95786
02-Feb-2008 17:22:45 116.40758 39.95786
02-Feb-2008 17:27:45 116.40525 39.95787
02-Feb-2008 17:32:45 116.39915 39.95657
02-Feb-2008 17:37:45 116.38971 39.95578
02-Feb-2008 17:42:45 116.38968 39.95577
02-Feb-2008 17:47:45 116.38969 39.95573
02-Feb-2008 17:52:44 116.38968 39.95576
02-Feb-2008 17:57:44 116.39276 39.95999
02-Feb-2008 18:02:44 116.39272 39.96
02-Feb-2008 18:07:44 116.39278 39.96
02-Feb-2008 18:12:44 116.39272 39.95999
02-Feb-2008 18:17:44 116.39271 39.95995
02-Feb-2008 18:22:44 116.39472 39.95783
02-Feb-2008 18:27:44 116.39598 39.95678
02-Feb-2008 18:32:44 116.39277 39.96705
02-Feb-2008 18:32:44 116.39277 39.96705
02-Feb-2008 18:38:00 116.43162 39.97871
02-Feb-2008 18:42:44 116.44805 40.01641
02-Feb-2008 18:47:44 116.4314 40.03115
02-Feb-2008 18:52:44 116.43009 40.03649
02-Feb-2008 18:57:44 116.41166 40.02558
02-Feb-2008 19:02:44 116.41094 39.99658
02-Feb-2008 19:07:44 116.41115 39.97832
02-Feb-2008 19:12:44 116.41158 39.96906
02-Feb-2008 19:17:44 116.412 39.96092
02-Feb-2008 19:22:44 116.41894 39.9542
02-Feb-2008 19:27:44 116.41896 39.95073
02-Feb-2008 19:32:44 116.41899 39.94873
02-Feb-2008 19:37:44 116.41944 39.93778
02-Feb-2008 19:42:44 116.41957 39.93304
02-Feb-2008 19:47:44 116.41974 39.92727
02-Feb-2008 19:47:44 116.41974 39.92727
02-Feb-2008 19:52:44 116.41994 39.92391
02-Feb-2008 19:57:44 116.4203 39.91618
02-Feb-2008 20:02:44 116.42059 39.91148
02-Feb-2008 20:07:44 116.42072 39.90462
02-Feb-2008 20:12:44 116.41678 39.90228
02-Feb-2008 20:17:44 116.4162 39.90181
02-Feb-2008 20:22:44 116.41575 39.90149
02-Feb-2008 20:27:44 116.41506 39.90092
02-Feb-2008 20:37:44 116.40546 39.90256
02-Feb-2008 20:42:44 116.40526 39.90872
02-Feb-2008 20:47:44 116.40473 39.91958
02-Feb-2008 20:52:44 116.40279 39.92873
02-Feb-2008 20:57:44 116.41554 39.93222
02-Feb-2008 21:02:44 116.41997 39.92442
02-Feb-2008 21:07:44 116.4286 39.92283
02-Feb-2008 21:12:44 116.42225 39.92794
02-Feb-2008 21:17:44 116.42581 39.93042
02-Feb-2008 21:22:43 116.42784 39.94437
02-Feb-2008 21:27:43 116.41903 39.95092
02-Feb-2008 21:32:44 116.41204 39.96273
02-Feb-2008 21:37:43 116.39363 39.96753
02-Feb-2008 21:42:43 116.37641 39.96736
02-Feb-2008 21:52:43 116.3716 39.98094
02-Feb-2008 21:57:43 116.3716 39.98095
02-Feb-2008 22:02:43 116.36379 39.98061
02-Feb-2008 22:07:43 116.36421 39.96284
02-Feb-2008 22:12:43 116.3625 39.95131
02-Feb-2008 22:12:43 116.3625 39.95131
02-Feb-2008 22:17:43 116.35374 39.95669
02-Feb-2008 22:17:43 116.35374 39.95669
02-Feb-2008 22:22:43 116.348 39.97644
02-Feb-2008 22:27:43 116.34669 39.9994
02-Feb-2008 22:32:43 116.346 40.01358
02-Feb-2008 22:37:43 116.34926 40.02307
02-Feb-2008 22:42:43 116.33402 40.03955
02-Feb-2008 22:47:43 116.31351 40.06681
02-Feb-2008 22:52:43 116.32193 40.07864
02-Feb-2008 22:57:43 116.32808 40.10192
02-Feb-2008 23:02:43 116.34206 40.11566
02-Feb-2008 23:07:43 116.342 40.11531
02-Feb-2008 23:17:43 116.34236 40.1156
02-Feb-2008 23:22:43 116.34218 40.11544
02-Feb-2008 23:27:43 116.34228 40.11551
02-Feb-2008 23:37:43 116.34217 40.11538
02-Feb-2008 23:42:43 116.34219 40.1154
02-Feb-2008 23:47:43 116.3421 40.11532
02-Feb-2008 23:57:43 116.34205 40.11527
03-Feb-2008 00:02:43 116.34212 40.11536
03-Feb-2008 00:07:43 116.34213 40.11535
03-Feb-2008 00:12:43 116.3421 40.11533
03-Feb-2008 00:17:43 116.34211 40.1153
03-Feb-2008 00:22:43 116.34206 40.11528
03-Feb-2008 00:27:43 116.34213 40.11533
03-Feb-2008 00:32:43 116.34212 40.11534
03-Feb-2008 00:32:43 116.34212 40.11534
03-Feb-2008 00:37:43 116.34212 40.11534
03-Feb-2008 00:37:43 116.34212 40.11534
03-Feb-2008 00:42:43 116.34213 40.11534
03-Feb-2008 00:42:43 116.34213 40.11534
03-Feb-2008 00:47:43 116.34213 40.11536
03-Feb-2008 00:57:42 116.34216 40.11528
03-Feb-2008 01:02:42 116.34211 40.11533
03-Feb-2008 01:07:42 116.34212 40.11533
03-Feb-2008 01:12:42 116.34216 40.11529
03-Feb-2008 01:17:42 116.34213 40.11523
03-Feb-2008 01:22:42 116.34215 40.11527
03-Feb-2008 01:27:42 116.34215 40.11531
03-Feb-2008 01:32:42 116.34213 40.11526
03-Feb-2008 01:37:42 116.34215 40.11506
03-Feb-2008 01:42:42 116.34208 40.11532
03-Feb-2008 01:47:42 116.34216 40.11532
03-Feb-2008 01:52:42 116.34213 40.1151
03-Feb-2008 01:57:42 116.34216 40.11545
03-Feb-2008 02:17:42 116.34211 40.11533
03-Feb-2008 02:22:42 116.34214 40.11542
03-Feb-2008 02:32:42 116.34212 40.11536
03-Feb-2008 02:37:42 116.34211 40.11533
03-Feb-2008 02:42:42 116.34208 40.11532
03-Feb-2008 02:47:42 116.34208 40.11541
03-Feb-2008 02:52:42 116.34212 40.11532
03-Feb-2008 02:57:42 116.34213 40.11534
03-Feb-2008 03:02:42 116.34207 40.11539
03-Feb-2008 03:07:42 116.34213 40.11536
03-Feb-2008 03:07:42 116.34213 40.11536
03-Feb-2008 03:12:42 116.34209 40.11531
03-Feb-2008 03:17:42 116.34212 40.11535
03-Feb-2008 03:22:42 116.34213 40.11534
03-Feb-2008 03:32:42 116.34217 40.11531
03-Feb-2008 03:52:42 116.3421 40.11541
03-Feb-2008 03:57:42 116.34212 40.11543
03-Feb-2008 04:02:42 116.34209 40.1154
03-Feb-2008 04:07:43 116.34218 39.86232
03-Feb-2008 04:07:43 116.34218 39.86232
03-Feb-2008 04:07:43 116.34218 39.86232
03-Feb-2008 04:12:42 116.3421 40.11535
03-Feb-2008 04:22:42 116.34212 40.11532
03-Feb-2008 04:27:41 116.34216 40.11537
03-Feb-2008 04:32:41 116.3422 40.11541
03-Feb-2008 04:37:41 116.34211 40.11535
03-Feb-2008 04:42:41 116.34211 40.11535
03-Feb-2008 04:47:41 116.3421 40.11535
03-Feb-2008 04:52:41 116.34212 40.1154
03-Feb-2008 04:57:41 116.34206 40.11537
03-Feb-2008 05:02:41 116.34209 40.11531
03-Feb-2008 05:07:41 116.34209 40.11531
03-Feb-2008 05:12:41 116.34212 40.11533
03-Feb-2008 05:17:41 116.34211 40.11537
03-Feb-2008 05:22:41 116.34215 40.11537
03-Feb-2008 05:27:41 116.34217 40.11535
03-Feb-2008 05:32:41 116.34217 40.11536
03-Feb-2008 05:32:41 116.34217 40.11536
03-Feb-2008 05:37:41 116.34234 40.11554
03-Feb-2008 05:42:41 116.34215 40.11539
03-Feb-2008 05:47:41 116.34202 40.11534
03-Feb-2008 05:52:41 116.34209 40.11533
03-Feb-2008 05:57:41 116.34211 40.11533
03-Feb-2008 06:02:41 116.34213 40.11533
03-Feb-2008 06:07:41 116.34209 40.11533
03-Feb-2008 06:12:41 116.34213 40.11531
03-Feb-2008 06:17:41 116.34214 40.11532
03-Feb-2008 06:22:44 116.3421 40.11532
03-Feb-2008 06:27:41 116.34209 40.1153
03-Feb-2008 06:32:41 116.34213 40.11533
03-Feb-2008 06:37:41 116.3422 40.1153
03-Feb-2008 06:42:41 116.34206 40.1153
03-Feb-2008 06:47:41 116.34214 40.11533
03-Feb-2008 06:52:41 116.34215 40.1153
03-Feb-2008 06:57:41 116.34215 40.11532
03-Feb-2008 07:02:41 116.34214 40.11531
03-Feb-2008 07:07:41 116.34208 40.11534
03-Feb-2008 07:12:41 116.34213 40.11531
03-Feb-2008 07:17:41 116.34209 40.11527
03-Feb-2008 07:32:41 116.34216 40.11532
03-Feb-2008 07:37:41 116.34216 40.11533
03-Feb-2008 07:42:41 116.34215 40.11533
03-Feb-2008 07:47:41 116.34216 40.11532
03-Feb-2008 07:52:41 116.34218 40.11532
03-Feb-2008 07:57:40 116.34209 40.11535
