Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:06 116.47341 39.96391
02-Feb-2008 13:44:06 116.47341 39.96391
02-Feb-2008 13:49:06 116.47341 39.96391
02-Feb-2008 13:54:06 116.47341 39.96391
02-Feb-2008 14:02:10 116.47341 39.96391
02-Feb-2008 14:04:06 116.47341 39.96391
02-Feb-2008 14:09:06 116.47341 39.96391
02-Feb-2008 14:14:06 116.47341 39.96391
02-Feb-2008 14:19:06 116.47341 39.96391
02-Feb-2008 14:19:06 116.47341 39.96391
02-Feb-2008 14:24:06 116.47341 39.96391
02-Feb-2008 14:29:06 116.47341 39.96391
02-Feb-2008 14:34:06 116.47341 39.96391
02-Feb-2008 14:39:06 116.47341 39.96391
02-Feb-2008 14:44:06 116.47341 39.96391
02-Feb-2008 14:54:06 116.47341 39.96391
02-Feb-2008 14:59:06 116.47341 39.96391
02-Feb-2008 15:04:06 116.45527 39.88448
02-Feb-2008 15:09:06 116.45565 39.89415
02-Feb-2008 15:14:06 116.4587 39.89942
02-Feb-2008 15:19:06 116.45595 39.90438
02-Feb-2008 15:29:06 116.44848 39.9072
02-Feb-2008 15:34:06 116.44408 39.92108
02-Feb-2008 15:39:06 116.44421 39.93208
02-Feb-2008 15:44:06 116.44003 39.93475
02-Feb-2008 15:49:06 116.44418 39.93305
02-Feb-2008 15:54:06 116.44582 39.93242
02-Feb-2008 15:59:06 116.43824 39.93239
02-Feb-2008 16:04:06 116.41626 39.94812
02-Feb-2008 16:09:06 116.40912 39.94799
02-Feb-2008 16:14:06 116.40912 39.94799
02-Feb-2008 16:19:05 116.37648 39.96141
02-Feb-2008 16:24:05 116.38893 39.9553
02-Feb-2008 16:34:05 116.42265 39.94221
02-Feb-2008 16:44:05 116.43752 39.93399
02-Feb-2008 16:44:05 116.43752 39.93399
02-Feb-2008 16:49:05 116.43558 39.92533
02-Feb-2008 16:54:05 116.4281 39.93389
02-Feb-2008 16:59:05 116.42801 39.94617
02-Feb-2008 17:04:05 116.41173 39.94787
02-Feb-2008 17:14:05 116.37489 39.96914
02-Feb-2008 17:19:05 116.3754 39.97444
02-Feb-2008 17:24:05 116.36937 39.97538
02-Feb-2008 17:29:05 116.36937 39.97538
02-Feb-2008 17:34:05 116.35459 39.97554
02-Feb-2008 17:39:05 116.35459 39.97554
02-Feb-2008 17:44:05 116.32122 39.97493
02-Feb-2008 17:49:05 116.31546 39.97507
02-Feb-2008 17:54:05 116.31387 39.9689
02-Feb-2008 18:04:05 116.32134 39.93088
02-Feb-2008 18:09:05 116.32843 39.91821
02-Feb-2008 18:14:05 116.32529 39.90977
02-Feb-2008 18:19:05 116.31485 39.90959
02-Feb-2008 18:24:05 116.31485 39.90959
02-Feb-2008 18:29:05 116.32592 39.90961
02-Feb-2008 18:35:24 116.33574 39.91264
02-Feb-2008 18:49:05 116.32855 39.91803
02-Feb-2008 18:54:05 116.33791 39.92885
02-Feb-2008 18:59:05 116.34148 39.93106
02-Feb-2008 19:04:05 116.34673 39.93099
02-Feb-2008 19:09:05 116.3502 39.94328
02-Feb-2008 19:09:05 116.3502 39.94328
02-Feb-2008 19:19:05 116.36424 39.9644
02-Feb-2008 19:24:05 116.37315 39.96462
02-Feb-2008 19:29:05 116.37363 39.9601
02-Feb-2008 19:34:05 116.37316 39.98411
02-Feb-2008 19:39:05 116.38308 39.98628
02-Feb-2008 19:44:05 116.45154 39.97757
02-Feb-2008 19:49:05 116.46687 39.97281
02-Feb-2008 19:54:05 116.46687 39.97281
02-Feb-2008 19:59:05 116.58375 40.05981
02-Feb-2008 20:04:05 116.58157 40.07935
02-Feb-2008 20:09:05 116.5777 40.06281
02-Feb-2008 20:19:05 116.56652 40.07039
02-Feb-2008 20:24:05 116.56652 40.07039
02-Feb-2008 20:29:05 116.56652 40.07039
02-Feb-2008 20:34:05 116.56652 40.07039
02-Feb-2008 20:39:05 116.56652 40.07039
02-Feb-2008 20:44:05 116.56652 40.07039
02-Feb-2008 20:49:05 116.56652 40.07039
02-Feb-2008 20:54:04 116.56652 40.07039
02-Feb-2008 21:04:04 116.56652 40.07039
02-Feb-2008 21:09:04 116.56652 40.07039
02-Feb-2008 21:14:04 116.56652 40.07039
02-Feb-2008 21:19:04 116.56652 40.07039
02-Feb-2008 21:24:04 116.56652 40.07039
02-Feb-2008 21:29:04 116.56652 40.07039
02-Feb-2008 21:34:04 116.56652 40.07039
02-Feb-2008 21:34:04 116.56652 40.07039
02-Feb-2008 21:39:04 116.56652 40.07039
02-Feb-2008 21:44:04 116.56652 40.07039
02-Feb-2008 21:49:04 116.56652 40.07039
02-Feb-2008 21:59:04 116.56652 40.07039
02-Feb-2008 22:04:04 116.56652 40.07039
02-Feb-2008 22:09:04 116.56652 40.07039
02-Feb-2008 22:14:04 116.56652 40.07039
02-Feb-2008 22:19:04 116.56652 40.07039
02-Feb-2008 22:24:04 116.56652 40.07039
02-Feb-2008 22:29:04 116.56652 40.07039
02-Feb-2008 22:34:04 116.56652 40.07039
02-Feb-2008 22:39:04 116.56652 40.07039
02-Feb-2008 22:44:04 116.56652 40.07039
02-Feb-2008 22:49:04 116.56652 40.07039
02-Feb-2008 22:54:04 116.56652 40.07039
02-Feb-2008 22:59:04 116.56652 40.07039
02-Feb-2008 23:04:04 116.56652 40.07039
02-Feb-2008 23:09:04 116.56652 40.07039
02-Feb-2008 23:14:04 116.56652 40.07039
02-Feb-2008 23:19:04 116.56652 40.07039
02-Feb-2008 23:24:04 116.56652 40.07039
02-Feb-2008 23:29:04 116.56652 40.07039
02-Feb-2008 23:34:04 116.56652 40.07039
02-Feb-2008 23:39:04 116.56652 40.07039
02-Feb-2008 23:49:04 116.56652 40.07039
02-Feb-2008 23:54:04 116.56652 40.07039
02-Feb-2008 23:59:04 116.56652 40.07039
02-Feb-2008 23:59:04 116.56652 40.07039
03-Feb-2008 00:04:04 116.56652 40.07039
03-Feb-2008 00:09:04 116.56652 40.07039
03-Feb-2008 00:14:04 116.56652 40.07039
03-Feb-2008 00:19:04 116.56652 40.07039
03-Feb-2008 00:24:04 116.56652 40.07039
03-Feb-2008 00:29:04 116.56652 40.07039
03-Feb-2008 00:34:04 116.56652 40.07039
03-Feb-2008 00:39:04 116.56652 40.07039
03-Feb-2008 00:44:04 116.56652 40.07039
03-Feb-2008 00:49:04 116.56652 40.07039
03-Feb-2008 00:54:04 116.56652 40.07039
03-Feb-2008 00:59:04 116.56652 40.07039
03-Feb-2008 01:04:03 116.56652 40.07039
03-Feb-2008 01:09:03 116.56652 40.07039
03-Feb-2008 01:14:03 116.56652 40.07039
03-Feb-2008 01:19:04 116.32989 39.90575
03-Feb-2008 01:24:04 116.35698 39.91246
03-Feb-2008 01:29:04 116.37115 39.91243
03-Feb-2008 01:34:04 116.38068 39.90294
03-Feb-2008 01:39:04 116.38916 39.88935
03-Feb-2008 01:44:03 116.41498 39.87958
03-Feb-2008 01:49:03 116.43002 39.87117
03-Feb-2008 01:54:03 116.43379 39.89032
03-Feb-2008 01:59:03 116.45508 39.89343
03-Feb-2008 02:04:03 116.46119 39.89698
03-Feb-2008 02:19:03 116.42816 39.92489
03-Feb-2008 02:24:03 116.40269 39.93206
03-Feb-2008 02:29:03 116.4005 39.91022
03-Feb-2008 02:34:03 116.38837 39.89454
03-Feb-2008 02:39:03 116.38158 39.87271
03-Feb-2008 02:44:03 116.38069 39.85103
03-Feb-2008 02:49:03 116.3779 39.83766
03-Feb-2008 02:54:03 116.3804 39.83935
03-Feb-2008 02:59:03 116.3807 39.85624
03-Feb-2008 03:04:03 116.38378 39.88289
