Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:35 116.39377 39.86527
02-Feb-2008 13:51:23 116.36392 39.88791
02-Feb-2008 13:56:23 116.34785 39.88817
02-Feb-2008 14:01:23 116.32085 39.88891
02-Feb-2008 14:06:23 116.32251 39.88756
02-Feb-2008 14:16:23 116.32238 39.88759
02-Feb-2008 14:21:23 116.32231 39.88762
02-Feb-2008 14:31:23 116.32243 39.88769
02-Feb-2008 14:36:23 116.32244 39.88776
02-Feb-2008 14:41:23 116.32238 39.88755
02-Feb-2008 14:51:23 116.32238 39.88769
02-Feb-2008 14:56:23 116.32241 39.88756
02-Feb-2008 15:06:23 116.32242 39.88756
02-Feb-2008 15:11:23 116.32192 39.8871
02-Feb-2008 15:16:23 116.32245 39.88748
02-Feb-2008 15:21:23 116.32245 39.88753
02-Feb-2008 15:26:23 116.32248 39.88757
02-Feb-2008 15:31:23 116.32243 39.88746
02-Feb-2008 15:36:23 116.32247 39.8875
02-Feb-2008 15:36:23 116.32247 39.8875
02-Feb-2008 15:41:23 116.32241 39.88749
02-Feb-2008 15:51:23 116.3225 39.88751
02-Feb-2008 15:56:23 116.32244 39.88756
02-Feb-2008 16:01:22 116.32238 39.88758
02-Feb-2008 16:06:22 116.32239 39.88766
02-Feb-2008 16:11:23 116.32233 39.88768
02-Feb-2008 16:16:22 116.32234 39.8877
02-Feb-2008 16:21:22 116.32237 39.88773
02-Feb-2008 16:26:22 116.32245 39.88772
02-Feb-2008 16:31:22 116.32234 39.88776
02-Feb-2008 16:36:22 116.32246 39.88776
02-Feb-2008 16:41:22 116.32251 39.88773
02-Feb-2008 16:46:22 116.32241 39.88779
02-Feb-2008 16:51:22 116.32236 39.88795
02-Feb-2008 16:56:22 116.32256 39.88778
02-Feb-2008 17:00:52 116.32255 39.88771
02-Feb-2008 17:01:12 116.32255 39.88771
02-Feb-2008 17:06:22 116.32248 39.88752
02-Feb-2008 17:11:22 116.32245 39.88753
02-Feb-2008 17:16:22 116.32235 39.88751
02-Feb-2008 17:21:22 116.32245 39.88753
02-Feb-2008 17:26:22 116.32236 39.88749
