Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:03 116.87147 40.04175
02-Feb-2008 13:36:03 116.5753 40.06298
02-Feb-2008 13:38:03 116.56663 40.06387
02-Feb-2008 13:40:03 116.56297 40.06673
02-Feb-2008 13:42:31 116.56398 40.06245
02-Feb-2008 13:44:31 116.55515 40.05515
02-Feb-2008 13:46:31 116.55225 40.04472
02-Feb-2008 13:52:12 116.56242 40.04125
02-Feb-2008 13:54:12 116.57063 40.04208
02-Feb-2008 13:56:12 116.55143 40.02853
02-Feb-2008 13:58:12 116.51992 40.0176
02-Feb-2008 14:00:12 116.49557 39.99925
02-Feb-2008 14:02:12 116.4795 39.98543
02-Feb-2008 14:04:33 116.48207 39.98815
02-Feb-2008 14:04:33 116.48207 39.98815
02-Feb-2008 14:06:33 116.47993 39.98858
02-Feb-2008 14:08:33 116.47137 39.98128
02-Feb-2008 14:15:45 116.4641 39.98412
02-Feb-2008 14:17:45 116.45568 39.98458
02-Feb-2008 14:19:45 116.44327 39.98322
02-Feb-2008 14:21:45 116.44518 40.00085
02-Feb-2008 14:23:45 116.45462 40.02465
02-Feb-2008 14:25:45 116.47393 40.03952
02-Feb-2008 14:27:45 116.47602 40.06798
02-Feb-2008 14:29:45 116.47512 40.09653
02-Feb-2008 14:33:45 116.52862 40.1208
02-Feb-2008 14:36:46 116.56185 40.12205
02-Feb-2008 14:38:46 116.58262 40.10817
02-Feb-2008 14:40:46 116.58115 40.09657
02-Feb-2008 14:42:46 116.57557 40.0866
02-Feb-2008 14:44:46 116.57807 40.08047
02-Feb-2008 14:46:46 116.58047 40.07917
02-Feb-2008 14:48:46 116.5865 40.07718
02-Feb-2008 14:50:46 116.5865 40.07718
02-Feb-2008 14:52:46 116.5865 40.07718
02-Feb-2008 14:59:33 116.5865 40.07718
02-Feb-2008 15:01:33 116.5865 40.07718
02-Feb-2008 15:10:36 116.56667 40.0639
02-Feb-2008 15:12:50 116.56402 40.06217
02-Feb-2008 15:14:50 116.55605 40.05775
02-Feb-2008 15:16:51 116.55648 40.04847
02-Feb-2008 15:24:42 116.56243 40.04128
02-Feb-2008 15:46:13 116.56113 40.04012
02-Feb-2008 15:46:13 116.56113 40.04012
02-Feb-2008 15:53:07 116.55855 40.04378
02-Feb-2008 15:55:07 116.55853 40.05068
02-Feb-2008 15:57:07 116.5576 40.06175
02-Feb-2008 15:59:20 116.54983 40.06422
02-Feb-2008 16:03:24 116.53112 40.06797
02-Feb-2008 16:05:24 116.53448 40.07187
02-Feb-2008 16:05:24 116.53448 40.07187
02-Feb-2008 16:07:24 116.54105 40.06183
02-Feb-2008 17:24:02 116.53845 40.05987
02-Feb-2008 17:26:02 116.53815 40.06362
02-Feb-2008 17:28:02 116.53367 40.06512
02-Feb-2008 17:30:02 116.53205 40.06528
02-Feb-2008 17:32:06 116.53023 40.07087
02-Feb-2008 17:38:17 116.53227 40.07133
02-Feb-2008 17:40:17 116.5296 40.06725
02-Feb-2008 17:42:17 116.53693 40.062
02-Feb-2008 17:44:56 116.5357 40.06642
02-Feb-2008 17:47:29 116.53657 40.06253
02-Feb-2008 18:17:57 116.53675 40.06247
02-Feb-2008 18:22:50 116.53548 40.06668
02-Feb-2008 18:24:50 116.53575 40.0627
02-Feb-2008 18:27:02 116.54135 40.06207
02-Feb-2008 18:29:02 116.53728 40.063
02-Feb-2008 18:31:02 116.53373 40.06523
02-Feb-2008 18:38:48 116.53313 40.0657
02-Feb-2008 18:40:48 116.53717 40.06093
02-Feb-2008 18:42:48 116.54272 40.06562
02-Feb-2008 18:44:48 116.54493 40.05982
02-Feb-2008 18:46:48 116.53423 40.05255
02-Feb-2008 18:48:48 116.52837 40.04243
02-Feb-2008 18:50:48 116.52575 40.03703
02-Feb-2008 18:53:55 116.51688 40.02377
02-Feb-2008 18:55:55 116.5055 40.00953
