Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:38 116.40763 39.91987
02-Feb-2008 13:44:38 116.40759 39.91984
02-Feb-2008 13:49:38 116.40764 39.91974
02-Feb-2008 13:54:38 116.40761 39.91976
02-Feb-2008 13:59:38 116.40761 39.91985
02-Feb-2008 14:04:38 116.40759 39.91971
02-Feb-2008 14:04:38 116.40759 39.91971
02-Feb-2008 14:09:38 116.40762 39.91972
02-Feb-2008 14:14:38 116.40757 39.91972
02-Feb-2008 14:19:38 116.40472 39.91925
02-Feb-2008 14:24:38 116.40661 39.91729
02-Feb-2008 14:34:38 116.39033 39.92754
02-Feb-2008 14:39:38 116.38838 39.93932
02-Feb-2008 14:44:38 116.37351 39.95009
02-Feb-2008 14:59:38 116.32683 39.99064
02-Feb-2008 15:04:38 116.30911 39.99849
02-Feb-2008 15:09:38 116.31325 40.01528
02-Feb-2008 15:19:38 116.30971 39.99119
02-Feb-2008 15:24:38 116.32241 39.98453
02-Feb-2008 15:29:38 116.38699 39.98663
02-Feb-2008 15:39:38 116.4762 39.98272
02-Feb-2008 15:44:38 116.47946 39.98829
02-Feb-2008 15:49:41 116.47947 39.98831
02-Feb-2008 15:54:38 116.47945 39.98834
02-Feb-2008 15:59:38 116.47946 39.98828
02-Feb-2008 16:04:38 116.47943 39.98835
02-Feb-2008 16:09:38 116.47213 39.97897
02-Feb-2008 16:14:37 116.4836 39.951
02-Feb-2008 16:19:37 116.48291 39.90771
02-Feb-2008 16:24:37 116.47232 39.90715
02-Feb-2008 16:29:37 116.47161 39.90159
02-Feb-2008 16:29:37 116.47161 39.90159
02-Feb-2008 16:34:37 116.47171 39.89958
02-Feb-2008 16:39:37 116.47171 39.89999
02-Feb-2008 16:44:37 116.47175 39.90082
02-Feb-2008 16:49:37 116.47173 39.90125
02-Feb-2008 16:54:37 116.47178 39.902
02-Feb-2008 16:59:37 116.47177 39.90559
02-Feb-2008 17:04:37 116.47172 39.90652
02-Feb-2008 17:14:37 116.46098 39.90719
02-Feb-2008 17:19:37 116.45553 39.91952
02-Feb-2008 17:24:37 116.45565 39.94251
02-Feb-2008 17:29:37 116.43989 39.96205
02-Feb-2008 17:39:37 116.41865 39.96725
02-Feb-2008 17:44:37 116.41363 39.96087
02-Feb-2008 17:49:37 116.40429 39.95777
02-Feb-2008 17:54:37 116.40187 39.94922
02-Feb-2008 17:59:37 116.40983 39.94775
02-Feb-2008 18:04:37 116.41941 39.94023
02-Feb-2008 18:09:37 116.43014 39.93921
02-Feb-2008 18:14:37 116.43499 39.935
02-Feb-2008 18:19:37 116.4332 39.93986
02-Feb-2008 18:24:37 116.41954 39.93561
02-Feb-2008 18:29:37 116.40278 39.93195
02-Feb-2008 18:34:37 116.4079 39.92286
02-Feb-2008 18:39:37 116.40674 39.91727
02-Feb-2008 18:44:37 116.40273 39.93062
02-Feb-2008 18:49:37 116.40329 39.93935
02-Feb-2008 18:54:37 116.41082 39.934
02-Feb-2008 18:54:37 116.41082 39.934
02-Feb-2008 18:59:37 116.4001 39.93204
02-Feb-2008 19:04:37 116.39692 39.93613
02-Feb-2008 19:09:37 116.40245 39.93448
02-Feb-2008 19:14:37 116.40246 39.93262
02-Feb-2008 19:19:37 116.40775 39.92039
02-Feb-2008 19:24:37 116.4076 39.91974
02-Feb-2008 19:29:37 116.40755 39.91965
02-Feb-2008 19:34:37 116.40756 39.91973
02-Feb-2008 19:39:37 116.40759 39.91975
02-Feb-2008 19:44:37 116.40758 39.91972
02-Feb-2008 19:49:37 116.40756 39.9197
02-Feb-2008 19:54:37 116.40761 39.9197
02-Feb-2008 19:59:37 116.40756 39.91969
02-Feb-2008 20:04:37 116.40758 39.91971
02-Feb-2008 20:09:36 116.40767 39.91971
02-Feb-2008 20:14:36 116.40762 39.91973
02-Feb-2008 20:19:36 116.40759 39.91973
02-Feb-2008 20:24:36 116.40767 39.91974
02-Feb-2008 20:34:36 116.40758 39.91977
02-Feb-2008 20:39:36 116.40758 39.91975
02-Feb-2008 20:44:36 116.4076 39.91972
02-Feb-2008 20:49:36 116.40761 39.91973
02-Feb-2008 20:54:36 116.40758 39.91975
02-Feb-2008 20:59:36 116.40755 39.91975
02-Feb-2008 21:04:36 116.40759 39.91975
02-Feb-2008 21:09:36 116.40762 39.91977
02-Feb-2008 21:19:36 116.40761 39.91977
02-Feb-2008 21:24:36 116.40757 39.91977
02-Feb-2008 21:29:36 116.40755 39.91977
02-Feb-2008 21:34:36 116.40756 39.91976
02-Feb-2008 21:39:36 116.40557 39.92285
02-Feb-2008 21:44:36 116.42819 39.91944
02-Feb-2008 21:49:36 116.42294 39.91076
02-Feb-2008 21:54:36 116.40792 39.91419
02-Feb-2008 21:59:36 116.39657 39.91753
02-Feb-2008 22:09:36 116.42801 39.93082
02-Feb-2008 22:14:36 116.4518 39.95957
02-Feb-2008 22:19:36 116.47597 39.98246
02-Feb-2008 22:24:36 116.47191 39.97899
02-Feb-2008 22:29:36 116.44638 39.95794
02-Feb-2008 22:34:36 116.43238 39.95847
02-Feb-2008 22:39:36 116.4245 39.94853
02-Feb-2008 22:44:36 116.37866 39.94761
02-Feb-2008 22:49:36 116.35206 39.95064
02-Feb-2008 22:54:36 116.35979 39.95026
02-Feb-2008 22:59:36 116.35513 39.95608
02-Feb-2008 23:04:36 116.37486 39.97078
02-Feb-2008 23:09:36 116.37434 39.98923
02-Feb-2008 23:14:36 116.37496 39.9757
02-Feb-2008 23:19:36 116.36424 39.96236
02-Feb-2008 23:24:36 116.35644 39.94447
02-Feb-2008 23:29:36 116.34606 39.93855
02-Feb-2008 23:34:36 116.3411 39.93111
02-Feb-2008 23:39:36 116.33792 39.92505
02-Feb-2008 23:44:36 116.33786 39.90719
02-Feb-2008 23:44:36 116.33786 39.90719
02-Feb-2008 23:49:36 116.33504 39.90629
02-Feb-2008 23:54:36 116.32756 39.90136
02-Feb-2008 23:59:36 116.31923 39.8921
03-Feb-2008 00:09:35 116.31936 39.88857
03-Feb-2008 00:14:35 116.34266 39.89123
03-Feb-2008 00:19:35 116.35004 39.92452
03-Feb-2008 00:24:35 116.35494 39.9379
03-Feb-2008 00:29:35 116.3731 39.95011
03-Feb-2008 00:34:35 116.38843 39.96134
03-Feb-2008 00:39:35 116.38801 39.94745
03-Feb-2008 00:44:35 116.38997 39.93274
03-Feb-2008 00:49:35 116.40245 39.93647
03-Feb-2008 00:54:35 116.40133 39.96643
03-Feb-2008 00:59:35 116.43626 39.98552
03-Feb-2008 01:04:35 116.47501 40.01255
03-Feb-2008 01:09:35 116.47264 40.00467
03-Feb-2008 01:14:35 116.46002 39.98753
03-Feb-2008 01:19:35 116.44763 39.97818
03-Feb-2008 01:24:35 116.41901 39.96809
03-Feb-2008 01:29:35 116.40793 39.959
03-Feb-2008 01:34:35 116.40209 39.94441
03-Feb-2008 01:39:35 116.40106 39.92289
03-Feb-2008 01:44:35 116.40042 39.90423
03-Feb-2008 01:54:35 116.38125 39.88486
03-Feb-2008 01:59:35 116.36666 39.87705
03-Feb-2008 02:04:35 116.34434 39.8739
03-Feb-2008 02:14:35 116.34445 39.87398
03-Feb-2008 02:19:35 116.34449 39.87389
03-Feb-2008 02:29:35 116.34436 39.87409
03-Feb-2008 02:34:35 116.34436 39.87388
03-Feb-2008 02:39:35 116.34435 39.874
03-Feb-2008 02:44:35 116.34389 39.88201
03-Feb-2008 02:49:35 116.35032 39.91732
03-Feb-2008 02:54:35 116.32619 39.93708
03-Feb-2008 02:59:35 116.32727 39.95078
03-Feb-2008 03:04:35 116.3192 39.95041
03-Feb-2008 03:09:35 116.31094 39.94834
03-Feb-2008 03:14:35 116.31941 39.93787
03-Feb-2008 03:19:35 116.33755 39.92683
03-Feb-2008 03:24:35 116.34706 39.92386
03-Feb-2008 03:29:35 116.35039 39.90151
03-Feb-2008 03:34:35 116.34428 39.87409
03-Feb-2008 03:39:35 116.34428 39.87405
03-Feb-2008 03:44:35 116.34453 39.87164
03-Feb-2008 03:49:35 116.35619 39.86701
03-Feb-2008 03:54:34 116.35821 39.86303
03-Feb-2008 03:59:34 116.35882 39.83541
03-Feb-2008 04:04:34 116.3704 39.84895
03-Feb-2008 04:09:36 116.37284 39.83647
03-Feb-2008 04:14:34 116.37291 39.83641
03-Feb-2008 04:24:34 116.37282 39.83638
03-Feb-2008 04:29:34 116.37281 39.83643
03-Feb-2008 04:34:34 116.37282 39.83638
03-Feb-2008 04:34:34 116.37282 39.83638
03-Feb-2008 04:39:34 116.37284 39.8364
03-Feb-2008 04:44:34 116.3728 39.83639
03-Feb-2008 04:49:34 116.37282 39.83638
03-Feb-2008 04:54:34 116.37278 39.83639
03-Feb-2008 04:59:34 116.37281 39.83642
03-Feb-2008 05:04:34 116.3728 39.83644
03-Feb-2008 05:09:34 116.37285 39.83642
03-Feb-2008 05:14:34 116.37288 39.83642
03-Feb-2008 05:19:34 116.37283 39.83645
03-Feb-2008 05:24:34 116.37277 39.83644
03-Feb-2008 05:29:34 116.37271 39.83644
03-Feb-2008 05:39:34 116.37273 39.83647
03-Feb-2008 05:44:34 116.3728 39.83645
03-Feb-2008 05:49:34 116.37281 39.83644
03-Feb-2008 05:54:34 116.3728 39.83644
03-Feb-2008 05:59:34 116.37282 39.83641
03-Feb-2008 06:04:34 116.37285 39.8364
03-Feb-2008 06:09:34 116.37292 39.83641
03-Feb-2008 06:14:34 116.37433 39.84024
03-Feb-2008 06:19:34 116.37435 39.84025
03-Feb-2008 06:24:34 116.37426 39.84025
03-Feb-2008 06:29:34 116.37418 39.84028
03-Feb-2008 06:39:34 116.3743 39.84017
03-Feb-2008 06:44:34 116.37428 39.8403
03-Feb-2008 06:49:34 116.37437 39.84017
03-Feb-2008 06:54:34 116.37427 39.84033
03-Feb-2008 06:59:34 116.37433 39.84009
03-Feb-2008 06:59:34 116.37433 39.84009
03-Feb-2008 07:04:34 116.37429 39.8403
03-Feb-2008 07:09:34 116.37435 39.84015
03-Feb-2008 07:14:34 116.37437 39.84014
03-Feb-2008 07:24:34 116.37439 39.84014
03-Feb-2008 07:29:34 116.3743 39.84015
03-Feb-2008 07:34:34 116.37425 39.84024
03-Feb-2008 07:39:34 116.37439 39.84023
03-Feb-2008 07:44:33 116.37443 39.84026
03-Feb-2008 07:49:33 116.37441 39.84024
03-Feb-2008 07:54:33 116.3744 39.84022
