Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:03 116.44357 39.82548
02-Feb-2008 13:44:03 116.44356 39.82548
02-Feb-2008 13:49:02 116.44356 39.82549
02-Feb-2008 13:54:02 116.44355 39.82549
02-Feb-2008 13:59:02 116.44355 39.82549
02-Feb-2008 14:04:02 116.44355 39.8255
02-Feb-2008 14:09:02 116.44355 39.82551
02-Feb-2008 14:19:02 116.44355 39.82552
02-Feb-2008 14:24:02 116.44355 39.82552
02-Feb-2008 14:24:02 116.44355 39.82552
02-Feb-2008 14:34:02 116.44355 39.82553
02-Feb-2008 14:39:02 116.44354 39.82553
02-Feb-2008 14:44:02 116.44354 39.82553
02-Feb-2008 14:49:02 116.45016 39.82764
02-Feb-2008 14:54:02 116.47586 39.84252
02-Feb-2008 14:59:02 116.48485 39.87145
02-Feb-2008 15:04:02 116.48115 39.89012
02-Feb-2008 15:14:02 116.48378 39.89896
02-Feb-2008 15:19:02 116.48397 39.93187
02-Feb-2008 15:29:02 116.47256 39.97854
02-Feb-2008 15:34:02 116.47121 39.9949
02-Feb-2008 15:39:02 116.46621 40.001
02-Feb-2008 15:49:02 116.49565 40.00786
02-Feb-2008 15:49:02 116.49565 40.00786
02-Feb-2008 15:54:02 116.4957 40.00859
02-Feb-2008 15:59:02 116.49572 40.00854
02-Feb-2008 16:09:02 116.49573 40.00854
02-Feb-2008 16:14:02 116.49574 40.00852
02-Feb-2008 16:19:02 116.49575 40.0085
02-Feb-2008 16:24:02 116.49592 40.0082
02-Feb-2008 16:29:02 116.49581 40.00834
02-Feb-2008 16:34:02 116.49583 40.00832
02-Feb-2008 16:39:02 116.49589 40.00828
02-Feb-2008 16:44:02 116.49593 40.00826
02-Feb-2008 16:49:02 116.49592 40.0083
02-Feb-2008 16:49:02 116.49592 40.0083
02-Feb-2008 16:54:02 116.49591 40.00834
02-Feb-2008 16:59:02 116.4959 40.00835
02-Feb-2008 17:04:02 116.4959 40.00836
02-Feb-2008 17:14:02 116.49589 40.00838
02-Feb-2008 17:19:02 116.49589 40.00841
02-Feb-2008 17:29:02 116.49588 40.00844
02-Feb-2008 17:39:02 116.49587 40.00847
02-Feb-2008 17:44:02 116.49558 40.00851
02-Feb-2008 17:49:02 116.49562 40.00852
02-Feb-2008 17:54:02 116.49568 40.00855
02-Feb-2008 17:59:02 116.49572 40.00855
02-Feb-2008 18:04:02 116.49574 40.00857
02-Feb-2008 18:09:02 116.49575 40.00857
02-Feb-2008 18:19:02 116.49576 40.00859
02-Feb-2008 18:24:02 116.49576 40.00858
02-Feb-2008 18:29:02 116.4958 40.00874
02-Feb-2008 18:34:02 116.4958 40.00874
02-Feb-2008 18:39:02 116.4958 40.00873
02-Feb-2008 18:44:02 116.4958 40.00873
02-Feb-2008 18:49:02 116.4958 40.00873
02-Feb-2008 18:54:02 116.4958 40.00873
02-Feb-2008 18:59:02 116.4958 40.00873
02-Feb-2008 19:04:02 116.49581 40.00873
