Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:53 116.35511 39.96133
02-Feb-2008 13:42:53 116.35509 39.96132
02-Feb-2008 13:47:53 116.35484 39.96034
02-Feb-2008 13:52:53 116.35507 39.96108
02-Feb-2008 13:57:53 116.34824 39.96982
02-Feb-2008 14:02:53 116.34739 39.98499
02-Feb-2008 14:07:53 116.29992 39.98414
02-Feb-2008 14:12:53 116.30271 39.99374
02-Feb-2008 14:17:53 116.3052 39.99428
02-Feb-2008 14:22:53 116.30281 39.99463
02-Feb-2008 14:27:53 116.29846 39.99349
02-Feb-2008 14:32:53 116.29848 39.99349
02-Feb-2008 14:37:53 116.29793 39.99311
02-Feb-2008 14:42:53 116.29821 39.99321
02-Feb-2008 14:47:53 116.31068 39.99079
02-Feb-2008 14:52:53 116.32119 39.9828
02-Feb-2008 14:52:53 116.32119 39.9828
02-Feb-2008 14:57:53 116.32306 39.99118
02-Feb-2008 14:57:53 116.32306 39.99118
02-Feb-2008 15:07:53 116.31491 39.99203
02-Feb-2008 15:12:53 116.31481 39.9919
02-Feb-2008 15:17:53 116.32162 39.9843
02-Feb-2008 15:22:53 116.36353 39.98592
02-Feb-2008 15:27:53 116.41723 39.98732
02-Feb-2008 15:32:53 116.42144 39.98258
02-Feb-2008 15:37:53 116.40375 39.98184
02-Feb-2008 15:42:53 116.40133 39.9658
02-Feb-2008 15:47:53 116.4017 39.95209
02-Feb-2008 15:52:53 116.40212 39.95414
02-Feb-2008 15:57:53 116.40147 39.9738
02-Feb-2008 16:02:53 116.40262 39.99745
02-Feb-2008 16:09:35 116.40293 39.99749
02-Feb-2008 16:12:53 116.40632 39.99728
02-Feb-2008 16:22:53 116.41126 39.99683
02-Feb-2008 16:32:53 116.40312 39.9973
02-Feb-2008 16:37:53 116.40097 39.99489
02-Feb-2008 16:42:52 116.40117 39.97094
02-Feb-2008 16:52:53 116.38756 39.9477
02-Feb-2008 17:07:53 116.37229 39.92123
02-Feb-2008 17:12:53 116.36713 39.91214
02-Feb-2008 17:17:53 116.35859 39.91316
02-Feb-2008 17:17:53 116.35859 39.91316
02-Feb-2008 17:22:53 116.35692 39.91008
02-Feb-2008 17:27:53 116.35695 39.90737
02-Feb-2008 17:32:53 116.35101 39.91056
02-Feb-2008 17:37:53 116.35017 39.92879
02-Feb-2008 17:42:53 116.35379 39.93108
02-Feb-2008 17:47:53 116.353 39.93163
02-Feb-2008 17:52:53 116.3499 39.92193
02-Feb-2008 17:57:53 116.35039 39.90933
02-Feb-2008 18:02:53 116.36375 39.89822
02-Feb-2008 18:07:53 116.37369 39.89855
02-Feb-2008 18:12:53 116.38686 39.89875
02-Feb-2008 18:17:53 116.38687 39.89874
02-Feb-2008 18:22:53 116.38908 39.8987
02-Feb-2008 18:27:53 116.40544 39.90376
02-Feb-2008 18:32:53 116.40545 39.90793
02-Feb-2008 18:37:52 116.41193 39.90417
02-Feb-2008 18:42:52 116.4127 39.88979
02-Feb-2008 18:47:52 116.41441 39.88354
02-Feb-2008 18:52:52 116.41566 39.88243
02-Feb-2008 18:57:52 116.43431 39.88385
02-Feb-2008 19:02:52 116.433 39.89188
02-Feb-2008 19:07:52 116.42157 39.89489
02-Feb-2008 19:12:52 116.42139 39.89915
02-Feb-2008 19:17:52 116.42984 39.90433
02-Feb-2008 19:22:52 116.42814 39.92908
02-Feb-2008 19:27:52 116.42802 39.94624
02-Feb-2008 19:32:52 116.42684 39.95806
02-Feb-2008 19:37:52 116.43632 39.95819
02-Feb-2008 19:42:52 116.43659 39.96447
02-Feb-2008 19:47:52 116.43621 39.98476
02-Feb-2008 19:47:52 116.43621 39.98476
02-Feb-2008 19:52:52 116.42052 39.98787
02-Feb-2008 19:57:52 116.41045 39.9875
02-Feb-2008 20:02:52 116.40099 39.98195
02-Feb-2008 20:07:52 116.41012 39.9884
02-Feb-2008 20:12:52 116.41082 39.98504
02-Feb-2008 20:17:52 116.42419 39.98207
02-Feb-2008 20:22:52 116.42586 39.98092
02-Feb-2008 20:27:52 116.4149 39.98217
02-Feb-2008 20:37:52 116.40285 39.99733
02-Feb-2008 20:42:52 116.40725 39.99459
02-Feb-2008 20:47:52 116.41117 39.98275
02-Feb-2008 20:52:52 116.41368 39.98526
02-Feb-2008 20:57:52 116.41444 39.98285
02-Feb-2008 21:02:52 116.41163 39.96829
02-Feb-2008 21:07:52 116.41204 39.96082
02-Feb-2008 21:12:52 116.41002 39.94838
02-Feb-2008 21:17:52 116.42785 39.93938
02-Feb-2008 21:22:52 116.43029 39.93942
02-Feb-2008 21:27:52 116.45494 39.93989
02-Feb-2008 21:32:52 116.46148 39.95991
02-Feb-2008 21:37:52 116.47785 39.97485
02-Feb-2008 21:42:52 116.48075 39.97321
02-Feb-2008 21:47:52 116.48003 39.97368
02-Feb-2008 21:52:52 116.48005 39.97368
02-Feb-2008 21:57:52 116.48005 39.97368
02-Feb-2008 22:02:52 116.48005 39.97369
02-Feb-2008 22:07:52 116.48005 39.9737
02-Feb-2008 22:12:52 116.48004 39.9737
02-Feb-2008 22:12:52 116.48004 39.9737
02-Feb-2008 22:17:52 116.47176 39.97325
02-Feb-2008 22:22:52 116.46293 39.96196
02-Feb-2008 22:27:52 116.46204 39.96236
02-Feb-2008 22:32:52 116.46202 39.95336
02-Feb-2008 22:37:52 116.45631 39.95157
02-Feb-2008 22:42:52 116.45495 39.96226
02-Feb-2008 22:47:52 116.50433 40.00693
02-Feb-2008 22:52:52 116.57186 40.03978
02-Feb-2008 22:57:52 116.58275 40.07579
02-Feb-2008 23:02:52 116.5834 40.07961
02-Feb-2008 23:07:52 116.57879 40.0628
02-Feb-2008 23:12:52 116.56668 40.07072
02-Feb-2008 23:17:52 116.56682 40.0714
02-Feb-2008 23:22:52 116.56683 40.07141
02-Feb-2008 23:27:52 116.56683 40.07142
02-Feb-2008 23:32:52 116.56682 40.07141
02-Feb-2008 23:37:52 116.56681 40.07139
02-Feb-2008 23:42:52 116.56681 40.07138
02-Feb-2008 23:47:52 116.56681 40.07138
02-Feb-2008 23:52:52 116.56681 40.07138
02-Feb-2008 23:57:52 116.5668 40.07137
03-Feb-2008 00:02:51 116.56427 40.07104
03-Feb-2008 00:07:51 116.58103 40.06246
03-Feb-2008 00:17:51 116.58092 40.06236
03-Feb-2008 00:22:51 116.58092 40.06235
03-Feb-2008 00:27:51 116.58124 40.0623
03-Feb-2008 00:32:51 116.58282 40.06196
