Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:41 116.35745 39.9128
02-Feb-2008 13:32:44 116.35737 39.91283
02-Feb-2008 13:32:57 116.35642 39.91275
02-Feb-2008 13:33:13 116.35412 39.91292
02-Feb-2008 13:33:19 116.35395 39.9132
02-Feb-2008 13:34:34 116.3537 39.913
02-Feb-2008 13:34:49 116.35257 39.91312
02-Feb-2008 13:34:55 116.35235 39.91302
02-Feb-2008 13:35:13 116.35222 39.91293
02-Feb-2008 13:35:21 116.35188 39.91295
02-Feb-2008 13:37:03 116.35197 39.91167
02-Feb-2008 13:37:15 116.3516 39.91155
02-Feb-2008 13:39:09 116.35092 39.91295
02-Feb-2008 13:39:15 116.3508 39.91287
02-Feb-2008 13:41:00 116.35093 39.91222
02-Feb-2008 13:41:05 116.35052 39.9121
02-Feb-2008 13:41:14 116.35025 39.91203
02-Feb-2008 13:41:55 116.35002 39.90825
02-Feb-2008 13:42:05 116.34993 39.90798
02-Feb-2008 13:42:12 116.34988 39.90792
02-Feb-2008 13:42:17 116.34985 39.90777
02-Feb-2008 13:42:31 116.34967 39.90745
02-Feb-2008 13:42:34 116.34973 39.90738
02-Feb-2008 13:42:37 116.3498 39.90733
02-Feb-2008 13:42:50 116.35008 39.90713
02-Feb-2008 13:42:57 116.35015 39.90677
02-Feb-2008 13:42:57 116.35015 39.90677
02-Feb-2008 13:43:01 116.35008 39.9067
02-Feb-2008 13:43:04 116.35013 39.90652
02-Feb-2008 13:43:10 116.3501 39.90625
02-Feb-2008 13:44:50 116.35033 39.89828
02-Feb-2008 13:44:58 116.34985 39.89768
02-Feb-2008 13:45:06 116.3491 39.89727
02-Feb-2008 13:45:18 116.34788 39.897
02-Feb-2008 13:45:18 116.34788 39.897
02-Feb-2008 13:45:52 116.34383 39.8966
02-Feb-2008 13:46:00 116.34298 39.89612
02-Feb-2008 13:46:07 116.3425 39.89545
02-Feb-2008 13:46:17 116.34237 39.8943
02-Feb-2008 13:46:59 116.34237 39.89007
02-Feb-2008 13:47:08 116.34183 39.88912
02-Feb-2008 13:47:16 116.34178 39.88837
02-Feb-2008 13:47:19 116.34152 39.8883
02-Feb-2008 13:48:52 116.33028 39.88857
02-Feb-2008 13:49:30 116.32887 39.88858
02-Feb-2008 13:49:45 116.32865 39.88858
02-Feb-2008 13:50:12 116.32812 39.88858
02-Feb-2008 13:50:12 116.32812 39.88858
02-Feb-2008 13:50:50 116.32755 39.88858
02-Feb-2008 13:51:09 116.3273 39.88858
02-Feb-2008 13:51:22 116.32693 39.8886
02-Feb-2008 13:51:58 116.32637 39.88862
02-Feb-2008 13:52:15 116.32608 39.88865
02-Feb-2008 13:53:48 116.32528 39.88863
02-Feb-2008 13:54:48 116.32495 39.88862
02-Feb-2008 13:56:13 116.32445 39.8886
02-Feb-2008 13:56:24 116.32437 39.88852
02-Feb-2008 13:56:27 116.32425 39.8885
02-Feb-2008 13:56:31 116.32412 39.88853
02-Feb-2008 14:01:48 116.32305 39.88867
02-Feb-2008 14:04:46 116.32282 39.889
02-Feb-2008 14:07:42 116.32243 39.88853
02-Feb-2008 14:07:56 116.32223 39.88853
02-Feb-2008 14:19:57 116.32175 39.8888
02-Feb-2008 14:21:44 116.3155 39.88815
02-Feb-2008 14:22:11 116.42521 39.90733
02-Feb-2008 14:22:11 116.42521 39.90733
02-Feb-2008 14:22:11 116.42521 39.90733
02-Feb-2008 14:23:19 116.31065 39.88622
02-Feb-2008 14:24:19 116.30902 39.88568
02-Feb-2008 14:24:50 116.30808 39.88527
02-Feb-2008 14:25:24 116.30732 39.88487
02-Feb-2008 14:25:51 116.3071 39.88482
02-Feb-2008 14:26:43 116.3053 39.88415
02-Feb-2008 14:26:46 116.30518 39.8842
02-Feb-2008 14:26:52 116.30513 39.88442
02-Feb-2008 14:26:55 116.3051 39.88453
02-Feb-2008 14:27:02 116.30492 39.8848
02-Feb-2008 14:27:13 116.30467 39.88512
02-Feb-2008 14:27:33 116.30455 39.88595
02-Feb-2008 14:27:38 116.30457 39.88612
02-Feb-2008 14:29:30 116.30482 39.89507
02-Feb-2008 14:29:44 116.30562 39.89508
02-Feb-2008 14:29:59 116.30558 39.89603
02-Feb-2008 14:30:02 116.30552 39.89613
02-Feb-2008 14:30:08 116.3053 39.89643
02-Feb-2008 14:30:22 116.3049 39.89728
02-Feb-2008 14:30:32 116.3045 39.89777
02-Feb-2008 14:30:37 116.30445 39.89807
02-Feb-2008 14:30:40 116.30432 39.89818
02-Feb-2008 14:32:43 116.30452 39.90422
02-Feb-2008 14:33:55 116.30483 39.90472
02-Feb-2008 14:34:05 116.30513 39.90488
02-Feb-2008 14:34:24 116.30543 39.90515
02-Feb-2008 14:34:46 116.30583 39.90545
02-Feb-2008 14:35:00 116.30613 39.90577
02-Feb-2008 14:35:26 116.30618 39.90665
02-Feb-2008 14:35:30 116.30612 39.90678
02-Feb-2008 14:35:41 116.30583 39.90692
02-Feb-2008 14:37:42 116.30505 39.90752
