Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:27 116.39165 39.96135
02-Feb-2008 13:38:28 116.39492 39.95763
02-Feb-2008 13:59:44 116.39636 39.95605
02-Feb-2008 13:59:44 116.39636 39.95605
02-Feb-2008 14:02:40 116.40284 39.94737
02-Feb-2008 14:04:45 116.4205 39.94812
02-Feb-2008 14:07:42 116.44405 39.95259
02-Feb-2008 14:09:47 116.46025 39.96717
02-Feb-2008 14:14:49 116.50969 40.01183
02-Feb-2008 14:17:46 116.54197 40.02521
02-Feb-2008 14:19:51 116.54255 40.02538
02-Feb-2008 14:22:47 116.54844 40.02524
02-Feb-2008 14:24:53 116.5548 40.02405
02-Feb-2008 14:56:55 116.5548 40.024
02-Feb-2008 15:00:03 116.55274 40.02276
02-Feb-2008 15:01:56 116.55176 40.02158
02-Feb-2008 15:07:00 116.55172 40.02155
02-Feb-2008 15:09:06 116.54792 40.02634
02-Feb-2008 15:12:02 116.5314 40.02173
02-Feb-2008 15:17:04 116.4785 39.98379
02-Feb-2008 15:17:04 116.4785 39.98379
02-Feb-2008 15:22:06 116.48317 39.95258
02-Feb-2008 15:24:11 116.48361 39.93499
02-Feb-2008 15:27:07 116.47766 39.92174
02-Feb-2008 15:29:13 116.47323 39.92163
02-Feb-2008 15:32:09 116.47251 39.92162
02-Feb-2008 15:34:15 116.47614 39.92141
02-Feb-2008 15:37:11 116.47582 39.91993
02-Feb-2008 15:40:17 116.47861 39.92134
02-Feb-2008 15:42:13 116.47797 39.9269
02-Feb-2008 16:40:50 116.48378 39.97711
02-Feb-2008 16:45:52 116.48386 39.98453
02-Feb-2008 16:50:54 116.49194 39.98674
02-Feb-2008 16:51:38 116.49087 39.99013
02-Feb-2008 17:00:57 116.52763 40.01881
02-Feb-2008 17:01:41 116.53292 40.02075
02-Feb-2008 17:24:09 116.57793 40.059
02-Feb-2008 17:31:07 116.56375 40.0638
02-Feb-2008 17:49:14 116.56659 40.07045
02-Feb-2008 17:53:16 116.56481 40.07125
02-Feb-2008 19:14:59 116.56485 40.07116
02-Feb-2008 19:17:47 116.56485 40.07116
02-Feb-2008 19:20:00 116.56485 40.07116
02-Feb-2008 19:22:49 116.56485 40.07116
02-Feb-2008 19:25:02 116.56485 40.07116
02-Feb-2008 19:27:51 116.56251 40.07014
02-Feb-2008 19:27:51 116.56251 40.07014
02-Feb-2008 19:30:04 116.56344 40.06483
02-Feb-2008 19:32:53 116.58069 40.06241
02-Feb-2008 19:35:06 116.58222 40.06518
02-Feb-2008 19:37:54 116.582 40.06639
02-Feb-2008 19:40:08 116.5819 40.06697
02-Feb-2008 19:42:56 116.5819 40.06697
02-Feb-2008 19:42:56 116.5819 40.06697
02-Feb-2008 19:45:09 116.5819 40.06697
02-Feb-2008 19:47:58 116.58167 40.06857
02-Feb-2008 19:50:11 116.58144 40.06983
02-Feb-2008 19:53:00 116.58144 40.06983
02-Feb-2008 19:55:13 116.58144 40.06983
02-Feb-2008 19:58:02 116.58144 40.06983
02-Feb-2008 20:00:15 116.58094 40.07246
