Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:52 116.37278 39.82986
02-Feb-2008 13:40:52 116.35889 39.83021
02-Feb-2008 13:43:07 116.35712 39.83521
02-Feb-2008 13:48:07 116.35296 39.84462
02-Feb-2008 13:51:05 116.3403 39.84516
02-Feb-2008 13:56:05 116.34931 39.86675
02-Feb-2008 14:08:01 116.41279 39.89095
02-Feb-2008 14:11:05 116.41251 39.89915
02-Feb-2008 14:12:19 116.41162 39.90055
02-Feb-2008 14:17:19 116.41205 39.89776
02-Feb-2008 14:22:19 116.40882 39.89167
02-Feb-2008 14:27:19 116.38225 39.88841
02-Feb-2008 14:28:41 116.3806 39.88837
02-Feb-2008 14:33:41 116.38526 39.90042
02-Feb-2008 14:33:41 116.38526 39.90042
02-Feb-2008 14:38:41 116.38797 39.92699
02-Feb-2008 14:43:41 116.38982 39.93831
02-Feb-2008 14:48:41 116.39644 39.93936
02-Feb-2008 14:53:41 116.4 39.93942
02-Feb-2008 14:58:41 116.42685 39.93958
02-Feb-2008 15:03:41 116.45596 39.94207
02-Feb-2008 15:05:07 116.4629 39.94334
02-Feb-2008 15:10:07 116.44919 39.94696
02-Feb-2008 15:15:07 116.43374 39.95113
02-Feb-2008 15:30:07 116.4336 39.95099
02-Feb-2008 15:40:07 116.42624 39.95839
02-Feb-2008 15:42:29 116.42613 39.95436
02-Feb-2008 15:47:29 116.41705 39.94796
02-Feb-2008 15:52:29 116.38332 39.94756
02-Feb-2008 15:57:29 116.3562 39.94403
02-Feb-2008 16:02:29 116.3495 39.93833
02-Feb-2008 16:07:29 116.34168 39.93111
02-Feb-2008 16:12:29 116.33782 39.93114
02-Feb-2008 16:17:29 116.33837 39.92196
02-Feb-2008 16:22:29 116.32854 39.915
02-Feb-2008 16:36:21 116.32774 39.90765
02-Feb-2008 16:41:21 116.31467 39.90971
02-Feb-2008 16:48:41 116.2915 39.92358
02-Feb-2008 16:51:36 116.29224 39.94486
02-Feb-2008 16:56:36 116.29604 39.93182
02-Feb-2008 17:01:36 116.29125 39.93027
02-Feb-2008 17:06:36 116.28328 39.94746
02-Feb-2008 17:10:43 116.27981 39.95362
02-Feb-2008 17:20:43 116.27895 39.94848
02-Feb-2008 17:30:43 116.30406 39.93175
02-Feb-2008 17:35:43 116.30409 39.92629
02-Feb-2008 17:40:43 116.30408 39.92111
02-Feb-2008 17:45:43 116.30411 39.91459
02-Feb-2008 17:50:43 116.30188 39.90547
02-Feb-2008 17:55:43 116.31499 39.89946
02-Feb-2008 18:02:32 116.31527 39.90496
02-Feb-2008 18:07:32 116.316 39.90978
02-Feb-2008 18:12:32 116.33171 39.91271
02-Feb-2008 18:13:59 116.33417 39.91259
02-Feb-2008 18:23:59 116.35332 39.9128
02-Feb-2008 18:28:59 116.36198 39.91272
02-Feb-2008 18:33:59 116.36546 39.91303
02-Feb-2008 18:34:58 116.36655 39.91156
02-Feb-2008 18:38:59 116.36375 39.91031
02-Feb-2008 18:43:59 116.35877 39.92218
02-Feb-2008 18:48:59 116.33904 39.92203
02-Feb-2008 18:53:59 116.32122 39.92205
02-Feb-2008 18:58:59 116.29636 39.92264
02-Feb-2008 19:03:49 116.27712 39.92498
02-Feb-2008 19:06:07 116.2726 39.92323
02-Feb-2008 19:11:20 116.39269 39.80587
02-Feb-2008 19:11:21 116.39269 39.80587
02-Feb-2008 19:15:47 116.25604 39.94585
02-Feb-2008 19:20:46 116.254 39.94549
02-Feb-2008 19:22:09 116.25157 39.9454
02-Feb-2008 19:27:09 116.26718 39.94544
02-Feb-2008 19:32:08 116.2818 39.94547
02-Feb-2008 19:37:08 116.31883 39.93742
02-Feb-2008 19:42:08 116.3402 39.93742
02-Feb-2008 19:47:08 116.34776 39.93879
02-Feb-2008 19:52:08 116.3517 39.94266
02-Feb-2008 19:57:08 116.37322 39.95093
02-Feb-2008 20:01:00 116.37782 39.96029
02-Feb-2008 20:16:00 116.38828 39.94771
02-Feb-2008 20:21:00 116.37582 39.94756
02-Feb-2008 20:26:00 116.35952 39.94519
02-Feb-2008 20:31:00 116.34929 39.93881
02-Feb-2008 20:36:00 116.34962 39.9302
02-Feb-2008 20:41:00 116.34992 39.92425
02-Feb-2008 20:41:00 116.34992 39.92425
02-Feb-2008 20:46:00 116.35017 39.91897
02-Feb-2008 20:51:00 116.35054 39.91142
02-Feb-2008 20:56:00 116.35593 39.89789
02-Feb-2008 21:06:00 116.3786 39.89089
02-Feb-2008 21:11:00 116.37859 39.88905
02-Feb-2008 21:16:00 116.38079 39.88676
02-Feb-2008 21:21:00 116.38079 39.88675
02-Feb-2008 21:31:00 116.3808 39.88675
02-Feb-2008 21:36:00 116.3808 39.88676
02-Feb-2008 21:41:00 116.3808 39.88676
02-Feb-2008 21:46:00 116.3808 39.88675
02-Feb-2008 21:51:00 116.3808 39.88674
02-Feb-2008 21:56:00 116.3808 39.88674
02-Feb-2008 22:01:00 116.3808 39.88674
02-Feb-2008 22:05:59 116.3808 39.88673
02-Feb-2008 22:10:59 116.3808 39.88674
02-Feb-2008 22:15:59 116.3808 39.88674
02-Feb-2008 22:20:59 116.3808 39.88673
02-Feb-2008 22:25:59 116.3808 39.88673
02-Feb-2008 22:30:59 116.3808 39.88673
02-Feb-2008 22:35:59 116.3808 39.88673
02-Feb-2008 22:40:59 116.3808 39.88674
02-Feb-2008 22:45:59 116.3808 39.88675
02-Feb-2008 22:50:59 116.3808 39.88675
02-Feb-2008 22:55:59 116.3808 39.88676
02-Feb-2008 23:00:59 116.3808 39.88676
02-Feb-2008 23:05:59 116.3808 39.88676
02-Feb-2008 23:05:59 116.3808 39.88676
02-Feb-2008 23:10:59 116.3808 39.88677
02-Feb-2008 23:15:59 116.3808 39.88677
02-Feb-2008 23:20:59 116.3808 39.88677
02-Feb-2008 23:25:59 116.3808 39.88678
02-Feb-2008 23:30:59 116.3808 39.88678
02-Feb-2008 23:35:59 116.3808 39.88678
02-Feb-2008 23:40:59 116.3808 39.88678
02-Feb-2008 23:45:59 116.3808 39.88678
02-Feb-2008 23:50:59 116.3808 39.88678
02-Feb-2008 23:55:59 116.3808 39.88678
03-Feb-2008 00:00:59 116.38035 39.88681
03-Feb-2008 00:05:59 116.38037 39.88681
03-Feb-2008 00:10:59 116.38085 39.88679
03-Feb-2008 00:15:59 116.38083 39.88678
03-Feb-2008 00:20:59 116.38082 39.88677
03-Feb-2008 00:25:59 116.38081 39.88675
03-Feb-2008 00:35:59 116.38079 39.88674
03-Feb-2008 00:40:58 116.38079 39.88674
