Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:48:10 116.3785 39.89111
02-Feb-2008 13:53:12 116.37402 39.90283
02-Feb-2008 13:58:14 116.36773 39.90828
02-Feb-2008 14:08:17 116.36689 39.93078
02-Feb-2008 14:13:18 116.36599 39.94287
02-Feb-2008 14:52:53 116.27551 39.96516
02-Feb-2008 14:52:53 116.27551 39.96516
02-Feb-2008 15:41:16 116.18595 39.92794
02-Feb-2008 16:06:25 116.29412 39.92253
02-Feb-2008 16:11:27 116.30256 39.92257
02-Feb-2008 16:24:28 116.29603 39.90773
02-Feb-2008 16:36:04 116.31119 39.92234
02-Feb-2008 17:00:14 116.35289 39.93611
02-Feb-2008 17:10:55 116.33686 39.9218
02-Feb-2008 17:15:57 116.33284 39.92672
02-Feb-2008 17:33:03 116.35711 39.89111
02-Feb-2008 17:38:05 116.35049 39.89388
02-Feb-2008 17:56:42 116.36551 39.90618
02-Feb-2008 17:56:42 116.36551 39.90618
02-Feb-2008 18:06:07 116.34654 39.90718
02-Feb-2008 18:11:09 116.34729 39.91627
02-Feb-2008 18:11:09 116.34729 39.91627
02-Feb-2008 18:16:11 116.34721 39.92421
02-Feb-2008 18:52:14 116.26785 39.93609
02-Feb-2008 18:57:16 116.27639 39.93991
02-Feb-2008 19:05:17 116.29741 39.93584
02-Feb-2008 19:16:33 116.31801 39.95127
02-Feb-2008 19:34:16 116.35053 39.93885
02-Feb-2008 19:39:18 116.34916 39.95644
02-Feb-2008 19:44:20 116.34987 39.98533
02-Feb-2008 19:56:24 116.41117 39.98706
02-Feb-2008 20:01:26 116.44828 39.97972
02-Feb-2008 20:06:28 120.26775 33.76826
02-Feb-2008 20:06:28 120.26775 33.76826
02-Feb-2008 20:11:29 116.48399 39.97518
02-Feb-2008 20:16:31 116.49405 39.97273
02-Feb-2008 20:21:33 116.49764 39.97149
02-Feb-2008 20:21:33 116.49764 39.97149
02-Feb-2008 20:26:37 116.49008 39.94525
02-Feb-2008 20:31:39 116.49342 39.97523
02-Feb-2008 20:47:12 116.46739 39.95289
02-Feb-2008 21:16:02 116.45473 39.90723
02-Feb-2008 21:21:04 116.45335 39.90721
02-Feb-2008 21:26:05 116.45335 39.90721
02-Feb-2008 21:31:07 116.4523 39.90716
02-Feb-2008 21:36:09 116.4443 39.90779
02-Feb-2008 21:41:08 116.44418 39.92087
02-Feb-2008 21:51:11 116.4345 39.92119
02-Feb-2008 21:56:13 116.43447 39.92119
02-Feb-2008 22:12:46 116.48675 39.9141
02-Feb-2008 22:12:46 116.48675 39.9141
02-Feb-2008 22:17:48 116.49873 39.91479
02-Feb-2008 22:22:50 116.48738 39.91453
02-Feb-2008 22:27:51 116.48715 39.91454
02-Feb-2008 22:43:08 116.48365 39.97431
02-Feb-2008 22:56:04 116.49561 40.00822
02-Feb-2008 23:01:06 116.48934 39.99501
02-Feb-2008 23:01:06 116.48934 39.99501
02-Feb-2008 23:06:08 116.46394 39.99168
02-Feb-2008 23:20:20 116.4531 39.95547
02-Feb-2008 23:25:21 116.44483 39.95911
02-Feb-2008 23:32:57 116.45119 39.94723
02-Feb-2008 23:37:58 116.45703 39.95491
02-Feb-2008 23:57:35 116.41114 39.99379
03-Feb-2008 00:02:37 116.40094 39.99087
03-Feb-2008 00:07:39 116.40104 39.97899
03-Feb-2008 00:12:41 116.39504 39.96763
03-Feb-2008 00:17:42 116.39494 39.96764
03-Feb-2008 00:48:47 116.3136 39.89555
