Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:04 116.41083 40.03278
02-Feb-2008 13:38:55 116.41136 40.03374
02-Feb-2008 14:23:05 116.43383 40.01566
02-Feb-2008 14:26:58 116.43522 40.02446
02-Feb-2008 14:32:00 116.44729 40.0197
02-Feb-2008 15:51:38 116.45491 40.01917
02-Feb-2008 15:56:40 116.43565 40.02633
02-Feb-2008 15:57:38 116.43539 40.02915
02-Feb-2008 16:01:42 116.44681 40.00745
02-Feb-2008 16:06:43 116.46335 39.96991
02-Feb-2008 16:07:41 116.47185 39.96433
02-Feb-2008 16:11:45 116.48369 39.92926
02-Feb-2008 16:16:47 116.48363 39.91236
02-Feb-2008 16:21:48 116.48579 39.91313
02-Feb-2008 16:26:50 116.47218 39.92353
02-Feb-2008 16:27:48 116.47228 39.92638
02-Feb-2008 16:31:52 116.46532 39.93427
02-Feb-2008 16:36:53 116.45596 39.93396
02-Feb-2008 16:41:55 116.4553 39.95138
02-Feb-2008 16:46:57 116.44204 39.96064
02-Feb-2008 16:51:58 116.42386 39.96815
02-Feb-2008 16:57:00 116.40369 39.9676
02-Feb-2008 16:57:58 116.3983 39.96748
02-Feb-2008 17:02:02 116.37877 39.96698
02-Feb-2008 17:08:01 116.34811 39.97492
02-Feb-2008 17:12:05 116.34229 39.97126
02-Feb-2008 17:17:07 116.34557 39.96664
02-Feb-2008 17:18:05 116.34199 39.96648
02-Feb-2008 17:28:08 116.30438 39.96229
02-Feb-2008 17:32:12 116.29754 39.95922
02-Feb-2008 17:37:13 116.28673 39.95789
02-Feb-2008 17:42:15 116.29331 39.95786
02-Feb-2008 17:48:15 116.3217 39.96593
02-Feb-2008 17:52:18 116.33886 39.9661
02-Feb-2008 17:57:20 116.35266 39.96617
02-Feb-2008 17:58:18 116.3594 39.96622
02-Feb-2008 18:02:22 116.36384 39.97363
02-Feb-2008 18:07:23 116.3769 39.97539
02-Feb-2008 18:08:21 116.38079 39.97544
02-Feb-2008 18:12:25 116.38869 39.95747
02-Feb-2008 18:17:27 116.38746 39.95001
02-Feb-2008 18:18:25 116.38339 39.95015
02-Feb-2008 18:22:28 116.38632 39.95006
02-Feb-2008 18:27:30 116.38911 39.9479
02-Feb-2008 18:28:28 116.38761 39.94529
02-Feb-2008 18:32:31 116.38769 39.94297
02-Feb-2008 18:37:33 116.38777 39.94092
02-Feb-2008 18:38:31 116.38777 39.94092
02-Feb-2008 18:47:36 116.38874 39.93916
02-Feb-2008 18:48:34 116.38971 39.9384
02-Feb-2008 18:52:38 116.38995 39.93278
02-Feb-2008 18:58:38 116.39336 39.92241
02-Feb-2008 19:02:41 116.39668 39.9143
02-Feb-2008 19:07:43 116.40755 39.91041
02-Feb-2008 19:08:41 116.4075 39.90948
02-Feb-2008 19:12:47 116.40783 39.91401
02-Feb-2008 19:17:49 116.41152 39.91113
02-Feb-2008 19:20:45 116.41152 39.91113
02-Feb-2008 19:22:51 116.41149 39.90906
02-Feb-2008 19:30:48 116.40532 39.90757
02-Feb-2008 19:32:54 116.40948 39.90914
02-Feb-2008 19:37:56 116.41152 39.90764
02-Feb-2008 19:40:51 116.41 39.90658
02-Feb-2008 19:42:57 116.4107 39.90668
02-Feb-2008 19:42:57 116.4107 39.90668
02-Feb-2008 19:47:59 116.42976 39.90612
02-Feb-2008 19:50:55 116.42847 39.922
02-Feb-2008 19:53:01 116.42805 39.93131
02-Feb-2008 19:58:02 116.43728 39.94808
02-Feb-2008 20:00:58 116.45934 39.96628
02-Feb-2008 20:03:04 116.47579 39.9811
02-Feb-2008 20:08:06 116.50573 40.00813
02-Feb-2008 20:11:01 116.5138 40.01721
02-Feb-2008 20:13:07 116.52119 40.02376
02-Feb-2008 20:18:09 116.51901 40.01869
02-Feb-2008 20:18:09 116.51901 40.01869
02-Feb-2008 20:21:05 116.51901 40.01869
02-Feb-2008 20:23:11 116.52144 40.01938
02-Feb-2008 20:28:12 116.51221 40.01915
02-Feb-2008 20:31:08 116.49813 40.00161
02-Feb-2008 20:33:14 116.47951 39.98471
02-Feb-2008 20:38:16 116.45077 39.95457
02-Feb-2008 20:41:11 116.45532 39.9496
02-Feb-2008 20:43:17 116.4553 39.94921
02-Feb-2008 20:48:19 116.45621 39.95145
02-Feb-2008 21:03:40 116.44921 39.97991
02-Feb-2008 21:06:33 116.45505 39.98803
02-Feb-2008 21:08:53 116.45681 39.99183
02-Feb-2008 21:13:43 116.4529 39.99659
02-Feb-2008 21:16:36 116.44319 39.99441
02-Feb-2008 21:18:49 116.43714 39.98752
02-Feb-2008 21:23:46 116.41697 39.98778
02-Feb-2008 21:33:50 116.39362 39.98708
02-Feb-2008 21:36:43 116.3712 39.98717
02-Feb-2008 21:38:49 116.36735 39.91917
02-Feb-2008 21:38:49 116.36735 39.91917
02-Feb-2008 21:43:53 116.37487 39.97562
02-Feb-2008 21:43:53 116.37487 39.97562
02-Feb-2008 21:46:46 116.37639 39.97556
02-Feb-2008 21:48:54 116.37639 39.97556
02-Feb-2008 22:03:58 116.36955 39.99275
02-Feb-2008 22:06:52 116.35452 40.01277
02-Feb-2008 22:09:00 116.34061 40.03075
02-Feb-2008 22:14:02 116.31441 40.06539
02-Feb-2008 22:16:55 116.32367 40.07
02-Feb-2008 22:19:03 116.32368 40.07167
02-Feb-2008 22:24:05 116.32274 40.07651
02-Feb-2008 22:26:58 116.31216 40.0737
02-Feb-2008 22:29:07 116.31203 40.07362
02-Feb-2008 22:34:08 116.30654 40.07306
02-Feb-2008 22:37:02 116.30755 40.06846
02-Feb-2008 22:37:02 116.30755 40.06846
02-Feb-2008 22:39:10 116.30832 40.07089
02-Feb-2008 22:44:12 116.31746 40.0753
02-Feb-2008 22:47:05 116.32521 40.08109
02-Feb-2008 22:49:13 116.33428 40.08502
02-Feb-2008 22:54:15 116.3705 40.08685
02-Feb-2008 22:57:08 116.38909 40.08639
02-Feb-2008 22:59:27 116.40641 40.08629
02-Feb-2008 23:04:18 116.4098 40.10272
02-Feb-2008 23:07:12 116.40997 40.10303
02-Feb-2008 23:09:20 116.40807 40.09305
02-Feb-2008 23:14:22 116.40735 40.08268
02-Feb-2008 23:17:15 116.40735 40.08268
02-Feb-2008 23:19:23 116.40735 40.08268
02-Feb-2008 23:24:25 116.40671 40.09973
02-Feb-2008 23:27:18 116.42067 40.10191
02-Feb-2008 23:29:27 116.41036 40.10274
02-Feb-2008 23:34:28 116.40738 40.08279
02-Feb-2008 23:37:21 116.40738 40.08279
02-Feb-2008 23:39:30 116.40738 40.08279
02-Feb-2008 23:44:32 116.40738 40.08279
02-Feb-2008 23:47:25 116.40738 40.08279
02-Feb-2008 23:49:35 116.4074 40.08414
02-Feb-2008 23:54:35 116.42283 40.10072
02-Feb-2008 23:57:28 116.42571 40.10096
02-Feb-2008 23:59:37 116.4118 40.10261
03-Feb-2008 00:07:31 116.40253 40.15583
03-Feb-2008 00:09:40 116.40124 40.17451
03-Feb-2008 00:14:42 116.37645 40.17145
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 00:21:42 116.37647 40.17153
03-Feb-2008 11:54:30 116.40151 40.19717
03-Feb-2008 11:54:30 116.40151 40.19717
03-Feb-2008 11:59:31 116.40151 40.19717
03-Feb-2008 12:03:47 116.40151 40.19717
03-Feb-2008 12:04:33 116.40151 40.19717
03-Feb-2008 12:09:34 116.40151 40.19717
03-Feb-2008 12:13:50 116.40151 40.19717
03-Feb-2008 12:13:50 116.40151 40.19717
03-Feb-2008 12:19:38 116.40151 40.19717
03-Feb-2008 12:23:53 116.40151 40.19717
03-Feb-2008 12:29:41 116.40151 40.19717
03-Feb-2008 12:34:43 116.40151 40.19717
03-Feb-2008 12:39:44 116.40151 40.19717
03-Feb-2008 12:44:46 116.40151 40.19717
03-Feb-2008 12:49:48 116.40151 40.19717
03-Feb-2008 12:54:03 116.40151 40.19717
03-Feb-2008 12:59:51 116.40151 40.19717
03-Feb-2008 13:04:07 116.40151 40.19717
03-Feb-2008 13:04:53 116.40151 40.19717
