Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:58:53 116.49451 40.00863
02-Feb-2008 14:03:55 116.49451 40.00863
02-Feb-2008 14:08:46 116.4882 40.00518
02-Feb-2008 14:08:57 116.48733 40.00608
02-Feb-2008 14:34:14 116.4727 39.98549
02-Feb-2008 14:34:14 116.4727 39.98549
02-Feb-2008 14:34:14 116.4727 39.98549
02-Feb-2008 14:34:14 116.4727 39.98549
02-Feb-2008 14:34:14 116.4727 39.98549
02-Feb-2008 15:04:22 116.47276 39.99781
02-Feb-2008 15:04:22 116.47276 39.99781
02-Feb-2008 15:04:32 116.47278 39.99867
02-Feb-2008 15:09:24 116.48564 40.00643
02-Feb-2008 15:14:26 116.48564 40.00643
02-Feb-2008 15:14:35 116.48564 40.00643
02-Feb-2008 15:19:28 116.49062 40.00341
02-Feb-2008 15:19:37 116.49114 40.00389
02-Feb-2008 15:24:30 116.49241 40.01189
02-Feb-2008 19:32:09 116.49229 40.0106
02-Feb-2008 19:33:55 116.49393 40.00829
02-Feb-2008 19:37:11 116.49306 40.00632
02-Feb-2008 19:38:56 116.48878 40.00457
02-Feb-2008 19:42:13 116.48275 40.00462
02-Feb-2008 19:43:58 116.47458 40.01006
02-Feb-2008 19:47:15 116.46676 40.01207
02-Feb-2008 19:49:00 116.46676 40.01207
02-Feb-2008 19:54:01 116.46676 40.01207
02-Feb-2008 19:57:17 116.46679 40.01201
02-Feb-2008 19:59:02 116.46679 40.01201
02-Feb-2008 20:02:21 116.31495 40.0099
02-Feb-2008 20:02:21 116.31495 40.0099
02-Feb-2008 20:02:21 116.31495 40.0099
02-Feb-2008 20:02:21 116.31495 40.0099
02-Feb-2008 20:04:04 116.46283 40.01037
02-Feb-2008 20:07:21 116.45583 40.01393
02-Feb-2008 20:09:06 116.44767 40.00999
02-Feb-2008 20:12:23 116.43218 39.98781
02-Feb-2008 20:14:08 116.42136 39.98767
02-Feb-2008 20:17:24 116.40013 39.98707
02-Feb-2008 20:19:10 116.38907 39.98675
02-Feb-2008 20:22:26 116.3676 39.98615
02-Feb-2008 20:24:11 116.346 39.98555
02-Feb-2008 20:27:28 116.30186 39.98405
02-Feb-2008 20:29:13 116.29438 39.98018
02-Feb-2008 20:34:15 116.30137 39.96336
02-Feb-2008 20:37:31 116.29784 39.95919
02-Feb-2008 20:39:17 116.29532 39.9585
02-Feb-2008 20:42:33 116.29069 39.95757
02-Feb-2008 20:44:19 116.28508 39.95661
02-Feb-2008 20:47:35 116.28233 39.95681
02-Feb-2008 20:52:37 116.29187 39.95762
02-Feb-2008 20:54:22 116.29713 39.9585
02-Feb-2008 20:57:39 116.31701 39.96574
02-Feb-2008 20:59:24 116.32772 39.96596
02-Feb-2008 21:02:40 116.34571 39.9662
02-Feb-2008 21:04:26 116.3595 39.9662
02-Feb-2008 21:07:42 116.37303 39.95835
02-Feb-2008 21:09:28 116.37303 39.95168
02-Feb-2008 21:12:44 116.37777 39.95002
02-Feb-2008 21:14:29 116.38421 39.95006
02-Feb-2008 21:17:46 116.38341 39.94763
02-Feb-2008 21:19:31 116.36233 39.94638
02-Feb-2008 21:22:48 116.34928 39.93702
02-Feb-2008 21:24:33 116.34618 39.93106
02-Feb-2008 21:24:33 116.34618 39.93106
