Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:02 116.41733 39.90255
02-Feb-2008 13:38:57 116.42965 39.8999
02-Feb-2008 13:39:04 116.42882 39.89974
02-Feb-2008 13:41:59 116.43267 39.89675
02-Feb-2008 13:50:06 116.42902 39.88361
02-Feb-2008 13:50:06 116.42902 39.88361
02-Feb-2008 13:53:15 116.433 39.86818
02-Feb-2008 13:55:08 116.43086 39.86708
02-Feb-2008 13:58:17 116.42511 39.86738
02-Feb-2008 14:01:10 116.42571 39.85863
02-Feb-2008 14:03:19 116.42081 39.85698
02-Feb-2008 14:06:12 116.41556 39.85621
02-Feb-2008 14:08:20 116.41206 39.85591
02-Feb-2008 14:11:13 116.39826 39.85586
02-Feb-2008 14:15:15 116.39273 39.85586
02-Feb-2008 14:16:15 116.39351 39.85497
02-Feb-2008 14:18:24 116.40339 39.85544
02-Feb-2008 14:21:17 116.40684 39.85544
02-Feb-2008 14:23:26 116.41403 39.85559
02-Feb-2008 14:26:19 116.42556 39.85689
02-Feb-2008 14:28:28 116.42698 39.85375
02-Feb-2008 14:31:20 116.42729 39.84733
02-Feb-2008 14:33:29 116.43876 39.84431
02-Feb-2008 14:36:22 116.44214 39.82782
02-Feb-2008 14:38:31 116.45019 39.8276
02-Feb-2008 14:38:31 116.45019 39.8276
02-Feb-2008 14:41:24 116.44884 39.82439
02-Feb-2008 14:43:32 116.44757 39.81985
02-Feb-2008 14:46:25 116.44672 39.80531
02-Feb-2008 14:48:34 116.44501 39.80211
02-Feb-2008 14:51:27 116.4453 39.80497
02-Feb-2008 14:53:28 116.44712 39.80546
02-Feb-2008 14:53:28 116.44712 39.80546
02-Feb-2008 14:55:22 116.44708 39.80529
02-Feb-2008 15:49:19 116.44953 39.80577
02-Feb-2008 15:54:07 116.45357 39.8049
02-Feb-2008 16:05:14 116.47228 39.79669
02-Feb-2008 16:05:26 116.47299 39.79547
02-Feb-2008 16:05:26 116.47299 39.79547
02-Feb-2008 16:10:16 116.47283 39.7807
02-Feb-2008 16:10:16 116.47283 39.7807
02-Feb-2008 16:15:18 116.4654 39.76294
02-Feb-2008 16:15:30 116.46541 39.76293
02-Feb-2008 16:20:19 116.50641 39.76107
02-Feb-2008 16:20:32 116.50722 39.76306
02-Feb-2008 16:25:21 116.53702 39.76302
02-Feb-2008 16:25:34 116.53801 39.76206
02-Feb-2008 16:30:23 116.54196 39.74743
02-Feb-2008 16:41:31 116.53972 39.76044
02-Feb-2008 16:41:44 116.53919 39.76113
02-Feb-2008 16:46:33 116.50939 39.77376
02-Feb-2008 16:46:45 116.50743 39.77438
02-Feb-2008 16:51:35 116.47509 39.79228
02-Feb-2008 16:51:47 116.47483 39.79304
02-Feb-2008 16:56:49 116.47415 39.79665
02-Feb-2008 17:01:38 116.4864 39.79455
02-Feb-2008 17:06:40 116.50734 39.79775
02-Feb-2008 17:06:53 116.50799 39.79808
02-Feb-2008 17:11:54 116.50138 39.80381
02-Feb-2008 17:16:44 116.4963 39.81741
02-Feb-2008 17:16:56 116.49887 39.81832
02-Feb-2008 17:21:46 116.45829 39.85377
02-Feb-2008 17:21:58 116.45606 39.85551
02-Feb-2008 17:26:47 116.42724 39.85743
02-Feb-2008 17:27:00 116.42647 39.85739
