Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:55 116.31069 39.90423
02-Feb-2008 13:43:56 116.31758 39.89952
02-Feb-2008 13:44:57 116.31791 39.90021
02-Feb-2008 13:45:57 116.31858 39.89983
02-Feb-2008 13:46:57 116.31958 39.89861
02-Feb-2008 13:47:58 116.32088 39.89836
02-Feb-2008 13:48:43 116.32133 39.89885
02-Feb-2008 13:48:58 116.32133 39.89885
02-Feb-2008 13:49:58 116.32133 39.89885
02-Feb-2008 13:50:59 116.32133 39.89885
02-Feb-2008 13:51:59 116.32133 39.89885
02-Feb-2008 13:52:59 116.32204 39.89899
02-Feb-2008 13:53:44 116.3223 39.89907
02-Feb-2008 13:54:00 116.3223 39.89907
02-Feb-2008 13:55:00 116.32247 39.89883
02-Feb-2008 13:55:00 116.32247 39.89883
02-Feb-2008 13:56:00 116.32301 39.89627
02-Feb-2008 13:57:01 116.32311 39.89308
02-Feb-2008 13:58:16 116.32111 39.89208
02-Feb-2008 13:58:46 116.32111 39.89208
02-Feb-2008 13:59:01 116.32104 39.89206
02-Feb-2008 14:00:02 116.32051 39.89196
02-Feb-2008 14:01:02 116.31918 39.89201
02-Feb-2008 14:02:02 116.3182 39.89208
02-Feb-2008 14:03:03 116.31771 39.89199
02-Feb-2008 14:03:48 116.31756 39.89202
02-Feb-2008 14:04:03 116.31741 39.89203
02-Feb-2008 14:05:03 116.31629 39.89197
02-Feb-2008 14:06:04 116.31459 39.89115
02-Feb-2008 14:07:04 116.31504 39.8886
02-Feb-2008 14:08:04 116.31485 39.88601
02-Feb-2008 14:08:49 116.31487 39.8844
02-Feb-2008 14:10:05 116.31496 39.8839
02-Feb-2008 14:11:05 116.31503 39.88323
02-Feb-2008 14:12:06 116.3172 39.88301
02-Feb-2008 14:13:06 116.31854 39.88309
02-Feb-2008 14:13:51 116.31854 39.88309
02-Feb-2008 14:14:06 116.31854 39.88309
02-Feb-2008 14:15:07 116.31914 39.88308
02-Feb-2008 14:15:07 116.31914 39.88308
02-Feb-2008 14:16:07 116.31923 39.88301
02-Feb-2008 14:17:07 116.31943 39.88298
02-Feb-2008 14:18:08 116.32034 39.88184
02-Feb-2008 14:19:08 116.32043 39.88079
02-Feb-2008 14:19:08 116.32043 39.88079
02-Feb-2008 14:20:08 116.32044 39.88018
02-Feb-2008 14:21:09 116.32056 39.87679
02-Feb-2008 14:22:09 116.31921 39.87437
02-Feb-2008 14:23:09 116.3217 39.87165
02-Feb-2008 14:23:54 116.32209 39.87026
02-Feb-2008 14:23:54 116.32209 39.87026
02-Feb-2008 14:24:10 116.32211 39.86977
02-Feb-2008 14:26:10 116.32227 39.86713
02-Feb-2008 14:27:11 116.31836 39.86696
02-Feb-2008 14:28:56 116.31283 39.8667
02-Feb-2008 14:29:23 116.31248 39.86675
02-Feb-2008 14:30:23 116.31248 39.86675
02-Feb-2008 14:31:23 116.31159 39.86674
02-Feb-2008 14:33:23 116.3104 39.86668
02-Feb-2008 14:33:58 116.3102 39.86669
02-Feb-2008 14:34:23 116.3102 39.86669
02-Feb-2008 14:35:23 116.31169 39.86619
02-Feb-2008 14:36:23 116.31236 39.86452
02-Feb-2008 14:37:23 116.31269 39.86363
02-Feb-2008 14:38:23 116.31387 39.85863
02-Feb-2008 14:38:23 116.31387 39.85863
02-Feb-2008 14:38:59 116.31418 39.85702
02-Feb-2008 14:39:23 116.31232 39.85678
02-Feb-2008 14:40:23 116.31143 39.85682
02-Feb-2008 14:41:23 116.31143 39.85682
02-Feb-2008 14:42:23 116.31244 39.85457
02-Feb-2008 14:43:23 116.3182 39.84914
02-Feb-2008 14:43:23 116.3182 39.84914
02-Feb-2008 14:44:01 116.323 39.84756
02-Feb-2008 14:44:23 116.32651 39.84745
02-Feb-2008 14:45:23 116.33424 39.84742
02-Feb-2008 14:46:23 116.3394 39.84564
02-Feb-2008 14:47:23 116.33949 39.83986
02-Feb-2008 14:48:30 116.33945 39.83162
02-Feb-2008 14:49:03 116.33984 39.82802
02-Feb-2008 14:50:23 116.35296 39.82962
02-Feb-2008 14:51:23 116.36608 39.82978
02-Feb-2008 14:52:23 116.37491 39.82995
02-Feb-2008 14:53:23 116.37963 39.83064
02-Feb-2008 14:54:04 116.37615 39.83136
02-Feb-2008 14:54:23 116.37659 39.83204
02-Feb-2008 14:55:23 116.37814 39.83267
02-Feb-2008 14:56:23 116.37807 39.83284
02-Feb-2008 14:57:06 116.37807 39.83284
02-Feb-2008 14:57:06 116.37807 39.83284
02-Feb-2008 15:11:27 116.37811 39.8328
02-Feb-2008 15:12:26 116.37811 39.8328
02-Feb-2008 15:13:26 116.37811 39.8328
02-Feb-2008 15:14:27 116.37811 39.8328
02-Feb-2008 15:15:17 116.37811 39.8328
02-Feb-2008 15:15:27 116.37811 39.8328
02-Feb-2008 15:17:28 116.37811 39.8328
02-Feb-2008 15:18:18 116.37811 39.8328
02-Feb-2008 15:18:18 116.37811 39.8328
02-Feb-2008 15:18:18 116.37811 39.8328
02-Feb-2008 15:26:24 116.37788 39.83286
02-Feb-2008 15:27:24 116.37812 39.83277
02-Feb-2008 15:29:27 116.3782 39.83282
02-Feb-2008 15:29:27 116.3782 39.83282
02-Feb-2008 15:45:26 116.37825 39.83276
02-Feb-2008 15:46:26 116.37698 39.83204
02-Feb-2008 15:47:26 116.37419 39.83047
02-Feb-2008 15:48:27 116.36789 39.8303
02-Feb-2008 15:49:27 116.36464 39.83303
02-Feb-2008 15:49:37 116.36461 39.83408
02-Feb-2008 15:50:27 116.36451 39.8376
02-Feb-2008 15:51:28 116.36493 39.84256
02-Feb-2008 15:52:28 116.36515 39.84495
02-Feb-2008 15:53:28 116.36518 39.84892
02-Feb-2008 15:54:29 116.36541 39.85248
02-Feb-2008 15:54:38 116.36538 39.85303
02-Feb-2008 15:55:29 116.36581 39.85831
02-Feb-2008 15:56:29 116.36723 39.86148
02-Feb-2008 15:57:30 116.3652 39.86374
02-Feb-2008 15:58:43 116.36237 39.86413
02-Feb-2008 15:59:30 116.35833 39.8644
