Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:58:12 116.56257 40.06993
02-Feb-2008 14:06:06 116.57913 40.06255
02-Feb-2008 14:14:34 116.58277 40.06092
02-Feb-2008 14:20:55 116.5817 40.06832
02-Feb-2008 14:27:33 116.58157 40.0692
02-Feb-2008 14:33:00 116.58097 40.07242
02-Feb-2008 14:39:36 116.58043 40.07567
02-Feb-2008 14:48:19 116.58215 40.07528
02-Feb-2008 14:54:51 116.58347 40.07558
02-Feb-2008 14:59:51 116.58455 40.07917
02-Feb-2008 15:04:53 116.5705 40.03828
02-Feb-2008 15:09:56 116.49953 40.00292
02-Feb-2008 15:14:56 116.52175 39.96083
02-Feb-2008 15:29:56 116.58527 39.91543
02-Feb-2008 15:39:56 116.62617 39.90432
02-Feb-2008 15:45:01 116.62977 39.90475
02-Feb-2008 15:50:01 116.62198 39.90562
02-Feb-2008 15:56:27 116.59545 39.90832
02-Feb-2008 16:01:27 116.57003 39.90935
02-Feb-2008 16:06:27 116.54227 39.90858
02-Feb-2008 16:11:28 116.51857 39.90793
02-Feb-2008 16:16:31 116.46535 39.90698
02-Feb-2008 16:22:26 116.45315 39.90705
02-Feb-2008 16:27:36 116.4431 39.90702
02-Feb-2008 16:32:39 116.4209 39.908
02-Feb-2008 16:40:36 116.41225 39.91423
02-Feb-2008 16:50:56 116.406 39.90683
02-Feb-2008 17:06:57 116.3511 39.91225
02-Feb-2008 17:12:00 116.34998 39.92943
02-Feb-2008 17:17:01 116.34907 39.95152
02-Feb-2008 17:22:01 116.3369 39.96648
02-Feb-2008 17:27:09 116.33205 39.97203
02-Feb-2008 17:32:09 116.32842 39.9618
02-Feb-2008 17:37:09 116.33277 39.94678
02-Feb-2008 17:42:12 116.34345 39.93868
02-Feb-2008 17:42:12 116.34345 39.93868
02-Feb-2008 17:47:12 116.33948 39.93718
02-Feb-2008 17:58:17 116.3481 39.975
02-Feb-2008 18:03:19 116.35942 39.98002
02-Feb-2008 18:08:49 116.34823 39.97525
02-Feb-2008 18:13:49 116.33492 39.96633
02-Feb-2008 18:18:50 116.31827 39.96547
02-Feb-2008 18:28:50 116.34398 39.97213
02-Feb-2008 18:35:14 116.349 39.95078
02-Feb-2008 18:45:18 116.31825 39.95037
02-Feb-2008 19:00:18 116.38512 39.94753
02-Feb-2008 19:05:18 116.40873 39.94782
02-Feb-2008 19:10:18 116.4275 39.93542
02-Feb-2008 19:10:18 116.4275 39.93542
02-Feb-2008 19:15:19 116.42795 39.92753
02-Feb-2008 19:20:19 116.4284 39.91765
02-Feb-2008 19:25:20 116.42947 39.9073
02-Feb-2008 19:30:20 116.45457 39.89617
02-Feb-2008 19:35:20 116.45498 39.8883
02-Feb-2008 19:40:41 116.45425 39.87145
02-Feb-2008 19:45:42 116.45525 39.86303
02-Feb-2008 19:50:43 116.4559 39.87002
02-Feb-2008 19:55:43 116.4661 39.87233
02-Feb-2008 20:02:23 116.4555 39.87008
02-Feb-2008 20:02:23 116.4555 39.87008
02-Feb-2008 20:07:23 116.44338 39.87527
02-Feb-2008 20:12:23 116.43063 39.89915
02-Feb-2008 20:17:23 116.42848 39.92152
02-Feb-2008 20:22:23 116.42878 39.9318
02-Feb-2008 20:27:50 116.43753 39.93217
02-Feb-2008 20:32:50 116.42798 39.93277
02-Feb-2008 20:37:52 116.413 39.93238
02-Feb-2008 20:43:22 116.40062 39.93212
02-Feb-2008 20:48:22 116.38892 39.93215
02-Feb-2008 20:53:24 116.36902 39.93137
02-Feb-2008 20:59:22 116.36737 39.92068
02-Feb-2008 21:04:25 116.36767 39.91602
02-Feb-2008 21:09:25 116.36633 39.9111
02-Feb-2008 21:14:25 116.35033 39.91745
02-Feb-2008 21:19:46 116.3386 39.92682
02-Feb-2008 21:30:01 116.30782 39.92288
02-Feb-2008 21:35:01 116.30397 39.91258
02-Feb-2008 21:40:01 116.30413 39.90152
02-Feb-2008 21:45:02 116.29102 39.87895
02-Feb-2008 22:10:05 116.11892 39.73168
02-Feb-2008 22:15:05 116.09783 39.71977
02-Feb-2008 22:20:05 116.08485 39.71742
03-Feb-2008 09:35:45 116.07187 39.70493
03-Feb-2008 14:02:08 116.07652 39.70648
03-Feb-2008 14:07:10 116.07538 39.71915
03-Feb-2008 14:37:19 116.07998 39.71927
03-Feb-2008 14:42:20 116.10835 39.72392
03-Feb-2008 14:47:40 116.1192 39.7276
03-Feb-2008 14:52:40 116.08327 39.71688
03-Feb-2008 15:00:56 116.07443 39.70637
03-Feb-2008 15:05:56 116.06688 39.72158
03-Feb-2008 15:05:56 116.06688 39.72158
03-Feb-2008 15:15:56 116.00888 39.75113
03-Feb-2008 18:30:28 116.0087 39.75215
03-Feb-2008 18:35:28 116.00363 39.72555
03-Feb-2008 18:40:28 116.00972 39.72233
03-Feb-2008 18:40:28 116.00972 39.72233
03-Feb-2008 18:50:29 116.1108 39.72565
03-Feb-2008 18:55:31 116.11057 39.72568
03-Feb-2008 19:00:33 116.07583 39.71345
04-Feb-2008 08:27:08 116.07207 39.70508
04-Feb-2008 08:32:08 116.08683 39.71772
04-Feb-2008 08:37:08 116.12698 39.73622
04-Feb-2008 08:42:09 116.13675 39.75343
04-Feb-2008 08:47:10 116.19587 39.80068
04-Feb-2008 08:52:10 116.20613 39.84112
04-Feb-2008 08:57:11 116.262 39.869
04-Feb-2008 09:02:12 116.28787 39.89568
04-Feb-2008 09:07:12 116.31245 39.89548
04-Feb-2008 09:12:12 116.3136 39.89503
04-Feb-2008 09:17:12 116.3348 39.89617
04-Feb-2008 09:22:12 116.36052 39.86813
04-Feb-2008 09:27:12 116.40735 39.86717
04-Feb-2008 09:32:13 116.40713 39.87115
04-Feb-2008 09:37:40 116.39263 39.88195
04-Feb-2008 09:42:41 116.40912 39.89153
04-Feb-2008 09:48:06 116.42133 39.89583
04-Feb-2008 09:53:06 116.41933 39.90343
04-Feb-2008 09:53:06 116.41933 39.90343
04-Feb-2008 10:08:31 116.43045 39.90092
04-Feb-2008 10:08:31 116.43045 39.90092
04-Feb-2008 10:13:34 116.42953 39.90943
04-Feb-2008 10:18:35 116.4231 39.9483
04-Feb-2008 10:23:35 116.37458 39.94848
04-Feb-2008 10:28:36 116.36983 39.99235
04-Feb-2008 10:33:42 116.35673 40.01055
04-Feb-2008 10:38:42 116.38657 40.02113
04-Feb-2008 10:43:42 116.46175 40.01372
04-Feb-2008 10:49:06 116.46473 40.0205
04-Feb-2008 10:54:06 116.47622 40.02815
04-Feb-2008 10:59:07 116.475 40.02042
04-Feb-2008 11:04:18 116.46403 40.01958
04-Feb-2008 11:09:18 116.4614 40.00503
04-Feb-2008 11:30:27 116.41163 39.96837
04-Feb-2008 11:35:27 116.41652 39.96077
04-Feb-2008 11:35:27 116.41652 39.96077
04-Feb-2008 11:41:19 116.40993 39.94805
04-Feb-2008 11:46:22 116.41483 39.94185
04-Feb-2008 11:51:25 116.41092 39.93973
04-Feb-2008 11:56:56 116.40503 39.94795
04-Feb-2008 12:02:02 116.38778 39.94183
04-Feb-2008 12:07:12 116.38785 39.93973
04-Feb-2008 12:12:12 116.38045 39.93197
04-Feb-2008 12:17:12 116.37082 39.92285
04-Feb-2008 12:27:32 116.34342 39.92687
04-Feb-2008 12:32:32 116.34738 39.92897
04-Feb-2008 12:37:33 116.34253 39.9223
04-Feb-2008 12:47:39 116.34893 39.93103
04-Feb-2008 12:59:49 116.34945 39.93322
04-Feb-2008 13:04:49 116.3496 39.92993
04-Feb-2008 13:10:07 116.35998 39.92247
04-Feb-2008 13:15:57 116.36747 39.9168
04-Feb-2008 13:21:00 116.36782 39.90803
04-Feb-2008 13:26:37 116.36817 39.8939
04-Feb-2008 13:26:37 116.36817 39.8939
04-Feb-2008 13:31:39 116.36807 39.88832
04-Feb-2008 13:36:39 116.3679 39.86943
04-Feb-2008 13:41:39 116.37948 39.85557
04-Feb-2008 13:51:39 116.38077 39.85168
04-Feb-2008 13:56:39 116.38087 39.86242
04-Feb-2008 14:06:41 116.41503 39.87822
04-Feb-2008 14:11:41 116.40698 39.88697
04-Feb-2008 14:16:49 116.39017 39.88965
04-Feb-2008 14:16:49 116.39017 39.88965
04-Feb-2008 14:21:49 116.37857 39.8921
04-Feb-2008 14:26:56 116.37773 39.90278
04-Feb-2008 14:58:17 116.3738 39.90445
04-Feb-2008 15:03:25 116.36793 39.90722
04-Feb-2008 15:08:30 116.36758 39.9109
04-Feb-2008 15:14:16 116.37548 39.9212
04-Feb-2008 15:19:16 116.39025 39.92763
04-Feb-2008 15:24:16 116.39993 39.92327
04-Feb-2008 15:34:16 116.3895 39.92693
04-Feb-2008 15:39:16 116.3756 39.92075
04-Feb-2008 15:45:06 116.37023 39.91155
04-Feb-2008 15:57:53 116.36295 39.91297
04-Feb-2008 16:03:13 116.35098 39.91717
04-Feb-2008 16:08:13 116.34832 39.92198
04-Feb-2008 16:08:13 116.34832 39.92198
04-Feb-2008 16:18:21 116.37513 39.94995
04-Feb-2008 16:23:23 116.36575 39.95667
04-Feb-2008 16:39:37 116.34982 39.9489
04-Feb-2008 16:46:30 116.34925 39.93575
04-Feb-2008 16:51:30 116.34988 39.92128
04-Feb-2008 16:56:33 116.3504 39.90192
04-Feb-2008 17:01:33 116.34295 39.87363
04-Feb-2008 17:06:33 116.35245 39.85185
04-Feb-2008 17:11:34 116.40355 39.85535
04-Feb-2008 17:16:34 116.39807 39.85595
04-Feb-2008 17:21:35 116.39512 39.87692
04-Feb-2008 17:26:36 116.40302 39.88677
04-Feb-2008 17:32:25 116.40627 39.89115
04-Feb-2008 17:38:22 116.4053 39.89827
04-Feb-2008 17:43:22 116.38885 39.89905
04-Feb-2008 17:48:23 116.38512 39.9154
04-Feb-2008 17:59:16 116.36982 39.92265
04-Feb-2008 18:04:16 116.36565 39.92258
04-Feb-2008 18:09:29 116.34822 39.92233
04-Feb-2008 18:14:41 116.33083 39.92177
04-Feb-2008 18:20:26 116.32275 39.92208
04-Feb-2008 18:25:26 116.31342 39.92263
04-Feb-2008 18:35:02 116.31378 39.9272
04-Feb-2008 18:40:02 116.31948 39.92367
04-Feb-2008 18:45:54 116.33595 39.9218
04-Feb-2008 18:51:20 116.34517 39.91703
04-Feb-2008 18:56:20 116.35003 39.91702
04-Feb-2008 19:08:44 116.37157 39.91135
04-Feb-2008 19:13:44 116.36817 39.91335
04-Feb-2008 19:19:03 116.35868 39.91888
04-Feb-2008 19:25:29 116.35025 39.9242
04-Feb-2008 19:30:32 116.34942 39.9507
04-Feb-2008 19:54:03 116.35227 39.97188
04-Feb-2008 19:59:03 116.34708 39.96457
04-Feb-2008 20:04:22 116.3499 39.94565
04-Feb-2008 20:09:22 116.35465 39.94347
04-Feb-2008 20:14:23 116.40307 39.94762
04-Feb-2008 20:19:27 116.41913 39.93977
04-Feb-2008 20:25:25 116.41137 39.9324
04-Feb-2008 20:30:25 116.39328 39.93213
04-Feb-2008 20:35:25 116.38468 39.93212
04-Feb-2008 20:40:44 116.37415 39.93172
04-Feb-2008 20:40:44 116.37415 39.93172
04-Feb-2008 20:50:45 116.35222 39.92245
04-Feb-2008 20:55:47 116.33375 39.93117
04-Feb-2008 21:01:31 116.32018 39.93113
04-Feb-2008 21:11:35 116.30388 39.9246
04-Feb-2008 21:16:35 116.30272 39.90527
04-Feb-2008 21:21:35 116.27165 39.89588
04-Feb-2008 21:26:36 116.2536 39.86537
04-Feb-2008 21:31:37 116.20505 39.8367
04-Feb-2008 21:41:39 116.13625 39.75452
