Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:10:26 116.36668 39.93516
02-Feb-2008 17:06:57 116.38906 39.94949
02-Feb-2008 18:03:49 116.40162 39.90656
03-Feb-2008 21:02:33 116.52048 39.91601
03-Feb-2008 22:50:20 116.30392 39.93118
03-Feb-2008 23:00:00 116.34876 39.93114
04-Feb-2008 00:58:00 116.36072 39.92634
04-Feb-2008 10:58:29 116.48369 39.91855
04-Feb-2008 11:18:45 116.44534 39.90725
04-Feb-2008 11:28:39 116.44383 39.90726
04-Feb-2008 11:38:42 116.43664 39.9068
04-Feb-2008 11:48:45 116.45763 39.90674
04-Feb-2008 12:47:17 116.41394 39.96804
04-Feb-2008 12:57:12 116.41311 39.96801
04-Feb-2008 18:55:06 116.35404 39.88793
04-Feb-2008 19:04:29 116.36842 39.89303
05-Feb-2008 17:42:23 116.49155 39.87708
05-Feb-2008 19:46:34 116.41258 39.89447
05-Feb-2008 19:55:50 116.42945 39.87812
05-Feb-2008 20:05:53 116.42445 39.86275
06-Feb-2008 13:23:09 116.44426 39.93995
08-Feb-2008 00:27:41 116.52011 39.91604
08-Feb-2008 01:15:30 116.44092 39.93225
08-Feb-2008 01:24:34 116.44092 39.93225
08-Feb-2008 01:34:37 116.46918 39.9217
08-Feb-2008 02:55:35 116.52395 39.91616
08-Feb-2008 03:04:53 116.53352 39.9163
08-Feb-2008 03:14:57 116.56649 39.91668
