Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:00:34 116.28948 39.94055
02-Feb-2008 14:05:45 116.28918 39.92264
02-Feb-2008 14:10:38 116.29292 39.92224
02-Feb-2008 14:15:38 116.30383 39.91865
02-Feb-2008 14:20:41 116.30385 39.90898
02-Feb-2008 14:25:41 116.30371 39.90781
02-Feb-2008 14:30:44 116.31702 39.90596
02-Feb-2008 14:35:44 116.3089 39.90652
02-Feb-2008 14:40:48 116.30458 39.90809
02-Feb-2008 14:45:48 116.30411 39.93674
02-Feb-2008 14:50:51 116.30362 39.95228
02-Feb-2008 14:56:12 116.3038 39.94071
02-Feb-2008 15:00:54 116.29596 39.92287
02-Feb-2008 15:05:54 116.25864 39.92333
02-Feb-2008 15:10:58 116.2326 39.92442
02-Feb-2008 15:16:28 116.19292 39.92358
02-Feb-2008 19:10:37 116.18807 39.9214
03-Feb-2008 09:18:26 116.28975 39.9175
03-Feb-2008 10:47:08 116.43297 39.8646
03-Feb-2008 10:52:09 116.41656 39.86989
03-Feb-2008 11:16:30 116.32725 39.89605
03-Feb-2008 11:18:19 116.30631 39.89602
03-Feb-2008 11:21:32 116.30373 39.90629
03-Feb-2008 11:26:34 116.27801 39.90889
03-Feb-2008 11:28:22 116.28864 39.90909
03-Feb-2008 11:31:35 116.29093 39.90789
03-Feb-2008 11:36:37 116.29612 39.91453
03-Feb-2008 11:38:25 116.29179 39.91657
03-Feb-2008 11:41:38 116.27612 39.91851
03-Feb-2008 11:51:42 116.26908 39.90614
03-Feb-2008 11:56:43 116.27797 39.90597
03-Feb-2008 11:58:32 116.27983 39.90609
03-Feb-2008 12:01:45 116.27737 39.91788
03-Feb-2008 12:08:35 116.28279 39.93284
03-Feb-2008 12:10:37 116.28245 39.93307
03-Feb-2008 12:37:03 116.28249 39.93303
03-Feb-2008 12:42:04 116.28251 39.93304
03-Feb-2008 12:44:53 116.28253 39.93306
03-Feb-2008 14:08:41 116.28266 39.93314
03-Feb-2008 14:13:43 116.28273 39.9331
03-Feb-2008 14:15:31 116.28222 39.93297
03-Feb-2008 14:23:46 116.28297 39.93313
03-Feb-2008 14:25:34 116.28264 39.93315
03-Feb-2008 14:28:48 116.28234 39.93316
03-Feb-2008 14:33:49 116.28272 39.93301
03-Feb-2008 14:35:38 116.28507 39.93238
03-Feb-2008 23:41:12 116.35548 39.95059
05-Feb-2008 14:35:22 116.1938 39.93207
05-Feb-2008 14:40:24 116.19165 39.92413
06-Feb-2008 13:00:09 116.18333 39.92143
07-Feb-2008 14:36:18 116.18316 39.92131
07-Feb-2008 14:41:19 116.22038 39.92335
07-Feb-2008 17:18:13 116.20568 39.93678
07-Feb-2008 17:23:14 116.19172 39.92328
07-Feb-2008 17:28:16 116.18274 39.92202
