Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:47:59 116.56386 40.06432
02-Feb-2008 13:57:59 116.583 40.06046
02-Feb-2008 14:07:59 116.58164 40.06872
02-Feb-2008 14:17:59 116.58057 40.07522
02-Feb-2008 14:27:59 116.58374 40.07929
02-Feb-2008 14:37:58 116.58316 40.07909
02-Feb-2008 14:47:58 116.579 40.04701
02-Feb-2008 14:57:58 116.45999 39.96718
02-Feb-2008 15:07:58 116.42701 39.94028
02-Feb-2008 15:17:58 116.45494 39.93993
02-Feb-2008 15:27:58 116.46248 39.9467
02-Feb-2008 15:37:59 116.4278 39.94463
02-Feb-2008 15:47:59 116.37567 39.94824
02-Feb-2008 15:57:58 116.36233 39.94289
02-Feb-2008 16:07:58 116.37401 39.98148
02-Feb-2008 16:17:58 116.37812 39.98042
02-Feb-2008 16:37:58 116.3946 39.97544
02-Feb-2008 16:47:58 116.38382 39.97898
02-Feb-2008 17:07:57 116.40732 39.96736
02-Feb-2008 17:17:57 116.45569 39.94037
02-Feb-2008 17:17:57 116.45569 39.94037
02-Feb-2008 17:27:57 116.46808 39.90705
02-Feb-2008 17:37:58 116.47159 39.90698
02-Feb-2008 17:47:58 116.4633 39.91198
02-Feb-2008 17:57:57 116.45402 39.95275
02-Feb-2008 18:07:57 116.44145 39.94798
02-Feb-2008 18:17:57 116.46258 39.94791
02-Feb-2008 18:27:57 116.46838 39.9444
02-Feb-2008 18:37:57 116.46911 39.95666
02-Feb-2008 18:47:57 116.49446 39.96532
02-Feb-2008 18:57:57 116.49643 39.96584
02-Feb-2008 19:00:55 116.49645 39.96585
02-Feb-2008 19:07:56 116.49644 39.96584
02-Feb-2008 19:17:56 116.49642 39.96582
02-Feb-2008 19:27:56 116.48501 39.97898
02-Feb-2008 19:37:56 116.45914 39.9999
02-Feb-2008 19:47:57 116.46523 39.99805
02-Feb-2008 19:57:57 116.48364 39.97931
02-Feb-2008 20:07:56 116.48892 39.98673
02-Feb-2008 20:17:56 116.47307 39.97456
02-Feb-2008 20:27:56 116.4978 39.9817
02-Feb-2008 20:37:56 116.4656 40.01385
02-Feb-2008 20:47:56 116.43326 40.03113
02-Feb-2008 20:57:56 116.40161 39.9999
02-Feb-2008 21:07:56 116.40175 39.95789
02-Feb-2008 21:17:56 116.41054 39.94468
02-Feb-2008 21:27:56 116.42889 39.93928
02-Feb-2008 21:37:56 116.43571 39.93503
02-Feb-2008 21:47:55 116.44429 39.91391
02-Feb-2008 22:07:55 116.43392 39.94666
02-Feb-2008 22:07:55 116.43392 39.94666
02-Feb-2008 22:17:56 116.43988 39.96086
02-Feb-2008 22:27:56 116.40326 39.95774
02-Feb-2008 22:37:56 116.40159 39.96011
02-Feb-2008 22:47:55 116.42028 39.93961
