Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:49 116.45817 39.93229
02-Feb-2008 13:37:17 116.46087 39.9286
02-Feb-2008 13:42:19 116.46693 39.92829
02-Feb-2008 13:44:52 116.46398 39.92586
02-Feb-2008 13:47:21 116.46091 39.92751
02-Feb-2008 13:52:22 116.47204 39.92518
02-Feb-2008 13:57:24 116.47165 39.90837
02-Feb-2008 14:02:26 116.46938 39.90836
02-Feb-2008 14:05:00 116.47122 39.91216
02-Feb-2008 14:07:28 116.47187 39.91569
02-Feb-2008 14:12:30 116.46639 39.9243
02-Feb-2008 15:30:48 116.46086 39.92462
02-Feb-2008 15:38:36 116.46664 39.92946
02-Feb-2008 15:40:51 116.46088 39.92982
02-Feb-2008 15:45:52 116.45587 39.93261
02-Feb-2008 15:48:39 116.45592 39.94676
02-Feb-2008 15:50:54 116.46198 39.95
02-Feb-2008 15:50:54 116.46198 39.95
02-Feb-2008 15:58:42 116.46083 39.95805
02-Feb-2008 16:00:57 116.45827 39.95954
02-Feb-2008 16:05:59 116.46577 39.96934
02-Feb-2008 16:08:46 116.44849 39.97985
02-Feb-2008 16:21:04 116.41782 39.98869
02-Feb-2008 16:26:06 116.45244 39.97712
02-Feb-2008 16:28:53 116.47771 39.96017
02-Feb-2008 16:55:14 116.47078 39.98071
02-Feb-2008 17:00:14 116.4782 39.99398
02-Feb-2008 17:02:40 116.48029 39.99394
02-Feb-2008 17:10:20 116.47457 39.99715
02-Feb-2008 17:15:22 116.46186 39.99945
02-Feb-2008 17:20:24 116.46099 40.01876
02-Feb-2008 17:25:26 116.45725 40.02626
02-Feb-2008 17:28:48 116.45411 40.03612
02-Feb-2008 17:30:28 116.45421 40.03858
02-Feb-2008 17:35:29 116.45467 40.03891
02-Feb-2008 17:38:51 116.47451 40.03064
02-Feb-2008 20:00:30 116.49125 40.01085
02-Feb-2008 20:05:32 116.48872 40.00461
02-Feb-2008 20:08:19 116.47842 40.008
02-Feb-2008 20:10:34 116.47819 40.00818
02-Feb-2008 20:15:36 116.47786 40.00863
02-Feb-2008 20:18:22 116.47651 40.00923
