Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:25 116.3577 39.98609
02-Feb-2008 13:43:25 116.34034 39.97502
02-Feb-2008 13:48:25 116.3319 39.97416
02-Feb-2008 13:53:25 116.32971 39.96637
02-Feb-2008 13:58:25 116.30303 39.95541
02-Feb-2008 14:03:25 116.30397 39.93256
02-Feb-2008 14:08:25 116.30407 39.91674
02-Feb-2008 14:13:25 116.30414 39.90209
02-Feb-2008 14:18:25 116.30418 39.88552
02-Feb-2008 14:23:25 116.30282 39.87722
02-Feb-2008 14:28:25 116.30535 39.87254
02-Feb-2008 14:33:25 116.28082 39.86446
02-Feb-2008 14:38:25 116.27652 39.85714
02-Feb-2008 14:38:25 116.27652 39.85714
02-Feb-2008 14:43:25 116.27313 39.87412
02-Feb-2008 14:53:25 116.2683 39.90199
02-Feb-2008 14:58:25 116.2693 39.91799
02-Feb-2008 15:03:25 116.29166 39.92267
02-Feb-2008 15:08:25 116.3044 39.92709
02-Feb-2008 15:18:25 116.31185 39.96436
02-Feb-2008 15:23:25 116.31603 39.96294
02-Feb-2008 15:28:25 116.31843 39.94526
02-Feb-2008 15:38:25 116.32738 39.92161
02-Feb-2008 15:43:25 116.34115 39.90582
02-Feb-2008 15:48:25 116.3671 39.90568
02-Feb-2008 15:53:25 116.35712 39.90536
02-Feb-2008 15:58:25 116.35101 39.91742
02-Feb-2008 16:03:25 116.34104 39.91708
02-Feb-2008 16:08:25 116.33855 39.92104
02-Feb-2008 16:13:11 116.3379 39.92925
02-Feb-2008 16:13:15 116.3379 39.92925
02-Feb-2008 16:23:25 116.34255 39.94811
02-Feb-2008 16:28:25 116.33873 39.94752
02-Feb-2008 16:33:24 116.32878 39.96042
02-Feb-2008 16:38:24 116.32771 39.9727
02-Feb-2008 16:43:24 116.3277 39.97354
02-Feb-2008 16:48:24 116.3276 39.97499
02-Feb-2008 16:53:24 116.31883 39.98109
02-Feb-2008 16:58:24 116.32736 39.97735
02-Feb-2008 17:03:24 116.32801 39.96691
02-Feb-2008 17:03:24 116.32801 39.96691
02-Feb-2008 17:08:24 116.3306 39.96604
02-Feb-2008 17:13:24 116.33063 39.96603
02-Feb-2008 17:18:24 116.3306 39.96602
02-Feb-2008 17:23:24 116.34072 39.96597
02-Feb-2008 17:28:24 116.33971 39.96254
02-Feb-2008 17:33:24 116.34031 39.96012
02-Feb-2008 17:38:24 116.34173 39.95728
02-Feb-2008 17:43:24 116.32978 39.95121
02-Feb-2008 17:48:24 116.34306 39.93104
02-Feb-2008 17:53:24 116.34701 39.92333
02-Feb-2008 17:58:24 116.34714 39.9189
02-Feb-2008 18:08:24 116.33696 39.9115
02-Feb-2008 18:13:24 116.33675 39.9124
02-Feb-2008 18:18:24 116.34525 39.9126
02-Feb-2008 18:23:24 116.34745 39.91535
02-Feb-2008 18:28:24 116.34709 39.91899
02-Feb-2008 18:33:24 116.34721 39.92912
02-Feb-2008 18:38:24 116.34959 39.93598
02-Feb-2008 18:43:24 116.35059 39.96619
02-Feb-2008 18:48:24 116.38578 39.96687
02-Feb-2008 18:53:24 116.39269 39.96698
02-Feb-2008 19:03:24 116.39495 39.96713
02-Feb-2008 19:08:24 116.4296 39.96469
02-Feb-2008 19:13:24 116.4282 39.95356
02-Feb-2008 19:18:24 116.43344 39.95358
02-Feb-2008 19:23:24 116.43857 39.96304
02-Feb-2008 19:28:24 116.41809 39.96817
02-Feb-2008 19:28:24 116.41809 39.96817
02-Feb-2008 19:33:24 116.41438 39.96805
02-Feb-2008 19:38:24 116.40363 39.96775
02-Feb-2008 19:43:24 116.39142 39.96748
02-Feb-2008 19:48:24 116.39123 39.96751
02-Feb-2008 19:58:24 116.37351 39.96228
02-Feb-2008 20:03:24 116.37098 39.94988
02-Feb-2008 20:08:24 116.37109 39.94982
02-Feb-2008 20:18:24 116.37351 39.93129
02-Feb-2008 20:23:24 116.3711 39.92637
02-Feb-2008 20:28:24 116.37102 39.92166
02-Feb-2008 20:33:24 116.3753 39.913
02-Feb-2008 20:38:24 116.37556 39.91151
02-Feb-2008 20:43:24 116.3758 39.90927
02-Feb-2008 20:48:24 116.38546 39.90415
02-Feb-2008 20:53:24 116.38542 39.90051
02-Feb-2008 20:58:24 116.38028 39.89885
02-Feb-2008 21:03:24 116.3584 39.89819
02-Feb-2008 21:08:23 116.32358 39.89602
02-Feb-2008 21:13:23 116.30458 39.90403
02-Feb-2008 21:18:23 116.30444 39.9082
02-Feb-2008 21:23:23 116.30546 39.92437
02-Feb-2008 21:28:23 116.29636 39.92285
02-Feb-2008 21:33:23 116.30436 39.93538
02-Feb-2008 21:38:23 116.30443 39.93711
02-Feb-2008 21:43:23 116.33201 39.9369
02-Feb-2008 21:48:23 116.35719 39.93917
02-Feb-2008 21:53:23 116.35786 39.93881
02-Feb-2008 21:53:23 116.35786 39.93881
02-Feb-2008 21:58:23 116.34407 39.94281
02-Feb-2008 22:08:23 116.33046 39.96606
02-Feb-2008 22:13:23 116.3305 39.96605
02-Feb-2008 22:18:23 116.34251 39.96614
02-Feb-2008 22:23:23 116.36447 39.95943
02-Feb-2008 22:28:23 116.34051 39.95689
02-Feb-2008 22:33:23 116.32901 39.95711
02-Feb-2008 22:38:23 116.3281 39.96584
02-Feb-2008 22:46:22 116.3031 39.95479
02-Feb-2008 22:48:23 116.3032 39.95332
02-Feb-2008 22:53:23 116.30343 39.95035
02-Feb-2008 22:58:23 116.30399 39.92248
02-Feb-2008 23:03:23 116.30405 39.90991
02-Feb-2008 23:08:23 116.30032 39.90634
02-Feb-2008 23:13:23 116.29308 39.9063
02-Feb-2008 23:18:23 116.27518 39.90624
02-Feb-2008 23:23:23 116.26707 39.89739
02-Feb-2008 23:28:23 116.2551 39.88837
02-Feb-2008 23:38:23 116.2586 39.89852
02-Feb-2008 23:43:23 116.25661 39.906
02-Feb-2008 23:48:23 116.27377 39.90619
02-Feb-2008 23:53:23 116.2878 39.90619
02-Feb-2008 23:58:23 116.30407 39.90196
03-Feb-2008 00:03:23 116.32925 39.89586
03-Feb-2008 00:08:23 116.3427 39.86865
03-Feb-2008 00:13:23 116.3538 39.86247
03-Feb-2008 00:18:23 116.35382 39.86285
03-Feb-2008 00:18:23 116.35382 39.86285
03-Feb-2008 00:23:23 116.34319 39.86837
03-Feb-2008 00:33:23 116.3495 39.93062
03-Feb-2008 00:38:23 116.3512 39.91258
03-Feb-2008 00:43:23 116.35701 39.90598
03-Feb-2008 00:48:23 116.34235 39.89106
03-Feb-2008 00:53:23 116.34237 39.88074
03-Feb-2008 00:58:23 116.34292 39.8766
03-Feb-2008 01:10:19 116.34982 39.94001
03-Feb-2008 01:13:23 116.37192 39.94737
03-Feb-2008 01:18:23 116.40212 39.94252
03-Feb-2008 01:23:23 116.40634 39.93949
03-Feb-2008 01:28:23 116.40179 39.95726
03-Feb-2008 01:33:23 116.40117 39.9701
03-Feb-2008 01:38:22 116.36518 39.96673
03-Feb-2008 01:43:22 116.36332 39.96673
03-Feb-2008 01:48:22 116.36323 39.96678
03-Feb-2008 01:53:22 116.3632 39.96679
03-Feb-2008 01:58:22 116.36318 39.96678
03-Feb-2008 02:03:22 116.34426 39.96652
03-Feb-2008 02:18:22 116.3285 39.96222
03-Feb-2008 02:23:22 116.32854 39.96249
03-Feb-2008 02:33:22 116.32801 39.96615
03-Feb-2008 02:43:22 116.30278 39.88835
03-Feb-2008 02:48:22 116.29912 39.88864
03-Feb-2008 02:48:22 116.29912 39.88864
03-Feb-2008 02:53:22 116.30557 39.89575
03-Feb-2008 02:58:22 116.30442 39.91281
03-Feb-2008 03:03:22 116.30441 39.91284
03-Feb-2008 03:08:22 116.30441 39.91282
03-Feb-2008 03:13:22 116.30443 39.91281
03-Feb-2008 03:18:22 116.30441 39.91281
03-Feb-2008 03:23:22 116.30443 39.91282
03-Feb-2008 03:28:22 116.30441 39.91282
03-Feb-2008 03:33:22 116.30443 39.91281
03-Feb-2008 03:38:22 116.30458 39.92325
03-Feb-2008 03:43:22 116.30435 39.9293
03-Feb-2008 03:48:22 116.30438 39.92927
03-Feb-2008 03:53:22 116.30441 39.92926
03-Feb-2008 04:08:22 116.30442 39.92927
03-Feb-2008 04:13:22 116.30442 39.9293
03-Feb-2008 04:18:22 116.30432 39.9332
03-Feb-2008 04:23:22 116.30398 39.94804
03-Feb-2008 04:28:22 116.31139 39.96433
03-Feb-2008 04:38:22 116.38907 39.95036
03-Feb-2008 04:43:22 116.42742 39.94536
03-Feb-2008 04:51:42 116.43748 39.92781
03-Feb-2008 04:56:42 116.44921 39.93032
03-Feb-2008 05:01:42 116.45587 39.94771
03-Feb-2008 05:06:42 116.4347 39.96555
03-Feb-2008 05:11:42 116.40904 39.96788
03-Feb-2008 05:16:42 116.36438 39.96677
03-Feb-2008 05:21:42 116.3474 39.95712
03-Feb-2008 05:26:42 116.32871 39.96051
03-Feb-2008 05:41:42 116.32863 39.96207
03-Feb-2008 05:46:42 116.32861 39.96206
03-Feb-2008 06:01:42 116.32846 39.96219
03-Feb-2008 06:01:42 116.32846 39.96219
03-Feb-2008 06:06:42 116.3285 39.9621
03-Feb-2008 06:11:42 116.32844 39.96213
03-Feb-2008 06:16:42 116.34647 39.96629
03-Feb-2008 06:21:42 116.38858 39.9606
03-Feb-2008 06:26:42 116.42744 39.94355
03-Feb-2008 06:31:42 116.42241 39.9037
03-Feb-2008 06:36:42 116.4206 39.90389
03-Feb-2008 06:41:42 116.39377 39.89892
03-Feb-2008 06:46:42 116.36025 39.8982
03-Feb-2008 06:51:42 116.35067 39.91232
03-Feb-2008 07:01:42 116.349 39.95611
03-Feb-2008 07:01:42 116.349 39.95611
03-Feb-2008 07:06:42 116.3291 39.9563
03-Feb-2008 07:11:42 116.30309 39.95264
03-Feb-2008 07:16:42 116.304 39.9188
03-Feb-2008 07:21:42 116.30031 39.90626
03-Feb-2008 07:26:42 116.29148 39.91993
03-Feb-2008 07:31:42 116.30414 39.93014
03-Feb-2008 07:36:42 116.30402 39.8884
03-Feb-2008 07:41:42 116.27684 39.86554
03-Feb-2008 07:46:42 116.30254 39.8291
03-Feb-2008 08:01:42 116.27797 39.84536
03-Feb-2008 08:06:42 116.27779 39.85071
03-Feb-2008 08:16:42 116.27747 39.86008
