Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:52 116.42495 39.80041
02-Feb-2008 13:40:52 116.42492 39.80041
02-Feb-2008 13:45:52 116.42491 39.80048
02-Feb-2008 13:50:52 116.42491 39.80042
02-Feb-2008 13:55:52 116.42491 39.80048
02-Feb-2008 14:00:52 116.4249 39.80051
02-Feb-2008 14:05:52 116.42493 39.80053
02-Feb-2008 14:10:52 116.42485 39.80035
02-Feb-2008 14:15:52 116.42496 39.80042
02-Feb-2008 14:20:52 116.4249 39.80049
02-Feb-2008 14:25:52 116.42487 39.80041
02-Feb-2008 14:35:52 116.42488 39.80046
02-Feb-2008 14:40:52 116.42489 39.80043
02-Feb-2008 14:45:52 116.42486 39.80043
02-Feb-2008 14:50:52 116.42481 39.80038
02-Feb-2008 14:55:52 116.42488 39.80044
02-Feb-2008 15:00:52 116.42489 39.80043
02-Feb-2008 15:05:52 116.42489 39.80042
02-Feb-2008 15:10:52 116.42489 39.80044
02-Feb-2008 15:15:51 116.42488 39.80046
02-Feb-2008 15:20:51 116.4249 39.80049
02-Feb-2008 15:25:51 116.42494 39.80043
02-Feb-2008 15:30:51 116.42486 39.80035
02-Feb-2008 15:35:51 116.42485 39.80047
02-Feb-2008 15:40:51 116.42487 39.80045
02-Feb-2008 15:50:51 116.42495 39.80038
02-Feb-2008 15:55:51 116.42495 39.8004
02-Feb-2008 15:55:51 116.42495 39.8004
02-Feb-2008 16:00:51 116.42493 39.80042
02-Feb-2008 16:05:51 116.42495 39.80039
02-Feb-2008 16:10:51 116.42501 39.80039
02-Feb-2008 16:15:51 116.42499 39.80039
02-Feb-2008 16:20:51 116.42497 39.80039
02-Feb-2008 16:25:51 116.42497 39.80042
02-Feb-2008 16:30:51 116.42494 39.80043
02-Feb-2008 16:40:51 116.42495 39.80048
02-Feb-2008 16:50:51 116.42494 39.80053
02-Feb-2008 16:55:51 116.42497 39.80056
02-Feb-2008 17:00:51 116.42499 39.80052
02-Feb-2008 17:05:51 116.42493 39.80046
02-Feb-2008 17:10:51 116.42492 39.80043
02-Feb-2008 17:15:51 116.42494 39.80043
02-Feb-2008 17:20:51 116.42492 39.80041
02-Feb-2008 17:25:51 116.42494 39.80043
02-Feb-2008 17:45:51 116.43371 39.8033
02-Feb-2008 17:55:51 116.39577 39.82363
02-Feb-2008 18:05:51 116.29643 39.82938
02-Feb-2008 18:10:51 116.27534 39.86826
02-Feb-2008 18:15:51 116.28333 39.89565
02-Feb-2008 18:25:51 116.31073 39.89902
02-Feb-2008 18:30:51 116.31262 39.89557
02-Feb-2008 18:35:51 116.31824 39.8956
02-Feb-2008 18:45:51 116.37663 39.89864
02-Feb-2008 18:50:51 116.39283 39.89879
02-Feb-2008 18:55:51 116.39481 39.90622
02-Feb-2008 19:00:51 116.39597 39.90627
02-Feb-2008 19:05:51 116.41195 39.9067
02-Feb-2008 19:10:51 116.42223 39.90353
02-Feb-2008 19:15:51 116.43833 39.88844
02-Feb-2008 19:20:51 116.42523 39.86978
02-Feb-2008 19:25:51 116.39152 39.87035
02-Feb-2008 19:30:51 116.38162 39.86502
02-Feb-2008 19:35:51 116.38046 39.85819
02-Feb-2008 19:40:51 116.38071 39.84905
02-Feb-2008 19:45:51 116.37813 39.84074
02-Feb-2008 19:50:51 116.37844 39.84072
02-Feb-2008 19:55:50 116.38272 39.83857
02-Feb-2008 20:00:50 116.38065 39.84768
02-Feb-2008 20:05:50 116.39217 39.85558
02-Feb-2008 20:10:50 116.39441 39.86052
02-Feb-2008 20:15:50 116.39408 39.86393
02-Feb-2008 20:20:50 116.39847 39.84816
02-Feb-2008 20:25:50 116.40574 39.84786
02-Feb-2008 20:30:50 116.41423 39.84108
02-Feb-2008 20:35:50 116.42212 39.8423
02-Feb-2008 20:40:50 116.43141 39.8327
02-Feb-2008 20:45:50 116.44195 39.82338
02-Feb-2008 20:45:50 116.44195 39.82338
02-Feb-2008 20:50:50 116.42331 39.82044
02-Feb-2008 20:55:50 116.42239 39.80259
02-Feb-2008 21:00:50 116.41148 39.80543
02-Feb-2008 21:05:50 116.41028 39.80872
02-Feb-2008 21:10:50 116.40207 39.80383
02-Feb-2008 21:15:50 116.39408 39.80594
02-Feb-2008 21:20:50 116.3945 39.80596
02-Feb-2008 21:25:50 116.39443 39.806
02-Feb-2008 21:30:50 116.39457 39.80595
02-Feb-2008 21:35:50 116.3945 39.80599
02-Feb-2008 21:40:50 116.39454 39.80598
02-Feb-2008 21:45:50 116.39451 39.80595
02-Feb-2008 21:50:50 116.39449 39.80598
02-Feb-2008 22:00:50 116.39458 39.80605
02-Feb-2008 22:05:50 116.39451 39.80603
02-Feb-2008 22:10:50 116.40986 39.8079
02-Feb-2008 22:15:50 116.4108 39.80215
02-Feb-2008 22:20:52 116.42489 39.80028
02-Feb-2008 22:25:50 116.4249 39.80026
02-Feb-2008 22:30:50 116.42492 39.80028
02-Feb-2008 22:35:50 116.42498 39.80032
02-Feb-2008 22:40:50 116.42496 39.80028
02-Feb-2008 22:45:50 116.42493 39.80026
02-Feb-2008 22:50:50 116.42494 39.80027
02-Feb-2008 22:55:50 116.42493 39.80027
02-Feb-2008 23:00:50 116.42495 39.80028
02-Feb-2008 23:05:50 116.42498 39.80028
02-Feb-2008 23:10:50 116.42501 39.80031
02-Feb-2008 23:10:50 116.42501 39.80031
02-Feb-2008 23:15:50 116.42497 39.80032
02-Feb-2008 23:20:50 116.42495 39.80027
02-Feb-2008 23:25:50 116.42497 39.80025
02-Feb-2008 23:30:50 116.42491 39.80024
02-Feb-2008 23:35:50 116.42496 39.80021
02-Feb-2008 23:40:50 116.42497 39.80026
02-Feb-2008 23:45:50 116.42499 39.80029
02-Feb-2008 23:55:50 116.42498 39.80025
03-Feb-2008 00:00:50 116.42491 39.80021
03-Feb-2008 00:10:50 116.42491 39.80026
03-Feb-2008 00:15:50 116.42497 39.8003
03-Feb-2008 00:20:50 116.42502 39.8003
03-Feb-2008 00:30:50 116.42492 39.80027
03-Feb-2008 00:40:49 116.42499 39.80028
03-Feb-2008 00:45:49 116.42492 39.80026
03-Feb-2008 00:50:49 116.42499 39.80028
03-Feb-2008 00:55:49 116.42502 39.80022
03-Feb-2008 01:00:49 116.42493 39.80029
