Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:51 116.32739 39.99156
02-Feb-2008 13:44:33 116.31005 39.97745
02-Feb-2008 13:48:43 116.31117 39.97587
02-Feb-2008 13:54:33 116.31016 39.98953
02-Feb-2008 13:58:43 116.32711 39.98566
02-Feb-2008 14:13:49 116.47142 39.97825
02-Feb-2008 14:24:36 116.44523 39.95889
02-Feb-2008 14:33:48 116.43684 39.96459
02-Feb-2008 14:53:48 116.38808 39.97503
02-Feb-2008 15:03:48 116.37442 39.97313
02-Feb-2008 15:13:48 116.37464 39.97329
02-Feb-2008 15:23:48 116.37472 39.97349
02-Feb-2008 15:33:48 116.37466 39.97366
02-Feb-2008 15:43:48 116.37469 39.97344
02-Feb-2008 15:53:48 116.37477 39.97361
02-Feb-2008 16:03:48 116.37474 39.97357
02-Feb-2008 16:13:48 116.37551 39.97014
02-Feb-2008 16:23:48 116.37473 39.97342
02-Feb-2008 16:33:48 116.3747 39.97345
02-Feb-2008 16:43:48 116.37473 39.97347
02-Feb-2008 16:53:48 116.37471 39.97353
02-Feb-2008 17:03:48 116.37457 39.97331
02-Feb-2008 17:13:48 116.37512 39.97335
02-Feb-2008 17:14:47 116.35816 40.02978
02-Feb-2008 17:33:48 116.37475 39.97332
02-Feb-2008 17:42:29 116.35937 39.97151
02-Feb-2008 17:50:00 116.36309 39.96453
02-Feb-2008 17:54:48 116.36277 39.95692
02-Feb-2008 18:04:48 116.3272 39.98573
02-Feb-2008 18:09:29 116.32839 39.9958
02-Feb-2008 18:14:48 116.33168 39.9984
02-Feb-2008 18:23:21 116.33238 40.01364
02-Feb-2008 18:29:37 116.33563 40.00668
02-Feb-2008 18:39:37 116.30104 40.02441
02-Feb-2008 18:42:06 116.29216 40.02276
02-Feb-2008 18:52:06 116.29212 40.02261
02-Feb-2008 19:02:06 116.29211 40.0226
02-Feb-2008 19:04:38 116.29221 40.02299
02-Feb-2008 19:14:38 116.33057 40.0061
02-Feb-2008 19:23:03 116.33885 40.01139
02-Feb-2008 19:24:38 116.33766 40.01046
02-Feb-2008 19:34:38 116.33372 39.9987
02-Feb-2008 19:38:48 116.33419 39.98662
02-Feb-2008 19:48:48 116.33419 39.98761
02-Feb-2008 19:58:48 116.33403 39.98733
02-Feb-2008 20:08:48 116.33413 39.98733
02-Feb-2008 20:18:48 116.3348 39.97539
02-Feb-2008 20:23:42 116.32956 39.97528
02-Feb-2008 20:30:23 116.31441 39.97973
02-Feb-2008 20:33:42 116.3111 39.9754
02-Feb-2008 20:43:42 116.31781 39.95067
02-Feb-2008 20:53:42 116.32115 39.92208
02-Feb-2008 21:01:01 116.32768 39.91259
02-Feb-2008 21:11:01 116.35046 39.92139
02-Feb-2008 21:21:01 116.349 39.96042
02-Feb-2008 21:31:01 116.35024 39.98024
02-Feb-2008 21:31:12 116.34896 39.98022
02-Feb-2008 21:41:12 116.33505 40.00496
02-Feb-2008 21:42:31 116.33577 40.00649
02-Feb-2008 21:52:22 116.34796 39.97711
02-Feb-2008 21:57:56 116.34645 40.00981
02-Feb-2008 22:07:56 116.36633 39.98066
02-Feb-2008 22:07:56 116.36633 39.98066
02-Feb-2008 22:17:56 116.36372 39.9755
02-Feb-2008 22:18:43 116.36629 39.97523
02-Feb-2008 22:28:43 116.37475 39.97282
02-Feb-2008 22:39:19 116.35984 39.95121
02-Feb-2008 22:49:18 116.3565 39.9444
02-Feb-2008 22:59:18 116.34913 39.91716
02-Feb-2008 23:00:09 116.34888 39.9171
02-Feb-2008 23:15:13 116.33861 39.92081
02-Feb-2008 23:20:44 116.33821 39.93486
02-Feb-2008 23:26:45 116.36139 39.94582
02-Feb-2008 23:36:45 116.41248 39.95538
02-Feb-2008 23:46:45 116.41129 39.97947
02-Feb-2008 23:51:11 116.41051 39.99086
02-Feb-2008 23:56:45 116.41151 39.96829
03-Feb-2008 00:01:11 116.41621 39.96198
03-Feb-2008 00:11:11 116.39274 39.95005
03-Feb-2008 00:21:11 116.37485 39.97444
03-Feb-2008 00:31:11 116.37478 39.97341
03-Feb-2008 00:41:11 116.37473 39.97339
03-Feb-2008 00:51:11 116.37473 39.97339
03-Feb-2008 01:01:10 116.37474 39.9734
03-Feb-2008 01:11:10 116.37478 39.97339
03-Feb-2008 01:21:10 116.37439 39.97003
03-Feb-2008 01:23:59 116.37379 39.96105
03-Feb-2008 01:33:59 116.4276 39.93606
03-Feb-2008 01:38:58 116.43989 39.92346
