Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:36:07 116.45455 39.9425
02-Feb-2008 15:41:09 116.43576 39.9482
02-Feb-2008 15:46:11 116.42584 39.95732
02-Feb-2008 15:46:11 116.42584 39.95732
02-Feb-2008 15:51:12 116.44033 39.96108
02-Feb-2008 15:56:14 116.44534 39.97552
02-Feb-2008 16:06:17 116.48574 39.92149
02-Feb-2008 16:11:19 116.50889 39.92202
02-Feb-2008 16:16:21 116.49896 39.92198
02-Feb-2008 16:21:22 116.47867 39.92326
02-Feb-2008 16:26:24 116.46855 39.93896
02-Feb-2008 16:31:25 116.46212 39.95215
02-Feb-2008 16:36:27 116.46142 39.95647
02-Feb-2008 16:54:37 116.45918 39.94593
02-Feb-2008 17:05:54 116.45559 39.90919
02-Feb-2008 17:15:57 116.42348 39.89183
02-Feb-2008 17:20:59 116.42312 39.88971
02-Feb-2008 17:26:01 116.43763 39.89645
02-Feb-2008 17:31:02 116.42846 39.91988
02-Feb-2008 17:36:04 116.42799 39.92888
02-Feb-2008 17:41:06 116.43551 39.93034
02-Feb-2008 17:47:08 116.43746 39.92859
02-Feb-2008 17:57:11 116.44407 39.9124
02-Feb-2008 18:03:13 116.44434 39.92073
02-Feb-2008 18:08:15 116.45541 39.922
02-Feb-2008 18:13:16 116.47852 39.92173
02-Feb-2008 18:20:18 116.47232 39.93186
02-Feb-2008 18:25:20 116.4561 39.93253
02-Feb-2008 18:30:21 116.44521 39.9324
02-Feb-2008 18:35:23 116.43041 39.93406
02-Feb-2008 18:35:23 116.43041 39.93406
02-Feb-2008 18:40:25 116.43734 39.93987
02-Feb-2008 18:45:26 116.43911 39.9497
02-Feb-2008 18:55:30 116.45507 39.94878
02-Feb-2008 19:00:31 116.4675 39.94555
02-Feb-2008 19:05:33 116.47062 39.95271
02-Feb-2008 19:13:36 116.47027 39.95346
02-Feb-2008 19:18:37 116.45996 39.9585
02-Feb-2008 19:23:39 116.47584 39.97297
02-Feb-2008 19:23:39 116.47584 39.97297
02-Feb-2008 19:28:41 116.4838 39.97305
02-Feb-2008 19:33:42 116.48772 39.96042
02-Feb-2008 19:38:44 116.48368 39.9398
02-Feb-2008 19:43:46 116.48348 39.91451
02-Feb-2008 19:48:47 116.47328 39.90957
02-Feb-2008 19:53:49 116.45658 39.91232
02-Feb-2008 19:58:51 116.4559 39.93186
02-Feb-2008 20:03:52 116.43994 39.93243
02-Feb-2008 20:08:54 116.42924 39.9389
02-Feb-2008 20:13:56 116.43267 39.93964
02-Feb-2008 20:18:57 116.4424 39.94747
02-Feb-2008 20:23:59 116.47422 39.97969
02-Feb-2008 20:29:01 116.49778 39.98364
02-Feb-2008 20:34:02 116.49342 39.97527
02-Feb-2008 20:45:06 116.48385 39.97313
02-Feb-2008 20:50:11 116.4875 39.96027
02-Feb-2008 20:55:13 116.46739 39.9518
02-Feb-2008 21:00:14 116.45805 39.9487
02-Feb-2008 21:00:14 116.45805 39.9487
02-Feb-2008 21:05:15 116.45532 39.9435
02-Feb-2008 21:10:17 116.45045 39.93252
02-Feb-2008 21:15:18 116.4443 39.93942
02-Feb-2008 21:20:20 116.42609 39.93975
02-Feb-2008 21:25:22 116.4045 39.93953
02-Feb-2008 21:30:23 116.40205 39.95138
02-Feb-2008 21:35:25 116.4182 39.96077
02-Feb-2008 21:40:27 116.44336 39.95934
02-Feb-2008 21:50:30 116.47635 39.95607
02-Feb-2008 22:24:47 116.47581 39.96616
02-Feb-2008 22:29:48 116.49326 39.9707
02-Feb-2008 22:34:50 116.48362 39.97206
02-Feb-2008 22:39:52 116.4924 39.95818
02-Feb-2008 22:44:53 116.49007 39.93953
02-Feb-2008 22:49:55 116.49593 39.92537
02-Feb-2008 22:54:57 116.48347 39.91961
02-Feb-2008 22:59:58 116.48935 39.90656
02-Feb-2008 23:05:00 116.4937 39.90652
02-Feb-2008 23:10:01 116.47485 39.90976
02-Feb-2008 23:15:03 116.45646 39.9123
02-Feb-2008 23:20:05 116.44417 39.9211
02-Feb-2008 23:25:06 116.43599 39.92562
02-Feb-2008 23:30:08 116.44414 39.93163
02-Feb-2008 23:30:08 116.44414 39.93163
02-Feb-2008 23:35:10 116.45578 39.94228
02-Feb-2008 23:40:11 116.41873 39.96799
02-Feb-2008 23:45:13 116.36403 39.96857
02-Feb-2008 23:50:15 116.35888 39.98809
02-Feb-2008 23:55:16 116.35899 39.99196
03-Feb-2008 00:16:26 116.36526 39.95321
03-Feb-2008 00:21:28 116.38605 39.96172
03-Feb-2008 00:26:29 116.4264 39.96808
03-Feb-2008 00:31:31 116.46416 39.97179
03-Feb-2008 00:36:33 116.46021 39.97041
03-Feb-2008 00:41:34 116.46021 39.97041
03-Feb-2008 00:51:38 116.46021 39.97041
03-Feb-2008 00:56:39 116.46021 39.97041
03-Feb-2008 01:01:41 116.46021 39.97041
03-Feb-2008 01:06:43 116.46021 39.97041
03-Feb-2008 01:06:43 116.46021 39.97041
03-Feb-2008 01:11:44 116.46021 39.97041
03-Feb-2008 02:03:07 116.44409 39.96491
03-Feb-2008 02:16:16 116.44629 39.94325
03-Feb-2008 02:21:18 116.45631 39.95523
03-Feb-2008 02:50:33 116.49342 39.97158
03-Feb-2008 02:55:34 116.50927 39.97609
03-Feb-2008 03:02:36 116.48401 39.97523
03-Feb-2008 03:07:38 116.47301 39.97063
03-Feb-2008 03:07:38 116.47301 39.97063
03-Feb-2008 03:12:40 116.46526 39.95071
03-Feb-2008 03:17:41 116.46747 39.9349
03-Feb-2008 03:22:43 116.4603 39.95828
03-Feb-2008 03:27:45 116.47342 39.97502
03-Feb-2008 03:43:54 116.46185 39.97802
03-Feb-2008 03:48:56 116.42451 39.98874
03-Feb-2008 03:53:57 116.40698 40.00138
03-Feb-2008 04:11:03 116.41199 39.9612
03-Feb-2008 04:16:04 116.41061 39.93955
03-Feb-2008 04:21:06 116.41157 39.91515
03-Feb-2008 04:26:07 116.40629 39.89143
03-Feb-2008 04:31:09 116.38402 39.88493
03-Feb-2008 04:46:14 116.41333 39.91403
03-Feb-2008 04:51:16 116.43427 39.92263
03-Feb-2008 04:56:17 116.43761 39.93259
03-Feb-2008 05:01:19 116.44409 39.93376
03-Feb-2008 05:06:21 116.43569 39.91886
03-Feb-2008 05:11:22 116.44927 39.92834
03-Feb-2008 05:16:24 116.45582 39.94918
03-Feb-2008 05:29:32 116.49029 39.97061
03-Feb-2008 05:40:41 116.48402 39.97877
03-Feb-2008 05:45:43 116.48849 39.99387
03-Feb-2008 06:19:03 116.50525 40.01093
03-Feb-2008 06:32:11 116.50524 40.01099
03-Feb-2008 06:42:14 116.50524 40.01099
03-Feb-2008 07:16:30 116.50532 40.01089
03-Feb-2008 07:57:47 116.50223 40.0067
03-Feb-2008 08:02:49 116.48343 39.98598
03-Feb-2008 08:41:10 116.43778 39.89268
03-Feb-2008 08:41:10 116.43778 39.89268
03-Feb-2008 08:51:13 116.3822 39.86876
03-Feb-2008 09:15:25 116.44467 39.87962
03-Feb-2008 09:25:29 116.45235 39.88462
03-Feb-2008 09:30:30 116.44977 39.89703
03-Feb-2008 09:43:34 116.41365 39.89956
03-Feb-2008 09:55:38 116.42979 39.90532
03-Feb-2008 10:00:40 116.42731 39.94156
03-Feb-2008 10:05:42 116.46455 39.96951
03-Feb-2008 10:10:43 116.45906 39.98643
03-Feb-2008 10:21:47 116.46636 39.9933
03-Feb-2008 10:26:49 116.46747 39.98913
03-Feb-2008 10:41:54 116.48361 39.9168
03-Feb-2008 10:41:54 116.48361 39.9168
03-Feb-2008 10:46:55 116.44848 39.90272
03-Feb-2008 10:51:57 116.43752 39.87046
03-Feb-2008 10:56:59 116.39017 39.87086
03-Feb-2008 11:07:02 116.42363 39.85707
03-Feb-2008 11:12:04 116.44704 39.86003
03-Feb-2008 11:17:05 116.45493 39.87142
03-Feb-2008 11:22:07 116.45574 39.91408
03-Feb-2008 11:27:09 116.44512 39.92165
03-Feb-2008 11:32:10 116.43467 39.92187
03-Feb-2008 11:37:12 116.43699 39.93235
03-Feb-2008 11:42:13 116.43452 39.93525
03-Feb-2008 11:47:15 116.4488 39.94307
03-Feb-2008 11:52:17 116.46204 39.94999
03-Feb-2008 11:57:18 116.46857 39.93682
03-Feb-2008 12:14:28 116.45697 39.93246
03-Feb-2008 12:19:30 116.43944 39.93232
03-Feb-2008 12:24:32 116.42061 39.93224
03-Feb-2008 12:29:33 116.41089 39.93174
03-Feb-2008 12:34:35 116.41116 39.92513
03-Feb-2008 12:39:37 116.42738 39.92296
03-Feb-2008 12:49:40 116.44421 39.92846
03-Feb-2008 12:54:42 116.46606 39.93241
03-Feb-2008 12:59:43 116.46605 39.95115
03-Feb-2008 13:08:46 116.46853 39.93839
03-Feb-2008 13:18:50 116.45552 39.9164
03-Feb-2008 13:23:51 116.44935 39.91181
03-Feb-2008 13:28:53 116.45519 39.90734
03-Feb-2008 13:33:54 116.45488 39.87479
03-Feb-2008 13:38:56 116.46156 39.8739
03-Feb-2008 13:43:58 116.47139 39.88704
03-Feb-2008 13:48:59 116.4823 39.89923
03-Feb-2008 13:54:01 116.48459 39.91574
03-Feb-2008 13:59:03 116.48201 39.9563
03-Feb-2008 16:48:09 116.47013 39.95282
03-Feb-2008 16:53:11 116.46286 39.94351
03-Feb-2008 17:03:14 116.47183 39.91513
03-Feb-2008 17:08:16 116.47169 39.9083
03-Feb-2008 17:13:18 116.4714 39.89455
03-Feb-2008 17:18:19 116.47125 39.89192
03-Feb-2008 17:18:19 116.47125 39.89192
03-Feb-2008 17:23:21 116.45545 39.89755
03-Feb-2008 17:28:23 116.4669 39.9067
03-Feb-2008 17:33:24 116.45676 39.91249
03-Feb-2008 17:38:26 116.452 39.91809
03-Feb-2008 17:43:28 116.47119 39.91412
03-Feb-2008 17:48:29 116.47229 39.92944
03-Feb-2008 18:03:38 116.48353 39.91244
03-Feb-2008 18:08:40 116.45604 39.9033
03-Feb-2008 18:15:42 116.44327 39.90275
03-Feb-2008 18:20:44 116.43168 39.88302
03-Feb-2008 18:25:46 116.41364 39.88533
03-Feb-2008 18:30:47 116.43046 39.89231
03-Feb-2008 18:30:47 116.43046 39.89231
03-Feb-2008 18:35:49 116.43476 39.90197
03-Feb-2008 18:40:51 116.4515 39.9068
03-Feb-2008 18:45:52 116.45142 39.91057
03-Feb-2008 19:13:05 116.44453 39.92124
03-Feb-2008 19:18:07 116.45493 39.91237
03-Feb-2008 19:26:09 116.46329 39.91063
03-Feb-2008 19:31:11 116.47178 39.90828
03-Feb-2008 19:36:12 116.47142 39.89614
03-Feb-2008 19:41:14 116.46732 39.89225
03-Feb-2008 19:46:16 116.4523 39.89012
03-Feb-2008 19:52:18 116.43491 39.89252
03-Feb-2008 19:57:19 116.42923 39.89632
03-Feb-2008 20:02:21 116.41478 39.89586
03-Feb-2008 20:07:23 116.41763 39.89911
03-Feb-2008 20:07:23 116.41763 39.89911
03-Feb-2008 20:12:24 116.43523 39.89762
03-Feb-2008 20:17:26 116.42971 39.89257
03-Feb-2008 20:22:28 116.41506 39.89187
03-Feb-2008 20:27:29 116.40613 39.89088
03-Feb-2008 20:32:31 116.39393 39.88535
03-Feb-2008 20:37:33 116.38884 39.88342
03-Feb-2008 20:42:34 116.40894 39.89141
03-Feb-2008 20:47:36 116.43125 39.89225
03-Feb-2008 20:52:38 116.45502 39.88835
03-Feb-2008 20:57:39 116.45738 39.86997
03-Feb-2008 21:02:41 116.46674 39.8748
03-Feb-2008 21:07:43 116.47004 39.89207
03-Feb-2008 21:12:44 116.45568 39.89523
03-Feb-2008 21:17:46 116.45007 39.90284
03-Feb-2008 21:22:47 116.43013 39.90402
03-Feb-2008 21:27:49 116.4218 39.90377
03-Feb-2008 21:32:51 116.41298 39.91412
03-Feb-2008 21:37:52 116.40577 39.9092
03-Feb-2008 21:42:54 116.39581 39.9065
03-Feb-2008 21:47:56 116.38432 39.90614
03-Feb-2008 21:52:57 116.37103 39.90592
03-Feb-2008 21:57:59 116.34963 39.90664
03-Feb-2008 22:03:01 116.34629 39.89692
03-Feb-2008 22:08:02 116.31089 39.89594
03-Feb-2008 22:13:04 116.31018 39.89564
03-Feb-2008 22:13:04 116.31018 39.89564
03-Feb-2008 22:18:06 116.31316 39.89554
03-Feb-2008 23:04:37 116.32297 39.89772
03-Feb-2008 23:09:39 116.3294 39.91147
03-Feb-2008 23:14:41 116.34876 39.91256
03-Feb-2008 23:19:42 116.3538 39.91258
03-Feb-2008 23:29:46 116.34936 39.94075
03-Feb-2008 23:34:47 116.34753 39.98261
03-Feb-2008 23:39:49 116.32885 39.99145
03-Feb-2008 23:44:51 116.32698 39.98583
03-Feb-2008 23:49:52 116.32161 39.96631
03-Feb-2008 23:49:52 116.32161 39.96631
03-Feb-2008 23:54:54 116.31923 39.9657
03-Feb-2008 23:59:56 116.35586 39.96134
04-Feb-2008 00:04:57 116.36481 39.95656
04-Feb-2008 00:09:59 116.3797 39.96679
04-Feb-2008 00:15:01 116.42965 39.96346
04-Feb-2008 00:20:02 116.43608 39.95832
04-Feb-2008 00:25:04 116.44006 39.94899
04-Feb-2008 00:30:06 116.42277 39.94852
04-Feb-2008 00:35:06 116.41854 39.97025
04-Feb-2008 01:11:23 116.41802 39.98192
04-Feb-2008 01:16:24 116.4188 39.96088
04-Feb-2008 01:21:26 116.43923 39.95596
04-Feb-2008 01:26:28 116.44955 39.94966
04-Feb-2008 01:26:28 116.44955 39.94966
04-Feb-2008 01:31:29 116.45668 39.95497
04-Feb-2008 01:40:32 116.47069 39.96838
04-Feb-2008 01:45:34 116.49353 39.95968
04-Feb-2008 04:14:37 116.49061 39.9707
04-Feb-2008 06:15:28 116.49427 39.99972
04-Feb-2008 06:20:28 116.50541 40.01101
04-Feb-2008 06:25:30 116.50541 40.01101
04-Feb-2008 07:31:57 116.5054 40.01102
04-Feb-2008 07:36:58 116.5054 40.01102
04-Feb-2008 07:42:00 116.5054 40.01102
04-Feb-2008 08:05:12 116.48719 39.99264
04-Feb-2008 08:10:13 116.46233 39.98448
04-Feb-2008 08:15:15 116.42328 39.99019
04-Feb-2008 08:20:17 116.40241 39.9976
04-Feb-2008 08:25:18 116.40017 39.98712
04-Feb-2008 08:30:20 116.37344 39.96097
04-Feb-2008 08:35:22 116.36642 39.9394
04-Feb-2008 08:40:23 116.35664 39.93918
04-Feb-2008 08:45:25 116.34129 39.95257
04-Feb-2008 08:51:27 116.34015 39.95652
04-Feb-2008 08:56:29 116.34195 39.93836
