Data(UTC) Time(UTC) Latitude Longitude
04-Feb-2008 06:53:04 116.7607 39.94225
04-Feb-2008 06:58:03 116.76069 39.94225
04-Feb-2008 07:03:03 116.76069 39.94226
04-Feb-2008 07:08:03 116.76069 39.94226
04-Feb-2008 07:13:03 116.76069 39.94226
04-Feb-2008 07:18:03 116.76068 39.94225
04-Feb-2008 07:23:03 116.76067 39.94225
04-Feb-2008 07:28:03 116.76067 39.94225
04-Feb-2008 07:38:03 116.76067 39.94225
04-Feb-2008 07:43:03 116.76067 39.94225
04-Feb-2008 07:48:03 116.76067 39.94225
04-Feb-2008 07:53:03 116.76067 39.94225
04-Feb-2008 07:53:03 116.76067 39.94225
04-Feb-2008 07:58:03 116.76067 39.94225
04-Feb-2008 07:58:03 116.76067 39.94225
04-Feb-2008 08:03:03 116.76066 39.94225
04-Feb-2008 08:08:03 116.76066 39.94225
04-Feb-2008 08:13:03 116.76066 39.94224
04-Feb-2008 08:18:03 116.76065 39.94224
04-Feb-2008 08:23:03 116.76065 39.94224
04-Feb-2008 08:28:03 116.76065 39.94224
04-Feb-2008 08:33:03 116.76065 39.94224
04-Feb-2008 08:38:03 116.76065 39.94224
04-Feb-2008 08:43:03 116.76065 39.94224
04-Feb-2008 08:53:03 116.76066 39.94223
04-Feb-2008 08:58:03 116.76066 39.94223
04-Feb-2008 09:03:03 116.76066 39.94223
04-Feb-2008 09:08:02 116.76066 39.94223
04-Feb-2008 09:13:02 116.76066 39.94223
04-Feb-2008 09:18:02 116.76066 39.94222
04-Feb-2008 09:23:02 116.76067 39.94222
04-Feb-2008 09:28:02 116.76067 39.94222
04-Feb-2008 09:33:02 116.76067 39.94222
04-Feb-2008 09:38:02 116.74725 39.94279
04-Feb-2008 09:43:02 116.71617 39.94034
04-Feb-2008 09:48:03 116.66982 39.92273
04-Feb-2008 09:48:03 116.66982 39.92273
04-Feb-2008 09:53:03 116.60907 39.9122
04-Feb-2008 09:58:03 116.57683 39.91357
04-Feb-2008 10:03:03 116.5708 39.91001
04-Feb-2008 10:08:02 116.54857 39.91176
04-Feb-2008 10:13:02 116.54746 39.91801
04-Feb-2008 10:18:02 116.53663 39.9151
04-Feb-2008 10:23:02 116.5071 39.91498
04-Feb-2008 10:23:02 116.5071 39.91498
04-Feb-2008 10:28:02 116.4746 39.91445
04-Feb-2008 10:33:02 116.45594 39.9179
04-Feb-2008 10:38:02 116.43942 39.922
04-Feb-2008 10:43:02 116.42325 39.92308
04-Feb-2008 10:48:02 116.4029 39.92741
04-Feb-2008 10:53:02 116.40217 39.94515
04-Feb-2008 10:58:02 116.40261 39.95769
04-Feb-2008 11:03:02 116.39913 39.94773
04-Feb-2008 11:08:02 116.35615 39.94425
