Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:29 116.41411 39.94792
02-Feb-2008 13:32:29 116.41411 39.94792
02-Feb-2008 13:37:15 116.41415 39.94789
02-Feb-2008 13:37:31 116.41415 39.94789
02-Feb-2008 13:42:17 116.44064 39.94941
02-Feb-2008 13:42:32 116.44266 39.95128
02-Feb-2008 13:47:19 116.49113 39.99491
02-Feb-2008 13:47:34 116.49389 39.9975
02-Feb-2008 13:52:21 116.56069 40.03222
02-Feb-2008 13:52:36 116.5643 40.03396
02-Feb-2008 13:57:22 116.58437 40.05547
02-Feb-2008 13:57:38 116.58432 40.05578
02-Feb-2008 14:02:24 116.5834 40.06154
02-Feb-2008 14:02:40 116.58335 40.06182
02-Feb-2008 14:07:26 116.58227 40.06844
02-Feb-2008 14:07:41 116.58221 40.06875
02-Feb-2008 14:12:28 116.58231 40.07449
02-Feb-2008 14:17:45 116.58093 40.07652
02-Feb-2008 14:22:31 116.56884 40.0636
02-Feb-2008 14:22:47 116.56698 40.06388
02-Feb-2008 14:27:33 116.56137 40.06795
02-Feb-2008 14:27:49 116.56233 40.06784
02-Feb-2008 14:32:35 116.56387 40.07014
02-Feb-2008 14:32:50 116.56387 40.07014
02-Feb-2008 14:37:37 116.56685 40.07078
02-Feb-2008 14:37:52 116.56701 40.07079
02-Feb-2008 14:42:39 116.56565 40.07157
02-Feb-2008 14:42:54 116.56565 40.07157
02-Feb-2008 14:47:40 116.56565 40.07157
02-Feb-2008 14:47:56 116.56565 40.07157
02-Feb-2008 14:52:43 116.56565 40.07157
02-Feb-2008 15:14:06 116.56569 40.07158
02-Feb-2008 15:16:55 116.56569 40.07158
02-Feb-2008 15:21:57 116.56569 40.07158
02-Feb-2008 15:21:57 116.56569 40.07158
02-Feb-2008 15:24:10 116.56569 40.07158
02-Feb-2008 15:26:58 116.56569 40.07158
02-Feb-2008 15:29:12 116.56569 40.07158
02-Feb-2008 15:32:00 116.56569 40.07158
02-Feb-2008 15:34:13 116.56569 40.07158
02-Feb-2008 15:37:02 116.56569 40.07158
02-Feb-2008 15:39:15 116.56569 40.07158
02-Feb-2008 15:42:04 116.56569 40.07158
02-Feb-2008 15:44:17 116.56569 40.07158
02-Feb-2008 15:49:19 116.56569 40.07158
02-Feb-2008 15:52:07 116.56569 40.07158
02-Feb-2008 15:54:21 116.56569 40.07158
02-Feb-2008 15:54:21 116.56569 40.07158
02-Feb-2008 15:57:09 116.56569 40.07158
02-Feb-2008 15:59:22 116.56569 40.07158
02-Feb-2008 16:02:11 116.56569 40.07158
02-Feb-2008 16:04:24 116.56569 40.07158
02-Feb-2008 16:07:13 116.56569 40.07158
02-Feb-2008 16:09:26 116.56569 40.07158
02-Feb-2008 16:12:15 116.56569 40.07158
02-Feb-2008 16:14:28 116.56569 40.07158
02-Feb-2008 16:17:16 116.56569 40.07158
02-Feb-2008 16:19:29 116.56569 40.07158
02-Feb-2008 16:22:18 116.56569 40.07158
02-Feb-2008 16:24:31 116.56569 40.07158
02-Feb-2008 16:27:20 116.56569 40.07158
02-Feb-2008 16:29:33 116.56569 40.07158
02-Feb-2008 16:29:33 116.56569 40.07158
02-Feb-2008 16:32:22 116.56569 40.07158
02-Feb-2008 16:34:35 116.56569 40.07158
02-Feb-2008 16:39:36 116.56569 40.07158
02-Feb-2008 16:42:24 116.56569 40.07158
02-Feb-2008 16:44:37 116.56569 40.07158
02-Feb-2008 16:47:26 116.56569 40.07158
02-Feb-2008 16:49:39 116.56569 40.07158
02-Feb-2008 16:52:28 116.56569 40.07158
02-Feb-2008 16:54:41 116.56569 40.07158
02-Feb-2008 16:57:30 116.56569 40.07158
02-Feb-2008 16:59:43 116.56569 40.07158
02-Feb-2008 17:02:32 116.56569 40.07158
02-Feb-2008 17:04:45 116.56569 40.07158
02-Feb-2008 17:07:33 116.56569 40.07158
02-Feb-2008 17:09:46 116.56569 40.07158
02-Feb-2008 17:12:35 116.56569 40.07158
02-Feb-2008 17:14:48 116.56569 40.07158
02-Feb-2008 17:17:37 116.5642 40.0711
02-Feb-2008 17:19:50 116.56244 40.06889
02-Feb-2008 17:22:39 116.56822 40.06356
02-Feb-2008 17:24:52 116.58016 40.06246
02-Feb-2008 17:27:40 116.58171 40.06838
02-Feb-2008 17:27:40 116.58171 40.06838
02-Feb-2008 17:29:54 116.58134 40.07078
02-Feb-2008 17:32:42 116.58082 40.07341
02-Feb-2008 17:34:55 116.58193 40.0755
02-Feb-2008 17:37:44 116.58193 40.0755
02-Feb-2008 17:39:57 116.58193 40.0755
02-Feb-2008 17:42:46 116.58278 40.0747
