Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:05:18 116.46058 39.95932
02-Feb-2008 14:07:14 116.45423 39.95358
02-Feb-2008 14:08:52 116.4554 39.94992
02-Feb-2008 14:10:55 116.45515 39.93287
02-Feb-2008 14:13:39 116.45115 39.93453
02-Feb-2008 15:10:00 116.51393 39.77222
02-Feb-2008 15:46:41 116.52355 39.77883
02-Feb-2008 15:48:39 116.52778 39.78603
02-Feb-2008 15:52:13 116.51462 39.78827
02-Feb-2008 16:31:42 116.49903 39.79783
02-Feb-2008 16:32:48 116.49382 39.80435
02-Feb-2008 17:04:16 116.497 39.96728
02-Feb-2008 17:05:24 116.49723 39.96443
02-Feb-2008 17:05:57 116.49725 39.96385
02-Feb-2008 17:06:05 116.49723 39.96367
02-Feb-2008 17:06:54 116.49418 39.97055
02-Feb-2008 17:08:08 116.51322 39.94605
02-Feb-2008 18:03:08 116.41005 39.98695
06-Feb-2008 17:28:55 117.27605 40.18052
06-Feb-2008 17:28:55 117.27605 40.18052
06-Feb-2008 17:51:29 117.27447 40.17853
06-Feb-2008 17:51:38 117.2745 40.17858
06-Feb-2008 17:51:45 117.2745 40.17853
06-Feb-2008 17:51:51 117.27433 40.17817
06-Feb-2008 17:52:00 117.27407 40.1775
06-Feb-2008 18:47:12 117.27525 40.18078
06-Feb-2008 18:48:47 117.27523 40.18078
06-Feb-2008 18:48:50 117.27523 40.18078
