Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:22:20 116.44617 39.95147
02-Feb-2008 14:24:20 116.4484 39.95513
02-Feb-2008 14:26:20 116.4518 39.95167
02-Feb-2008 14:31:12 116.44385 39.94883
02-Feb-2008 14:33:12 116.43887 39.94973
02-Feb-2008 14:35:12 116.43938 39.95463
02-Feb-2008 14:36:58 116.43737 39.95745
02-Feb-2008 14:38:58 116.43887 39.96283
02-Feb-2008 14:40:58 116.4236 39.96818
02-Feb-2008 14:42:58 116.40243 39.96765
02-Feb-2008 14:47:32 116.39563 39.97148
02-Feb-2008 14:49:32 116.39537 39.97383
02-Feb-2008 14:51:32 116.4011 39.97193
02-Feb-2008 14:51:34 116.40113 39.9719
02-Feb-2008 14:53:34 116.4033 39.96732
02-Feb-2008 14:56:44 116.41172 39.96813
02-Feb-2008 14:57:53 116.41155 39.97135
02-Feb-2008 14:57:53 116.41155 39.97135
02-Feb-2008 15:01:55 116.41132 39.96802
02-Feb-2008 15:03:58 116.41193 39.9609
02-Feb-2008 15:07:29 116.40198 39.95775
02-Feb-2008 15:07:29 116.40198 39.95775
02-Feb-2008 15:09:29 116.39962 39.96017
02-Feb-2008 15:11:30 116.40037 39.96365
02-Feb-2008 15:13:30 116.40157 39.95895
02-Feb-2008 15:15:30 116.4019 39.9565
02-Feb-2008 15:17:30 116.4052 39.94762
02-Feb-2008 15:21:30 116.42728 39.93638
02-Feb-2008 15:23:31 116.43038 39.93208
02-Feb-2008 15:25:31 116.43147 39.92568
02-Feb-2008 15:29:53 116.4324 39.92602
02-Feb-2008 15:31:53 116.42962 39.92342
02-Feb-2008 15:35:53 116.41137 39.91918
02-Feb-2008 15:39:45 116.41007 39.91722
02-Feb-2008 15:42:02 116.41172 39.91398
02-Feb-2008 15:45:38 116.41022 39.90688
02-Feb-2008 15:49:00 116.40545 39.90902
02-Feb-2008 15:49:35 116.40658 39.90915
02-Feb-2008 15:49:37 116.40665 39.90912
02-Feb-2008 15:49:40 116.40675 39.90908
02-Feb-2008 15:51:40 116.41137 39.90903
02-Feb-2008 15:55:23 116.4121 39.90063
02-Feb-2008 15:57:32 116.41255 39.89258
02-Feb-2008 15:59:32 116.4139 39.88448
02-Feb-2008 16:01:58 116.4145 39.88307
02-Feb-2008 16:03:58 116.42407 39.8827
02-Feb-2008 16:06:07 116.43123 39.88292
02-Feb-2008 16:08:07 116.44673 39.88315
02-Feb-2008 16:10:07 116.45472 39.87873
02-Feb-2008 16:12:20 116.45472 39.87873
02-Feb-2008 16:21:17 116.44978 39.88163
02-Feb-2008 16:21:26 116.44978 39.88163
02-Feb-2008 16:24:32 116.45017 39.88215
02-Feb-2008 16:26:32 116.45 39.88445
02-Feb-2008 16:28:32 116.45447 39.88638
02-Feb-2008 16:31:02 116.45558 39.88792
02-Feb-2008 16:35:05 116.45578 39.8914
02-Feb-2008 16:37:41 116.45647 39.90057
02-Feb-2008 16:39:41 116.45578 39.90342
02-Feb-2008 16:41:41 116.4561 39.90508
02-Feb-2008 16:43:41 116.45602 39.91047
02-Feb-2008 16:45:41 116.4543 39.91997
02-Feb-2008 16:48:17 116.45397 39.92488
02-Feb-2008 16:50:17 116.45625 39.92698
02-Feb-2008 16:52:52 116.45838 39.92582
02-Feb-2008 16:58:34 116.4571 39.92743
02-Feb-2008 16:58:34 116.4571 39.92743
02-Feb-2008 17:00:59 116.4558 39.93155
02-Feb-2008 17:02:59 116.45587 39.94367
02-Feb-2008 17:04:59 116.45565 39.94785
02-Feb-2008 17:07:15 116.44955 39.94655
02-Feb-2008 17:09:15 116.4425 39.94383
02-Feb-2008 17:10:33 116.4398 39.94147
02-Feb-2008 17:12:33 116.43833 39.93767
02-Feb-2008 17:15:12 116.43758 39.93273
02-Feb-2008 17:16:47 116.43758 39.93273
02-Feb-2008 17:18:48 116.42992 39.93725
