Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:03 116.36786 39.89778
02-Feb-2008 13:33:04 116.36788 39.89785
02-Feb-2008 13:34:04 116.36795 39.89786
02-Feb-2008 13:34:52 116.36798 39.89784
02-Feb-2008 13:35:04 116.36802 39.89787
02-Feb-2008 13:36:05 116.36805 39.89766
02-Feb-2008 13:37:05 116.36821 39.89655
02-Feb-2008 13:38:05 116.36844 39.89404
02-Feb-2008 13:39:06 116.36803 39.89316
02-Feb-2008 13:40:06 116.36809 39.8931
02-Feb-2008 13:40:36 116.368 39.89323
02-Feb-2008 13:40:36 116.368 39.89323
02-Feb-2008 13:42:55 116.36807 39.89131
02-Feb-2008 13:43:10 116.36809 39.89018
02-Feb-2008 13:44:10 116.36827 39.88905
02-Feb-2008 13:45:11 116.36819 39.88877
02-Feb-2008 13:46:11 116.36807 39.88848
02-Feb-2008 13:47:11 116.36816 39.88845
02-Feb-2008 13:47:56 116.36843 39.88789
02-Feb-2008 13:48:12 116.36948 39.8878
02-Feb-2008 13:49:12 116.37144 39.88772
02-Feb-2008 13:50:12 116.37369 39.8878
02-Feb-2008 13:50:12 116.37369 39.8878
02-Feb-2008 13:51:13 116.3748 39.88782
02-Feb-2008 13:52:13 116.3748 39.88773
02-Feb-2008 13:52:58 116.3755 39.8878
02-Feb-2008 13:53:13 116.37595 39.88783
02-Feb-2008 13:54:14 116.37857 39.88556
02-Feb-2008 13:55:14 116.37961 39.88477
02-Feb-2008 13:56:14 116.38373 39.88693
02-Feb-2008 13:57:15 116.38792 39.8887
02-Feb-2008 13:57:59 116.39015 39.88934
02-Feb-2008 13:58:15 116.39149 39.88972
02-Feb-2008 13:59:15 116.40065 39.89127
02-Feb-2008 14:00:16 116.40812 39.89152
02-Feb-2008 14:01:16 116.41191 39.89163
02-Feb-2008 14:02:16 116.41217 39.89142
02-Feb-2008 14:03:01 116.41463 39.89168
02-Feb-2008 14:04:17 116.42384 39.89208
02-Feb-2008 14:05:17 116.43271 39.89206
02-Feb-2008 14:06:18 116.43391 39.88827
02-Feb-2008 14:07:18 116.43407 39.88536
02-Feb-2008 14:08:02 116.43412 39.88456
02-Feb-2008 14:08:17 116.43407 39.88483
02-Feb-2008 14:09:18 116.434 39.88646
02-Feb-2008 14:10:18 116.43345 39.89102
02-Feb-2008 14:11:18 116.4368 39.89195
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:14:14 116.64498 39.858
02-Feb-2008 14:24:23 116.4389 39.89249
02-Feb-2008 14:25:23 116.43672 39.89231
02-Feb-2008 14:27:24 116.43799 39.8961
02-Feb-2008 14:28:08 116.43761 39.90165
02-Feb-2008 14:28:24 116.44043 39.90226
02-Feb-2008 14:29:24 116.45314 39.90285
02-Feb-2008 14:30:24 116.46708 39.90364
02-Feb-2008 14:31:25 116.48074 39.90476
02-Feb-2008 14:32:25 116.484 39.90964
02-Feb-2008 14:33:10 116.48391 39.91631
02-Feb-2008 14:34:26 116.48885 39.92162
02-Feb-2008 14:35:26 116.49096 39.92166
