Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:03 116.35032 39.92201
02-Feb-2008 13:44:05 116.34989 39.93785
02-Feb-2008 13:49:06 116.36538 39.94675
02-Feb-2008 13:54:08 116.36418 39.96416
02-Feb-2008 13:59:10 116.37027 39.9752
02-Feb-2008 14:04:15 116.37437 39.97965
02-Feb-2008 14:17:33 116.40116 39.99375
02-Feb-2008 14:21:55 116.40159 39.99716
02-Feb-2008 14:26:57 116.4102 40.0012
02-Feb-2008 14:31:59 116.41183 40.02569
02-Feb-2008 14:59:32 116.35401 39.98578
02-Feb-2008 15:39:53 116.39833 39.95009
02-Feb-2008 16:30:07 116.42263 40.07283
02-Feb-2008 16:35:09 116.41504 40.0746
02-Feb-2008 16:40:11 116.4091 40.05663
02-Feb-2008 17:04:44 116.32226 40.06807
02-Feb-2008 17:04:44 116.49628 39.91383
02-Feb-2008 17:09:45 116.33084 40.06689
02-Feb-2008 17:12:15 116.33296 40.06763
02-Feb-2008 17:25:32 116.32885 40.08443
02-Feb-2008 17:35:32 116.37043 40.11408
02-Feb-2008 17:40:32 116.3589 40.08813
02-Feb-2008 17:48:01 116.32321 40.08389
02-Feb-2008 17:53:53 116.32097 40.08692
02-Feb-2008 18:08:32 116.35901 40.05957
02-Feb-2008 18:13:33 116.33411 40.05833
02-Feb-2008 18:31:10 116.41297 40.03622
02-Feb-2008 18:31:47 116.4132 40.03621
02-Feb-2008 18:53:31 116.40132 39.96382
02-Feb-2008 18:58:31 116.40139 39.97133
02-Feb-2008 18:58:39 116.40142 39.97175
02-Feb-2008 19:03:41 116.41804 39.97409
02-Feb-2008 19:08:43 116.41783 39.9855
02-Feb-2008 19:40:46 116.40613 39.9938
02-Feb-2008 19:43:50 116.40176 39.99714
02-Feb-2008 19:48:47 116.4014 39.99372
02-Feb-2008 19:48:52 116.4014 39.99341
02-Feb-2008 19:53:54 116.39633 39.97392
02-Feb-2008 20:08:56 116.40854 39.9786
02-Feb-2008 20:13:58 116.40506 39.98183
02-Feb-2008 20:19:00 116.4014 39.99185
02-Feb-2008 20:30:03 116.40517 40.02541
02-Feb-2008 20:39:52 116.39457 39.9963
02-Feb-2008 20:44:54 116.40192 40.00786
02-Feb-2008 20:49:55 116.41201 40.02658
02-Feb-2008 20:57:31 116.42665 40.03818
02-Feb-2008 21:00:35 116.41764 40.04017
02-Feb-2008 21:05:37 116.40342 40.02835
02-Feb-2008 21:10:39 116.38139 40.00865
02-Feb-2008 21:15:41 116.3525 40.0157
