Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:42:17 116.47542 39.98098
02-Feb-2008 13:48:17 116.47542 39.98098
02-Feb-2008 13:54:17 116.47542 39.98098
02-Feb-2008 14:00:17 116.47542 39.98098
02-Feb-2008 14:06:17 116.47542 39.98098
02-Feb-2008 14:12:17 116.45532 39.98098
02-Feb-2008 14:12:17 116.47542 39.98098
02-Feb-2008 14:25:02 116.42315 39.90708
02-Feb-2008 14:31:02 116.39558 39.9064
02-Feb-2008 14:37:02 116.36828 39.89845
02-Feb-2008 14:43:02 116.33753 39.89677
02-Feb-2008 15:05:08 116.33753 39.89677
02-Feb-2008 15:11:08 116.33158 39.88847
02-Feb-2008 15:17:08 116.32678 39.88888
02-Feb-2008 15:17:08 116.32678 39.88888
02-Feb-2008 15:23:08 116.3044 39.88688
02-Feb-2008 15:29:08 116.27715 39.896
02-Feb-2008 15:35:08 116.2683 39.90533
02-Feb-2008 15:41:11 116.27725 39.91575
02-Feb-2008 15:47:24 116.27742 39.8995
02-Feb-2008 15:53:24 116.29777 39.89555
02-Feb-2008 15:59:24 116.33642 39.8961
02-Feb-2008 16:05:24 116.35145 39.89483
02-Feb-2008 16:05:24 116.35145 39.89483
02-Feb-2008 16:09:00 116.35145 39.89483
02-Feb-2008 16:10:04 116.35145 39.89483
02-Feb-2008 16:11:12 116.35145 39.89483
02-Feb-2008 16:12:00 116.35145 39.89483
02-Feb-2008 16:12:35 116.36 39.89557
02-Feb-2008 16:19:05 116.36 39.89557
02-Feb-2008 16:25:22 116.35715 39.89653
02-Feb-2008 16:31:22 116.34438 39.89677
02-Feb-2008 16:37:39 116.33765 39.9057
02-Feb-2008 16:44:19 116.3478 39.91223
02-Feb-2008 16:56:31 116.35363 39.9165
02-Feb-2008 17:02:31 116.34723 39.92647
02-Feb-2008 17:08:31 116.34297 39.92915
02-Feb-2008 17:14:31 116.32633 39.93703
02-Feb-2008 17:28:11 116.31355 39.93695
02-Feb-2008 17:34:11 116.28895 39.94643
02-Feb-2008 17:40:22 116.28977 39.9175
02-Feb-2008 17:46:22 116.29813 39.92237
02-Feb-2008 17:58:22 116.27735 39.9054
02-Feb-2008 18:04:22 116.27727 39.89367
02-Feb-2008 18:10:22 116.28397 39.89568
02-Feb-2008 18:22:38 116.37397 39.89852
02-Feb-2008 18:28:38 116.39608 39.89915
02-Feb-2008 18:34:38 116.4088 39.89588
02-Feb-2008 18:40:38 116.41543 39.89168
02-Feb-2008 18:46:38 116.4335 39.87157
02-Feb-2008 18:52:38 116.43972 39.87625
02-Feb-2008 18:58:38 116.42867 39.91325
02-Feb-2008 19:04:38 116.42782 39.9375
02-Feb-2008 19:10:38 116.4479 39.94677
02-Feb-2008 19:16:38 116.45527 39.94318
02-Feb-2008 19:22:38 116.45535 39.92157
02-Feb-2008 19:28:38 116.45863 39.91205
02-Feb-2008 19:34:49 116.47183 39.91338
02-Feb-2008 19:40:49 116.47217 39.9264
02-Feb-2008 19:46:49 116.4683 39.94185
02-Feb-2008 19:52:49 116.4644 39.94342
02-Feb-2008 20:04:49 116.47815 39.9604
02-Feb-2008 20:10:49 116.47325 39.97988
02-Feb-2008 20:16:49 116.4811 39.9884
02-Feb-2008 20:16:49 116.4811 39.9884
02-Feb-2008 20:22:49 116.4616 39.99588
02-Feb-2008 20:28:49 116.45313 39.99582
02-Feb-2008 20:34:49 116.46552 39.98183
02-Feb-2008 20:40:49 116.48263 39.9545
02-Feb-2008 20:46:49 116.48358 39.90872
02-Feb-2008 20:52:49 116.47633 39.89195
02-Feb-2008 20:58:49 116.47198 39.89207
02-Feb-2008 21:04:49 116.45055 39.90278
02-Feb-2008 21:10:49 116.4348 39.90718
02-Feb-2008 21:18:54 116.43267 39.90722
02-Feb-2008 21:24:54 116.42868 39.91752
02-Feb-2008 21:30:54 116.42595 39.95603
02-Feb-2008 21:36:54 116.43338 39.95415
02-Feb-2008 21:44:23 116.45065 39.95907
02-Feb-2008 21:50:23 116.48468 39.99047
02-Feb-2008 21:56:23 116.51393 40.01913
02-Feb-2008 22:02:23 116.53447 40.05268
02-Feb-2008 22:08:23 116.55343 40.0898
02-Feb-2008 22:14:29 116.58063 40.13267
02-Feb-2008 22:20:29 116.63652 40.16978
02-Feb-2008 22:31:43 116.69383 40.21188
02-Feb-2008 22:39:33 116.69383 40.21188
02-Feb-2008 22:39:37 116.69383 40.21188
02-Feb-2008 22:39:40 116.69383 40.21188
02-Feb-2008 22:39:43 116.69383 40.21188
02-Feb-2008 22:39:46 116.69383 40.21188
02-Feb-2008 22:39:50 116.69383 40.21188
02-Feb-2008 22:39:57 116.69383 40.21188
03-Feb-2008 08:04:15 116.69383 40.21188
03-Feb-2008 08:15:16 116.6937 40.21175
03-Feb-2008 08:19:59 116.65232 40.21117
03-Feb-2008 08:31:16 116.65232 40.21117
03-Feb-2008 08:37:16 116.6357 40.18575
03-Feb-2008 08:43:16 116.5946 40.14452
03-Feb-2008 08:49:16 116.5559 40.10522
03-Feb-2008 08:53:52 116.55177 40.08925
03-Feb-2008 09:05:52 116.51912 40.02715
03-Feb-2008 09:11:52 116.49417 39.99807
03-Feb-2008 09:17:52 116.4361 39.94828
03-Feb-2008 09:23:52 116.41913 39.94738
03-Feb-2008 09:29:52 116.3801 39.94753
03-Feb-2008 09:35:52 116.34925 39.93552
03-Feb-2008 09:41:52 116.3496 39.92685
03-Feb-2008 09:44:55 116.34337 39.92542
03-Feb-2008 09:50:17 116.34337 39.92542
03-Feb-2008 10:00:00 116.36742 39.93118
03-Feb-2008 10:06:18 116.38975 39.93193
03-Feb-2008 10:12:18 116.40238 39.93983
03-Feb-2008 10:18:28 116.41458 39.95595
03-Feb-2008 10:25:22 116.41177 39.96735
03-Feb-2008 10:43:22 116.35142 39.99483
03-Feb-2008 10:49:22 116.35223 39.99217
03-Feb-2008 10:55:22 116.36265 39.9806
03-Feb-2008 11:01:28 116.34918 39.9753
03-Feb-2008 11:07:28 116.35678 39.9753
03-Feb-2008 11:13:50 116.3626 39.98052
03-Feb-2008 11:19:50 116.36335 39.98242
03-Feb-2008 11:37:50 116.30897 39.99987
03-Feb-2008 11:44:06 116.31002 39.9854
03-Feb-2008 11:50:09 116.3144 39.975
03-Feb-2008 11:56:09 116.31232 39.97968
03-Feb-2008 12:02:09 116.30393 39.98367
03-Feb-2008 12:14:09 116.26917 39.9569
03-Feb-2008 12:21:08 116.26983 39.9563
03-Feb-2008 12:27:08 116.269 39.95825
03-Feb-2008 12:33:08 116.27503 39.9453
03-Feb-2008 12:33:08 116.27503 39.9453
03-Feb-2008 12:39:08 116.30433 39.94063
03-Feb-2008 12:45:08 116.31423 39.96528
03-Feb-2008 12:51:08 116.31907 39.97457
03-Feb-2008 12:57:19 116.32802 39.96663
03-Feb-2008 12:57:19 116.32802 39.96663
03-Feb-2008 13:03:59 116.32812 39.98128
03-Feb-2008 13:09:59 116.37043 39.98622
03-Feb-2008 13:15:59 116.4366 39.98608
03-Feb-2008 13:22:22 116.46058 39.95927
03-Feb-2008 13:28:22 116.44612 39.95808
03-Feb-2008 13:31:54 116.44287 39.96338
03-Feb-2008 13:55:46 116.44205 39.96343
