Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:10 116.38956 40.08477
02-Feb-2008 13:31:40 116.38848 40.08636
02-Feb-2008 13:32:10 116.39334 40.08666
02-Feb-2008 13:32:40 116.399 40.08714
02-Feb-2008 13:33:10 116.40438 40.08754
02-Feb-2008 13:33:40 116.40622 40.08769
02-Feb-2008 13:34:10 116.40633 40.08697
02-Feb-2008 13:34:40 116.40695 40.08426
02-Feb-2008 13:35:10 116.40746 40.08272
02-Feb-2008 13:35:40 116.40754 40.08153
02-Feb-2008 13:35:40 116.40754 40.08153
02-Feb-2008 13:36:10 116.40736 40.07896
02-Feb-2008 13:36:40 116.40509 40.07805
02-Feb-2008 13:37:10 116.40304 40.07785
02-Feb-2008 13:37:40 116.40306 40.07713
02-Feb-2008 13:38:10 116.40306 40.0762
02-Feb-2008 13:38:40 116.40297 40.07593
02-Feb-2008 13:38:55 116.40418 40.07594
02-Feb-2008 13:39:25 116.40496 40.07513
02-Feb-2008 13:39:55 116.40497 40.07332
02-Feb-2008 13:40:25 116.40491 40.07312
02-Feb-2008 13:40:25 116.40491 40.07312
02-Feb-2008 13:40:55 116.40568 40.07274
02-Feb-2008 13:41:25 116.40657 40.07227
02-Feb-2008 13:41:55 116.40646 40.06873
02-Feb-2008 13:42:25 116.4065 40.06826
02-Feb-2008 13:42:55 116.4065 40.06833
02-Feb-2008 13:43:25 116.4065 40.06833
02-Feb-2008 13:43:55 116.4065 40.06834
02-Feb-2008 13:44:25 116.40654 40.06788
02-Feb-2008 13:44:55 116.40672 40.06521
02-Feb-2008 13:45:25 116.407 40.06194
02-Feb-2008 13:45:55 116.40726 40.05903
02-Feb-2008 13:46:25 116.40734 40.05836
02-Feb-2008 13:46:55 116.40758 40.05553
02-Feb-2008 13:47:25 116.40755 40.05315
02-Feb-2008 13:47:55 116.4073 40.05252
02-Feb-2008 13:48:25 116.40665 40.05143
02-Feb-2008 13:48:55 116.40568 40.05004
02-Feb-2008 13:49:25 116.40549 40.04955
02-Feb-2008 13:49:55 116.40553 40.04835
