Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:13:32 116.47258 39.9585
02-Feb-2008 15:18:32 116.47258 39.9585
02-Feb-2008 15:23:32 116.47258 39.9585
02-Feb-2008 15:28:32 116.47258 39.9585
02-Feb-2008 15:33:32 116.4654 39.95112
02-Feb-2008 15:38:32 116.456 39.94567
02-Feb-2008 15:40:50 116.44923 39.94276
02-Feb-2008 15:45:50 116.43863 39.93985
02-Feb-2008 15:50:50 116.42803 39.94635
02-Feb-2008 15:55:50 116.41269 39.95344
02-Feb-2008 15:55:50 116.41269 39.95344
02-Feb-2008 15:56:06 116.4126 39.95473
02-Feb-2008 16:01:06 116.41911 39.94992
02-Feb-2008 16:06:06 116.42686 39.94707
02-Feb-2008 16:09:10 116.43025 39.93918
02-Feb-2008 16:14:10 116.42799 39.9454
02-Feb-2008 16:19:10 116.4266 39.94966
02-Feb-2008 16:24:10 116.42045 39.94838
02-Feb-2008 16:29:10 116.42876 39.92308
02-Feb-2008 16:34:10 116.42854 39.917
02-Feb-2008 16:39:10 116.43516 39.90699
02-Feb-2008 16:44:10 116.4744 39.90653
02-Feb-2008 16:44:10 116.4744 39.90653
02-Feb-2008 16:44:14 116.47459 39.90649
02-Feb-2008 16:54:14 116.45653 39.90834
02-Feb-2008 16:57:23 116.45502 39.90982
02-Feb-2008 17:02:23 116.45617 39.91126
02-Feb-2008 17:07:23 116.4558 39.92652
02-Feb-2008 17:12:23 116.45585 39.94779
02-Feb-2008 17:15:00 116.45121 39.94513
02-Feb-2008 17:20:00 116.45488 39.95402
02-Feb-2008 17:25:00 116.45403 39.95358
02-Feb-2008 17:28:11 116.45191 39.95803
02-Feb-2008 17:33:11 116.42353 39.96826
02-Feb-2008 17:38:11 116.41512 39.96796
02-Feb-2008 17:43:05 116.4115 39.96813
02-Feb-2008 17:53:08 116.3885 39.96341
02-Feb-2008 17:56:26 116.38606 39.95237
02-Feb-2008 18:01:26 116.39752 39.94748
02-Feb-2008 18:06:26 116.41898 39.94743
02-Feb-2008 18:06:56 116.41918 39.94675
02-Feb-2008 18:11:56 116.42801 39.92651
02-Feb-2008 18:16:56 116.42837 39.9189
02-Feb-2008 18:21:56 116.42934 39.90955
02-Feb-2008 18:34:17 116.48393 39.90794
02-Feb-2008 18:39:17 116.48268 39.95472
02-Feb-2008 18:49:17 116.55772 40.03071
02-Feb-2008 18:55:39 116.58664 40.07764
02-Feb-2008 19:00:39 116.58066 40.07404
02-Feb-2008 19:00:39 116.58066 40.07404
02-Feb-2008 19:02:40 116.47259 39.95847
02-Feb-2008 19:05:39 116.57309 40.06307
02-Feb-2008 19:10:39 116.56301 40.06722
02-Feb-2008 19:15:39 116.5637 40.06375
02-Feb-2008 19:20:39 116.56271 40.06854
02-Feb-2008 19:25:39 116.5672 40.07071
02-Feb-2008 19:30:39 116.56487 40.07164
02-Feb-2008 19:35:39 116.56486 40.07168
02-Feb-2008 19:40:39 116.56486 40.07169
02-Feb-2008 19:45:39 116.56486 40.0717
02-Feb-2008 19:50:39 116.56485 40.07171
02-Feb-2008 19:55:39 116.56485 40.07172
02-Feb-2008 20:00:39 116.56485 40.07173
02-Feb-2008 20:05:39 116.56486 40.07174
02-Feb-2008 20:10:39 116.56486 40.07174
02-Feb-2008 20:15:39 116.56486 40.07174
02-Feb-2008 20:20:39 116.56486 40.07175
02-Feb-2008 20:25:39 116.56486 40.07175
02-Feb-2008 20:35:39 116.56487 40.07175
02-Feb-2008 20:40:39 116.56487 40.07175
02-Feb-2008 20:45:39 116.56246 40.06857
02-Feb-2008 20:50:39 116.58094 40.0624
02-Feb-2008 20:50:39 116.58094 40.0624
02-Feb-2008 20:55:39 116.58286 40.06049
02-Feb-2008 21:00:39 116.58281 40.06175
02-Feb-2008 21:05:38 116.58278 40.06215
02-Feb-2008 21:10:38 116.58242 40.0643
02-Feb-2008 21:15:38 116.58207 40.06712
02-Feb-2008 21:20:38 116.58164 40.06953
02-Feb-2008 21:25:38 116.58117 40.07194
02-Feb-2008 21:30:39 116.58074 40.07382
02-Feb-2008 21:35:39 116.58074 40.07382
02-Feb-2008 21:40:38 116.58116 40.0764
02-Feb-2008 21:45:38 116.5834 40.07599
02-Feb-2008 21:48:46 116.58759 40.07727
02-Feb-2008 21:50:38 116.58759 40.07727
02-Feb-2008 21:55:38 116.58759 40.07727
02-Feb-2008 21:56:57 116.58759 40.07727
02-Feb-2008 22:01:57 116.58384 40.05239
02-Feb-2008 22:11:57 116.46588 39.97231
02-Feb-2008 22:16:57 116.41291 39.94793
02-Feb-2008 22:21:57 116.36757 39.94742
02-Feb-2008 22:26:57 116.36711 39.94785
02-Feb-2008 22:31:57 116.36635 39.94756
02-Feb-2008 22:36:57 116.36641 39.93938
02-Feb-2008 22:36:57 116.36641 39.93938
02-Feb-2008 22:41:57 116.36923 39.9385
02-Feb-2008 22:43:57 116.3701 39.93802
02-Feb-2008 22:48:32 116.36592 39.94517
02-Feb-2008 22:53:32 116.3643 39.964
02-Feb-2008 22:57:19 116.36339 39.98017
02-Feb-2008 22:59:43 116.36315 39.97747
02-Feb-2008 23:02:19 116.36375 39.97104
02-Feb-2008 23:07:18 116.36511 39.95175
02-Feb-2008 23:12:18 116.34933 39.93737
02-Feb-2008 23:17:18 116.34991 39.9271
02-Feb-2008 23:22:18 116.34997 39.91953
02-Feb-2008 23:27:18 116.3503 39.90863
02-Feb-2008 23:32:18 116.36798 39.90296
02-Feb-2008 23:35:54 116.37552 39.90293
02-Feb-2008 23:56:31 116.35695 39.9393
02-Feb-2008 23:57:56 116.35846 39.93922
03-Feb-2008 00:02:56 116.37049 39.93139
03-Feb-2008 00:07:56 116.38198 39.93185
03-Feb-2008 00:09:45 116.39072 39.93198
03-Feb-2008 00:14:45 116.41929 39.93228
03-Feb-2008 00:19:45 116.42791 39.9467
03-Feb-2008 00:24:45 116.43319 39.96489
03-Feb-2008 00:25:01 116.43301 39.96531
03-Feb-2008 00:30:01 116.43968 39.95573
03-Feb-2008 00:32:49 116.45178 39.95374
03-Feb-2008 00:39:48 116.445 39.93169
03-Feb-2008 00:42:18 116.44789 39.9323
03-Feb-2008 00:44:41 116.4538 39.93171
03-Feb-2008 00:49:41 116.45535 39.89795
03-Feb-2008 00:54:41 116.4716 39.89568
03-Feb-2008 00:54:56 116.47176 39.89626
03-Feb-2008 00:59:56 116.45661 39.9033
03-Feb-2008 01:04:56 116.45677 39.90666
03-Feb-2008 01:14:56 116.45677 39.90666
03-Feb-2008 01:19:56 116.45678 39.90665
03-Feb-2008 01:20:56 116.4569 39.90668
03-Feb-2008 01:25:56 116.52734 39.90805
03-Feb-2008 01:30:56 116.59473 39.90765
03-Feb-2008 01:30:56 116.59473 39.90765
03-Feb-2008 01:35:56 116.62916 39.91633
03-Feb-2008 01:38:46 116.62993 39.92494
03-Feb-2008 01:48:46 116.68714 39.91369
03-Feb-2008 01:53:46 116.68712 39.91368
03-Feb-2008 01:58:46 116.68712 39.91368
03-Feb-2008 02:03:46 116.68709 39.91366
03-Feb-2008 02:18:46 116.68705 39.91341
03-Feb-2008 02:23:46 116.68732 39.91405
03-Feb-2008 02:33:46 116.68658 39.91331
03-Feb-2008 02:33:46 116.68658 39.91331
03-Feb-2008 03:40:49 116.68713 39.91392
03-Feb-2008 03:43:46 116.6871 39.91379
03-Feb-2008 03:53:46 116.68704 39.91372
03-Feb-2008 03:58:46 116.68706 39.91373
03-Feb-2008 04:03:46 116.68706 39.91373
03-Feb-2008 04:08:46 116.68715 39.91383
03-Feb-2008 04:13:46 116.68717 39.91384
03-Feb-2008 04:18:46 116.68715 39.91382
03-Feb-2008 04:23:46 116.68716 39.91381
03-Feb-2008 04:28:46 116.68707 39.91368
03-Feb-2008 04:33:46 116.68704 39.91372
03-Feb-2008 04:38:46 116.68707 39.91376
03-Feb-2008 04:43:46 116.68708 39.91377
03-Feb-2008 04:53:45 116.6866 39.91329
03-Feb-2008 04:58:45 116.68753 39.91393
03-Feb-2008 04:58:45 116.68753 39.91393
03-Feb-2008 05:03:45 116.68747 39.91356
03-Feb-2008 05:08:45 116.68715 39.91383
03-Feb-2008 05:13:45 116.68705 39.91381
03-Feb-2008 05:18:45 116.68764 39.91379
03-Feb-2008 05:23:45 116.68743 39.91392
03-Feb-2008 05:28:45 116.68749 39.91394
03-Feb-2008 05:33:45 116.68743 39.91394
03-Feb-2008 05:38:46 116.68717 39.91393
03-Feb-2008 05:43:45 116.68722 39.91394
03-Feb-2008 05:48:45 116.68721 39.91394
03-Feb-2008 05:53:45 116.6872 39.91394
03-Feb-2008 06:03:45 116.68719 39.91394
03-Feb-2008 06:08:45 116.6872 39.91395
03-Feb-2008 06:13:45 116.68719 39.91394
03-Feb-2008 06:18:45 116.6872 39.91394
