Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:36 116.49647 39.96599
02-Feb-2008 13:41:36 116.49646 39.96599
02-Feb-2008 13:46:36 116.49645 39.96598
02-Feb-2008 13:51:36 116.49644 39.96598
02-Feb-2008 13:56:36 116.49644 39.96598
02-Feb-2008 14:01:36 116.49643 39.96599
02-Feb-2008 14:06:36 116.49643 39.966
02-Feb-2008 14:11:36 116.49643 39.966
02-Feb-2008 14:16:36 116.49643 39.96601
02-Feb-2008 14:21:36 116.49643 39.96601
02-Feb-2008 14:31:36 116.49644 39.96602
02-Feb-2008 14:36:36 116.49644 39.96603
02-Feb-2008 14:41:36 116.49644 39.96603
02-Feb-2008 14:46:36 116.49644 39.96604
02-Feb-2008 14:51:36 116.49645 39.96604
02-Feb-2008 14:56:36 116.49645 39.96604
02-Feb-2008 15:06:36 116.49645 39.96604
02-Feb-2008 15:11:36 116.49645 39.96604
02-Feb-2008 15:16:36 116.49645 39.96604
02-Feb-2008 15:21:36 116.49645 39.96604
02-Feb-2008 15:26:36 116.49645 39.96604
02-Feb-2008 15:31:36 116.49645 39.96604
02-Feb-2008 15:31:36 116.49645 39.96604
02-Feb-2008 15:36:36 116.49645 39.96604
02-Feb-2008 15:41:36 116.49645 39.96604
02-Feb-2008 15:46:36 116.49645 39.96603
02-Feb-2008 15:51:36 116.49645 39.96603
02-Feb-2008 15:56:36 116.49645 39.96603
02-Feb-2008 16:01:36 116.49645 39.96603
02-Feb-2008 16:06:36 116.49645 39.96603
02-Feb-2008 16:11:36 116.49646 39.96602
02-Feb-2008 16:16:36 116.49645 39.96603
02-Feb-2008 16:21:36 116.49645 39.96603
02-Feb-2008 16:26:36 116.49645 39.96603
02-Feb-2008 16:31:36 116.50183 39.95659
02-Feb-2008 16:36:36 116.48398 39.94372
02-Feb-2008 16:41:36 116.48358 39.93016
02-Feb-2008 16:46:36 116.48366 39.88212
02-Feb-2008 16:51:36 116.46171 39.83421
02-Feb-2008 16:56:36 116.44384 39.82523
02-Feb-2008 17:01:36 116.44386 39.82469
02-Feb-2008 17:06:36 116.44394 39.8251
02-Feb-2008 17:13:18 116.44944 39.81193
02-Feb-2008 17:18:18 116.44178 39.82969
02-Feb-2008 17:23:18 116.41689 39.83127
02-Feb-2008 17:25:04 116.40657 39.83128
02-Feb-2008 17:28:18 116.39495 39.83563
02-Feb-2008 17:33:18 116.394 39.85769
02-Feb-2008 17:33:34 116.39399 39.85769
02-Feb-2008 17:38:34 116.40766 39.86327
02-Feb-2008 17:40:30 116.40777 39.85859
