Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:46:40 116.31371 39.89525
02-Feb-2008 13:56:39 116.34321 39.89498
02-Feb-2008 14:06:39 116.35041 39.90827
02-Feb-2008 14:36:39 116.39608 39.96262
02-Feb-2008 14:46:39 116.41742 39.95735
02-Feb-2008 15:06:39 116.51895 39.90749
02-Feb-2008 15:16:40 116.51566 39.91378
02-Feb-2008 15:26:40 116.4836 39.91678
02-Feb-2008 15:36:39 116.45522 39.8731
02-Feb-2008 15:46:39 116.45383 39.86586
02-Feb-2008 15:56:38 116.45513 39.87831
02-Feb-2008 16:06:39 116.45561 39.92493
02-Feb-2008 16:11:05 116.45568 39.9443
02-Feb-2008 16:16:39 116.45834 39.95916
02-Feb-2008 16:26:38 116.45008 39.94364
02-Feb-2008 17:06:39 116.45922 39.90711
02-Feb-2008 17:16:39 116.47211 39.90651
02-Feb-2008 17:26:39 116.46283 39.97192
02-Feb-2008 17:36:39 116.44127 39.96206
02-Feb-2008 17:46:39 116.45539 39.94941
02-Feb-2008 18:06:38 116.4322 39.93237
02-Feb-2008 18:26:38 116.41068 39.91404
02-Feb-2008 18:36:38 116.4286 39.92869
02-Feb-2008 18:46:38 116.43998 39.92163
02-Feb-2008 19:06:39 116.4677 39.9455
02-Feb-2008 19:16:39 116.48389 39.96583
02-Feb-2008 19:26:39 116.48693 39.97888
02-Feb-2008 19:36:39 116.49572 39.95975
02-Feb-2008 19:46:38 116.48996 39.95413
02-Feb-2008 19:56:38 116.48384 39.96743
02-Feb-2008 20:08:21 116.50267 39.98716
02-Feb-2008 20:16:38 116.50062 39.97924
02-Feb-2008 20:42:51 116.48376 39.98343
02-Feb-2008 20:46:38 116.48364 39.98478
02-Feb-2008 20:56:38 116.4741 39.97975
02-Feb-2008 21:06:38 116.38403 39.94775
02-Feb-2008 21:16:37 116.31951 39.93753
02-Feb-2008 21:26:37 116.30408 39.92225
02-Feb-2008 21:36:38 116.30419 39.89806
02-Feb-2008 21:56:37 116.30323 39.89558
02-Feb-2008 22:06:38 116.35729 39.90498
02-Feb-2008 22:16:37 116.37564 39.92099
02-Feb-2008 22:46:37 116.44539 39.95214
02-Feb-2008 22:46:37 116.44539 39.95214
02-Feb-2008 22:56:37 116.44539 39.95212
02-Feb-2008 23:06:37 116.4454 39.95212
02-Feb-2008 23:16:38 116.4454 39.95212
02-Feb-2008 23:26:38 116.44944 39.94682
02-Feb-2008 23:36:38 116.44934 39.94082
02-Feb-2008 23:46:37 116.45549 39.90718
02-Feb-2008 23:56:37 116.49929 39.8678
03-Feb-2008 00:16:37 116.49511 39.87327
03-Feb-2008 00:26:37 116.48764 39.87483
03-Feb-2008 00:36:38 116.4876 39.87477
03-Feb-2008 00:56:37 116.48786 39.87471
03-Feb-2008 01:06:37 116.46798 39.87477
03-Feb-2008 01:16:37 116.456 39.9022
03-Feb-2008 01:26:37 116.46615 39.90877
03-Feb-2008 01:36:37 116.46586 39.90859
03-Feb-2008 01:46:37 116.47837 39.91391
03-Feb-2008 01:56:37 116.4971 39.91397
03-Feb-2008 02:16:36 116.46289 39.91163
03-Feb-2008 02:36:36 116.45537 39.90874
03-Feb-2008 02:56:36 116.4519 39.90777
03-Feb-2008 03:06:35 116.45234 39.9076
03-Feb-2008 03:16:35 116.43596 39.92115
03-Feb-2008 03:26:36 116.42459 39.90717
03-Feb-2008 03:36:36 116.36089 39.90986
03-Feb-2008 03:36:36 116.36089 39.90986
03-Feb-2008 03:56:36 116.39351 39.89015
03-Feb-2008 04:16:37 116.40015 39.89128
03-Feb-2008 04:16:37 116.40015 39.89128
03-Feb-2008 04:26:37 116.39261 39.87972
03-Feb-2008 04:36:37 116.35709 39.8445
03-Feb-2008 04:46:36 116.29142 39.86531
03-Feb-2008 04:56:35 116.30649 39.86589
03-Feb-2008 05:06:36 116.33117 39.89584
03-Feb-2008 05:16:36 116.30468 39.88594
03-Feb-2008 05:26:36 116.31518 39.90617
03-Feb-2008 05:36:36 116.36508 39.9173
03-Feb-2008 05:46:36 116.41118 39.92286
03-Feb-2008 05:56:36 116.43357 39.92292
03-Feb-2008 06:06:35 116.43276 39.9226
03-Feb-2008 06:16:35 116.43168 39.92328
03-Feb-2008 06:26:35 116.433 39.92312
03-Feb-2008 06:36:35 116.43264 39.92335
03-Feb-2008 06:46:36 116.43091 39.92333
03-Feb-2008 06:56:36 116.43102 39.91186
03-Feb-2008 07:06:36 116.44424 39.89771
03-Feb-2008 07:16:35 116.44968 39.89243
03-Feb-2008 07:26:35 116.41195 39.90062
03-Feb-2008 07:36:35 116.3749 39.86938
03-Feb-2008 07:46:34 116.38715 39.85587
03-Feb-2008 07:56:35 116.41585 39.85866
03-Feb-2008 08:06:35 116.40307 39.85589
03-Feb-2008 08:16:36 116.38861 39.85545
03-Feb-2008 08:26:36 116.43211 39.85737
03-Feb-2008 08:36:35 116.45527 39.88798
03-Feb-2008 08:46:35 116.47832 39.98356
03-Feb-2008 08:56:35 116.57236 40.04024
03-Feb-2008 09:06:35 116.58326 40.05064
03-Feb-2008 09:36:34 116.50576 40.01034
03-Feb-2008 09:46:35 116.5055 40.0109
03-Feb-2008 09:56:35 116.50545 40.01092
03-Feb-2008 10:06:35 116.50541 40.01095
03-Feb-2008 10:16:35 116.50538 40.01096
03-Feb-2008 10:26:35 116.50536 40.01098
03-Feb-2008 10:36:35 116.50528 40.01108
03-Feb-2008 10:56:35 116.50532 40.01106
