Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:16 116.35032 39.91778
02-Feb-2008 13:51:01 116.35904 39.91069
02-Feb-2008 14:05:52 116.34967 39.93848
02-Feb-2008 14:16:26 116.34724 39.98824
02-Feb-2008 14:20:41 116.34647 40.00312
02-Feb-2008 14:20:52 116.3464 40.00409
02-Feb-2008 14:25:52 116.34636 40.0024
02-Feb-2008 14:35:52 116.35613 39.98608
02-Feb-2008 14:40:52 116.35565 39.98557
02-Feb-2008 14:45:52 116.35565 39.98575
02-Feb-2008 14:50:52 116.35565 39.98576
02-Feb-2008 14:55:52 116.35566 39.9858
02-Feb-2008 15:00:52 116.35578 39.98592
02-Feb-2008 15:05:52 116.35564 39.98601
02-Feb-2008 15:10:52 116.35552 39.98583
02-Feb-2008 15:15:52 116.35569 39.98611
02-Feb-2008 15:25:33 116.35317 39.98597
02-Feb-2008 15:29:05 116.34796 39.97931
02-Feb-2008 15:31:13 116.35705 39.98043
02-Feb-2008 15:34:05 116.37319 39.97863
02-Feb-2008 15:39:05 116.36329 39.98506
02-Feb-2008 15:42:42 116.34799 39.98591
02-Feb-2008 15:49:32 116.37847 39.98107
02-Feb-2008 15:54:32 116.36373 39.98612
02-Feb-2008 15:59:32 116.33636 39.98477
02-Feb-2008 16:01:50 116.34584 39.98455
02-Feb-2008 16:05:17 116.3472 39.99027
02-Feb-2008 16:10:17 116.36565 40.00014
02-Feb-2008 16:10:17 116.36565 40.00014
02-Feb-2008 16:15:17 116.40118 40.00784
02-Feb-2008 16:20:17 116.40462 40.03159
02-Feb-2008 16:30:17 116.41648 40.06029
02-Feb-2008 16:34:10 116.42656 40.06792
02-Feb-2008 16:39:10 116.41205 40.06025
02-Feb-2008 16:44:10 116.40861 40.05618
02-Feb-2008 16:44:10 116.40861 40.05618
02-Feb-2008 16:49:10 116.40391 40.03073
02-Feb-2008 16:54:10 116.39258 40.00843
02-Feb-2008 16:59:05 116.37021 40.00034
02-Feb-2008 17:04:05 116.34619 40.01381
02-Feb-2008 17:05:57 116.34191 40.0151
02-Feb-2008 17:15:57 116.3412 40.01843
02-Feb-2008 17:20:57 116.34121 40.01843
02-Feb-2008 17:25:57 116.34262 40.01881
02-Feb-2008 17:30:57 116.34531 40.01385
02-Feb-2008 17:32:30 116.34613 40.00738
02-Feb-2008 17:32:30 116.34613 40.00738
02-Feb-2008 17:37:30 116.33364 39.99757
02-Feb-2008 17:39:22 116.33433 39.99172
02-Feb-2008 17:44:22 116.34198 39.98564
02-Feb-2008 17:49:22 116.35651 39.98558
02-Feb-2008 17:50:40 116.36175 39.98563
02-Feb-2008 17:55:40 116.34677 39.99728
02-Feb-2008 17:58:39 116.33943 39.99956
02-Feb-2008 18:03:39 116.34857 39.9921
02-Feb-2008 18:08:39 116.35899 39.98994
02-Feb-2008 18:13:39 116.3559 39.98593
02-Feb-2008 18:18:39 116.35555 39.98597
02-Feb-2008 18:23:39 116.36242 39.98579
02-Feb-2008 18:28:39 116.35893 39.99039
02-Feb-2008 18:33:39 116.35894 39.99039
02-Feb-2008 18:38:39 116.35895 39.9904
02-Feb-2008 18:43:39 116.35895 39.99041
02-Feb-2008 18:48:39 116.35893 39.99041
02-Feb-2008 18:53:39 116.35893 39.99041
02-Feb-2008 18:58:39 116.35893 39.99041
02-Feb-2008 19:03:39 116.35893 39.9904
02-Feb-2008 19:08:39 116.35893 39.9904
