Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:37 116.45154 39.92732
02-Feb-2008 13:44:37 116.45113 39.92464
02-Feb-2008 13:44:49 116.45113 39.92468
02-Feb-2008 13:49:49 116.44073 39.92566
02-Feb-2008 13:54:49 116.42766 39.93656
02-Feb-2008 13:59:49 116.39717 39.94764
02-Feb-2008 13:59:49 116.39717 39.94764
02-Feb-2008 14:04:49 116.38841 39.96813
02-Feb-2008 14:09:49 116.38344 39.98677
02-Feb-2008 14:19:49 116.32645 40.04988
02-Feb-2008 14:24:49 116.32547 40.0492
02-Feb-2008 14:29:47 116.32548 40.0492
02-Feb-2008 14:34:49 116.32549 40.04922
02-Feb-2008 14:39:49 116.3255 40.04923
02-Feb-2008 14:44:49 116.32551 40.04925
02-Feb-2008 14:49:49 116.32551 40.04925
02-Feb-2008 14:54:49 116.32551 40.04925
02-Feb-2008 14:59:47 116.32551 40.04925
02-Feb-2008 15:04:49 116.32555 40.04899
02-Feb-2008 15:09:49 116.33107 40.03305
02-Feb-2008 15:19:49 116.33287 40.02947
02-Feb-2008 15:24:49 116.33271 40.02941
02-Feb-2008 15:29:49 116.33268 40.02971
02-Feb-2008 15:34:49 116.33267 40.02972
02-Feb-2008 15:39:49 116.33267 40.02971
02-Feb-2008 15:44:49 116.33265 40.02967
02-Feb-2008 15:49:49 116.33265 40.02964
02-Feb-2008 15:54:49 116.33265 40.02965
02-Feb-2008 15:59:49 116.33265 40.02966
02-Feb-2008 16:04:47 116.33264 40.02967
02-Feb-2008 16:09:49 116.33264 40.02968
02-Feb-2008 16:14:49 116.33264 40.02968
02-Feb-2008 16:19:49 116.33264 40.02969
02-Feb-2008 16:24:49 116.33264 40.02969
02-Feb-2008 16:24:49 116.33264 40.02969
02-Feb-2008 16:24:49 116.33264 40.02969
02-Feb-2008 16:24:49 116.33264 40.02969
02-Feb-2008 16:29:48 116.33265 40.02968
02-Feb-2008 16:39:45 116.33266 40.02966
02-Feb-2008 16:44:48 116.33266 40.02966
02-Feb-2008 16:49:48 116.33266 40.02965
02-Feb-2008 16:54:48 116.33266 40.02965
02-Feb-2008 16:59:48 116.33266 40.02964
02-Feb-2008 17:09:48 116.33275 40.02931
02-Feb-2008 17:14:48 116.33277 40.03032
02-Feb-2008 17:19:46 116.3327 40.03
02-Feb-2008 17:24:48 116.33288 40.02976
02-Feb-2008 17:29:48 116.33284 40.02983
02-Feb-2008 17:39:48 116.33279 40.02982
02-Feb-2008 17:44:48 116.33276 40.02977
02-Feb-2008 17:49:48 116.33275 40.02974
02-Feb-2008 17:54:48 116.33275 40.02971
02-Feb-2008 17:59:48 116.33275 40.02969
02-Feb-2008 18:09:48 116.33275 40.02968
02-Feb-2008 18:14:48 116.33034 40.03532
02-Feb-2008 18:19:47 116.3208 40.0468
02-Feb-2008 18:24:18 116.3258 40.03775
02-Feb-2008 18:34:18 116.30757 40.02438
02-Feb-2008 18:39:18 116.31262 40.0079
02-Feb-2008 18:44:18 116.2888 39.99528
02-Feb-2008 18:44:18 116.2888 39.99528
02-Feb-2008 18:49:18 116.29576 39.97183
02-Feb-2008 18:52:56 116.30083 39.96614
02-Feb-2008 18:54:18 116.3015 39.96445
02-Feb-2008 18:59:18 116.30803 39.96295
02-Feb-2008 19:04:17 116.34069 39.96617
02-Feb-2008 19:04:17 116.34069 39.96617
02-Feb-2008 19:09:18 116.36309 39.96638
02-Feb-2008 19:14:18 116.38853 39.9611
02-Feb-2008 19:16:23 116.38886 39.95837
02-Feb-2008 19:21:23 116.38813 39.97314
02-Feb-2008 19:26:23 116.38792 39.97527
02-Feb-2008 19:31:23 116.3741 39.9804
02-Feb-2008 19:35:40 116.36731 39.99571
02-Feb-2008 19:40:40 116.35172 40.01638
02-Feb-2008 19:45:40 116.32538 40.05096
02-Feb-2008 19:50:40 116.32269 40.06039
02-Feb-2008 19:51:00 116.32269 40.0604
02-Feb-2008 19:55:40 116.32061 40.0669
02-Feb-2008 20:00:02 116.33351 40.07269
02-Feb-2008 20:03:00 116.3346 40.07428
02-Feb-2008 20:05:20 116.32805 40.07836
02-Feb-2008 20:08:00 116.33826 40.07421
02-Feb-2008 20:10:47 116.34732 40.0739
02-Feb-2008 20:20:23 116.32492 40.05561
02-Feb-2008 20:20:43 116.32372 40.05459
02-Feb-2008 20:25:23 116.32417 40.04302
02-Feb-2008 20:30:23 116.32231 40.04534
02-Feb-2008 20:40:23 116.31736 40.075
02-Feb-2008 20:44:38 116.31293 40.0813
02-Feb-2008 20:49:38 116.32478 40.081
02-Feb-2008 20:54:34 116.32889 40.06416
02-Feb-2008 20:59:37 116.32376 40.05404
02-Feb-2008 21:03:09 116.31853 40.04948
02-Feb-2008 21:08:11 116.33093 40.02678
02-Feb-2008 21:13:11 116.34278 40.02327
02-Feb-2008 21:18:11 116.34636 40.00765
02-Feb-2008 21:23:10 116.34668 39.99503
02-Feb-2008 21:28:11 116.34694 39.9912
02-Feb-2008 21:33:11 116.33556 39.96631
02-Feb-2008 21:38:11 116.31941 39.96591
02-Feb-2008 21:48:11 116.31764 39.95159
02-Feb-2008 21:52:00 116.31045 39.94677
02-Feb-2008 21:57:00 116.30285 39.95898
02-Feb-2008 22:03:35 116.30013 39.97989
02-Feb-2008 22:08:32 116.31 39.99017
02-Feb-2008 22:13:20 116.33134 39.993
02-Feb-2008 22:18:20 116.32212 40.01207
02-Feb-2008 22:23:20 116.30793 40.02218
02-Feb-2008 22:28:20 116.31266 40.03245
02-Feb-2008 22:28:28 116.31186 40.03311
02-Feb-2008 22:33:20 116.32283 40.02989
02-Feb-2008 22:38:20 116.31315 40.03209
02-Feb-2008 22:43:17 116.31324 40.03206
02-Feb-2008 22:48:20 116.31327 40.03188
