Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 18:10:53 116.467 39.94273
02-Feb-2008 18:11:15 116.46763 39.94248
02-Feb-2008 18:13:25 116.4664 39.93305
02-Feb-2008 18:15:28 116.46653 39.93002
02-Feb-2008 18:19:37 116.46357 39.92885
02-Feb-2008 18:19:54 116.46323 39.92877
02-Feb-2008 18:20:07 116.46283 39.92867
02-Feb-2008 18:20:49 116.46245 39.92855
02-Feb-2008 18:21:22 116.46128 39.92832
02-Feb-2008 18:21:51 116.46095 39.92918
02-Feb-2008 18:22:34 116.461 39.92813
02-Feb-2008 18:27:31 116.46042 39.93227
02-Feb-2008 18:28:27 116.46562 39.93242
02-Feb-2008 18:29:48 116.46652 39.93267
02-Feb-2008 18:30:14 116.46665 39.93362
02-Feb-2008 18:31:41 116.46812 39.94382
02-Feb-2008 18:34:38 116.46218 39.95197
02-Feb-2008 18:36:30 116.46205 39.9538
02-Feb-2008 18:36:43 116.46205 39.95422
02-Feb-2008 18:37:33 116.46202 39.9546
02-Feb-2008 18:39:56 116.45633 39.95543
02-Feb-2008 18:39:56 116.45633 39.95543
02-Feb-2008 18:40:20 116.45638 39.95545
02-Feb-2008 18:41:12 116.45993 39.95837
02-Feb-2008 18:41:39 116.4612 39.9581
02-Feb-2008 18:41:59 116.4615 39.95787
02-Feb-2008 18:42:06 116.46155 39.95773
02-Feb-2008 18:42:33 116.46162 39.95668
02-Feb-2008 18:43:36 116.46163 39.95622
02-Feb-2008 18:47:36 116.45888 39.94593
02-Feb-2008 18:49:28 116.45593 39.94643
02-Feb-2008 18:49:49 116.45595 39.94673
02-Feb-2008 18:50:09 116.45593 39.94727
02-Feb-2008 18:50:51 116.45837 39.9487
02-Feb-2008 18:50:54 116.45838 39.94868
02-Feb-2008 18:54:51 116.45923 39.94898
02-Feb-2008 18:55:17 116.46193 39.94978
02-Feb-2008 18:55:20 116.46193 39.94978
02-Feb-2008 18:55:25 116.46203 39.94982
02-Feb-2008 18:55:50 116.46205 39.9495
02-Feb-2008 18:56:03 116.46207 39.94897
02-Feb-2008 18:57:23 116.45873 39.94593
02-Feb-2008 18:57:26 116.45867 39.94593
02-Feb-2008 19:00:29 116.44453 39.9399
02-Feb-2008 19:02:56 116.44413 39.93558
02-Feb-2008 19:04:27 116.43895 39.9351
02-Feb-2008 19:06:46 116.43765 39.93525
02-Feb-2008 19:20:38 116.45845 39.9486
02-Feb-2008 19:48:15 116.46867 39.93603
02-Feb-2008 19:51:40 116.46278 39.95028
02-Feb-2008 19:52:53 116.45962 39.94922
02-Feb-2008 19:57:40 116.45783 39.94875
02-Feb-2008 19:58:00 116.45748 39.94862
02-Feb-2008 19:58:05 116.45737 39.94853
02-Feb-2008 19:58:14 116.45695 39.94837
02-Feb-2008 19:59:52 116.45433 39.95267
02-Feb-2008 20:03:44 116.44343 39.9601
02-Feb-2008 20:05:03 116.44113 39.96138
02-Feb-2008 20:06:51 116.43927 39.96032
02-Feb-2008 20:08:01 116.43837 39.95945
02-Feb-2008 20:09:01 116.4338 39.95982
02-Feb-2008 20:10:50 116.43115 39.96143
02-Feb-2008 20:12:10 116.42962 39.96358
02-Feb-2008 20:12:29 116.42957 39.96408
02-Feb-2008 20:12:32 116.42957 39.96413
02-Feb-2008 20:15:43 116.42957 39.96535
02-Feb-2008 20:18:20 116.4333 39.95957
02-Feb-2008 20:18:24 116.43328 39.95943
02-Feb-2008 20:23:16 116.43635 39.94655
02-Feb-2008 20:24:26 116.43818 39.94542
02-Feb-2008 20:24:43 116.43898 39.94523
02-Feb-2008 20:26:50 116.44402 39.94052
02-Feb-2008 20:28:52 116.44407 39.93953
02-Feb-2008 20:29:45 116.44412 39.93553
02-Feb-2008 20:30:43 116.44405 39.93263
02-Feb-2008 20:33:40 116.44388 39.92272
02-Feb-2008 20:36:48 116.444 39.9218
02-Feb-2008 20:37:19 116.44273 39.92183
02-Feb-2008 20:38:16 116.4427 39.92193
02-Feb-2008 20:41:11 116.43992 39.92273
02-Feb-2008 20:42:03 116.44278 39.92167
02-Feb-2008 20:44:15 116.4475 39.91978
02-Feb-2008 20:44:42 116.44827 39.91952
02-Feb-2008 20:45:05 116.44933 39.91918
02-Feb-2008 20:45:50 116.45342 39.91812
02-Feb-2008 20:45:50 116.45342 39.91812
02-Feb-2008 20:50:46 116.45583 39.92162
02-Feb-2008 20:55:46 116.45433 39.95248
02-Feb-2008 21:00:47 116.42285 39.96815
02-Feb-2008 21:05:48 116.37145 39.9668
02-Feb-2008 21:06:31 116.3657 39.96685
02-Feb-2008 21:08:25 116.36427 39.967
02-Feb-2008 21:08:55 116.36415 39.96767
02-Feb-2008 21:10:51 116.36413 39.96805
02-Feb-2008 21:13:11 116.37263 39.97535
02-Feb-2008 21:16:35 116.38145 39.98018
02-Feb-2008 21:17:13 116.38145 39.98015
02-Feb-2008 21:18:37 116.38168 39.97618
02-Feb-2008 21:18:53 116.38183 39.97567
02-Feb-2008 21:23:53 116.39343 39.96713
02-Feb-2008 21:25:16 116.4049 39.96738
02-Feb-2008 21:25:22 116.40503 39.96738
02-Feb-2008 21:25:28 116.40515 39.9674
02-Feb-2008 21:29:57 116.43938 39.96195
02-Feb-2008 21:34:51 116.45827 39.9487
02-Feb-2008 21:35:09 116.45837 39.94857
02-Feb-2008 22:05:08 116.45773 39.9483
02-Feb-2008 22:05:23 116.45785 39.94798
02-Feb-2008 22:06:18 116.45797 39.94812
02-Feb-2008 22:06:25 116.45805 39.94828
02-Feb-2008 22:07:09 116.46208 39.94982
02-Feb-2008 22:09:40 116.46787 39.94447
02-Feb-2008 22:09:52 116.46788 39.94432
02-Feb-2008 22:11:19 116.46848 39.93687
02-Feb-2008 22:12:31 116.46638 39.93282
02-Feb-2008 22:16:49 116.47188 39.92215
02-Feb-2008 22:20:08 116.47167 39.91253
02-Feb-2008 22:21:27 116.4658 39.91272
02-Feb-2008 22:22:13 116.4647 39.91265
02-Feb-2008 22:23:55 116.45672 39.91242
02-Feb-2008 22:26:14 116.45437 39.91242
02-Feb-2008 22:26:32 116.45418 39.9126
02-Feb-2008 22:26:49 116.45387 39.91283
02-Feb-2008 22:27:47 116.45547 39.916
02-Feb-2008 22:40:52 116.45487 39.91437
02-Feb-2008 22:46:03 116.45733 39.91403
02-Feb-2008 22:46:04 116.45737 39.91403
02-Feb-2008 22:46:28 116.45678 39.9127
02-Feb-2008 22:48:15 116.45905 39.91647
02-Feb-2008 22:49:08 116.46305 39.91518
02-Feb-2008 22:50:47 116.46587 39.91457
02-Feb-2008 22:52:09 116.47152 39.91413
02-Feb-2008 22:53:40 116.47485 39.91417
02-Feb-2008 22:54:31 116.47777 39.91398
02-Feb-2008 22:57:38 116.48612 39.90968
02-Feb-2008 22:58:26 116.48727 39.90925
02-Feb-2008 22:59:36 116.48742 39.90883
02-Feb-2008 23:01:13 116.48747 39.90953
02-Feb-2008 23:01:13 116.48747 39.90953
02-Feb-2008 23:02:10 116.48407 39.90995
02-Feb-2008 23:03:27 116.48353 39.91318
02-Feb-2008 23:03:35 116.48387 39.91392
02-Feb-2008 23:05:55 116.47882 39.9144
02-Feb-2008 23:05:55 116.47882 39.9144
02-Feb-2008 23:10:36 116.46707 39.91238
02-Feb-2008 23:13:26 116.45552 39.91783
02-Feb-2008 23:14:51 116.447 39.92028
02-Feb-2008 23:15:48 116.4447 39.92157
