Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:22 116.35068 39.97524
02-Feb-2008 13:43:24 116.3292 39.97523
02-Feb-2008 13:48:26 116.31846 39.97507
02-Feb-2008 13:53:27 116.30427 39.97449
02-Feb-2008 13:58:29 116.30295 39.97438
02-Feb-2008 14:03:31 116.31913 39.97217
02-Feb-2008 14:08:33 116.3155 39.96585
02-Feb-2008 14:13:35 116.30387 39.9413
02-Feb-2008 14:23:38 116.30392 39.9106
02-Feb-2008 14:28:40 116.30366 39.90785
02-Feb-2008 14:33:42 116.30412 39.88544
02-Feb-2008 14:33:42 116.30412 39.88544
02-Feb-2008 14:38:28 116.28923 39.87671
02-Feb-2008 14:38:28 116.28923 39.87671
02-Feb-2008 15:35:04 116.28897 39.87891
02-Feb-2008 15:39:11 116.29294 39.88334
02-Feb-2008 15:51:13 116.29293 39.8832
02-Feb-2008 15:56:15 116.28909 39.89462
02-Feb-2008 16:01:17 116.29618 39.90491
02-Feb-2008 16:06:18 116.31068 39.90455
02-Feb-2008 16:11:20 116.31917 39.89837
02-Feb-2008 16:16:22 116.32377 39.89555
02-Feb-2008 16:21:24 116.3411 39.89631
02-Feb-2008 16:26:26 116.35052 39.88879
02-Feb-2008 16:31:27 116.35711 39.89746
02-Feb-2008 16:36:29 116.33356 39.88848
02-Feb-2008 16:41:31 116.3194 39.8888
02-Feb-2008 16:46:33 116.31176 39.88675
02-Feb-2008 16:51:35 116.30563 39.89568
02-Feb-2008 17:01:38 116.32826 39.90451
02-Feb-2008 17:06:40 116.33686 39.89658
02-Feb-2008 17:16:43 116.35239 39.8819
02-Feb-2008 17:26:47 116.35744 39.88542
02-Feb-2008 17:31:49 116.35731 39.88729
02-Feb-2008 17:31:49 116.35731 39.88729
02-Feb-2008 17:31:49 116.35731 39.88729
02-Feb-2008 17:36:50 116.34379 39.89015
02-Feb-2008 17:41:51 116.34615 39.89686
02-Feb-2008 17:46:53 116.35035 39.90655
02-Feb-2008 17:46:53 116.35035 39.90655
02-Feb-2008 17:51:55 116.3501 39.91976
02-Feb-2008 17:56:57 116.34941 39.93804
02-Feb-2008 18:01:59 116.34815 39.97485
02-Feb-2008 18:07:00 116.34221 39.97487
02-Feb-2008 18:12:02 116.34273 39.97498
02-Feb-2008 18:17:04 116.36483 39.96649
02-Feb-2008 18:22:06 116.39255 39.96702
02-Feb-2008 18:27:08 116.39249 39.967
02-Feb-2008 18:32:09 116.39246 39.967
02-Feb-2008 18:37:11 116.39247 39.96702
02-Feb-2008 18:42:13 116.39244 39.96701
02-Feb-2008 18:47:15 116.44048 39.96146
02-Feb-2008 18:52:16 116.45554 39.94551
02-Feb-2008 18:57:18 116.4555 39.93171
02-Feb-2008 19:02:20 116.45488 39.90657
02-Feb-2008 19:07:22 116.48359 39.88118
02-Feb-2008 19:12:24 116.52144 39.86864
02-Feb-2008 19:17:25 116.58746 39.86613
02-Feb-2008 19:22:27 116.6207 39.85922
02-Feb-2008 19:27:29 116.65492 39.8615
02-Feb-2008 19:32:31 116.65692 39.8576
02-Feb-2008 19:33:19 116.65693 39.85756
02-Feb-2008 19:33:19 116.65693 39.85756
02-Feb-2008 19:46:33 116.6215 39.86
02-Feb-2008 19:51:35 116.58677 39.85726
02-Feb-2008 19:56:36 116.56773 39.8671
02-Feb-2008 20:01:38 116.53283 39.84085
02-Feb-2008 20:06:40 116.50456 39.81486
02-Feb-2008 20:11:42 116.50919 39.79704
02-Feb-2008 20:16:44 116.52584 39.77502
02-Feb-2008 20:16:44 116.52584 39.77502
02-Feb-2008 20:21:45 116.53107 39.77224
02-Feb-2008 20:26:47 116.52475 39.77744
02-Feb-2008 20:31:49 116.52475 39.77744
02-Feb-2008 20:36:51 116.52481 39.77748
02-Feb-2008 20:41:53 116.52478 39.77745
02-Feb-2008 20:46:54 116.52475 39.77745
02-Feb-2008 20:51:56 116.52475 39.77746
02-Feb-2008 20:56:58 116.51282 39.7927
02-Feb-2008 21:07:02 116.48341 39.83057
02-Feb-2008 21:12:03 116.43291 39.83094
02-Feb-2008 21:17:05 116.35732 39.82981
02-Feb-2008 21:22:07 116.28312 39.83107
02-Feb-2008 21:27:09 116.26139 39.86448
02-Feb-2008 21:32:11 116.25463 39.85862
02-Feb-2008 21:37:12 116.25601 39.85902
02-Feb-2008 21:42:14 116.25516 39.86618
02-Feb-2008 21:47:16 116.20529 39.84102
02-Feb-2008 21:52:18 116.1877 39.78545
02-Feb-2008 21:57:19 116.13588 39.75292
02-Feb-2008 22:02:21 116.13586 39.72503
02-Feb-2008 22:07:23 116.14348 39.70764
02-Feb-2008 22:12:25 116.16351 39.67817
02-Feb-2008 22:17:21 116.14092 39.67833
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 22:22:28 116.14095 39.67837
02-Feb-2008 23:48:06 116.14094 39.67836
02-Feb-2008 23:53:08 116.1653 39.67712
02-Feb-2008 23:57:00 116.16711 39.67613
03-Feb-2008 00:02:07 116.16712 39.67613
03-Feb-2008 00:14:05 116.16709 39.67611
03-Feb-2008 07:57:40 116.16711 39.67612
03-Feb-2008 07:57:40 116.16711 39.67612
03-Feb-2008 08:02:41 116.16711 39.67614
03-Feb-2008 08:07:43 116.1671 39.6761
03-Feb-2008 08:12:45 116.15102 39.67862
03-Feb-2008 08:17:47 116.14315 39.72196
03-Feb-2008 08:27:50 116.15815 39.77426
03-Feb-2008 08:37:53 116.23926 39.85953
03-Feb-2008 08:42:55 116.30279 39.88247
03-Feb-2008 08:47:57 116.32273 39.86664
03-Feb-2008 08:52:58 116.35811 39.86414
03-Feb-2008 08:58:00 116.36514 39.86554
03-Feb-2008 09:03:02 116.35309 39.86851
03-Feb-2008 09:08:04 116.3439 39.88093
03-Feb-2008 09:13:06 116.31649 39.88856
03-Feb-2008 09:23:09 116.30449 39.8939
03-Feb-2008 09:28:11 116.296 39.89838
03-Feb-2008 09:33:13 116.27717 39.90627
03-Feb-2008 09:38:14 116.25901 39.90632
03-Feb-2008 09:48:18 116.26717 39.90621
03-Feb-2008 09:53:20 116.26834 39.91639
03-Feb-2008 09:58:22 116.27729 39.90591
03-Feb-2008 10:03:23 116.2742 39.89174
03-Feb-2008 10:03:23 116.2742 39.89174
03-Feb-2008 10:08:25 116.27744 39.90614
03-Feb-2008 10:13:27 116.30421 39.91545
03-Feb-2008 10:18:29 116.30342 39.95273
03-Feb-2008 10:23:31 116.31085 39.97729
03-Feb-2008 10:28:32 116.3147 39.991
03-Feb-2008 10:33:34 116.32112 39.98441
03-Feb-2008 10:38:36 116.33825 39.98509
03-Feb-2008 10:43:38 116.37501 39.97712
03-Feb-2008 10:48:40 116.38156 39.97704
03-Feb-2008 10:53:41 116.3641 39.97545
03-Feb-2008 10:58:43 116.33981 39.97527
03-Feb-2008 11:03:45 116.34687 39.97517
03-Feb-2008 11:08:47 116.36499 39.9753
03-Feb-2008 11:18:50 116.36478 39.95663
03-Feb-2008 11:23:52 116.35179 39.94318
03-Feb-2008 11:28:54 116.34979 39.92361
03-Feb-2008 11:33:56 116.34094 39.89672
03-Feb-2008 11:43:59 116.31073 39.90403
03-Feb-2008 11:49:01 116.31067 39.90808
03-Feb-2008 11:54:03 116.29684 39.91175
03-Feb-2008 12:04:06 116.26836 39.90956
03-Feb-2008 12:04:06 116.26836 39.90956
03-Feb-2008 12:09:08 116.26968 39.95642
03-Feb-2008 12:14:10 116.25008 39.97979
03-Feb-2008 12:19:12 116.25117 40.00231
03-Feb-2008 12:24:14 116.25089 40.00492
03-Feb-2008 12:29:15 116.26381 40.00428
03-Feb-2008 12:39:19 116.28438 39.99726
03-Feb-2008 12:44:21 116.30179 39.98382
03-Feb-2008 12:54:24 116.29739 39.96718
03-Feb-2008 12:59:26 116.2932 39.95803
03-Feb-2008 13:04:28 116.282 39.9583
03-Feb-2008 13:09:30 116.28201 39.94686
03-Feb-2008 13:14:31 116.26785 39.93797
03-Feb-2008 13:19:33 116.25852 39.89584
03-Feb-2008 13:24:34 116.21264 39.90626
03-Feb-2008 13:27:45 116.20923 39.90713
03-Feb-2008 13:40:46 116.21095 39.90614
03-Feb-2008 13:40:46 116.21095 39.90614
03-Feb-2008 13:45:47 116.21501 39.90448
03-Feb-2008 13:50:49 116.23598 39.89562
03-Feb-2008 13:55:51 116.28891 39.89513
03-Feb-2008 14:00:53 116.28931 39.87693
03-Feb-2008 15:35:15 116.28909 39.8767
03-Feb-2008 15:40:17 116.28903 39.8951
03-Feb-2008 15:45:19 116.2932 39.88765
03-Feb-2008 15:48:20 116.29676 39.8854
03-Feb-2008 15:59:23 116.29052 39.89555
03-Feb-2008 16:04:25 116.29612 39.9033
03-Feb-2008 16:09:27 116.30422 39.91051
03-Feb-2008 16:14:29 116.3036 39.95089
03-Feb-2008 16:14:29 116.3036 39.95089
03-Feb-2008 16:19:31 116.28975 39.99282
03-Feb-2008 16:24:32 116.28183 40.00733
03-Feb-2008 16:29:34 116.27205 40.02523
03-Feb-2008 16:34:36 116.28893 39.9954
03-Feb-2008 16:39:37 116.3017 39.96171
03-Feb-2008 16:39:37 116.3017 39.96171
03-Feb-2008 16:44:39 116.31646 39.96003
03-Feb-2008 16:49:40 116.32941 39.95449
03-Feb-2008 16:54:42 116.31713 39.95719
03-Feb-2008 16:59:44 116.31545 39.96521
03-Feb-2008 17:04:46 116.31699 39.956
03-Feb-2008 17:09:49 117.18472 35.06266
03-Feb-2008 17:09:49 117.18472 35.06266
03-Feb-2008 17:14:49 116.33574 39.93606
03-Feb-2008 17:19:51 116.33818 39.93745
03-Feb-2008 17:24:53 116.34684 39.93918
03-Feb-2008 17:29:55 116.32222 39.93747
03-Feb-2008 17:34:56 116.34607 39.93735
03-Feb-2008 17:39:58 116.3494 39.92863
03-Feb-2008 17:45:00 116.35364 39.91469
03-Feb-2008 17:50:02 116.35347 39.91664
03-Feb-2008 17:55:04 116.34956 39.93439
03-Feb-2008 18:00:05 116.39374 39.94755
03-Feb-2008 18:05:07 116.40211 39.95004
03-Feb-2008 18:10:09 116.41216 39.96046
03-Feb-2008 18:15:11 116.42447 39.96793
03-Feb-2008 18:20:13 116.42922 39.95916
03-Feb-2008 18:25:14 116.42339 39.94855
03-Feb-2008 18:30:16 116.41288 39.95265
03-Feb-2008 18:35:18 116.41045 39.94326
03-Feb-2008 18:40:20 116.40228 39.93702
03-Feb-2008 18:45:22 116.40251 39.93513
03-Feb-2008 18:45:22 116.40251 39.93513
03-Feb-2008 18:50:23 116.40245 39.93304
03-Feb-2008 18:55:25 116.3997 39.92779
03-Feb-2008 19:00:27 116.39001 39.93315
03-Feb-2008 19:05:29 116.37617 39.94572
03-Feb-2008 19:10:30 116.3751 39.97609
03-Feb-2008 19:15:32 116.35983 39.98621
03-Feb-2008 19:20:34 116.34564 39.99202
03-Feb-2008 19:25:36 116.33711 39.99209
03-Feb-2008 19:30:38 116.32673 39.98924
03-Feb-2008 19:35:39 116.32095 39.98712
03-Feb-2008 19:40:41 116.31895 39.97623
03-Feb-2008 19:45:43 116.31935 39.9698
03-Feb-2008 19:50:45 116.31629 39.96602
03-Feb-2008 19:55:47 116.31678 39.95816
03-Feb-2008 20:00:48 116.31895 39.94202
03-Feb-2008 20:05:50 116.2965 39.94405
03-Feb-2008 20:10:52 116.2889 39.95811
03-Feb-2008 20:15:54 116.28327 39.95642
03-Feb-2008 20:20:56 116.27282 39.96018
03-Feb-2008 20:25:57 116.26839 39.93363
03-Feb-2008 20:30:59 116.26753 39.89548
03-Feb-2008 20:41:03 116.26705 39.87168
03-Feb-2008 20:46:05 116.21288 39.84299
03-Feb-2008 20:46:05 116.21288 39.84299
03-Feb-2008 20:51:06 116.19307 39.79383
03-Feb-2008 20:56:08 116.13636 39.75454
03-Feb-2008 21:01:10 116.12929 39.73832
03-Feb-2008 21:06:12 116.12976 39.72221
03-Feb-2008 21:11:13 116.14166 39.68482
03-Feb-2008 21:16:15 116.16694 39.67613
03-Feb-2008 21:39:26 116.16493 39.67648
03-Feb-2008 21:44:15 116.15633 39.66765
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:49:22 116.15633 39.66757
03-Feb-2008 21:54:26 116.42633 39.94908
03-Feb-2008 22:49:51 116.16164 39.67202
03-Feb-2008 22:54:43 116.16713 39.67613
03-Feb-2008 23:13:54 116.16711 39.67615
03-Feb-2008 23:13:54 116.16711 39.67615
04-Feb-2008 04:05:04 106.55466 29.74471
04-Feb-2008 04:05:04 106.55466 29.74471
04-Feb-2008 09:01:50 116.16714 39.67607
04-Feb-2008 09:06:52 116.16708 39.6761
04-Feb-2008 09:11:54 116.14189 39.67911
04-Feb-2008 09:16:55 116.14361 39.72154
04-Feb-2008 09:21:57 116.14401 39.735
04-Feb-2008 09:26:58 116.16262 39.74887
04-Feb-2008 09:32:00 116.16207 39.77182
04-Feb-2008 09:37:02 116.20278 39.81369
04-Feb-2008 09:42:03 116.21495 39.8433
04-Feb-2008 09:47:05 116.26787 39.86402
04-Feb-2008 09:52:07 116.32397 39.86664
04-Feb-2008 09:57:09 116.3566 39.86692
04-Feb-2008 10:02:11 116.35816 39.86494
04-Feb-2008 10:07:12 116.36159 39.86406
04-Feb-2008 10:12:14 116.36818 39.86832
04-Feb-2008 10:17:16 116.36823 39.88046
04-Feb-2008 10:22:18 116.36828 39.88643
04-Feb-2008 10:27:19 116.36798 39.90506
04-Feb-2008 10:37:23 116.36753 39.90724
04-Feb-2008 10:37:23 116.36753 39.90724
04-Feb-2008 10:42:25 116.36575 39.90392
04-Feb-2008 10:47:27 116.36193 39.89837
04-Feb-2008 10:52:28 116.35869 39.89821
04-Feb-2008 10:57:30 116.35715 39.89368
04-Feb-2008 11:02:32 116.35299 39.88189
04-Feb-2008 11:07:34 116.3529 39.88223
04-Feb-2008 11:12:36 116.35063 39.89459
04-Feb-2008 11:17:37 116.35723 39.89057
04-Feb-2008 11:22:39 116.35742 39.88219
04-Feb-2008 11:27:41 116.36814 39.87397
04-Feb-2008 11:32:43 116.37818 39.86187
04-Feb-2008 11:37:45 116.38064 39.85686
04-Feb-2008 11:42:46 116.40326 39.85564
04-Feb-2008 11:47:48 116.44583 39.85622
04-Feb-2008 11:52:50 116.45407 39.85044
04-Feb-2008 12:02:54 116.43237 39.86039
04-Feb-2008 12:34:23 116.41042 39.89477
04-Feb-2008 12:39:24 116.41934 39.89597
04-Feb-2008 12:44:26 116.43005 39.89628
04-Feb-2008 12:49:28 116.42231 39.89623
04-Feb-2008 12:54:30 116.41373 39.89581
04-Feb-2008 12:59:32 116.41198 39.90636
04-Feb-2008 13:04:33 116.40546 39.90155
04-Feb-2008 13:09:35 116.3878 39.899
04-Feb-2008 13:14:37 116.36243 39.89831
04-Feb-2008 13:19:39 116.33703 39.89644
04-Feb-2008 13:24:41 116.30396 39.891
04-Feb-2008 13:29:42 116.29295 39.88328
04-Feb-2008 19:48:03 116.29291 39.88327
04-Feb-2008 19:53:05 116.30378 39.8902
04-Feb-2008 19:58:07 116.2737 39.87489
04-Feb-2008 19:58:07 116.2737 39.87489
04-Feb-2008 20:03:08 116.21896 39.84435
04-Feb-2008 20:13:12 116.14226 39.75829
04-Feb-2008 20:18:14 116.13566 39.73804
