Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:24 116.32273 39.98818
02-Feb-2008 13:37:11 116.32274 39.98818
02-Feb-2008 13:38:26 116.32274 39.98818
02-Feb-2008 14:31:45 116.32087 39.98737
02-Feb-2008 14:33:34 116.32535 39.98443
02-Feb-2008 14:33:34 116.32535 39.98443
02-Feb-2008 14:36:47 116.32627 39.98439
02-Feb-2008 14:38:35 116.33551 39.98482
02-Feb-2008 14:41:49 116.37254 39.98447
02-Feb-2008 14:43:37 116.37415 39.96888
02-Feb-2008 14:46:50 116.39894 39.96724
02-Feb-2008 14:48:38 116.419 39.96779
02-Feb-2008 14:51:52 116.45045 39.95488
02-Feb-2008 14:53:40 116.45509 39.94878
02-Feb-2008 14:56:54 116.45603 39.94623
02-Feb-2008 14:58:42 116.45604 39.94621
02-Feb-2008 15:01:55 116.45602 39.9462
02-Feb-2008 15:03:43 116.45596 39.94642
02-Feb-2008 15:06:57 116.45594 39.94644
02-Feb-2008 15:08:45 116.45603 39.94644
02-Feb-2008 15:11:58 116.45788 39.95132
02-Feb-2008 15:13:47 116.45611 39.95522
02-Feb-2008 15:18:48 116.42909 39.96817
02-Feb-2008 15:22:02 116.39447 39.96741
02-Feb-2008 15:22:02 116.39447 39.96741
02-Feb-2008 15:23:50 116.37726 39.96705
02-Feb-2008 15:27:03 116.37509 39.97536
02-Feb-2008 15:28:52 116.37063 39.97543
02-Feb-2008 15:32:05 116.36658 39.97629
02-Feb-2008 15:33:53 116.36652 39.97557
02-Feb-2008 15:37:07 116.37405 39.97539
02-Feb-2008 15:38:55 116.37451 39.97922
02-Feb-2008 15:42:08 116.38175 39.98622
02-Feb-2008 15:43:57 116.40036 39.98694
02-Feb-2008 15:47:10 116.43377 39.98712
02-Feb-2008 15:48:58 116.4471 39.98032
02-Feb-2008 15:52:12 116.44156 39.98452
02-Feb-2008 15:54:00 116.44168 39.99318
02-Feb-2008 15:57:13 116.44721 39.99181
02-Feb-2008 15:59:02 116.44722 39.99189
02-Feb-2008 16:04:03 116.45158 39.99637
02-Feb-2008 16:07:17 116.4623 39.99249
02-Feb-2008 16:09:05 116.46855 39.98833
02-Feb-2008 16:12:18 116.47739 39.98365
02-Feb-2008 16:14:07 116.48347 39.98559
02-Feb-2008 16:17:20 116.48379 39.97899
02-Feb-2008 16:19:08 116.48575 39.97686
02-Feb-2008 16:22:22 116.48098 39.98022
02-Feb-2008 16:24:10 116.47874 39.98174
02-Feb-2008 16:27:23 116.47173 39.98664
02-Feb-2008 16:29:12 116.46199 39.99547
02-Feb-2008 16:32:25 116.44295 39.99413
02-Feb-2008 16:34:13 116.44392 39.99424
02-Feb-2008 16:37:27 116.45673 39.99765
02-Feb-2008 16:39:15 116.45862 39.99977
02-Feb-2008 16:39:15 116.45862 39.99977
02-Feb-2008 16:42:28 116.46161 39.99516
02-Feb-2008 16:44:17 116.46772 39.98896
02-Feb-2008 16:47:30 116.46881 39.98475
02-Feb-2008 16:52:32 116.46881 39.98475
02-Feb-2008 16:54:20 116.46881 39.98475
02-Feb-2008 16:57:33 116.46331 39.97708
02-Feb-2008 16:59:22 116.46051 39.96852
02-Feb-2008 17:02:35 116.44923 39.95882
02-Feb-2008 17:04:23 116.44554 39.95873
02-Feb-2008 17:07:37 116.44223 39.96071
02-Feb-2008 17:09:25 116.43378 39.95835
02-Feb-2008 17:12:38 116.41954 39.95782
02-Feb-2008 17:14:27 116.41903 39.95599
02-Feb-2008 17:17:40 116.41912 39.95527
02-Feb-2008 17:22:42 116.40987 39.94845
02-Feb-2008 17:24:30 116.3992 39.94783
02-Feb-2008 17:27:43 116.38914 39.952
02-Feb-2008 17:27:43 116.38914 39.952
02-Feb-2008 17:29:32 116.38903 39.95847
02-Feb-2008 17:32:45 116.38902 39.95845
02-Feb-2008 17:34:33 116.389 39.95867
02-Feb-2008 17:37:47 116.38804 39.97467
02-Feb-2008 17:42:48 116.37634 39.97551
02-Feb-2008 17:44:37 116.37391 39.97544
02-Feb-2008 18:07:31 116.32738 39.98172
02-Feb-2008 18:07:55 116.32734 39.98184
02-Feb-2008 18:11:45 116.33156 39.98787
02-Feb-2008 18:12:56 116.33085 39.99149
02-Feb-2008 18:16:47 116.33431 39.98822
02-Feb-2008 18:17:58 116.33411 39.98727
02-Feb-2008 18:21:48 116.33758 39.98477
02-Feb-2008 18:23:00 116.34092 39.98505
02-Feb-2008 18:26:50 116.34281 39.98521
02-Feb-2008 18:28:01 116.34282 39.98521
02-Feb-2008 18:33:03 116.34281 39.98517
02-Feb-2008 18:36:53 116.3517 39.9854
02-Feb-2008 18:38:05 116.3564 39.98566
02-Feb-2008 18:41:55 116.37448 39.97034
02-Feb-2008 18:43:06 116.37349 39.96624
02-Feb-2008 18:46:57 116.39414 39.96731
02-Feb-2008 18:48:08 116.40531 39.96759
02-Feb-2008 18:51:58 116.44253 39.96002
02-Feb-2008 18:53:10 116.44554 39.95658
02-Feb-2008 18:57:00 116.43994 39.94757
02-Feb-2008 18:58:11 116.43933 39.94806
02-Feb-2008 19:02:02 116.45223 39.95453
02-Feb-2008 19:03:13 116.4491 39.95616
02-Feb-2008 19:07:03 116.43678 39.96442
02-Feb-2008 19:08:15 116.43394 39.96609
02-Feb-2008 19:12:05 116.42656 39.96823
02-Feb-2008 19:13:16 116.42535 39.96817
02-Feb-2008 19:17:06 116.41903 39.96801
02-Feb-2008 19:18:18 116.41399 39.96788
02-Feb-2008 19:22:08 116.40327 39.96769
02-Feb-2008 19:23:20 116.39934 39.96749
02-Feb-2008 19:27:10 116.38024 39.96698
02-Feb-2008 19:28:21 116.3756 39.96691
02-Feb-2008 19:32:11 116.35751 39.96642
02-Feb-2008 19:33:23 116.3495 39.96639
02-Feb-2008 19:33:23 116.3495 39.96639
02-Feb-2008 19:37:13 116.32495 39.96622
02-Feb-2008 19:38:25 116.31989 39.9661
02-Feb-2008 19:42:15 116.31403 39.96905
02-Feb-2008 19:43:26 116.31228 39.97287
02-Feb-2008 19:47:16 116.3183 39.97493
02-Feb-2008 19:48:28 116.31904 39.97612
02-Feb-2008 19:52:18 116.32732 39.98204
02-Feb-2008 19:53:30 116.32993 39.98459
02-Feb-2008 19:58:31 116.348 39.98518
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:02:21 116.35932 39.98404
02-Feb-2008 20:03:33 116.35939 39.98187
02-Feb-2008 20:07:23 116.36551 39.98061
02-Feb-2008 20:08:35 116.37305 39.98074
02-Feb-2008 20:12:25 116.3748 39.97559
02-Feb-2008 20:13:36 116.37423 39.96875
02-Feb-2008 20:17:26 116.37661 39.96156
02-Feb-2008 20:18:38 116.38144 39.96173
02-Feb-2008 20:22:28 116.39222 39.96071
02-Feb-2008 20:23:40 116.39697 39.9558
02-Feb-2008 20:27:30 116.38909 39.9594
02-Feb-2008 20:28:41 116.38846 39.96499
02-Feb-2008 20:32:31 116.3946 39.9714
02-Feb-2008 20:33:43 116.39462 39.97142
02-Feb-2008 20:37:33 116.39462 39.97142
02-Feb-2008 20:38:45 116.39462 39.97142
02-Feb-2008 20:42:35 116.39462 39.97142
02-Feb-2008 20:43:46 116.39462 39.97142
02-Feb-2008 20:47:36 116.39462 39.97142
02-Feb-2008 20:48:48 116.39462 39.97142
02-Feb-2008 20:52:38 116.39462 39.97142
02-Feb-2008 20:53:50 116.39462 39.97142
02-Feb-2008 20:57:40 116.39462 39.97142
02-Feb-2008 20:58:51 116.39462 39.97142
02-Feb-2008 21:02:41 116.39586 39.97363
02-Feb-2008 21:07:43 116.40144 39.96106
02-Feb-2008 21:08:55 116.40175 39.95565
02-Feb-2008 21:12:45 116.40226 39.93864
02-Feb-2008 21:13:56 116.4024 39.93498
02-Feb-2008 21:17:46 116.40254 39.93183
02-Feb-2008 21:22:48 116.4073 39.92317
02-Feb-2008 21:23:59 116.40455 39.92582
02-Feb-2008 21:27:50 116.40399 39.93785
02-Feb-2008 21:29:01 116.40696 39.93793
02-Feb-2008 21:32:51 116.4107 39.93666
02-Feb-2008 21:34:03 116.41086 39.93317
02-Feb-2008 21:34:03 116.41086 39.93317
02-Feb-2008 21:37:53 116.41434 39.93213
02-Feb-2008 21:39:04 116.41935 39.93226
02-Feb-2008 21:42:55 116.42536 39.93874
02-Feb-2008 21:44:06 116.42966 39.93947
02-Feb-2008 21:47:55 116.44437 39.94189
02-Feb-2008 21:49:07 116.4485 39.94688
02-Feb-2008 21:52:57 116.43881 39.94999
02-Feb-2008 21:54:08 116.4439 39.95432
02-Feb-2008 21:57:59 116.44526 39.9657
02-Feb-2008 21:59:10 116.44671 39.96743
02-Feb-2008 22:03:00 116.4433 39.96801
02-Feb-2008 22:04:12 116.44081 39.96473
02-Feb-2008 22:08:02 116.43681 39.96429
02-Feb-2008 22:09:13 116.43681 39.96429
02-Feb-2008 22:13:04 116.43681 39.96429
02-Feb-2008 22:14:15 116.43681 39.96429
02-Feb-2008 22:18:05 116.43681 39.96429
02-Feb-2008 22:19:17 116.43681 39.96429
02-Feb-2008 22:23:07 116.43681 39.96429
02-Feb-2008 22:24:18 116.43681 39.96429
02-Feb-2008 22:28:09 116.43679 39.96433
02-Feb-2008 22:29:20 116.43634 39.96459
02-Feb-2008 22:33:10 116.44851 39.97891
02-Feb-2008 22:34:22 116.44851 39.97891
02-Feb-2008 22:38:12 116.45924 39.98664
02-Feb-2008 22:39:23 116.46373 39.99087
02-Feb-2008 22:43:14 116.46743 39.99738
02-Feb-2008 22:44:25 116.46744 39.99739
02-Feb-2008 22:48:15 116.46744 39.99739
02-Feb-2008 22:49:27 116.46745 39.99738
02-Feb-2008 22:53:17 116.46745 39.99738
02-Feb-2008 22:54:28 116.46745 39.99738
02-Feb-2008 22:58:19 116.4673 39.9975
02-Feb-2008 22:59:30 116.4659 39.99836
02-Feb-2008 23:03:20 116.47838 40.00081
02-Feb-2008 23:04:32 116.48818 40.00154
02-Feb-2008 23:08:22 116.49373 40.00643
02-Feb-2008 23:09:33 116.4943 40.00705
02-Feb-2008 23:13:24 116.48825 40.00516
02-Feb-2008 23:18:25 116.47382 40.01028
02-Feb-2008 23:19:37 116.47258 40.0103
02-Feb-2008 23:23:27 116.46593 39.99318
02-Feb-2008 23:24:38 116.46726 39.98919
02-Feb-2008 23:28:28 116.47393 39.98772
02-Feb-2008 23:29:40 116.47493 39.98775
02-Feb-2008 23:33:30 116.46426 39.99144
02-Feb-2008 23:34:42 116.4603 39.99599
02-Feb-2008 23:38:32 116.44094 39.99235
02-Feb-2008 23:39:43 116.43764 39.98729
02-Feb-2008 23:39:43 116.43764 39.98729
02-Feb-2008 23:43:33 116.43029 39.98747
02-Feb-2008 23:44:45 116.43096 39.98661
02-Feb-2008 23:48:35 116.43151 39.98016
02-Feb-2008 23:49:47 116.42694 39.97268
02-Feb-2008 23:53:37 116.42934 39.96781
