Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:12 116.57159 40.0633
02-Feb-2008 13:36:07 116.56338 40.06523
02-Feb-2008 13:39:14 116.5622 40.06984
02-Feb-2008 13:41:09 116.56374 40.0702
02-Feb-2008 13:44:16 116.56565 40.07034
02-Feb-2008 13:46:10 116.56673 40.0707
02-Feb-2008 13:49:17 116.56719 40.07149
02-Feb-2008 13:51:12 116.56718 40.07156
02-Feb-2008 13:54:19 116.56557 40.072
02-Feb-2008 13:59:23 116.56554 40.07202
02-Feb-2008 14:01:14 116.56553 40.072
02-Feb-2008 14:04:25 116.56552 40.07203
02-Feb-2008 14:06:16 116.5656 40.07205
02-Feb-2008 14:09:26 116.56558 40.07202
02-Feb-2008 14:09:26 116.56558 40.07202
02-Feb-2008 14:11:18 116.56557 40.07202
02-Feb-2008 14:14:28 116.56556 40.07202
02-Feb-2008 14:16:19 116.56556 40.07201
02-Feb-2008 14:19:30 116.56558 40.07204
02-Feb-2008 14:21:21 116.56557 40.07205
02-Feb-2008 14:29:33 116.56551 40.07202
02-Feb-2008 14:31:24 116.56551 40.07201
02-Feb-2008 14:34:35 116.56554 40.07205
02-Feb-2008 14:36:26 116.56555 40.07199
02-Feb-2008 14:39:36 116.56558 40.07202
02-Feb-2008 14:41:28 116.56556 40.07199
02-Feb-2008 14:44:38 116.56557 40.07201
02-Feb-2008 14:46:29 116.56558 40.07202
02-Feb-2008 14:49:30 116.56556 40.07199
02-Feb-2008 15:21:20 116.56552 40.07204
02-Feb-2008 15:21:46 116.56553 40.07205
02-Feb-2008 15:26:22 116.56557 40.07204
02-Feb-2008 15:26:48 116.56557 40.07205
02-Feb-2008 15:26:48 116.56557 40.07205
02-Feb-2008 15:31:23 116.56556 40.07204
02-Feb-2008 15:31:49 116.56554 40.07204
02-Feb-2008 15:36:25 116.56555 40.07204
02-Feb-2008 15:36:25 116.56555 40.07204
02-Feb-2008 15:36:51 116.56556 40.07204
02-Feb-2008 15:46:28 116.56555 40.07204
02-Feb-2008 15:46:54 116.56555 40.07204
02-Feb-2008 15:51:30 116.56557 40.07205
02-Feb-2008 15:56:32 116.56553 40.07205
02-Feb-2008 15:56:58 116.56554 40.07205
02-Feb-2008 16:01:33 116.56555 40.07204
02-Feb-2008 16:01:59 116.56557 40.07205
02-Feb-2008 16:06:35 116.56556 40.07202
02-Feb-2008 16:11:37 116.56553 40.07202
02-Feb-2008 16:12:02 116.56555 40.072
02-Feb-2008 16:16:38 116.56555 40.07206
02-Feb-2008 16:21:40 116.56557 40.07202
02-Feb-2008 16:22:06 116.56557 40.07204
02-Feb-2008 16:27:07 116.56557 40.072
02-Feb-2008 16:31:43 116.56415 40.07122
02-Feb-2008 16:32:09 116.56417 40.07064
02-Feb-2008 16:36:45 116.56282 40.06755
02-Feb-2008 16:37:11 116.56339 40.06508
02-Feb-2008 16:41:47 116.58265 40.06189
02-Feb-2008 16:42:12 116.58303 40.06019
02-Feb-2008 16:46:48 116.58152 40.06959
02-Feb-2008 16:47:14 116.58139 40.06994
02-Feb-2008 16:51:50 116.58062 40.07491
02-Feb-2008 16:52:16 116.58052 40.07493
02-Feb-2008 16:56:52 116.58044 40.07635
02-Feb-2008 17:01:52 116.58208 40.07504
02-Feb-2008 17:02:18 116.582 40.07507
02-Feb-2008 17:06:54 116.58765 40.07801
02-Feb-2008 17:07:20 116.58731 40.07853
02-Feb-2008 17:11:55 116.58449 40.07904
02-Feb-2008 17:12:21 116.5838 40.07675
02-Feb-2008 17:16:57 116.57949 40.04759
02-Feb-2008 17:20:34 116.54777 40.02728
02-Feb-2008 17:21:59 116.52487 40.0193
02-Feb-2008 17:22:25 116.51786 40.01679
02-Feb-2008 17:27:00 116.47991 39.98499
02-Feb-2008 17:32:02 116.47269 39.97846
02-Feb-2008 17:32:28 116.47177 39.97762
02-Feb-2008 17:32:28 116.47177 39.97762
02-Feb-2008 17:37:04 116.44867 39.9561
02-Feb-2008 17:42:31 116.45541 39.94941
02-Feb-2008 17:47:07 116.45603 39.95123
02-Feb-2008 17:47:33 116.45587 39.95099
02-Feb-2008 17:52:09 116.45483 39.9511
02-Feb-2008 17:52:35 116.45479 39.95102
02-Feb-2008 17:57:10 116.45464 39.95105
02-Feb-2008 17:57:36 116.45474 39.95102
02-Feb-2008 18:02:12 116.45466 39.9511
02-Feb-2008 18:02:38 116.45473 39.95103
02-Feb-2008 18:07:14 116.45472 39.95112
02-Feb-2008 18:07:40 116.45474 39.95113
02-Feb-2008 18:12:15 116.45418 39.94783
02-Feb-2008 18:12:41 116.45428 39.94765
02-Feb-2008 18:17:43 116.44438 39.93991
02-Feb-2008 18:22:45 116.44052 39.9256
02-Feb-2008 18:27:20 116.43789 39.92195
02-Feb-2008 18:27:46 116.43785 39.92197
02-Feb-2008 18:32:22 116.43788 39.92195
02-Feb-2008 18:32:48 116.43799 39.92205
02-Feb-2008 18:37:24 116.43474 39.92278
02-Feb-2008 18:37:50 116.43471 39.92283
02-Feb-2008 18:42:25 116.42913 39.92319
02-Feb-2008 18:42:51 116.42919 39.92315
02-Feb-2008 18:47:27 116.42838 39.91504
02-Feb-2008 18:47:53 116.4284 39.91427
02-Feb-2008 18:52:29 116.43255 39.8982
02-Feb-2008 18:52:55 116.43701 39.89707
02-Feb-2008 18:57:30 116.42923 39.86951
