Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:25 116.30017 40.04224
02-Feb-2008 13:33:21 116.30017 40.04224
02-Feb-2008 13:35:55 116.30116 40.04069
02-Feb-2008 13:38:26 116.30454 40.03472
02-Feb-2008 13:39:02 116.30789 40.03578
02-Feb-2008 13:40:57 116.31667 40.03484
02-Feb-2008 13:43:28 116.31709 40.03899
02-Feb-2008 13:44:04 116.32046 40.03921
02-Feb-2008 13:45:59 116.32876 40.03715
02-Feb-2008 13:48:30 116.33152 40.03599
02-Feb-2008 13:49:06 116.33307 40.0366
02-Feb-2008 13:51:01 116.33435 40.03706
02-Feb-2008 13:53:31 116.34581 40.02273
02-Feb-2008 13:54:07 116.34785 40.02062
02-Feb-2008 13:56:02 116.34969 40.02086
02-Feb-2008 13:58:33 116.35201 40.02145
02-Feb-2008 13:59:09 116.35284 40.02141
02-Feb-2008 14:01:04 116.35415 40.0215
02-Feb-2008 14:03:35 116.39173 40.02116
02-Feb-2008 14:04:11 116.40205 40.02101
02-Feb-2008 14:06:06 116.43212 40.01999
02-Feb-2008 14:09:12 116.48014 40.01141
02-Feb-2008 14:11:07 116.48763 39.99312
02-Feb-2008 14:13:38 116.47234 39.97929
02-Feb-2008 14:14:14 116.47214 39.97912
02-Feb-2008 14:14:14 116.47214 39.97912
02-Feb-2008 14:16:09 116.45873 39.96688
02-Feb-2008 14:18:40 116.44845 39.95849
02-Feb-2008 14:19:16 116.44553 39.95654
02-Feb-2008 14:21:11 116.45558 39.94589
02-Feb-2008 14:23:42 116.45535 39.92362
02-Feb-2008 14:24:18 116.45537 39.92056
02-Feb-2008 14:26:13 116.45525 39.91236
02-Feb-2008 14:28:43 116.46359 39.91205
02-Feb-2008 14:28:43 116.46359 39.91205
02-Feb-2008 14:29:19 116.46735 39.91202
02-Feb-2008 14:31:14 116.4716 39.91087
02-Feb-2008 14:33:45 116.46803 39.91022
02-Feb-2008 14:34:21 116.46327 39.91012
02-Feb-2008 14:36:16 116.45678 39.91203
02-Feb-2008 14:38:46 116.4518 39.91195
02-Feb-2008 14:39:22 116.45016 39.91168
02-Feb-2008 14:41:17 116.44412 39.91732
02-Feb-2008 14:43:48 116.44416 39.92253
02-Feb-2008 14:43:56 109.79409 39.91037
02-Feb-2008 14:43:56 109.79409 39.91037
02-Feb-2008 14:44:23 116.44417 39.92507
02-Feb-2008 14:46:18 116.43774 39.92557
02-Feb-2008 14:48:49 116.43093 39.92744
02-Feb-2008 14:49:25 116.43047 39.92868
02-Feb-2008 14:51:20 116.42763 39.93758
02-Feb-2008 14:53:51 116.42055 39.93966
02-Feb-2008 14:56:22 116.40263 39.93947
02-Feb-2008 14:59:29 116.40244 39.93421
02-Feb-2008 15:03:54 116.40186 39.93205
02-Feb-2008 15:04:30 116.39931 39.93209
