Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:56 116.45674 39.8623
02-Feb-2008 13:43:56 116.46166 39.87672
02-Feb-2008 13:44:45 116.46165 39.8781
02-Feb-2008 13:44:45 116.46165 39.8781
02-Feb-2008 13:49:45 116.45554 39.89412
02-Feb-2008 13:54:45 116.45585 39.90862
02-Feb-2008 13:59:45 116.45568 39.92087
02-Feb-2008 13:59:45 116.45568 39.92087
02-Feb-2008 14:02:32 116.45691 39.9221
02-Feb-2008 14:07:32 116.46094 39.92926
02-Feb-2008 14:12:32 116.46101 39.93125
02-Feb-2008 14:17:32 116.4445 39.93389
02-Feb-2008 14:22:32 116.44168 39.93452
02-Feb-2008 14:27:32 116.44277 39.93975
02-Feb-2008 14:32:32 116.44278 39.93972
02-Feb-2008 14:37:32 116.44273 39.94015
02-Feb-2008 14:42:32 116.44267 39.93966
02-Feb-2008 14:47:32 116.44292 39.93949
02-Feb-2008 14:52:32 116.44278 39.93983
02-Feb-2008 15:02:32 116.44225 39.93891
02-Feb-2008 15:07:32 116.44222 39.93894
02-Feb-2008 15:07:32 116.44222 39.93894
02-Feb-2008 15:12:32 116.44221 39.93891
02-Feb-2008 15:22:32 116.44162 39.93904
02-Feb-2008 15:27:32 116.44191 39.93896
02-Feb-2008 15:32:31 116.44185 39.93896
02-Feb-2008 15:37:31 116.44188 39.93894
02-Feb-2008 15:47:31 116.44193 39.93892
02-Feb-2008 15:52:31 116.44194 39.93893
02-Feb-2008 15:57:31 116.44194 39.93894
02-Feb-2008 16:02:31 116.44133 39.93965
02-Feb-2008 16:07:31 116.43848 39.93905
02-Feb-2008 16:12:23 116.42798 39.94142
02-Feb-2008 16:17:23 116.42652 39.95808
02-Feb-2008 16:21:56 116.43899 39.95454
02-Feb-2008 16:26:27 116.43967 39.95472
02-Feb-2008 16:31:27 116.43574 39.96483
02-Feb-2008 16:36:27 116.42056 39.96798
02-Feb-2008 16:41:27 116.39527 39.96739
02-Feb-2008 16:46:27 116.37883 39.97123
02-Feb-2008 16:47:12 116.37847 39.9713
02-Feb-2008 16:51:27 116.38664 39.97142
02-Feb-2008 16:56:27 116.38889 39.97036
02-Feb-2008 16:58:45 116.39582 39.97021
02-Feb-2008 17:03:45 116.39576 39.96909
02-Feb-2008 17:09:02 116.46625 39.99353
02-Feb-2008 17:09:12 116.38816 39.98284
02-Feb-2008 17:14:12 116.34136 39.9854
02-Feb-2008 17:19:12 116.31426 39.98469
02-Feb-2008 17:24:11 116.31153 39.98464
02-Feb-2008 17:33:22 116.3098 39.98312
02-Feb-2008 17:35:13 116.30997 39.98004
02-Feb-2008 17:47:14 116.31457 39.96687
02-Feb-2008 17:55:13 116.31926 39.93952
02-Feb-2008 18:00:13 116.31944 39.93286
02-Feb-2008 18:05:13 116.3196 39.92267
02-Feb-2008 18:10:13 116.32861 39.91743
02-Feb-2008 18:15:13 116.33196 39.90926
02-Feb-2008 18:16:48 116.332 39.90778
02-Feb-2008 18:21:48 116.33334 39.90913
02-Feb-2008 18:26:47 116.33191 39.91269
02-Feb-2008 18:27:25 116.32963 39.91275
02-Feb-2008 18:31:47 116.3326 39.91272
02-Feb-2008 18:35:07 116.33242 39.91273
02-Feb-2008 18:40:07 116.32859 39.91935
02-Feb-2008 18:40:07 116.32859 39.91935
02-Feb-2008 18:40:07 116.32859 39.91935
02-Feb-2008 18:40:07 116.32859 39.91935
02-Feb-2008 18:45:07 116.32775 39.92179
02-Feb-2008 18:50:07 116.29798 39.92272
02-Feb-2008 18:54:07 116.27883 39.92248
02-Feb-2008 18:59:07 116.29433 39.92081
02-Feb-2008 19:01:32 116.29455 39.92249
02-Feb-2008 19:06:32 116.30445 39.93031
02-Feb-2008 19:11:32 116.30555 39.94976
02-Feb-2008 19:14:14 116.31381 39.9521
02-Feb-2008 19:16:32 116.31821 39.94723
02-Feb-2008 19:21:32 116.31957 39.93493
02-Feb-2008 19:26:51 116.32764 39.92969
02-Feb-2008 19:31:51 116.33985 39.93092
02-Feb-2008 19:36:51 116.34415 39.93152
02-Feb-2008 19:41:51 116.35045 39.94518
02-Feb-2008 19:48:17 116.34989 39.94734
02-Feb-2008 19:51:49 116.34613 39.9394
02-Feb-2008 19:53:17 116.34518 39.94233
02-Feb-2008 19:58:17 116.33017 39.95051
02-Feb-2008 20:03:17 116.32912 39.9516
02-Feb-2008 20:08:17 116.32837 39.96411
02-Feb-2008 20:13:17 116.32773 39.97404
02-Feb-2008 20:18:17 116.33783 39.98488
02-Feb-2008 20:23:17 116.36488 39.98599
02-Feb-2008 20:28:17 116.3916 39.98675
02-Feb-2008 20:33:17 116.41418 39.98716
02-Feb-2008 20:38:16 116.41797 39.98449
02-Feb-2008 20:43:16 116.41368 39.98771
02-Feb-2008 20:48:16 116.40177 39.99603
02-Feb-2008 20:51:18 116.40188 40.0019
02-Feb-2008 20:56:18 116.40134 39.9922
02-Feb-2008 21:01:18 116.40129 39.98302
02-Feb-2008 21:06:18 116.4012 39.98219
02-Feb-2008 21:16:18 116.43466 39.98566
02-Feb-2008 21:21:18 116.46381 39.96834
02-Feb-2008 21:26:18 116.46229 39.95154
02-Feb-2008 21:31:18 116.48091 39.97755
02-Feb-2008 21:36:18 116.48884 39.992
02-Feb-2008 21:41:18 116.51301 40.00726
02-Feb-2008 21:51:18 116.51306 40.00721
02-Feb-2008 21:56:18 116.51306 40.0072
02-Feb-2008 22:01:18 116.51307 40.0072
02-Feb-2008 22:06:18 116.51307 40.00719
02-Feb-2008 22:11:18 116.51306 40.0072
02-Feb-2008 22:16:18 116.51305 40.0072
02-Feb-2008 22:21:18 116.51304 40.00721
02-Feb-2008 22:26:18 116.51304 40.00722
02-Feb-2008 22:31:18 116.51303 40.00722
02-Feb-2008 22:36:18 116.51303 40.00723
02-Feb-2008 22:41:18 116.51302 40.00724
02-Feb-2008 22:46:18 116.51302 40.00725
02-Feb-2008 22:51:18 116.51302 40.00725
02-Feb-2008 22:56:17 116.51302 40.00725
02-Feb-2008 22:56:17 116.51302 40.00725
02-Feb-2008 23:01:17 116.51294 40.00718
02-Feb-2008 23:06:17 116.51296 40.00723
02-Feb-2008 23:11:17 116.51297 40.00725
02-Feb-2008 23:16:17 116.51297 40.00726
02-Feb-2008 23:21:17 116.51229 40.00665
02-Feb-2008 23:26:17 116.51284 40.00712
02-Feb-2008 23:31:17 116.51292 40.00721
02-Feb-2008 23:36:17 116.51294 40.00724
