Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:34 116.31885 40.07556
02-Feb-2008 13:43:34 116.32444 40.05169
02-Feb-2008 13:48:34 116.3549 40.01172
02-Feb-2008 13:53:34 116.36719 39.99558
02-Feb-2008 13:58:34 116.36347 39.98031
02-Feb-2008 14:03:34 116.36021 39.97527
02-Feb-2008 14:08:34 116.34905 39.96654
02-Feb-2008 14:18:47 116.34969 39.92902
02-Feb-2008 14:18:47 116.34969 39.92902
02-Feb-2008 14:23:46 116.34984 39.91832
02-Feb-2008 14:28:46 116.35215 39.91234
02-Feb-2008 14:28:46 116.35215 39.91234
02-Feb-2008 14:33:46 116.35049 39.91949
02-Feb-2008 14:38:46 116.33117 39.92182
02-Feb-2008 14:48:46 116.30846 39.92288
02-Feb-2008 14:53:46 116.3036 39.95049
02-Feb-2008 15:03:46 116.27682 40.01969
02-Feb-2008 15:08:45 116.2758 40.03535
02-Feb-2008 15:13:45 116.29844 40.04872
02-Feb-2008 15:18:45 116.31773 40.06254
02-Feb-2008 15:23:45 116.31145 40.07889
02-Feb-2008 15:28:45 116.31155 40.07887
02-Feb-2008 15:38:45 116.31146 40.07896
02-Feb-2008 15:43:45 116.31145 40.07892
02-Feb-2008 15:48:45 116.31146 40.07881
02-Feb-2008 15:53:45 116.31143 40.07888
02-Feb-2008 15:58:45 116.31146 40.07889
02-Feb-2008 16:08:45 116.31146 40.07892
02-Feb-2008 16:13:45 116.31145 40.07891
02-Feb-2008 16:18:45 116.3114 40.07894
02-Feb-2008 16:23:45 116.31516 40.07483
02-Feb-2008 16:28:45 116.307 40.07395
02-Feb-2008 16:33:45 116.34304 40.02744
02-Feb-2008 16:38:45 116.35143 40.02139
02-Feb-2008 16:43:45 116.38923 40.02112
02-Feb-2008 16:48:45 116.46057 40.01382
02-Feb-2008 16:53:45 116.509 40.01116
02-Feb-2008 16:53:45 116.509 40.01116
02-Feb-2008 16:58:45 116.57264 40.04052
02-Feb-2008 17:03:45 116.5867 40.07707
02-Feb-2008 17:08:45 116.58297 40.07499
02-Feb-2008 17:13:45 116.5833 40.05726
02-Feb-2008 17:33:45 116.46812 40.11706
02-Feb-2008 17:38:45 116.41783 40.11623
02-Feb-2008 17:43:45 116.40561 40.10305
02-Feb-2008 17:48:45 116.36584 40.09941
02-Feb-2008 17:53:45 116.37937 40.10071
02-Feb-2008 17:58:45 116.42716 40.10401
02-Feb-2008 18:03:45 116.46667 40.11696
02-Feb-2008 18:08:45 116.47548 40.07703
02-Feb-2008 18:13:27 116.46744 40.03413
02-Feb-2008 18:13:36 116.46744 40.03413
02-Feb-2008 18:18:45 116.43409 39.98339
02-Feb-2008 18:23:45 116.43965 39.96195
02-Feb-2008 18:28:45 116.44673 39.95769
02-Feb-2008 18:33:45 116.4446 39.96021
02-Feb-2008 18:38:45 116.43863 39.94986
02-Feb-2008 18:48:45 116.40355 39.94775
02-Feb-2008 18:53:45 116.39479 39.94767
02-Feb-2008 18:58:45 116.38508 39.94762
02-Feb-2008 19:03:45 116.37412 39.96589
02-Feb-2008 19:13:45 116.34963 40.01903
02-Feb-2008 19:18:44 116.3173 40.06124
02-Feb-2008 19:18:44 116.3173 40.06124
02-Feb-2008 19:23:44 116.30759 40.0759
02-Feb-2008 19:28:44 116.30815 40.07639
02-Feb-2008 19:33:44 116.3164 40.07782
02-Feb-2008 19:38:44 116.3114 40.07883
02-Feb-2008 19:43:44 116.31137 40.07895
02-Feb-2008 19:48:44 116.31142 40.07873
02-Feb-2008 19:53:44 116.31138 40.07874
02-Feb-2008 19:58:44 116.31141 40.0789
02-Feb-2008 20:03:44 116.3114 40.07877
02-Feb-2008 20:08:44 116.31143 40.07882
02-Feb-2008 20:13:44 116.3114 40.07889
02-Feb-2008 20:18:44 116.3114 40.07908
02-Feb-2008 20:23:44 116.31145 40.07891
02-Feb-2008 20:28:44 116.31141 40.07889
02-Feb-2008 20:33:44 116.31141 40.07879
02-Feb-2008 20:38:44 116.31141 40.07886
02-Feb-2008 20:43:44 116.3114 40.07876
02-Feb-2008 20:48:44 116.31137 40.07881
02-Feb-2008 20:53:44 116.31142 40.079
02-Feb-2008 20:58:44 116.31145 40.07878
02-Feb-2008 21:03:44 116.31143 40.07885
02-Feb-2008 21:08:44 116.31144 40.07894
02-Feb-2008 21:13:44 116.31145 40.079
02-Feb-2008 21:18:44 116.31144 40.07897
02-Feb-2008 21:23:44 116.31153 40.07889
02-Feb-2008 21:28:44 116.31145 40.07889
02-Feb-2008 21:38:44 116.31137 40.07888
02-Feb-2008 21:43:44 116.31145 40.07876
02-Feb-2008 21:43:44 116.31145 40.07876
02-Feb-2008 21:48:44 116.31142 40.07879
02-Feb-2008 21:58:44 116.31139 40.07877
02-Feb-2008 22:08:44 116.31139 40.07872
02-Feb-2008 22:13:44 116.31135 40.0789
02-Feb-2008 22:18:44 116.31137 40.07899
02-Feb-2008 22:23:44 116.31132 40.07914
02-Feb-2008 22:28:44 116.31138 40.07905
02-Feb-2008 22:33:44 116.31138 40.07889
02-Feb-2008 22:38:44 116.31132 40.07914
02-Feb-2008 22:43:44 116.31133 40.07904
02-Feb-2008 22:48:44 116.31138 40.07911
02-Feb-2008 22:53:44 116.31142 40.07914
02-Feb-2008 22:58:44 116.3114 40.07915
02-Feb-2008 23:03:44 116.3114 40.07903
02-Feb-2008 23:08:44 116.31139 40.07899
02-Feb-2008 23:13:44 116.3114 40.07886
02-Feb-2008 23:18:44 116.31134 40.07894
02-Feb-2008 23:23:44 116.31138 40.07891
02-Feb-2008 23:28:44 116.31136 40.07893
02-Feb-2008 23:33:44 116.31129 40.07892
02-Feb-2008 23:38:44 116.31144 40.07901
02-Feb-2008 23:43:44 116.31142 40.07894
