Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:16 116.47019 39.8404
02-Feb-2008 13:42:16 116.47049 39.8295
02-Feb-2008 13:47:16 116.47938 39.84801
02-Feb-2008 13:52:16 116.48211 39.84868
02-Feb-2008 13:57:16 116.49283 39.84693
02-Feb-2008 14:02:16 116.49909 39.85097
02-Feb-2008 14:07:16 116.48753 39.85171
02-Feb-2008 14:12:16 116.48851 39.85451
02-Feb-2008 14:17:16 116.48187 39.8665
02-Feb-2008 14:22:15 116.46677 39.87489
02-Feb-2008 14:27:10 116.44638 39.87491
02-Feb-2008 14:32:10 116.45337 39.88322
02-Feb-2008 14:37:10 116.47093 39.88319
02-Feb-2008 14:42:10 116.48342 39.8851
02-Feb-2008 14:47:10 116.47138 39.88189
02-Feb-2008 14:52:10 116.47965 39.88292
02-Feb-2008 14:57:10 116.4873 39.87992
02-Feb-2008 15:02:10 116.50794 39.86895
02-Feb-2008 15:07:10 116.51087 39.85837
02-Feb-2008 15:12:10 116.52973 39.84141
02-Feb-2008 15:17:10 116.52847 39.82217
02-Feb-2008 15:17:10 116.52847 39.82217
02-Feb-2008 15:18:30 116.52898 39.8237
02-Feb-2008 15:23:29 116.52335 39.85292
02-Feb-2008 15:26:32 116.52832 39.85837
02-Feb-2008 15:31:09 116.52979 39.84262
02-Feb-2008 15:41:05 116.53335 39.8223
02-Feb-2008 15:46:05 116.55178 39.81017
02-Feb-2008 15:50:31 116.58606 39.80192
02-Feb-2008 15:53:08 116.60164 39.80446
02-Feb-2008 15:58:08 116.6268 39.80214
02-Feb-2008 16:08:08 116.64231 39.79136
02-Feb-2008 16:13:08 116.64628 39.75776
02-Feb-2008 16:18:08 116.6532 39.71844
02-Feb-2008 16:23:08 116.69692 39.70198
02-Feb-2008 16:28:07 116.70473 39.66103
02-Feb-2008 16:33:07 116.73399 39.63662
02-Feb-2008 16:38:07 116.73842 39.63067
02-Feb-2008 16:43:07 116.73839 39.63067
02-Feb-2008 16:48:07 116.73838 39.6307
02-Feb-2008 16:53:07 116.73838 39.63072
02-Feb-2008 16:58:07 116.73837 39.63074
02-Feb-2008 17:08:07 116.73837 39.63076
02-Feb-2008 17:13:07 116.73837 39.63077
02-Feb-2008 17:13:07 116.73837 39.63077
02-Feb-2008 17:18:07 116.73837 39.63078
02-Feb-2008 17:23:07 116.73838 39.63078
02-Feb-2008 17:28:07 116.73838 39.63079
02-Feb-2008 17:33:07 116.74098 39.63364
02-Feb-2008 17:43:07 116.76999 39.62477
02-Feb-2008 17:48:07 116.76998 39.62478
02-Feb-2008 17:53:07 116.76997 39.62479
02-Feb-2008 17:58:07 116.76998 39.62478
02-Feb-2008 18:03:07 116.76999 39.62478
02-Feb-2008 18:11:18 116.73837 39.63072
02-Feb-2008 18:13:08 116.74938 39.63535
02-Feb-2008 18:18:07 116.74106 39.63366
02-Feb-2008 18:23:07 116.74104 39.63367
02-Feb-2008 18:28:07 116.74104 39.63367
02-Feb-2008 18:33:07 116.74103 39.63366
02-Feb-2008 18:38:07 116.74103 39.63366
02-Feb-2008 18:43:06 116.74102 39.63366
02-Feb-2008 18:48:06 116.74102 39.63365
02-Feb-2008 18:53:06 116.74102 39.63364
02-Feb-2008 18:58:06 116.73838 39.63067
02-Feb-2008 19:03:06 116.73839 39.63067
02-Feb-2008 19:08:06 116.7384 39.63067
02-Feb-2008 19:13:06 116.7384 39.63068
02-Feb-2008 19:18:06 116.7384 39.63067
02-Feb-2008 19:23:06 116.7384 39.63066
02-Feb-2008 19:28:06 116.73841 39.63066
02-Feb-2008 19:33:06 116.7384 39.63067
02-Feb-2008 19:38:06 116.7384 39.63068
02-Feb-2008 19:38:06 116.7384 39.63068
02-Feb-2008 19:43:06 116.7384 39.63069
02-Feb-2008 19:48:06 116.73839 39.6307
02-Feb-2008 19:53:06 116.73839 39.63071
02-Feb-2008 19:58:06 116.73839 39.63072
02-Feb-2008 20:03:06 116.73838 39.63072
02-Feb-2008 20:08:06 116.73838 39.63073
02-Feb-2008 20:13:06 116.73782 39.63061
02-Feb-2008 20:18:06 116.73782 39.63062
02-Feb-2008 20:23:06 116.73783 39.63063
02-Feb-2008 20:28:06 116.73783 39.63064
02-Feb-2008 20:33:06 116.73783 39.63065
02-Feb-2008 20:38:06 116.73783 39.63065
02-Feb-2008 20:43:06 116.73783 39.63066
02-Feb-2008 20:48:06 116.73783 39.63066
02-Feb-2008 20:53:06 116.73784 39.63067
02-Feb-2008 20:58:06 116.73785 39.63067
02-Feb-2008 21:03:06 116.73786 39.63066
02-Feb-2008 21:08:06 116.73787 39.63067
02-Feb-2008 21:13:06 116.73788 39.63066
02-Feb-2008 21:18:05 116.73788 39.63066
02-Feb-2008 21:23:05 116.73788 39.63065
02-Feb-2008 21:33:05 116.73788 39.63065
02-Feb-2008 21:38:05 116.73789 39.63065
02-Feb-2008 21:43:05 116.73789 39.63065
02-Feb-2008 21:48:05 116.73789 39.63065
02-Feb-2008 21:53:05 116.73789 39.63065
02-Feb-2008 22:03:05 116.73789 39.63065
02-Feb-2008 22:03:05 116.73789 39.63065
02-Feb-2008 22:08:05 116.73788 39.63065
02-Feb-2008 22:13:05 116.73788 39.63065
02-Feb-2008 22:18:05 116.73788 39.63065
02-Feb-2008 22:23:05 116.73788 39.63065
02-Feb-2008 22:33:05 116.73787 39.63065
02-Feb-2008 22:38:05 116.73787 39.63065
02-Feb-2008 22:43:05 116.73787 39.63065
02-Feb-2008 22:48:05 116.73787 39.63065
