Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:44 116.39434 40.23712
02-Feb-2008 13:43:45 116.38495 40.2379
02-Feb-2008 13:48:47 116.38533 40.23575
02-Feb-2008 13:53:53 116.39429 40.23718
02-Feb-2008 13:58:54 116.38482 40.23788
02-Feb-2008 13:59:19 116.38487 40.23787
02-Feb-2008 13:59:20 116.38486 40.23787
02-Feb-2008 14:11:56 116.39564 40.23655
02-Feb-2008 14:16:58 116.39216 40.2365
02-Feb-2008 14:20:54 116.3943 40.23714
02-Feb-2008 14:20:54 116.3943 40.23714
02-Feb-2008 14:32:06 116.39442 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 14:39:04 116.39441 40.23716
02-Feb-2008 17:54:21 116.39442 40.23715
02-Feb-2008 18:09:26 116.39446 40.23716
02-Feb-2008 18:14:28 116.39443 40.23714
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 02:32:51 116.39443 40.23721
03-Feb-2008 11:15:09 116.39439 40.23718
03-Feb-2008 11:20:10 116.39438 40.23722
03-Feb-2008 11:25:12 116.3944 40.23717
03-Feb-2008 11:30:14 116.3944 40.23719
03-Feb-2008 11:30:14 116.3944 40.23719
03-Feb-2008 11:35:16 116.39439 40.23721
03-Feb-2008 11:40:18 116.39432 40.23768
03-Feb-2008 11:45:19 116.40874 40.22353
03-Feb-2008 11:50:21 116.40122 40.1972
03-Feb-2008 11:55:22 116.40141 40.16871
03-Feb-2008 12:00:24 116.40597 40.14612
03-Feb-2008 12:05:26 116.40556 40.11378
03-Feb-2008 12:33:51 116.40757 40.08446
03-Feb-2008 12:38:52 116.41509 40.07395
03-Feb-2008 12:43:54 116.40736 40.07273
03-Feb-2008 12:48:56 116.42306 40.06619
03-Feb-2008 12:53:58 116.41508 40.06081
03-Feb-2008 12:58:59 116.42148 40.06255
03-Feb-2008 13:04:01 116.423 40.07278
03-Feb-2008 13:09:03 116.40726 40.07283
03-Feb-2008 13:14:05 116.40777 40.07696
03-Feb-2008 13:19:07 116.40734 40.08969
03-Feb-2008 13:24:08 116.40798 40.09357
